timestamp,revid,parentid,sock,user,page,message
2011-07-30T14:53:56+00:00,442209236,442209182,1,Spectre7277,Talk:Jimmy Hoffa,/* Cultural Significance? */
2011-07-30T14:53:21+00:00,442209182,439496122,1,Spectre7277,Talk:Jimmy Hoffa,
2009-12-05T05:33:53+00:00,329818381,326092604,1,Spectre7277,User:Spectre7277,
2009-11-16T02:39:28+00:00,326092604,325918209,1,Spectre7277,User:Spectre7277,
2009-11-15T04:04:48+00:00,325918209,325914280,1,Spectre7277,User:Spectre7277,
2009-11-15T03:51:57+00:00,325916694,325915487,1,Spectre7277,Wikipedia:Administrators' noticeboard/Incidents,/* Topic/site ban proposal for user Spectre7277 */
2009-11-15T03:31:43+00:00,325914280,325913580,1,Spectre7277,User:Spectre7277,
2009-11-15T03:26:26+00:00,325913580,325885976,1,Spectre7277,User:Spectre7277,
2009-11-15T03:23:44+00:00,325913229,325913040,1,Spectre7277,Wikipedia:Administrators' noticeboard/Incidents,/* Topic/site ban proposal for user Spectre7277 */
2009-11-15T00:47:01+00:00,325892909,325892832,1,Spectre7277,Wikipedia:Administrators' noticeboard/Incidents,/* Topic/site ban proposal for user Spectre7277 */
2009-11-15T00:15:37+00:00,325888491,325887554,1,Spectre7277,Wikipedia:Administrators' noticeboard/Incidents,/* Topic/site ban proposal for user Spectre7277 */
2009-11-14T23:57:53+00:00,325885976,325485136,1,Spectre7277,User:Spectre7277,"[[WP:AES|←]]Replaced content with 'Hi, I'm Spectre7277'"
2009-11-13T23:07:59+00:00,325705261,325701106,1,Spectre7277,User talk:Syrthiss/Archive7,/* Sockpuppeteer Label on my USER page */
2009-11-13T23:05:10+00:00,325704862,325366669,1,Spectre7277,User talk:Jpgordon,Former and contrite Sockpuppeteer
2009-11-13T22:47:35+00:00,325702181,325598373,1,Spectre7277,User talk:Hu12,Sockpuppeteer Removal from my talk page
2009-11-13T22:40:38+00:00,325701106,325675881,1,Spectre7277,User talk:Syrthiss/Archive7,/* Sockpuppeteer Label on my USER page */
2009-11-12T19:41:09+00:00,325487056,325485821,1,Spectre7277,User talk:Syrthiss/Archive7,/* Sockpuppeteer Label on my USER page */
