timestamp,revid,parentid,sock,user,page,message
2022-03-18T12:29:30+00:00,1077834165,1076022454,1,Laplace_Architecture,User talk:Laplace Architecture,/* February 2022 */ Reply
2022-03-07T14:28:58+00:00,1075758000,1073399848,1,Laplace_Architecture,User talk:Laplace Architecture,/* Unblock */ Reply
2022-02-17T17:18:24+00:00,1072424322,1072422688,1,Laplace_Architecture,User talk:Laplace Architecture,
2022-02-17T15:03:29+00:00,1072404385,1072403311,1,Laplace_Architecture,User talk:Laplace Architecture,
2022-02-17T14:10:50+00:00,1072397423,1072374769,1,Laplace_Architecture,User talk:Laplace Architecture,
2022-02-17T09:13:20+00:00,1072364418,1072281559,1,Laplace_Architecture,User talk:Laplace Architecture,/* Paid contribution disclosure */ new section
2022-02-16T17:39:43+00:00,1072244055,1072214409,1,Laplace_Architecture,User talk:Laplace Architecture,/* {{unblock-spamun|Your proposed new username|Your reason here}} */ new section
2022-02-16T14:42:42+00:00,1072214409,0,1,Laplace_Architecture,User talk:Laplace Architecture,"[[WP:AES|←]]Created page with 'Bonjour,  il me semble avoir suivi les demandes de changements pour une publication de la plage Laplace Architecture. Pourreiz-vous revenir vers moi afin de savoir quels sont les nouveaux potentiels changements a effectuer pour avancer vers cette publication s'il vus plait? Je vous remercie par avance. Cordialement,  FD~~~~'"
2022-04-04T15:23:14+00:00,1080974475,1072999986,1,Laplace_Studio,User talk:Laplace Studio,/* January 2022 */ Reply
2022-02-16T14:40:31+00:00,1072214062,1068482392,1,Laplace_Studio,User talk:Laplace Studio,/* {{unblock-spamun|Your proposed new username|Your reason here}} */ new section
2022-02-22T14:43:46+00:00,1073399848,1073001158,0,31.34.112.212,User talk:Laplace Architecture,
2022-03-18T12:29:30+00:00,1077834165,1076022454,0,Laplace Architecture,User talk:Laplace Architecture,/* February 2022 */ Reply
2022-03-09T00:06:37+00:00,1076022454,1075758000,0,Vanjagenije,User talk:Laplace Architecture,/* Unblock */
2022-02-20T14:18:16+00:00,1072999986,1072236138,0,Vanjagenije,User talk:Laplace Studio,
2022-02-20T14:26:55+00:00,1073001158,1073000250,0,Vanjagenije,User talk:Laplace Architecture,/* Unblock */ declined
2022-02-17T17:18:24+00:00,1072424322,1072422688,0,Laplace Architecture,User talk:Laplace Architecture,
2022-02-16T22:02:40+00:00,1072281559,1072280843,0,Drm310,User talk:Laplace Architecture,Plural
2022-02-16T16:51:05+00:00,1072236138,1072234853,0,331dot,User talk:Laplace Studio,decline unblock
