timestamp,revid,parentid,sock,user,page,message
2016-10-26T10:40:23+00:00,746272889,746269620,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ copy please
2016-10-26T10:01:10+00:00,746269377,746259018,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ re*
2016-10-26T02:53:38+00:00,746232442,746151092,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ re
2016-10-25T12:19:30+00:00,746129543,746126378,1,ה-זפר,User talk:ה-זפר,reply
2016-10-25T11:05:02+00:00,746121384,746119185,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ re
2016-10-25T10:03:03+00:00,746115521,746041747,1,ה-זפר,User talk:ה-זפר,message transferred from https://ar.wikipedia.org/w/index.php?title=%D9%86%D9%82%D8%A7%D8%B4_%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85:%D7%94-%D7%96%D7%A4%D7%A8&diff=next&oldid=21507917
2016-10-24T23:11:05+00:00,746041747,746038049,1,ה-זפר,User talk:ה-זפר,reply on two sections
2016-10-24T22:32:56+00:00,746037305,746009005,1,ה-זפר,User talk:ה-זפר,"thank you, final bye!"
2016-10-24T18:16:25+00:00,746004509,745997365,1,ה-זפר,User talk:ה-זפר,"change in bye, request to add a template to my user page"
2016-10-24T16:43:24+00:00,745990753,745990028,1,ה-זפר,User talk:ה-זפר,partial bye!
2016-10-24T16:37:43+00:00,745990028,745988037,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ re
2016-10-24T10:59:12+00:00,745952690,745919664,1,ה-זפר,User talk:ה-זפר,BYE
2016-10-24T04:45:41+00:00,745919664,745919576,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ copy
2016-10-24T04:44:32+00:00,745919576,745919554,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ ~~~~
2016-10-24T04:44:15+00:00,745919554,745911546,1,ה-זפר,User talk:ה-זפר,/* NOT GOOD! */ new section
2016-10-24T01:58:12+00:00,745902663,745899606,1,ה-זפר,Wikipedia:Administrators' noticeboard/Incidents,/* User violating his topic ban countless times each day */ re
2016-10-24T01:07:52+00:00,745896313,745881652,1,ה-זפר,Israeli pound,img+
2016-10-23T16:40:41+00:00,745836115,745835304,1,ה-זפר,Wikipedia:Administrators' noticeboard/Incidents,/* User violating his topic ban countless times each day */ re
2016-10-23T16:06:27+00:00,745832009,745830317,1,ה-זפר,Wikipedia:Administrators' noticeboard/Incidents,/* User violating his topic ban countless times each day */ re
2016-10-23T15:52:38+00:00,745830207,745815836,1,ה-זפר,Mobile country code,/* Israel - IL */ updated
2016-10-23T15:39:25+00:00,745828577,745818808,1,ה-זפר,Sri Lanka,reverted unexplained edit
2016-10-23T15:35:08+00:00,745828066,745827164,1,ה-זפר,Wikipedia:Administrators' noticeboard/Incidents,/* User violating his topic ban countless times each day */ re
2016-10-23T12:42:22+00:00,745809606,745803226,1,ה-זפר,Bharti Airtel,/* International presence */ linked
2016-10-23T12:37:05+00:00,745808993,744111990,1,ה-זפר,Airtel India,"rearranged article, added info"
2016-10-23T11:35:25+00:00,745803226,744775444,1,ה-זפר,Bharti Airtel,rearranged article
2016-10-23T09:34:08+00:00,745792314,745774588,1,ה-זפר,India,"added map in infobox, union and state official languages, minor fix,."
2016-10-23T08:39:33+00:00,745786620,745785795,1,ה-זפר,Sri Lanka,''size fix''
2016-10-23T08:29:19+00:00,745785795,745231424,1,ה-זפר,Sri Lanka,''lang tag''
2016-10-23T08:15:24+00:00,745784538,742967227,1,ה-זפר,Syrian pound,enhanced head and infobox
2016-10-23T08:05:12+00:00,745783008,745376013,1,ה-זפר,Syria,enhanced head and infobox
2016-10-23T08:01:52+00:00,745782541,745703255,1,ה-זפר,Damascus,rearranged
2016-10-23T07:43:29+00:00,745780234,741892202,1,ה-זפר,Lebanon,re linked
2016-10-23T04:32:35+00:00,745763093,745749038,1,ה-זפר,Mosul,official language in the infobox
2016-10-23T04:17:45+00:00,745761257,745757810,1,ה-זפר,Israel,"making use of the footnotes in the infobox, linked proclaimed capital"
2016-10-23T04:01:17+00:00,745759662,744391393,1,ה-זפר,Gush Dan,enhanced head and infobox
2016-10-23T03:52:50+00:00,745758842,745372590,1,ה-זפר,Iraq,updated lang tags
2016-10-23T03:47:55+00:00,745758415,745707586,1,ה-זפר,Tel Aviv,talk before changing the head
2016-10-23T03:41:25+00:00,745757810,745756295,1,ה-זפר,Israel,"Please add a map with a final decision on talk page, if there is no consensus, let the decision be made to include the map with Golan as administrated/claimed/occupied, or no map. The current map does not show the present administration. Regards."
2016-10-23T00:57:58+00:00,745739121,744337522,1,ה-זפר,Hong Kong dollar,minor enhancements
2016-10-23T00:01:29+00:00,745732182,744900626,1,ה-זפר,South African rand,enhanced infobox
2016-10-22T23:19:13+00:00,745727432,743588742,1,ה-זפר,Egyptian pound,rearranged article
2016-10-22T23:08:31+00:00,745726315,745708740,1,ה-זפר,Chandigarh Airport,Undid revision 745708740 by [[Special:Contributions/61.3.85.111|61.3.85.111]] ([[User talk:61.3.85.111|talk]])
2016-10-22T17:14:58+00:00,745681081,744308163,1,ה-זפר,Russian ruble,enhanced head
2016-10-22T16:29:53+00:00,745675540,739829365,1,ה-זפר,Bangladeshi taka,
2016-10-22T16:21:40+00:00,745674535,744572044,1,ה-זפר,Indian rupee,"enhanced head, removed unofficial symbols, numeral system is not related to the currency, rearranged article, update"
2016-10-22T15:02:40+00:00,745664597,744829426,1,ה-זפר,Jordanian dinar,enhanced head
2016-10-22T14:39:29+00:00,745662073,740089544,1,ה-זפר,Artsakh dram,rearranged article
2016-10-22T14:27:48+00:00,745660924,743426606,1,ה-זפר,Turkish lira,rearranged article
2016-10-22T13:51:25+00:00,745657243,745655802,1,ה-זפר,Chandigarh Airport,"linked, IXC serves Punjab and Himachal, Haryana is more likely connected by DEL"
2016-10-22T12:31:30+00:00,745649487,733450456,1,ה-זפר,Paltel Group,name update
2016-10-22T12:12:52+00:00,745647864,745645659,1,ה-זפר,Du (company),name update
2016-10-22T11:47:05+00:00,745645659,744115675,1,ה-זפר,Du (company),Undid revision 744115675 by [[Special:Contributions/117.202.81.61|117.202.81.61]] ([[User talk:117.202.81.61|talk]])
2016-10-22T11:34:09+00:00,745644636,745422427,1,ה-זפר,Cellcom (Israel),temp.
2016-10-22T11:29:59+00:00,745644316,745643080,1,ה-זפר,Chandigarh Airport,"removed unsourced,"
2016-10-22T11:27:29+00:00,745644143,745359339,1,ה-זפר,Chandigarh,"reverted vandalism, do a talk page discussion before changing infobox images"
2016-10-22T11:14:36+00:00,745643008,745639571,1,ה-זפר,Etisalat by e&,added img
2016-10-22T10:33:51+00:00,745639571,745623055,1,ה-זפר,Etisalat by e&,rearranged article
2016-10-22T07:56:04+00:00,745623055,744312944,1,ה-זפר,Etisalat by e&,rearranged article
2016-10-22T06:26:39+00:00,745614885,743624442,1,ה-זפר,United Arab Emirates dirham,updated links and article enhanced.
2016-10-22T03:04:10+00:00,745597556,745454275,1,ה-זפר,United Arab Emirates,enhanced infobox and head
2016-10-22T02:15:11+00:00,745593417,714740566,1,ה-זפר,Emirate,enhanced
