timestamp,revid,parentid,sock,user,page,message
2017-10-13T01:35:19+00:00,805099224,0,1,TOTT,User:TOTT,[[WP:AES|←]]Created page with '{{User:Masky/Userboxes/TrustWikipedia/}}'
2017-10-13T00:47:58+00:00,805093175,804813122,1,TOTT,Quentin Tarantino,/* Personal life */
2017-10-11T22:51:34+00:00,804919686,804818795,1,TOTT,(Is This the Way to) Amarillo,/* Tony Christie version */
2017-10-10T16:51:22+00:00,804705040,804704879,1,TOTT,Suede discography,
2017-10-10T16:50:09+00:00,804704879,800717990,1,TOTT,Suede discography,
2017-10-10T16:42:44+00:00,804703949,800847602,1,TOTT,The Great Escape (Blur album),/* Reception and legacy */
2017-10-03T17:52:12+00:00,803629447,796998731,1,TOTT,Architecture & Morality,/* Critical reception */
2017-09-04T14:54:48+00:00,798911849,798812384,1,TOTT,Standing on the Shoulder of Giants,/* Track listing */
2017-09-04T11:02:04+00:00,798885171,798566403,1,TOTT,Rodney Alcala,/* See also */
2017-10-27T18:09:27+00:00,807398943,807398144,1,Ever_Crumbling,T in the Park,Undid revision 807398144 by [[Special:Contributions/Sro23|Sro23]] ([[User talk:Sro23|talk]]) reverting blatant censorship
2017-10-27T18:07:38+00:00,807398689,807398597,1,Ever_Crumbling,Harvey Weinstein,"OUndid revision 807398597 by [[Special:Contributions/72|72]] ([[User talk:72|talk]]) just having a laugh, where's the feelgood factor?"
2017-10-27T18:06:35+00:00,807398572,807398501,1,Ever_Crumbling,Harvey Weinstein,Undid revision 807398501 by [[Special:Contributions/72|72]] ([[User talk:72|talk]])
2017-10-27T18:05:55+00:00,807398485,807398060,1,Ever_Crumbling,Harvey Weinstein,Undid revision 807398060 by [[Special:Contributions/Crboyer|Crboyer]] ([[User talk:Crboyer|talk]])
2017-10-27T18:02:23+00:00,807398009,807397784,1,Ever_Crumbling,Harvey Weinstein,
2017-10-27T17:56:16+00:00,807397231,807396834,1,Ever_Crumbling,User talk:Ever Crumbling,Understood
2017-10-27T17:54:52+00:00,807397065,807381090,1,Ever_Crumbling,T in the Park,Undid revision 807381090 by [[Special:Contributions/Sro23|Sro23]] ([[User talk:Sro23|talk]]) weeeeee
2017-10-27T17:51:47+00:00,807396632,807396575,1,Ever_Crumbling,Harvey Weinstein,
2017-10-27T17:46:57+00:00,807395913,807395438,1,Ever_Crumbling,Harvey Weinstein,
2017-10-27T17:43:17+00:00,807395438,807375567,1,Ever_Crumbling,Harvey Weinstein,Undid revision 807375567 by [[Special:Contributions/Crboyer|Crboyer]] ([[User talk:Crboyer|talk]])
2017-10-27T15:21:47+00:00,807375373,807312670,1,Ever_Crumbling,Harvey Weinstein,
2017-10-27T15:01:01+00:00,807372693,807372485,1,Ever_Crumbling,T in the Park,/* Neds and anti-social behaviour */ fix
2017-10-27T14:59:04+00:00,807372485,807370063,1,Ever_Crumbling,T in the Park,/* Neds and anti-social behaviour */ better
2017-10-27T14:39:38+00:00,807370063,804947292,1,Ever_Crumbling,T in the Park,/* Brewing */ improving
2017-10-27T14:31:28+00:00,807368972,789594410,1,Ever_Crumbling,Streets in the Sky,/* Reception */
2017-10-14T08:29:05+00:00,805278569,805135044,1,Ever_Crumbling,OK Computer,/* Influence */
2017-10-11T22:31:59+00:00,804917451,804917380,1,Ever_Crumbling,Harvey Weinstein,/* Reactions */
2017-10-11T21:59:53+00:00,804913863,804913791,1,Ever_Crumbling,Harvey Weinstein,
2017-10-10T18:23:24+00:00,804717469,804482522,1,Ever_Crumbling,Dog Man Star,/* Charts */ add chart
2017-10-09T04:02:39+00:00,804459781,804108276,1,Ever_Crumbling,Mickey Rooney,
2017-10-07T01:33:40+00:00,804144728,796652333,1,Ever_Crumbling,I Love to Love (But My Baby Loves to Dance),Link to song
2017-10-03T23:23:59+00:00,803677159,803676631,1,Ever_Crumbling,Wikipedia:Articles for deletion/Stephen Paddock,
2017-09-18T07:38:04+00:00,801196633,799278470,1,Ever_Crumbling,Euphoric Heartbreak,name duplicate ref
2017-09-10T14:35:56+00:00,799905020,799894337,1,Ever_Crumbling,The Stone Roses (album),"/* Accolades */ not an accolade or listing, there is no mention of it in the link"
2017-09-03T16:35:30+00:00,798751656,798435771,1,Ever_Crumbling,John Leckie,/* 2000s work */ better referencing with link to book
2017-09-02T19:31:24+00:00,798586664,798338234,1,Ever_Crumbling,Michelle McManus,"Separate section not needed, relocated"
2017-08-31T14:56:03+00:00,798200181,798200062,1,Ever_Crumbling,Coatbridge,/* Education */
2017-08-31T14:55:23+00:00,798200062,797962997,1,Ever_Crumbling,Coatbridge,/* Education */ unknown replaced with notable public figure
2017-08-31T14:19:33+00:00,798194692,798194621,1,Ever_Crumbling,Hue and Cry (band),Error
2017-08-31T14:19:02+00:00,798194621,797969858,1,Ever_Crumbling,Hue and Cry (band),
