timestamp,revid,parentid,sock,user,page,message
2020-04-27T23:05:58+00:00,953576446,928967653,1,8675309,User talk:8675309,/* December 2019 */
2019-12-02T09:25:15+00:00,928892406,928759265,1,8675309,List of conspiracy theories,/* Sutherland Springs */
2019-12-02T09:00:53+00:00,928890011,928889746,1,8675309,Falun Gong,/* International reception */
2019-12-02T08:57:23+00:00,928889746,928710324,1,8675309,Falun Gong,/* Central teachings */
2019-12-02T08:49:53+00:00,928889251,924965584,1,8675309,Adam Milstein,/* Philanthropy and activism */
2019-12-02T08:46:21+00:00,928889000,924942595,1,8675309,The Lobby (TV series),/* Second series (The Lobby – USA) */
2019-11-30T23:17:39+00:00,928678501,924163989,1,8675309,Canary Mission,/* Funding */
2019-11-30T23:10:48+00:00,928677762,928676892,1,8675309,Falun Gong,/* Central teachings */
2019-11-30T23:02:44+00:00,928676892,928075875,1,8675309,Falun Gong,/* Falun Gong outside China */
2019-11-30T23:01:46+00:00,928676790,928137720,1,8675309,Li Hongzhi,/* Hagiography */
2019-11-17T23:49:20+00:00,926672962,926519940,1,8675309,Jerome Corsi,/* Special Counsel investigation */ edited to accurately reflect text in source
2019-10-06T08:24:12+00:00,919863466,919820404,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-02T06:12:07+00:00,919168685,919167933,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-02T06:02:13+00:00,919167933,919167888,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-02T06:01:36+00:00,919167888,919120679,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-01T22:22:36+00:00,919112951,919110771,1,8675309,User talk:Soibangla,/* CrowdStrike */
2019-10-01T22:19:52+00:00,919112663,919111060,1,8675309,User talk:8675309,/* September 2019 */
2019-10-01T22:16:16+00:00,919112091,919111691,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-01T22:13:47+00:00,919111691,919111277,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-01T22:10:57+00:00,919111277,919109521,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-01T21:51:19+00:00,919108332,918994485,1,8675309,User talk:8675309,/* September 2019 */
2019-10-01T21:47:03+00:00,919107724,919064773,1,8675309,User talk:Soibangla,/* CrowdStrike */
2019-10-01T05:51:58+00:00,918980036,918935366,1,8675309,User talk:Soibangla,/* CrowdStrike */
2019-10-01T05:40:21+00:00,918979003,918977770,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-10-01T05:33:08+00:00,918978379,918892383,1,8675309,User talk:Bishonen,/* Hmmm */
2019-10-01T05:28:29+00:00,918977947,918977919,1,8675309,User talk:8675309,/* September 2019 */
2019-10-01T05:28:07+00:00,918977919,918889282,1,8675309,User talk:8675309,/* September 2019 */
2019-10-01T05:26:27+00:00,918977770,918466557,1,8675309,Talk:List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-09-30T00:20:07+00:00,918713379,918082247,1,8675309,List of conspiracy theories,/* Jeffrey Epstein death conspiracy theories */
2019-09-30T00:16:03+00:00,918712328,918665298,1,8675309,User talk:Soibangla,/* Crowdstrike */
2019-09-26T22:32:28+00:00,918077465,918077384,1,8675309,User talk:Soibangla,/* Crowdstrike */
2019-09-26T22:31:59+00:00,918077384,918077150,1,8675309,User talk:Soibangla,/* Crowdstrike */
2019-09-26T22:30:19+00:00,918077150,916591416,1,8675309,User talk:Soibangla,/* Far-right conspiracy website mentioned you */
2019-09-26T22:10:59+00:00,918074308,917925539,1,8675309,User talk:JzG,/* Templates */
2019-09-26T22:09:12+00:00,918074034,918073016,1,8675309,List of conspiracy theories,/* Jeffrey Epstein death conspiracy theories */ Stop reverting.  This section has reputable sources.  Keep your politics to yourself.  Stop threatening me with banishment.  It's rude.
2019-09-26T21:53:25+00:00,918071491,915714705,1,8675309,List of conspiracy theories,/* Jeffrey Epstein death conspiracy theories */
2019-09-19T08:48:34+00:00,916516411,916367185,1,8675309,Golan Heights,
2019-09-19T08:45:39+00:00,916516171,916347616,1,8675309,Li Hongzhi,more appropriate place
2019-09-14T22:18:03+00:00,915713439,915713366,1,8675309,List of conspiracy theories,/* Russians Hacked The Democratic National Committee */
2019-09-14T22:17:30+00:00,915713366,915712955,1,8675309,List of conspiracy theories,"/* Barack Obama */ Not sure why this was removed.  Are you claiming that the sources are lying?  Seems like those that watch TV think the ""Russians did it"".  Those that read the Mueller Report and relevant court documents know that there is no evidence of a Russian Hack of the DNC, at least no publicly available evidence."
2019-09-14T22:14:18+00:00,915712955,915410474,1,8675309,List of conspiracy theories,/* Barack Obama */ Not sure why this was removed.  Are you claiming that the sources are lying?  Seems like those that watch
