timestamp,revid,parentid,sock,user,page,message
2008-04-01T20:32:55+00:00,202630102,202629694,1,Greg_Jungwirth,User talk:Greg Jungwirth,[[WP:UNDO|Undid]] revision 202629694 by [[Special:Contributions/Persian Poet Gal|Persian Poet Gal]] ([[User talk:Persian Poet Gal|talk]])
2008-04-01T20:30:11+00:00,202629420,202628329,1,Greg_Jungwirth,User talk:Greg Jungwirth,
2008-04-01T20:25:57+00:00,202628329,202627876,1,Greg_Jungwirth,User talk:Greg Jungwirth,
2008-04-01T20:23:56+00:00,202627876,199503148,1,Greg_Jungwirth,User talk:Greg Jungwirth,/* April-2008 */ new section
2008-03-20T01:54:27+00:00,199496935,199496256,1,Greg_Jungwirth,User talk:Greg Jungwirth,
2008-03-20T01:51:16+00:00,199496256,199494396,1,Greg_Jungwirth,User talk:Greg Jungwirth,
2008-03-20T01:41:08+00:00,199494396,199494149,1,Greg_Jungwirth,User talk:Greg Jungwirth,
2008-03-20T01:39:51+00:00,199494149,198307058,1,Greg_Jungwirth,User talk:Greg Jungwirth,
2008-02-22T22:32:08+00:00,193367661,193367566,1,Greg_Jungwirth,User talk:Baa,
2008-02-22T22:31:38+00:00,193367566,193366906,1,Greg_Jungwirth,User talk:Baa,
2008-02-22T22:28:23+00:00,193366906,193325506,1,Greg_Jungwirth,User talk:Baa,
2008-02-22T22:00:34+00:00,193361055,193328328,1,Greg_Jungwirth,Wikipedia:Suspected sock puppets/Rhode Island Hero,
2008-02-22T18:58:53+00:00,193323150,193322691,1,Greg_Jungwirth,User talk:Baa,
2008-02-22T18:56:14+00:00,193322691,193321988,1,Greg_Jungwirth,User talk:Baa,/* Treety */ new section
2008-02-22T18:49:31+00:00,193321342,193315252,1,Greg_Jungwirth,User talk:Baa,
2007-10-03T13:57:38+00:00,162013257,161863887,1,Greg_Jungwirth,User talk:Radon210,
2007-10-02T21:11:22+00:00,161875118,161874298,1,Greg_Jungwirth,User:Greg Jungwirth,
2007-10-02T21:08:01+00:00,161874298,161873134,1,Greg_Jungwirth,User:Greg Jungwirth,moved [[User:Greg Junwirth]] to [[Jungwirthwillkillallrocks]] over redirect: Someone spelled the name wrong
