timestamp,revid,parentid,sock,user,page,message
2011-10-27T03:13:00+00:00,457597325,457596643,1,32alpha4tango,User talk:32alpha4tango,/* Blocked for 24 hrs */ revert idiot who can't even get his links straight
2011-10-27T03:01:16+00:00,457596110,457595885,1,32alpha4tango,User talk:32alpha4tango,/* October 2011 */
2011-10-27T03:00:59+00:00,457596080,457595884,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */
2011-10-27T02:52:03+00:00,457595057,457594823,1,32alpha4tango,User talk:32alpha4tango,/* October 2011 */
2011-10-27T02:51:31+00:00,457595004,457593970,1,32alpha4tango,Condit Hydroelectric Project,/* Power production */
2011-10-27T02:40:45+00:00,457593816,457593127,1,32alpha4tango,User talk:32alpha4tango,/* October 2011 */
2011-10-27T02:29:50+00:00,457592547,457592378,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,"Berean Hunter, can you honestly say this has any value whatsoever?"
2011-10-27T02:22:26+00:00,457591699,457583888,1,32alpha4tango,Condit Hydroelectric Project,/* External links */
2011-10-27T02:18:25+00:00,457591153,457591105,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Knox articles */ remove unhelpful trolling - who is this 'baseball bugs' and why is he here?
2011-10-27T02:11:14+00:00,457590293,457589077,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */  remove unsustantiated adhominium section title
2011-10-27T01:25:25+00:00,457584688,457584626,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */ Hard questions about Knox articles
2011-10-27T01:10:21+00:00,457582875,457582790,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */
2011-10-27T01:09:36+00:00,457582790,457582677,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */
2011-10-27T00:35:13+00:00,457578871,457578779,1,32alpha4tango,User talk:32alpha4tango,/* ANI */ thanks for the info.
2011-10-27T00:32:38+00:00,457578549,457578462,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */  changing abuse header
2011-10-27T00:30:08+00:00,457578251,457578198,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Amanda Knox articles - questions on administrator behavior */
2011-10-27T00:29:40+00:00,457578198,457577736,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */ can someone please point me to [[User:John]]'s rfa?
2011-10-27T00:05:28+00:00,457575133,457574742,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,"/* Sock trolling Knox articles */ in looking through the talk page history, Jimbo was ignored for months. It's up to us"
2011-10-26T23:58:49+00:00,457574287,457574126,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */
2011-10-26T23:47:06+00:00,457572931,457572891,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */
2011-10-26T23:46:46+00:00,457572891,457572474,1,32alpha4tango,Wikipedia:Administrators' noticeboard/Incidents,/* Sock trolling Knox articles */
2011-10-26T23:14:51+00:00,457569197,457568988,1,32alpha4tango,Talk:Murder of Meredith Kercher,"/* Banned editors */ what's a 'troll', Tarc? Someone who asks tough questions?"
2011-10-26T23:12:43+00:00,457568988,457568072,1,32alpha4tango,Talk:Murder of Meredith Kercher,
2011-10-26T22:57:28+00:00,457567203,457567017,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */
2011-10-26T14:49:04+00:00,457494429,457494145,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */
2011-10-26T14:09:11+00:00,457488807,457488618,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */
2011-10-26T14:07:48+00:00,457488618,457488569,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */ It 'is' being discussed
2011-10-26T14:07:28+00:00,457488569,457486423,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */ It 'is' being discussed
2011-10-26T13:45:56+00:00,457485540,457485394,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */
2011-10-26T13:44:38+00:00,457485331,457485274,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors */
2011-10-26T13:44:15+00:00,457485274,457484994,1,32alpha4tango,Talk:Murder of Meredith Kercher,/* Banned editors
2011-10-23T04:17:18+00:00,456930789,456862198,1,32alpha4tango,Ariane 4,/* Retirement */ more correct
2011-10-21T02:56:45+00:00,456620390,456566559,1,32alpha4tango,Ariane 4,Undid revision 456566559 by [[Special:Contributions/Mikus|Mikus]] ([[User talk:Mikus|talk]])
2011-10-20T02:42:36+00:00,456456136,456445560,1,32alpha4tango,ViaSat-1,
2011-10-19T17:29:07+00:00,456383574,456301332,1,32alpha4tango,ViaSat-1,
2011-10-19T16:08:18+00:00,456371618,454053518,1,32alpha4tango,Proton (rocket family),/* Launches */
