timestamp,revid,parentid,sock,user,page,message
2018-03-31T21:43:31+00:00,833489422,833487798,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,/* Ferret most deleted */ new section
2018-03-31T21:31:21+00:00,833487798,833487243,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,unblock
2018-03-31T21:26:18+00:00,833487243,833486869,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,unblock
2018-03-31T21:23:00+00:00,833486869,833486529,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,Unblock
2018-03-31T21:20:14+00:00,833486529,833486192,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,Unblock
2018-03-31T21:17:12+00:00,833486192,833485754,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,March 2018
2018-03-31T21:13:23+00:00,833485754,830649191,1,Real_PSH_ssinz7,User talk:Real PSH ssinz7,March 2018
2018-03-15T21:28:45+00:00,830606874,830606465,1,Real_PSH_ssinz7,Choi Tae-joon,/* Personal life */
2018-03-15T21:28:02+00:00,830606773,830606576,1,Real_PSH_ssinz7,Park Shin-hye,/* Personal life */
2018-03-15T21:26:25+00:00,830606576,830605124,1,Real_PSH_ssinz7,Park Shin-hye,/* Personal life */
2018-03-15T21:25:36+00:00,830606465,830605268,1,Real_PSH_ssinz7,Choi Tae-joon,/* Personal life */
2018-03-15T21:23:34+00:00,830606222,814838302,1,Real_PSH_ssinz7,Studio Santa Claus Entertainment,Hot News From Company
2018-03-15T21:16:03+00:00,830605268,829456639,1,Real_PSH_ssinz7,Choi Tae-joon,/* Personal life */
2018-03-15T21:14:57+00:00,830605124,830355307,1,Real_PSH_ssinz7,Park Shin-hye,/* Personal life */
2020-03-07T22:15:14+00:00,944447063,944446895,1,Comoner1,Choi Tae-joon,/* External links */
2020-03-07T22:14:10+00:00,944446919,944396947,1,Comoner1,Park Shin-hye,
2020-03-07T22:14:03+00:00,944446895,944399284,1,Comoner1,Choi Tae-joon,/* Personal life */
2020-03-07T06:51:20+00:00,944342216,943792132,1,Comoner1,Park Shin-hye,
2020-03-07T06:51:13+00:00,944342201,943792089,1,Comoner1,Choi Tae-joon,
2020-03-03T22:46:00+00:00,943789142,943569836,1,Comoner1,Park Shin-hye,/* Personal life */
2020-03-03T22:45:41+00:00,943789089,942761999,1,Comoner1,Choi Tae-joon,/* Personal life */
2020-02-26T17:09:11+00:00,942756410,942689149,1,Comoner1,Choi Tae-joon,No changes intact
2020-02-26T17:07:27+00:00,942756164,942689301,1,Comoner1,Park Shin-hye,No changes intact
2020-02-26T05:40:59+00:00,942686635,942643958,1,Comoner1,Park Shin-hye,No changes intact
2020-02-26T05:40:55+00:00,942686630,942643998,1,Comoner1,Choi Tae-joon,No changes intact
2020-02-25T23:00:30+00:00,942643219,939904480,1,Comoner1,Choi Tae-joon,No changes intact
2020-02-25T23:00:26+00:00,942643218,942080776,1,Comoner1,Park Shin-hye,No changes intact
2019-08-11T13:34:50+00:00,910352011,910351953,1,Gunryu1,User talk:Gunryu1,all profile marks
2019-08-11T13:33:48+00:00,910351907,910351638,1,Gunryu1,User talk:Gunryu1,all profile marks
2019-08-11T13:32:22+00:00,910351756,910347119,1,Gunryu1,Wikipedia:Teahouse,/* my profile */ new section
2019-08-11T13:30:02+00:00,910351534,910336435,1,Gunryu1,Park Shin-hye,
2019-08-11T13:29:54+00:00,910351523,910336379,1,Gunryu1,Choi Tae-joon,remove this profile
2019-08-11T13:24:24+00:00,910350933,910337888,1,Gunryu1,User talk:Gunryu1,unlock me
2019-08-11T10:47:34+00:00,910336237,910335267,1,Gunryu1,Park Shin-hye,delete fake news
2019-08-11T10:47:15+00:00,910336214,899464218,1,Gunryu1,Choi Tae-joon,delete fake news
2019-08-11T10:44:43+00:00,910336010,0,1,Gunryu1,User talk:Gunryu1,see Wikipedia theif my profile
2019-08-11T10:34:06+00:00,910335200,910332474,1,Gunryu1,Park Shin-hye,delete fake news
2021-11-27T09:41:53+00:00,1057389563,1057389533,1,Infact1,Park Shin-hye,Confirm admin
2021-11-27T09:41:45+00:00,1057389549,1057389532,1,Infact1,Choi Tae-joon,Confirm admin
2021-11-27T09:40:52+00:00,1057389486,1057388725,1,Infact1,Choi Tae-joon,Confirm admin
2021-11-27T09:40:44+00:00,1057389478,1057388730,1,Infact1,Park Shin-hye,Confirm admin
2021-11-27T09:39:12+00:00,1057389336,1057081912,1,Infact1,User talk:Paper9oll,confirm admin site en.wikipedia.org
2021-11-27T09:29:43+00:00,1057388607,1057388551,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:29:18+00:00,1057388583,1057388508,1,Infact1,Park Shin-hye,Confirm actress park shin-hye
2021-11-27T09:28:56+00:00,1057388551,1057388521,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:28:32+00:00,1057388521,1057388022,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:28:19+00:00,1057388508,1057386902,1,Infact1,Park Shin-hye,Confirm actress park shin-hye
2021-11-27T09:17:57+00:00,1057387742,1057387715,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:17:37+00:00,1057387715,1057386903,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:05:39+00:00,1057386809,1057386665,1,Infact1,Park Shin-hye,Confirm actress park shin-hye
2021-11-27T09:05:28+00:00,1057386796,1057386688,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:04:08+00:00,1057386688,1057386640,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:03:41+00:00,1057386665,1057206078,1,Infact1,Park Shin-hye,Confirm actress park shin-hye
2021-11-27T09:03:22+00:00,1057386640,1057385499,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T09:01:39+00:00,1057386491,1057385830,1,Infact1,User:Infact1,Confirm in fact
2021-11-27T08:53:56+00:00,1057385908,1057385691,1,Infact1,User talk:Infact1,
2021-11-27T08:52:51+00:00,1057385830,0,1,Infact1,User:Infact1,Confirm in fact
2021-11-27T08:48:39+00:00,1057385481,1057385439,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2021-11-27T08:48:10+00:00,1057385439,1057205548,1,Infact1,Choi Tae-joon,Confirm actor choi tae-joon
2018-12-27T04:14:29+00:00,875520064,875520018,1,Menloparkgoogle,User talk:Menloparkgoogle,delete a post lier
2018-12-27T04:12:52+00:00,875519919,875519195,1,Menloparkgoogle,Choi Tae-joon,delete a post lier
2018-12-27T04:03:05+00:00,875519113,875518621,1,Menloparkgoogle,Park Shin-hye,delete a post lier
2018-12-27T04:02:24+00:00,875519060,875518523,1,Menloparkgoogle,Choi Tae-joon,delete a post lier
2018-12-27T03:59:15+00:00,875518833,875518783,1,Menloparkgoogle,User talk:Menloparkgoogle,delete a post lier
2018-12-27T03:56:34+00:00,875518595,875518261,1,Menloparkgoogle,Park Shin-hye,delete a post lier
2018-12-27T03:54:49+00:00,875518456,875518239,1,Menloparkgoogle,Choi Tae-joon,delete a post lier
2018-12-27T03:53:49+00:00,875518377,875518351,1,Menloparkgoogle,User talk:Menloparkgoogle,[[WP:AES|←]]Blanked the page
2018-12-27T03:52:46+00:00,875518305,875518254,1,Menloparkgoogle,User talk:Menloparkgoogle,block a discover user
