timestamp,revid,parentid,sock,user,page,message
2021-08-20T13:52:28+00:00,1039746276,0,1,HaterOf,User talk:HaterOf,[[WP:AES|←]]Created page with '{{Unblock|I will only use this account from now on}}'
2021-07-20T17:23:26+00:00,1034574252,1034573196,1,C.Syde10,User talk:C.Syde10,
2021-07-20T17:02:55+00:00,1034571562,1034537455,1,C.Syde10,User talk:C.Syde65,
2021-07-20T12:50:11+00:00,1034537335,1012817164,1,K6kaCyde,User talk:C.Syde65,/* I bet you remember me */
2021-07-22T13:34:50+00:00,1034904990,1034904492,1,SimsWikiaLover19,User talk:SimsWikiaLover19,
2021-07-22T13:24:28+00:00,1034903776,1034894016,1,SimsWikiaLover19,Wikipedia:Administrators' noticeboard/Incidents,/* C.Syde */ new section
2021-07-22T13:19:34+00:00,1034903218,0,1,SimsWikiaLover19,User:SimsWikiaLover19,[[WP:AES|←]]Created page with 'My name is Chrissy I love watching friends and reading fanficion I live in New York Long Island  I have brown eyes I have Brown hair I have autism'
2021-07-21T14:18:22+00:00,1034734263,1034573319,1,SimsWikiaLover19,User talk:C.Syde65,/* Hi */ new section
2021-07-20T17:59:31+00:00,1034578839,1034574252,0,Yamla,User talk:C.Syde10,Decline unblock but extend second chance
2021-07-22T12:33:14+00:00,1034897992,1034897990,0,LuK3,User talk:C.Syde65,Adding {{pp-vandalism}}
2021-07-31T01:05:38+00:00,1036352083,1036352082,0,Swarm,User talk:C.Syde65,Adding {{pp-protected}}
2021-07-23T19:08:26+00:00,1035113347,1035112835,0,Attic Salt,Wikipedia:Administrators' noticeboard/Incidents,/* Repeated WP:BLP violations in the Zina Bash article. */ The world is not black or white.
2021-07-22T13:32:36+00:00,1034904725,1034903218,0,Yamla,User:SimsWikiaLover19,Sockpuppet
2021-07-31T03:51:20+00:00,1036369201,1036368609,0,Triggerhippie4,Wikipedia:Administrators' noticeboard/Incidents,/* Debresser */
2021-07-22T13:37:26+00:00,1034905314,1034904990,0,RickinBaltimore,User talk:SimsWikiaLover19,Declining
2021-08-14T17:13:54+00:00,1038774635,1038774028,0,Doug Weller,Wikipedia:Administrators' noticeboard/Incidents,"/* Flyer22 Frozen SPI opened by Kolya Butternut */ ArbCom is dealing with recent evidence, this should be shut down now and left to ArbCom, these allegations are pretty appalling and certainly hurtful to her family"
2021-07-22T12:00:55+00:00,1034894016,1034890082,0,Lowercase sigmabot III,Wikipedia:Administrators' noticeboard/Incidents,Archiving 3 discussion(s) to [[Wikipedia:Administrators' noticeboard/IncidentArchive1072]]) (bot
2021-08-02T03:31:54+00:00,1036683613,1036683419,0,力,Wikipedia:Administrators' noticeboard/Incidents,/* Potentially illegitimate logged-out editing */ enough aspersions
2021-08-13T05:27:56+00:00,1038540116,1038540057,0,Seloloving,Wikipedia:Administrators' noticeboard/Incidents,/* Racist edit summary */ new section
2021-08-13T15:10:53+00:00,1038604894,1038604494,0,StarryNightSky11,Wikipedia:Administrators' noticeboard/Incidents,/* User:MiByrne */ withdrawn
2021-07-22T02:45:27+00:00,1034831628,1034831580,0,C.Syde65,Wikipedia:Administrators' noticeboard/Incidents,/* SimsWikiaLover19 */
