timestamp,revid,parentid,sock,user,page,message
2022-11-14T08:05:41+00:00,1121814545,1121626245,0,AAlertBot,Wikipedia:WikiProject Football/Article alerts,BOT: Updating [[WP:Article alerts|Article alert]] report: +3/-4 AfD; +3/-1 PROD; +1/-1 TfD; +3/-1 AFC; 3 entries archived) (HB/201/AR
2022-12-18T08:05:55+00:00,1128082625,1127900069,0,AAlertBot,Wikipedia:WikiProject Football/Article alerts,BOT: Updating [[WP:Article alerts|Article alert]] report: +9/-1 AfD; +2 PROD; +163 TfD; +1 FfD; +1 RfC; +2/-4 RM; +2/-1 AFC; 6 entries archived) (HB/204/AR
2023-01-10T21:50:03+00:00,1132845924,1132743488,0,Cyberbot I,Wikipedia:Changing username/Simple,Archiving 1 completed request(s) ([[Wikipedia:Changing username/Simple/Archive279|archive]]) (bot) ([[en:WP:PEACHY|Peachy 2.0 (alpha 8)]])
2023-02-07T19:04:47+00:00,1138045361,1116119011,0,Nihonjoe,User talk:VBBIHFudbalFan,"Nihonjoe moved page [[User talk:Ojhaa]] to [[User talk:VBBIHFudbalFan]]: Automatically moved page while renaming the user ""[[Special:CentralAuth/Ojhaa|Ojhaa]]"" to ""[[Special:CentralAuth/VBBIHFudbalFan|VBBIHFudbalFan]]"""
2023-02-13T20:42:46+00:00,1139182147,1139172802,0,Numberguy6,User talk:VBBIHFudbalFan,Notification: Your [[Draft:Obrad Bejatović|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]] 0.9.1)
2023-01-16T16:05:53+00:00,1134013926,1134004318,0,Cabayi,Wikipedia:Changing username/Simple,/* T musa R → cool free info */ done
2022-12-18T13:26:38+00:00,1128117831,1128110083,0,Cabayi,Wikipedia:Changing username/Simple,/* Quantum XYZ → The Bestagon */ done
2022-11-29T10:09:37+00:00,1124563445,1124540338,0,Cabayi,Wikipedia:Changing username/Simple,/* Robinlewisadams 1 → Chester Studzinski */ nd
2022-12-26T09:24:57+00:00,1129615253,1129614710,0,Justlettersandnumbers,Wikipedia:Changing username/Simple,{{CHUR|inappropriate}}
2022-10-20T08:29:35+00:00,1117170740,1117166505,0,Cabayi,Wikipedia:Changing username/Simple,/* AnushKon → TheLegendOfFro */ done
2023-01-22T06:03:42+00:00,1135035195,1135014283,0,PSudhaRajeev7,Wikipedia:Changing username/Simple,
2023-01-14T19:07:44+00:00,1133625097,1133553514,0,MrChezzo,Wikipedia:Changing username/Simple,
2022-12-31T11:21:42+00:00,1130676108,1130672713,0,Cabayi,Wikipedia:Changing username/Simple,/* Supersushi557 → Potato6251 */ done
2023-01-31T14:35:25+00:00,1136666560,1136666499,0,Santhan Akkulu,Wikipedia:Changing username/Simple,/* Santhanakkulu → Santhan Akkulu */
2023-02-11T10:04:37+00:00,1138742981,1138741032,0,Cabayi,Wikipedia:Changing username/Simple,/* Knightoftheswords281 → Crusader1096 */ not me
2023-01-14T10:48:20+00:00,1133553514,1133550279,0,Acalamari,Wikipedia:Changing username/Simple,/* Mayankmpandey → mynkhere */ Done
2022-11-02T20:34:38+00:00,1119673758,1119672980,0,Nihonjoe,Wikipedia:Changing username/Simple,/* IHaveTheGloriousPurposeOfRestoringTheBoysNTheHoodPage → Lizzie Silver */ done
2022-12-26T21:46:54+00:00,1129732841,1129731503,0,Cabayi,Wikipedia:Changing username/Simple,/* Carlosgf1 → Hideoko */ nd
2022-11-05T08:55:51+00:00,1120127729,1120120318,0,Cabayi,Wikipedia:Changing username/Simple,/* Willwegs → Will.Wegner */ ip
2022-11-15T10:39:05+00:00,1122011428,1121922629,0,Cabayi,Wikipedia:Changing username/Simple,/* Jimmygrant93 → silkvelvet */ nd
2022-12-12T12:21:31+00:00,1127014440,1127014263,0,Cabayi,Wikipedia:Changing username/Simple,/* Gargisharma technixian → Gargi Sharma Technoxian */ done
2022-10-30T22:05:00+00:00,1119131364,1119130629,0,Sabhi Chahal,Wikipedia:Changing username/Simple,
2023-01-20T17:06:13+00:00,1134786067,1134784279,0,Jafroni,Wikipedia:Changing username/Simple,
2022-11-20T10:05:07+00:00,1122881085,1122880068,0,Cabayi,Wikipedia:Changing username/Simple,/* Artem Wiktorowitsch Nazarov → A.W. Nazarov */ done
2022-10-25T12:43:45+00:00,1118147164,1118127814,0,Cabayi,Wikipedia:Changing username/Simple,"/* Foydster → Floydster! */ nd, usurp?"
2023-01-10T09:51:38+00:00,1132743488,1132743438,0,Cabayi,Wikipedia:Changing username/Simple,nd
2022-12-24T10:26:20+00:00,1129258344,1129230315,0,Yamla,Wikipedia:Changing username/Simple,/* Amogus girl → 私たちの間では詐欺師のバカ */ Not done
