timestamp,revid,parentid,sock,user,page,message
2020-04-20T06:26:19+00:00,952029851,951398909,1,Andrew939321787,Steve Kerr,/*Error*/
2020-04-19T06:14:39+00:00,951846478,951846339,1,Andrew939321787,Jaleel White,/*Changing image*/
2020-04-19T06:12:53+00:00,951846339,951846182,1,Andrew939321787,Jaleel White,
2020-04-19T06:11:08+00:00,951846182,951846047,1,Andrew939321787,Jaleel White,
2020-04-19T06:09:43+00:00,951846047,951846009,1,Andrew939321787,Jaleel White,
2020-04-19T06:09:15+00:00,951846009,951511147,1,Andrew939321787,Jaleel White,
2020-04-19T06:07:00+00:00,951845811,0,1,Andrew939321787,User talk:2603:6000:C602:110:CD31:7064:E109:6E91,[[WP:AES|←]]Created page with '{{sockpuppet|2603:6000:C602:110:CD31:7064:E109:6E91 24:744B |2=proven}}'
2020-04-19T06:06:44+00:00,951845788,0,1,Andrew939321787,User:2603:6000:C602:110:CD31:7064:E109:6E91,[[WP:AES|←]]Created page with '{{sockpuppet|2603:6000:C602:110:CD31:7064:E109:6E91 24:744B |2=proven}}'
2020-04-19T06:04:12+00:00,951845559,951845520,1,Andrew939321787,User:Andrew939321787,
2020-04-19T06:03:45+00:00,951845520,951633823,1,Andrew939321787,User:Andrew939321787,
2020-04-18T16:55:33+00:00,951740681,949942400,1,Andrew939321787,Jinder Mahal,
2020-04-18T08:24:34+00:00,951671528,951108651,1,Andrew939321787,Jason Jordan,/*Retired*/
2020-04-18T05:55:13+00:00,951655054,951636161,1,Andrew939321787,User talk:Andrew939321787,"/* Ixnay on the ockpuppetsay, eh? */"
2020-04-18T03:03:35+00:00,951633823,0,1,Andrew939321787,User:Andrew939321787,"[[WP:AES|←]]Created page with '{{Infobox person | name = Andrew Rivera | birth_date = {{birth date and age|1985|2|10}} | birth_place = [[Guaynabo, Puerto Rico]] {{PUR}} | occupation = professi...'"
2020-04-18T02:59:39+00:00,951633203,951632543,1,Andrew939321787,User talk:Andrew939321787,/* User pages */
2020-04-18T02:54:24+00:00,951632427,951629963,1,Andrew939321787,Howard Finkel,
2020-04-18T02:53:53+00:00,951632348,949552368,1,Andrew939321787,User:InedibleHulk,[[WP:AES|←]]Replaced content with '{{sockpuppet|InedibleHulk |2=proven}}'
2020-04-18T02:53:24+00:00,951632283,950429894,1,Andrew939321787,User talk:InedibleHulk,[[WP:AES|←]]Replaced content with '{{sockpuppet|InedibleHulk |2=proven}}'
2020-04-17T22:44:42+00:00,951597627,949143101,1,Andrew939321787,User:Diannaa,
2020-04-17T22:43:40+00:00,951597440,951447775,1,Andrew939321787,User talk:Andrew939321787,
2020-04-17T22:36:15+00:00,951596252,951578196,1,Andrew939321787,Howard Finkel,
2020-04-17T15:30:17+00:00,951516514,951510039,1,Andrew939321787,Howard Finkel,
2020-04-17T06:36:52+00:00,951448633,951448507,1,Andrew939321787,Jaleel White,
2020-04-17T06:35:17+00:00,951448507,950788758,1,Andrew939321787,Jaleel White,
2020-04-17T06:33:25+00:00,951448349,951448310,1,Andrew939321787,Howard Finkel,
2020-04-17T06:33:03+00:00,951448310,951442358,1,Andrew939321787,Howard Finkel,
2020-04-17T06:26:59+00:00,951447775,951424682,1,Andrew939321787,User talk:Andrew939321787,/* Recent death template */
2020-04-17T02:06:46+00:00,951419018,951418297,1,Andrew939321787,Howard Finkel,
2020-04-16T23:16:14+00:00,951395155,951395077,1,Andrew939321787,Rabid (2019 film),/* Cast */
2020-04-16T23:15:41+00:00,951395077,950109394,1,Andrew939321787,Rabid (2019 film),/* Cast */
2020-04-16T22:34:52+00:00,951389339,951388847,1,Andrew939321787,Justin Roberts,
2020-04-16T22:31:52+00:00,951388847,951242382,1,Andrew939321787,Justin Roberts,
2020-04-16T22:27:55+00:00,951388190,951387649,1,Andrew939321787,Howard Finkel,
2020-04-16T22:23:44+00:00,951387542,951385608,1,Andrew939321787,Brian Dennehy,
2020-04-16T22:14:54+00:00,951385807,951385800,1,Andrew939321787,Howard Finkel,
2020-04-16T22:11:45+00:00,951385240,951384461,1,Andrew939321787,Howard Finkel,
2020-04-16T22:10:17+00:00,951385041,951384819,1,Andrew939321787,Brian Dennehy,
2020-04-16T22:06:18+00:00,951384461,951377855,1,Andrew939321787,Howard Finkel,
2020-04-16T19:51:12+00:00,951360068,951359706,1,Andrew939321787,Howard Finkel,
2020-04-16T19:47:25+00:00,951359247,951351517,1,Andrew939321787,Howard Finkel,
2020-04-16T17:28:25+00:00,951334135,951333756,1,Andrew939321787,Adam Rose,/* Independent circuit (2016–2019) */
2020-04-16T17:26:22+00:00,951333756,946360751,1,Andrew939321787,Adam Rose,
2020-04-16T17:25:38+00:00,951333608,951092520,1,Andrew939321787,Carol's Second Act,/* Recurring */
2020-04-16T17:21:38+00:00,951332935,951207392,1,Andrew939321787,Space Jam,/* Cast */
2020-04-15T22:18:02+00:00,951181733,949388102,1,Andrew939321787,Blake Swihart,
2020-04-15T19:22:59+00:00,951152670,947964799,1,Andrew939321787,Ally Walker,
2020-04-15T00:49:43+00:00,951008860,951008730,1,Andrew939321787,Horace Grant,
2020-04-15T00:48:41+00:00,951008730,949916649,1,Andrew939321787,Horace Grant,
2020-04-14T22:56:00+00:00,950993473,949386037,1,Andrew939321787,Héctor el Father,
2020-04-13T21:06:06+00:00,950788758,950618704,1,Andrew939321787,Jaleel White,/* Filmography */
2020-07-12T18:15:29+00:00,967345255,967336597,1,Andrew9393787,User talk:Andrew9393787,/* July 2020 */
2020-07-12T10:16:30+00:00,967284478,967284387,1,Andrew9393787,Ronda Rousey,
2020-07-12T10:15:21+00:00,967284387,967284323,1,Andrew9393787,Ronda Rousey,/* Retired */
2020-07-12T10:14:33+00:00,967284323,967241123,1,Andrew9393787,Ronda Rousey,/* Former */
2020-07-11T20:38:16+00:00,967207717,967060544,1,Andrew9393787,Spider-Man: Far From Home,/* Sequel */
2020-07-11T09:32:04+00:00,967131087,962840922,1,Andrew9393787,Spike Brandt and Tony Cervone,
2020-07-11T03:22:37+00:00,967093994,966976500,1,Andrew9393787,User talk:Andrew9393787,/* July 2020 */
2020-07-10T16:37:39+00:00,967016858,966085619,1,Andrew9393787,Xavier Woods,
2020-07-10T11:03:12+00:00,966974825,966950310,1,Andrew9393787,Ronda Rousey,/* Retired */
2020-07-10T11:01:14+00:00,966974655,966740958,1,Andrew9393787,User talk:Khruner,/* Why? */
2020-07-10T10:56:46+00:00,966974244,966950338,1,Andrew9393787,User talk:Andrew9393787,/* July 2020 */
2020-07-10T02:05:03+00:00,966927100,966927049,1,Andrew9393787,User:Andrew9393787,
2020-07-10T02:04:35+00:00,966927049,965191053,1,Andrew9393787,User:Andrew9393787,
2020-07-09T21:22:14+00:00,966897437,964648946,1,Andrew9393787,Alexa Bliss,
2020-07-09T20:28:18+00:00,966889978,966664129,1,Andrew9393787,It's Always Sunny in Philadelphia,
2020-07-09T20:06:13+00:00,966887167,966747629,1,Andrew9393787,Robby Stewart,
2020-07-09T20:00:39+00:00,966886554,966518845,1,Andrew9393787,Old Town Road,
2020-07-09T19:48:56+00:00,966885201,966687100,1,Andrew9393787,Ronda Rousey,/* Retired */
2020-07-08T07:45:33+00:00,966635872,966598683,1,Andrew9393787,Ronda Rousey,
2020-07-06T20:23:46+00:00,966385126,966384627,1,Andrew9393787,Ronda Rousey,
2020-07-06T20:19:51+00:00,966384627,966384089,1,Andrew9393787,Ronda Rousey,
2020-07-06T20:17:42+00:00,966384089,966383938,1,Andrew9393787,Ronda Rousey,/* Hiatus */
2020-07-06T20:16:36+00:00,966383938,966383721,1,Andrew9393787,Ronda Rousey,
2020-07-06T20:14:48+00:00,966383721,966351308,1,Andrew9393787,Ronda Rousey,
2020-07-06T20:10:56+00:00,966383200,966383035,1,Andrew9393787,Allison Scagliotti,/* Television */
2020-07-06T20:09:55+00:00,966383035,966381365,1,Andrew9393787,Allison Scagliotti,/* Television */
2020-07-06T19:58:02+00:00,966381365,966380583,1,Andrew9393787,Allison Scagliotti,
2020-07-06T19:52:10+00:00,966380583,965237578,1,Andrew9393787,Allison Scagliotti,
2020-07-06T17:15:18+00:00,966358005,966357849,1,Andrew9393787,Charlie Daniels,
2020-07-06T17:11:31+00:00,966357513,966357292,1,Andrew9393787,Simon Barry,/* Television credits */
2020-07-06T17:10:05+00:00,966357292,966356565,1,Andrew9393787,Simon Barry,/* Television credits */
2020-07-06T17:04:07+00:00,966356565,966012019,1,Andrew9393787,Simon Barry,/* Feature credits */
2020-07-06T12:00:44+00:00,966317682,966282423,1,Andrew9393787,User talk:Andrew9393787,/* July 2020 */
2020-07-06T01:16:38+00:00,966254988,964116549,1,Andrew9393787,Kangaroo Jack,
2020-07-06T01:14:57+00:00,966254812,966243861,1,Andrew9393787,Ronda Rousey,
2020-07-05T17:13:24+00:00,966196031,966112981,1,Andrew9393787,Natalya Neidhart,
2020-07-05T12:35:16+00:00,966160502,966059996,1,Andrew9393787,Ronda Rousey,
2020-07-04T21:40:46+00:00,966037978,965984429,1,Andrew9393787,Ronda Rousey,
2020-07-04T15:05:26+00:00,965974988,965961675,1,Andrew9393787,6ix9ine,/* 6ix9ine new genre is Reggaetón */
2020-07-04T01:53:25+00:00,965894204,965893717,1,Andrew9393787,Ronda Rousey,/* Raw Women's Champion (2018–2019) */
2020-07-04T01:49:15+00:00,965893717,965613066,1,Andrew9393787,Ronda Rousey,/* It was confirm that  Ronda Rousey retired from wrestling */
