timestamp,revid,parentid,sock,user,page,message
2023-05-31T23:45:59+00:00,1157942793,1157922127,1,Hpushkas318,User talk:Hpushkas318,/* Your creation of the page Cultural impact of Johnny Depp */ Reply
2023-05-31T02:04:21+00:00,1157800117,1157799400,1,Hpushkas318,User talk:Hpushkas318,/* Your creation of the page Cultural impact of Johnny Depp */ Reply
2023-05-31T01:58:04+00:00,1157799400,1157798886,1,Hpushkas318,User talk:Hpushkas318,/* May 2023 */ Reply
2023-05-31T01:53:34+00:00,1157798886,1157798647,1,Hpushkas318,User talk:Hpushkas318,/* Your submission at Articles for creation: Lucifer Morningstar has been accepted */ Reply
2023-05-31T01:51:36+00:00,1157798647,1157797963,1,Hpushkas318,User talk:Hpushkas318,/* Disambiguation link notification for August 18 */ Reply
2023-05-31T01:44:20+00:00,1157797963,1157797319,1,Hpushkas318,User talk:Hpushkas318,/* Your creation of the page Cultural impact of Johnny Depp */ Reply
2023-05-31T01:37:49+00:00,1157797319,1157797062,1,Hpushkas318,User talk:Hpushkas318,/* License tagging for File:Screenshot 20230515 022539.png */ Reply
2023-05-31T01:35:04+00:00,1157797062,1157788848,1,Hpushkas318,User talk:Hpushkas318,/* Your creation of the page Cultural impact of Johnny Depp */ Reply
2023-05-31T00:13:20+00:00,1157788848,1157749057,1,Hpushkas318,User talk:Hpushkas318,/* May 2023 */ Reply
2023-05-28T16:03:09+00:00,1157436325,1155320741,1,Hpushkas318,Jack Sparrow,/* Johnny Depp */
2023-05-18T18:52:42+00:00,1155566417,1155143601,1,Hpushkas318,Johnny Depp,/* Reception and public image */
2021-04-10T18:25:27+00:00,1017084106,1017083938,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-04-10T18:24:19+00:00,1017083938,1017083511,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Role in series */
2021-04-10T18:21:29+00:00,1017083511,1017083109,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Role in series */
2021-04-10T18:18:50+00:00,1017083109,1015475462,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Season 4 */
2021-04-10T18:14:49+00:00,1017082544,1015956256,1,Hpushkas318,Hate-watching,
2021-03-30T18:03:37+00:00,1015113150,1015112986,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T18:02:36+00:00,1015112986,1015112742,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T18:01:07+00:00,1015112742,1015112632,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T18:00:24+00:00,1015112632,1015111799,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T17:55:23+00:00,1015111799,1015110594,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T17:48:26+00:00,1015110594,1015110410,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T17:47:18+00:00,1015110410,1015110359,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Storylines */
2021-03-30T17:46:59+00:00,1015110359,1015110282,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Storylines */
2021-03-30T17:46:29+00:00,1015110282,1015109955,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Season 2 */
2021-03-30T17:44:37+00:00,1015109955,1015109747,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Season 2 */
2021-03-30T17:43:34+00:00,1015109747,1015109235,1,Hpushkas318,Lucifer Morningstar (Lucifer),/* Role in Series */
2021-03-30T17:40:46+00:00,1015109235,1015108505,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T17:36:53+00:00,1015108505,1015108138,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T17:34:49+00:00,1015108138,1015106607,1,Hpushkas318,Lucifer Morningstar (Lucifer),
2021-03-30T17:25:48+00:00,1015106607,0,1,Hpushkas318,Lucifer Morningstar (Lucifer),[[WP:AES|←]]Created page with '{{User sandbox}} <!-- EDIT BELOW THIS LINE -->  {{short description|Fictional character from the Fox series Lucifer}} {{Use mdy dates|date=March 2021}} {{Infobox...'
2021-03-30T17:19:20+00:00,1015105410,1015104230,1,Hpushkas318,Lucifer (TV series),/* Cast and characters */
2021-03-30T17:12:45+00:00,1015104230,1014888746,1,Hpushkas318,Lucifer (TV series),/* Cast and characters */
2020-09-13T20:02:08+00:00,978250180,977204990,1,Hpushkas318,Marley Rose,/* Creation and Casting */
2020-09-13T19:58:21+00:00,978249485,978249137,1,Hpushkas318,Lea Michele,/* Controversy */
2020-09-13T19:56:20+00:00,978249137,978249075,1,Hpushkas318,Lea Michele,/* In the media */
2020-09-13T19:56:02+00:00,978249075,978249003,1,Hpushkas318,Lea Michele,/* Controversy */
2020-09-13T19:55:40+00:00,978249003,976132081,1,Hpushkas318,Lea Michele,/* Personal life */
2020-09-10T17:49:12+00:00,977739906,972200632,1,Hpushkas318,Santana Lopez,/* Storylines */
2020-09-07T14:34:02+00:00,977204990,977204794,1,Hpushkas318,Marley Rose,
2020-09-07T14:32:39+00:00,977204794,976996425,1,Hpushkas318,Marley Rose,/* Creation and Casting */
2020-09-05T12:54:17+00:00,976853731,976853700,1,Hpushkas318,Mercedes Jones,/* Season 5 */
2020-09-05T12:53:54+00:00,976853700,972219335,1,Hpushkas318,Mercedes Jones,/* Season 5 */
2020-08-31T14:21:34+00:00,975981706,975155110,1,Hpushkas318,Lea Michele,/* Controversy */
2020-08-31T14:11:45+00:00,975980395,975980317,1,Hpushkas318,Beiste (Glee),
2020-08-31T14:11:12+00:00,975980317,972091666,1,Hpushkas318,Beiste (Glee),
2020-08-25T21:19:15+00:00,974927978,974815608,1,Hpushkas318,Tom Ellis (actor),
2020-08-25T14:10:31+00:00,974870218,974173099,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-24T00:17:21+00:00,974614033,974100054,1,Hpushkas318,List of EGOT winners,
2020-08-23T20:08:32+00:00,974579355,974106349,1,Hpushkas318,Rosalind (As You Like It),
2020-08-21T13:28:25+00:00,974173099,974173001,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T13:27:25+00:00,974173001,974171988,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T13:19:14+00:00,974171988,974170929,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T13:10:14+00:00,974170929,974170566,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T13:07:45+00:00,974170566,974170494,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T13:07:11+00:00,974170494,974170426,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T13:06:42+00:00,974170426,974167253,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T12:44:03+00:00,974167253,974167091,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-21T12:42:54+00:00,974167091,973702018,1,Hpushkas318,Marley Rose,/* Season 5 */
2020-08-19T18:33:12+00:00,973871136,973871072,1,Hpushkas318,List of Glee characters,/* Becky Jackson */
2020-08-19T18:32:43+00:00,973871072,973146197,1,Hpushkas318,List of Glee characters,/* Becky Jackson */
2020-08-18T18:45:17+00:00,973702018,973701767,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-18T18:43:08+00:00,973701767,973701536,1,Hpushkas318,Marley Rose,/* Season 6 */
2020-08-18T18:41:18+00:00,973701536,973701339,1,Hpushkas318,Marley Rose,/* Season 5 */
2020-08-18T18:39:37+00:00,973701339,973701312,1,Hpushkas318,Marley Rose,/* Season 5 */
2020-08-18T18:39:22+00:00,973701312,973393738,1,Hpushkas318,Marley Rose,/* Season 5 */
2020-08-17T19:22:20+00:00,973535772,973532345,1,Hpushkas318,The New Rachel,/* Plot */
2020-08-17T19:21:40+00:00,973535673,973532412,1,Hpushkas318,Britney 2.0,/* Plot */
2020-08-17T19:20:41+00:00,973535543,973532536,1,Hpushkas318,The Break Up (Glee),/* Plot */
2020-08-17T19:20:11+00:00,973535462,973532575,1,Hpushkas318,The Role You Were Born to Play,/* Plot */
2020-08-17T19:19:43+00:00,973535395,973532621,1,Hpushkas318,Glease,/* Plot */
2020-08-17T19:18:35+00:00,973535220,973532656,1,Hpushkas318,Dynamic Duets,/* Plot */
2020-08-17T19:18:05+00:00,973535128,973532705,1,Hpushkas318,Thanksgiving (Glee),/* Plot */
2020-08-17T19:17:19+00:00,973535001,973532901,1,Hpushkas318,"Glee, Actually",/* Plot */
2020-08-17T19:16:07+00:00,973534822,973532962,1,Hpushkas318,Sadie Hawkins (Glee),/* Plot */
2020-08-17T19:15:44+00:00,973534774,973533006,1,Hpushkas318,Naked (Glee),/* Plot */
2020-08-17T19:15:12+00:00,973534697,973533057,1,Hpushkas318,Diva (Glee),/* Plot */
2020-08-17T19:14:46+00:00,973534638,973533152,1,Hpushkas318,I Do (Glee),/* Plot */
2020-08-17T19:14:23+00:00,973534585,973533194,1,Hpushkas318,Girls (and Boys) On Film,/* Plot */
2020-08-17T19:13:59+00:00,973534527,973533266,1,Hpushkas318,Feud (Glee),/* Plot */
2020-08-17T19:13:27+00:00,973534458,973533324,1,Hpushkas318,Guilty Pleasures (Glee),/* Plot */
2020-08-17T19:09:35+00:00,973533927,973533424,1,Hpushkas318,Sweet Dreams (Glee),/* Plot */
2020-08-17T19:08:47+00:00,973533832,973533540,1,Hpushkas318,Wonder-ful,/* Plot */
2020-08-17T19:08:00+00:00,973533738,973533654,1,Hpushkas318,All or Nothing (Glee),/* Plot */
2020-08-17T19:07:12+00:00,973533654,971635838,1,Hpushkas318,All or Nothing (Glee),
2020-08-17T19:06:29+00:00,973533540,971656768,1,Hpushkas318,Wonder-ful,
2020-08-17T19:06:05+00:00,973533484,971642179,1,Hpushkas318,Lights Out (Glee),
2020-08-17T19:05:38+00:00,973533424,971650967,1,Hpushkas318,Sweet Dreams (Glee),
2020-08-17T19:05:16+00:00,973533371,971650237,1,Hpushkas318,Shooting Star (Glee),
2020-08-17T19:04:59+00:00,973533324,971639142,1,Hpushkas318,Guilty Pleasures (Glee),
2020-08-17T19:04:33+00:00,973533266,971638333,1,Hpushkas318,Feud (Glee),
2020-08-17T19:04:03+00:00,973533194,971638629,1,Hpushkas318,Girls (and Boys) On Film,
2020-08-17T19:03:43+00:00,973533152,971640460,1,Hpushkas318,I Do (Glee),
2020-08-17T19:02:55+00:00,973533057,971637318,1,Hpushkas318,Diva (Glee),
2020-08-17T19:02:34+00:00,973533006,971642565,1,Hpushkas318,Naked (Glee),
2020-08-17T19:02:10+00:00,973532962,966746066,1,Hpushkas318,Sadie Hawkins (Glee),
2020-08-17T19:01:41+00:00,973532901,971638648,1,Hpushkas318,"Glee, Actually",
2020-08-17T19:01:17+00:00,973532832,973532769,1,Hpushkas318,Swan Song (Glee),/* Plot */
2020-08-17T19:00:47+00:00,973532769,971650958,1,Hpushkas318,Swan Song (Glee),
2020-08-17T19:00:27+00:00,973532705,971634132,1,Hpushkas318,Thanksgiving (Glee),
2020-08-17T19:00:07+00:00,973532656,971637533,1,Hpushkas318,Dynamic Duets,
2020-08-17T18:59:45+00:00,973532621,971638641,1,Hpushkas318,Glease,
2020-08-17T18:59:22+00:00,973532575,971651843,1,Hpushkas318,The Role You Were Born to Play,
2020-08-17T18:59:00+00:00,973532536,971634267,1,Hpushkas318,The Break Up (Glee),
2020-08-17T18:58:36+00:00,973532494,971642426,1,Hpushkas318,Makeover (Glee),
2020-08-17T18:58:09+00:00,973532412,971636557,1,Hpushkas318,Britney 2.0,
2020-08-17T18:57:38+00:00,973532345,971651449,1,Hpushkas318,The New Rachel,
2020-08-17T13:35:10+00:00,973484832,948885361,1,Hpushkas318,Elliott Gilbert,
2020-08-17T13:32:41+00:00,973484509,972200750,1,Hpushkas318,Quinn Fabray,
2020-08-16T21:34:10+00:00,973373510,973371620,1,Hpushkas318,Marley Rose,/* Season 6 */
2020-08-16T21:20:19+00:00,973371620,973319710,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-16T15:42:15+00:00,973319710,973319159,1,Hpushkas318,Marley Rose,/* Season 5 */
2020-08-16T15:38:58+00:00,973319159,973318802,1,Hpushkas318,Marley Rose,/* Season 4 */
2020-08-16T15:36:29+00:00,973318802,973317950,1,Hpushkas318,Marley Rose,/* Season 6 */
2020-08-16T15:30:48+00:00,973317950,973317765,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-16T15:29:29+00:00,973317765,973219841,1,Hpushkas318,Marley Rose,/* Musical performances */
2020-08-16T01:32:09+00:00,973219841,973219539,1,Hpushkas318,Marley Rose,/* Creation and Casting */
2020-08-16T01:29:50+00:00,973219539,973219493,1,Hpushkas318,Marley Rose,/* Creation and Casting */
2020-08-16T01:29:27+00:00,973219493,973219334,1,Hpushkas318,Marley Rose,/* Reception */
2020-08-16T01:28:11+00:00,973219334,973219258,1,Hpushkas318,Marley Rose,/* Creation and Casting */
2020-08-16T01:27:36+00:00,973219258,972579120,1,Hpushkas318,Marley Rose,/* Creation and Casting */
2020-08-12T20:44:12+00:00,972579120,972238971,1,Hpushkas318,Marley Rose,/* Season 4 */
2020-08-11T14:48:46+00:00,972344598,967459209,1,Hpushkas318,Holly Holliday,
2020-08-10T20:23:52+00:00,972209538,972151627,1,Hpushkas318,Marley Rose,/* Season 4 */
2020-08-10T19:23:29+00:00,972201358,970637729,1,Hpushkas318,Finn Hudson,/* Season 4 */
2020-08-10T19:21:24+00:00,972201100,970637835,1,Hpushkas318,Puck (Glee),/* Season 4 */
2020-08-10T19:18:52+00:00,972200750,970093404,1,Hpushkas318,Quinn Fabray,/* Season 4 */
2020-08-10T19:17:57+00:00,972200632,971255336,1,Hpushkas318,Santana Lopez,/* Storylines */
2020-08-10T19:15:39+00:00,972200313,972109358,1,Hpushkas318,Sue Sylvester,/* Season 4 */
2020-08-10T19:14:52+00:00,972200196,965065565,1,Hpushkas318,Will Schuester,/* Season 4 */
2020-08-10T16:43:23+00:00,972180357,971106295,1,Hpushkas318,Melissa Benoist,
2020-08-10T16:38:47+00:00,972179392,969176029,1,Hpushkas318,Unique (Glee),/* Season 4 */
2020-08-10T16:38:04+00:00,972179100,968009324,1,Hpushkas318,Ryder Lynn,/* Storylines */
2020-08-10T16:37:00+00:00,972178792,971154524,1,Hpushkas318,Kitty Wilde,
2020-08-10T16:35:54+00:00,972178623,972178437,1,Hpushkas318,Glee (TV series),/* Cast and characters */
2020-08-10T16:34:37+00:00,972178437,972178327,1,Hpushkas318,Glee (TV series),/* Cast and characters */
2020-08-10T16:34:03+00:00,972178327,972178118,1,Hpushkas318,Glee (TV series),/* Cast and characters */
2020-08-10T16:32:42+00:00,972178118,971514559,1,Hpushkas318,Glee (TV series),/* Series overview */
2020-08-10T14:10:32+00:00,972158454,971395340,1,Hpushkas318,List of Glee characters,/* Marley Rose */
2020-08-10T13:11:48+00:00,972151627,972150272,1,Hpushkas318,Marley Rose,
2020-08-10T13:09:37+00:00,972151383,972151081,1,Hpushkas318,Draft:Marley Rose (Glee),
