timestamp,revid,parentid,sock,user,page,message
2012-01-21T21:37:50+00:00,472501882,472493575,1,Jose052892,National Hugging Day,
2012-01-21T21:35:58+00:00,472501591,472501499,1,Jose052892,January 21,
2012-01-21T21:33:31+00:00,472501176,472500985,1,Jose052892,Protests against SOPA and PIPA,
2012-01-21T21:32:20+00:00,472500998,472423182,1,Jose052892,Copyright infringement,
2012-01-21T23:27:42+00:00,472519143,472506694,1,Jose8734s23,Copyright infringement,
2012-01-21T23:24:56+00:00,472518732,472509601,1,Jose8734s23,Protests against SOPA and PIPA,
2012-01-21T22:10:20+00:00,472506911,472501853,1,Jose836823,January 21,
2012-01-21T22:08:36+00:00,472506612,472501327,1,Jose836823,Copyright infringement,
2012-01-21T22:07:41+00:00,472506469,472501697,1,Jose836823,Protests against SOPA and PIPA,
2012-01-21T22:06:29+00:00,472506275,472501994,1,Jose836823,National Hugging Day,Undid revision 472501994 by [[Special:Contributions/Elektrik Shoos|Elektrik Shoos]] ([[User talk:Elektrik Shoos|talk]])
2012-01-21T22:09:05+00:00,472506694,472506612,0,173.52.209.154,Copyright infringement,Undid revision 472506612 by [[Special:Contributions/Jose836823|Jose836823]] ([[User talk:Jose836823|talk]])
2012-01-21T22:46:31+00:00,472512826,472506965,0,64.83.188.252,January 21,
2012-01-21T21:36:39+00:00,472501697,472501293,0,FT2,Protests against SOPA and PIPA,"clarify the community of editors decided, not some entity called ""english wikipedia"""
2012-01-21T22:08:11+00:00,472506544,472506275,0,74.196.221.239,National Hugging Day,
2012-01-21T22:48:05+00:00,472513041,472512856,0,69.171.163.255,National Hugging Day,
2012-01-21T22:14:40+00:00,472507702,472506607,0,Daveosaurus,Protests against SOPA and PIPA,/* See also */ - Fix link to redirect
2012-01-21T22:25:54+00:00,472509601,472507702,0,Bdell555,Protests against SOPA and PIPA,/* World reaction */ move org descrip to first mention of org
2012-01-21T21:37:36+00:00,472501853,472501591,0,Elektrik Shoos,January 21,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Jose052892|Jose052892]] ([[User talk:Jose052892|talk]]) to last version by 99.153.20.202
2012-01-21T21:38:27+00:00,472501994,472501882,0,Elektrik Shoos,National Hugging Day,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Jose052892|Jose052892]] ([[User talk:Jose052892|talk]]) to last version by 72.152.156.196
2012-01-21T21:34:25+00:00,472501327,472500998,0,Anna Frodesiak,Copyright infringement,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Jose052892|Jose052892]] ([[User talk:Jose052892|talk]]) to last version by Bender235
2012-01-21T20:46:26+00:00,472493575,472485552,0,72.152.156.196,National Hugging Day,
2012-01-21T23:22:03+00:00,472518298,472512826,0,Pcmcoyotes,January 21,
2012-01-21T22:10:36+00:00,472506965,472506911,0,Happysailor,January 21,Reverted 1 edit by [[Special:Contributions/Jose836823|Jose836823]] ([[User talk:Jose836823|talk]]) identified as [[WP:VAND|vandalism]] to last revision by Elektrik Shoos.
