timestamp,revid,parentid,sock,user,page,message
2014-12-26T19:32:51+00:00,639721610,639721458,1,Roo999,Ramil Sheriff,
2014-12-26T19:31:22+00:00,639721458,639721306,1,Roo999,Ramil Sheriff,/* International career */
2014-12-26T19:29:58+00:00,639721306,638540845,1,Roo999,Ramil Sheriff,/* Career */
2014-12-01T07:01:48+00:00,636136489,636047536,1,Roo999,Ramil Sheriff,/* Career */
2014-10-26T20:31:41+00:00,631230819,631230408,1,Roo999,Ramil Sheriff,
2014-10-26T20:28:28+00:00,631230408,631230265,1,Roo999,Ramil Sheriff,/* Career */
2014-10-26T20:27:21+00:00,631230265,631033253,1,Roo999,Ramil Sheriff,
2014-10-21T21:49:52+00:00,630572606,630570697,1,Roo999,Ramil Sheriff,/* External links */
2014-10-21T21:35:18+00:00,630570697,630569559,1,Roo999,Ramil Sheriff,
2014-10-21T21:25:49+00:00,630569559,630569126,1,Roo999,Ramil Sheriff,/* Career */
2014-10-21T21:22:36+00:00,630569126,630157371,1,Roo999,Ramil Sheriff,
2016-07-01T01:10:43+00:00,727750514,727750272,1,Teuth444,Ramil Sheriff,
2016-07-01T01:08:03+00:00,727750250,727750120,1,Teuth444,Ramil Sheriff,/* Career */
2016-07-01T01:06:33+00:00,727750112,727750065,1,Teuth444,Ramil Sheriff,/* Career */
2016-07-01T01:06:04+00:00,727750065,727749937,1,Teuth444,Ramil Sheriff,/* Career */
2016-07-01T01:04:51+00:00,727749937,727749850,1,Teuth444,Ramil Sheriff,/* Career */
2016-07-01T01:03:20+00:00,727749780,727748787,1,Teuth444,Ramil Sheriff,
2016-07-01T00:59:22+00:00,727749367,727748326,1,Teuth444,User talk:Teuth444,/* July 2016 */
2016-07-01T00:53:23+00:00,727748734,727748412,1,Teuth444,Ramil Sheriff,
2016-07-01T00:50:04+00:00,727748365,727748324,1,Teuth444,Ramil Sheriff,
2016-07-01T00:49:12+00:00,727748279,727747938,1,Teuth444,Ramil Sheriff,
2016-07-01T00:46:03+00:00,727747920,727747466,1,Teuth444,Ramil Sheriff,/* Career */
2016-07-01T00:42:05+00:00,727747390,727735473,1,Teuth444,Ramil Sheriff,
2016-06-29T20:01:48+00:00,727561598,727560961,1,Welly789,Ramil Sheriff,
2016-06-29T19:56:25+00:00,727560961,727560820,1,Welly789,Ramil Sheriff,/* Career */
2016-06-29T19:53:57+00:00,727560692,727508193,1,Welly789,Ramil Sheriff,
2016-06-29T12:47:51+00:00,727507589,727507235,1,Welly989897,Ramil Sheriff,/* Career */
2016-06-29T12:44:36+00:00,727507235,727306894,1,Welly989897,Ramil Sheriff,
2016-06-30T22:19:16+00:00,727732387,727732346,1,Yo1234000,Ramil Sheriff,[[WP:AES|←]]Replaced content with ' }}  '''  ==  ==References== {{reflist}}'
2016-06-30T22:18:59+00:00,727732346,727732305,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:18:40+00:00,727732305,727732272,1,Yo1234000,Ramil Sheriff,/* International career */
2016-06-30T22:18:23+00:00,727732272,727732220,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:18:07+00:00,727732220,727731735,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:08:40+00:00,727730975,727730946,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:08:15+00:00,727730929,727730897,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:07:50+00:00,727730882,727730863,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:07:27+00:00,727730831,727730803,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:07:17+00:00,727730803,727730801,1,Yo1234000,Ramil Sheriff,/* International career */
2016-06-30T22:07:04+00:00,727730777,727730767,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T22:06:52+00:00,727730751,727730712,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:06:38+00:00,727730712,727730676,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:06:14+00:00,727730663,727730647,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:05:52+00:00,727730615,727730572,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:05:26+00:00,727730557,727730463,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:04:32+00:00,727730438,727730259,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:03:09+00:00,727730237,727730211,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:02:57+00:00,727730211,727730192,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T22:02:42+00:00,727730178,727730065,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:00:56+00:00,727729950,727729901,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:00:41+00:00,727729901,727729858,1,Yo1234000,Ramil Sheriff,/* External links */
2016-06-30T22:00:19+00:00,727729858,727729815,1,Yo1234000,Ramil Sheriff,
2016-06-30T22:00:02+00:00,727729815,727729754,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:59:31+00:00,727729754,727729684,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:58:44+00:00,727729618,727729555,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:58:20+00:00,727729555,727729511,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:58:02+00:00,727729511,727729216,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:55:45+00:00,727729194,727729163,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:54:51+00:00,727729057,727728659,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:51:31+00:00,727728590,727728555,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:50:58+00:00,727728494,727728413,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:49:22+00:00,727728254,727728191,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:48:48+00:00,727728160,727727912,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:46:45+00:00,727727878,727727852,1,Yo1234000,Ramil Sheriff,
2016-06-30T21:46:18+00:00,727727823,727727686,1,Yo1234000,Ramil Sheriff,/* External links */
2016-06-30T21:45:19+00:00,727727686,727727542,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:44:11+00:00,727727542,727727400,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:43:03+00:00,727727387,727727319,1,Yo1234000,Ramil Sheriff,/* Career */.
2016-06-30T21:42:23+00:00,727727319,727727256,1,Yo1234000,Ramil Sheriff,/* International career */
2016-06-30T21:41:47+00:00,727727256,727727186,1,Yo1234000,Ramil Sheriff,/* Career */
2016-06-30T21:39:49+00:00,727727042,727726147,1,Yo1234000,Ramil Sheriff,
2016-06-11T21:59:17+00:00,724844829,724844764,1,Yopes123456,Ramil Sheriff,
2016-06-11T21:58:41+00:00,724844764,724844499,1,Yopes123456,Ramil Sheriff,/* Career */
2016-06-11T21:55:50+00:00,724844499,724613073,1,Yopes123456,Ramil Sheriff,
2015-08-31T21:55:00+00:00,678829836,678827405,0,Bgwhite,Ramil Sheriff,ce
2014-11-06T19:56:20+00:00,632733208,631230819,0,Midas02,Ramil Sheriff,Fixed link to [[WP:DPL|disambiguation page]] with [[User:Zanaq/Zeusmode|Zeusmode]] - [[Enfield]] → [[London Borough of Enfield]]
2015-03-10T14:15:21+00:00,650760649,647937693,0,Tassedethe,Ramil Sheriff,Link repair:  Defender association football) -> Defender (association football)  - [[w:en:WP:RLR|You can help!]]
2015-06-14T14:16:45+00:00,666906684,666245166,0,109.148.83.15,Ramil Sheriff,
2015-04-28T19:46:55+00:00,659737537,659133754,0,R'n'B,Ramil Sheriff,Disambiguate link to [[Enfield]]
2015-11-21T22:27:24+00:00,691745078,678829836,0,Ortizesp,Ramil Sheriff,edited some errors
2014-12-27T15:47:53+00:00,639820321,639819247,0,Cg29692,Ramil Sheriff,
2015-02-19T21:35:24+00:00,647937693,644218681,0,Cnwilliams,Ramil Sheriff,Disambiguated: [[Enfield]] → [[Enfield Town]]
2015-12-26T20:29:57+00:00,696902547,691745078,0,OGLV,Ramil Sheriff,
2014-12-17T20:09:09+00:00,638540845,636136489,0,188.74.64.240,Ramil Sheriff,Undid revision 636136489 by [[Special:Contributions/Roo999|Roo999]] ([[User talk:Roo999|talk]])
2014-10-25T07:44:43+00:00,631033253,630913749,0,BG19bot,Ramil Sheriff,/* Career */[[WP:CHECKWIKI]] error fix for #61.  Punctuation goes before References. Do [[Wikipedia:GENFIXES|general fixes]] if a problem exists. - using [[Project:AWB|AWB]] (10480)
2016-06-29T21:16:19+00:00,727572380,727561598,0,Dl2000,Ramil Sheriff,restore to last unvandalised version; rv improper deletion of ref content and unexplained/unref changes
2015-06-05T23:46:47+00:00,665687553,665460210,0,Bgwhite,Ramil Sheriff,[[WP:CHECKWIKI]] error fix. Broken bracket problem. Do [[Wikipedia:GENFIXES|general fixes]] and cleanup if needed. - using [[Project:AWB|AWB]] (11040)
2015-08-17T13:15:42+00:00,676508560,676487519,0,Fenix down,Ramil Sheriff,fixed formatting
2015-08-15T13:18:20+00:00,676211221,675634079,0,86.176.123.21,Ramil Sheriff,
2015-01-09T18:41:31+00:00,641763526,641632414,0,Kahtar,Ramil Sheriff,[[:en:WP:CLEANER|WPCleaner]] v1.34 - [[WP:WCW]] project (Square brackets with no correct end)
2016-02-21T12:31:02+00:00,706098714,706098466,0,OGLV,Ramil Sheriff,
2015-08-09T14:33:45+00:00,675274301,674761515,0,86.185.151.78,Ramil Sheriff,
2016-06-02T18:17:25+00:00,723379569,723085198,0,OGLV,Ramil Sheriff,
