timestamp,revid,parentid,sock,user,page,message
2015-05-20T19:38:21+00:00,663302835,663299730,1,Ioanna.hearts.you,User talk:Ioanna.hearts.you,
2015-05-20T05:37:27+00:00,663210309,663151547,1,Ioanna.hearts.you,User talk:Ioanna.hearts.you,
2015-05-16T21:09:57+00:00,662655193,662654251,1,Ioanna.hearts.you,User talk:Ioanna.hearts.you,
2015-05-15T14:38:39+00:00,662453103,662423239,1,Ioanna.hearts.you,User talk:Ioanna.hearts.you,
2015-05-14T21:37:48+00:00,662360956,662360587,1,Ioanna.hearts.you,User talk:Ioanna.hearts.you,
2015-05-14T21:22:13+00:00,662359048,662358365,1,Ioanna.hearts.you,User talk:Ioanna.hearts.you,
2015-05-14T21:14:35+00:00,662358194,662358132,1,Ioanna.hearts.you,Shell plc,"Please notice how the Wikipedia page about the U.S. Division of Shell is not only not editable (I can guess why) but also has no mention of the oil spill they are responsible for! Clearly, Wikipedia is NOT neutral."
2015-05-14T21:13:55+00:00,662358123,662357821,1,Ioanna.hearts.you,Shell plc,"Please notice how the Wikipedia page about the U.S. Division of Shell is not only not editable (I can guess why) but also has no mention of the oil spill they are responsible for! Clearly, Wikipedia is NOT neutral."
2015-05-14T21:10:18+00:00,662357699,662356738,1,Ioanna.hearts.you,Shell plc,Undid revision 662356738 by [[Special:Contributions/Winner 42|Winner 42]] ([[User talk:Winner 42|talk]])
2015-05-14T21:08:39+00:00,662357505,662299715,1,Ioanna.hearts.you,User talk:9cfilorux,/* Response */ new section
2015-05-14T21:01:43+00:00,662356649,662356513,1,Ioanna.hearts.you,Shell plc,Undid revision 662356513 by [[Special:Contributions/Josve05a|Josve05a]] ([[User talk:Josve05a|talk]])
2015-05-14T21:00:08+00:00,662356447,662356310,1,Ioanna.hearts.you,Shell plc,Undid revision 662356310 by [[Special:Contributions/Josve05a|Josve05a]] ([[User talk:Josve05a|talk]])
2015-05-14T20:59:00+00:00,662356289,662354858,1,Ioanna.hearts.you,Shell plc,"/* History */  Please notice how the Wikipedia page about the U.S. Division of Shell is not only not editable (I can guess why) but also has no mention of the oil spill they are responsible for! Clearly, Wikipedia is NOT neutral."
2015-05-14T20:46:49+00:00,662354824,662354505,1,Ioanna.hearts.you,Shell plc,/* History */
2015-05-14T20:32:16+00:00,662353059,662326435,1,Ioanna.hearts.you,Shell plc,/* History */
2012-12-23T21:30:42+00:00,529496020,529495262,1,Ioanna.hearts.you,Zane Holtz,
2012-12-23T21:24:30+00:00,529495262,529494591,1,Ioanna.hearts.you,Zane Holtz,Infobox
2012-12-23T21:18:38+00:00,529494591,529494144,1,Ioanna.hearts.you,Zane Holtz,
2012-12-23T21:14:30+00:00,529494144,0,1,Ioanna.hearts.you,Zane Holtz,Page for Actor
2015-07-18T23:21:47+00:00,672056366,672056127,1,Drzimmins,Shell plc,
2015-07-18T23:18:48+00:00,672056122,671331484,1,Drzimmins,Shell plc,
2015-05-29T12:18:56+00:00,664553279,664321611,1,Emilysirrs,Shell plc,Added content
2015-05-15T11:47:24+00:00,662435714,662425304,1,JammyFredrik,Shell plc,Shells plans to drill in the Arctic
2015-05-15T23:08:47+00:00,662513816,662513722,1,Sosos8,Shell plc,
2015-05-15T23:07:08+00:00,662513710,662435722,1,Sosos8,Shell plc,
2015-08-31T03:56:31+00:00,678710217,678707440,1,TheFife96,User talk:TheFife96,
2015-08-31T03:22:55+00:00,678706458,677269229,1,TheFife96,Shell plc,Some of the info of what is really shell.
2014-02-21T10:57:53+00:00,596472451,596246322,0,Voodoo Child78,Shell plc,/* Australia */
2014-08-30T03:40:59+00:00,623399374,623229127,0,70.51.108.35,Shell plc,
2014-06-16T15:49:31+00:00,613157710,612327177,0,Werieth,Shell plc,"Commenting out use(s) of file ""File:Shell logo.svg"": See [[WP:NFC#UUI]] #17."
2014-02-10T19:10:20+00:00,594866327,594326471,0,86.18.79.14,Shell plc,
2014-07-07T16:36:22+00:00,615968006,615824221,0,Ɱ,Shell plc,fixing hoovers due to link changes
2013-01-21T15:20:59+00:00,534172564,534155714,0,Asilv,Shell plc,/* Management */use last name instead of first name
2014-12-06T22:46:31+00:00,636945200,635169165,0,Opulentum,Shell plc,
2014-08-31T21:21:42+00:00,623625501,623625182,0,Soulparadox,Shell plc,/* Origins */ comma for clarity
2014-02-01T19:48:48+00:00,593472675,593194802,0,203.89.4.201,Shell plc,
2013-07-12T20:06:47+00:00,564013525,563819759,0,146.90.181.6,Shell plc,
2015-03-16T15:23:14+00:00,651643306,651239244,0,Editør,Shell plc,+cat / order cats by alphabet
2015-06-30T23:35:43+00:00,669406657,669083179,0,Cutepuppy11,Shell plc,/* Asia */
2012-12-30T05:39:30+00:00,530408445,529853793,0,134.163.255.23,Shell plc,
2013-07-26T16:20:39+00:00,565905995,565884214,0,Djibox,Shell plc,"changed ""it is the second largest company (...)  in terms of revenue; according to the source it's the largest"
2014-07-21T18:53:25+00:00,617883430,617883422,0,ClueBot NG,Shell plc,"Reverting possible vandalism by [[Special:Contributions/109.17.19.227|109.17.19.227]] to version by Ɱ. False positive? [[User:ClueBot NG/FalsePositives|Report it]]. Thanks, [[User:ClueBot NG|ClueBot NG]]. (1904526) (Bot)"
2014-12-26T20:18:21+00:00,639726130,638371788,0,Filedelinkerbot,Shell plc,Bot: Removing [[Commons:File:Shell nigeria.png]] ([[:File:Shell nigeria.png|en]]). It was deleted on Commons by [[:Commons:User:Yann|Yann]] (Per [[Commons:Commons:Deletion requests/File:Shell nigeria.png]]).
2015-01-08T14:17:31+00:00,641579291,641236254,0,Cyntiamaspian,Shell plc,
2014-10-20T14:52:03+00:00,630381108,630380939,0,Hoho24,Shell plc,/* Other activities */
2015-07-14T00:33:52+00:00,671331484,671330854,0,Arthur Rubin,Shell plc,Reverted edits by [[Special:Contribs/108.195.138.219|108.195.138.219]] ([[User talk:108.195.138.219|talk]]) to last version by Verbcatcher
2013-06-06T21:04:56+00:00,558662412,558659945,0,Manbilong,Shell plc,/* Controversies */ Not a controversy! Pure PR.
2014-01-05T22:18:46+00:00,589352191,588801592,0,Demon4372,Shell plc,
2014-02-12T22:22:56+00:00,595207594,595167634,0,79.176.183.116,Shell plc,/* Tom Corbett campaign donations */
2013-05-18T18:51:10+00:00,555683230,555273072,0,89.74.109.107,Shell plc,ipdsw
2013-09-03T03:28:42+00:00,571326720,570418545,0,74.100.27.175,Shell plc,/* Environmental pollution */
2014-08-11T17:06:54+00:00,620794045,620456918,0,Dewritech,Shell plc,"/* Management */clean up, [[WP:AWB/T|typo(s) fixed]]: Predecesor → Predecessor using [[Project:AWB|AWB]]"
2015-06-14T23:34:36+00:00,666972539,666438552,0,Cgx8253,Shell plc,
2015-05-23T05:15:50+00:00,663633919,662359363,0,Technical 13,User talk:9cfilorux,/* Response */Notification of discussion at [[Wikipedia_talk:Wikipediholism_test#Quixotic_plea|Wikipediaholism test]] using [[Project:AWB|AWB]]
2014-08-09T09:08:31+00:00,620480753,620380904,0,DPL bot,User talk:9cfilorux,dablink notification message (see the [[User:DPL bot/Dablink notification FAQ|FAQ]])
2014-06-16T10:36:31+00:00,613126585,613079276,0,Filedelinkerbot,Zane Holtz,Bot: Removing [[Commons:File:Zane Holtz at the premiere of 'From Dusk Till Dawn' season 1- 2014-06-15 19-55.jpg]] ([[:File:Zane Holtz at the premiere of 'From Dusk Till Dawn' season 1- 2014-06-15 19-55.jpg|en]]). It was deleted on Commons by [[:Commons...
2013-04-05T10:11:16+00:00,548811206,547984449,0,123.2.142.50,Zane Holtz,
2013-08-18T15:42:53+00:00,569094091,568934146,0,Waacstats,Zane Holtz,add persondata short description using [[Project:AWB|AWB]]
2014-10-10T20:01:52+00:00,629095610,615865870,0,107.15.231.165,Zane Holtz,/* Television */
2014-03-13T14:51:38+00:00,599440883,593378810,0,CAWylie,Zane Holtz,/* Television */
2015-01-23T15:19:06+00:00,643828492,642021266,0,Vincelord,Zane Holtz,
2013-08-13T20:10:09+00:00,568405047,567797031,0,65.118.222.116,Shell plc,/* Shell Formula 1 Sponsorship */
2013-11-13T14:32:55+00:00,581481900,581481814,0,M.i.ivanov,Shell plc,
2015-04-17T04:40:28+00:00,656853225,656853148,0,Verbcatcher,Shell plc,/* 21st century */ deal is not final
2014-04-13T09:42:09+00:00,603990776,603953541,0,DanielRigal,Shell plc,tidy up recent edits to fix links etc
