timestamp,revid,parentid,sock,user,page,message
2021-10-30T00:41:07+00:00,1052583367,1052582847,1,Clemper,New Jersey Pine Barrens,/* Flora */
2021-10-30T00:37:31+00:00,1052582847,1052582790,1,Clemper,New Jersey Pine Barrens,/* Flora */
2021-10-30T00:37:10+00:00,1052582790,1052582107,1,Clemper,New Jersey Pine Barrens,
2021-10-30T00:32:54+00:00,1052582107,1052582053,1,Clemper,New Jersey Pine Barrens,/* Flora */
2021-10-30T00:32:34+00:00,1052582053,1051301752,1,Clemper,New Jersey Pine Barrens,/* Flora */
2021-10-07T14:26:22+00:00,1048705431,1048705261,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T14:25:05+00:00,1048705261,1048705057,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T14:23:33+00:00,1048705057,1048704788,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T14:21:34+00:00,1048704788,1048704643,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T14:20:25+00:00,1048704643,1048704525,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T14:07:54+00:00,1048702898,1048702845,1,Clemper,Vaccine passports during the COVID-19 pandemic,""""""
2021-10-07T14:07:30+00:00,1048702845,1048702777,1,Clemper,Vaccine passports during the COVID-19 pandemic,""""""
2021-10-07T14:07:01+00:00,1048702777,1048702604,1,Clemper,Vaccine passports during the COVID-19 pandemic,prevent too much overhang in paragraph
2021-10-07T14:06:09+00:00,1048702604,1048701230,1,Clemper,Vaccine passports during the COVID-19 pandemic,soften further
2021-10-07T14:03:53+00:00,1048702271,1048701811,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:59:49+00:00,1048701607,1048700736,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:56:56+00:00,1048701230,1048701170,1,Clemper,Vaccine passports during the COVID-19 pandemic,typo
2021-10-07T13:56:23+00:00,1048701170,1048699784,1,Clemper,Vaccine passports during the COVID-19 pandemic,"this is the existing sentences with softened language as a compromise (before the paragraph was reduced to a single sentence); whether or not one thinks it's misinformation, this is about criticism and controversy and these criticisms have been voiced and reported on"
2021-10-07T13:47:37+00:00,1048699784,1048685969,1,Clemper,Vaccine passports during the COVID-19 pandemic,"we're not decontextualizing events in a paragraph about criticism and controversy (that's POV; including the reasons here is appropriate); as we see from Ireland, canceling the program by itself doesn't tell us anything; moving the 'though Scotland' part to region-specific section below since the paragraph deals with criticism not acceptance"
2021-10-07T13:40:44+00:00,1048698694,1048698643,1,Clemper,User talk:Clemper,/* Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:40:21+00:00,1048698643,1048698499,1,Clemper,User talk:Clemper,/* Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:39:24+00:00,1048698499,1048632331,1,Clemper,User talk:Clemper,/* Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:37:18+00:00,1048698188,1048697995,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:36:07+00:00,1048697995,1048697701,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:34:02+00:00,1048697701,1048697645,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T13:30:00+00:00,1048697027,1048695472,1,Clemper,Wikipedia:Administrators' noticeboard/Incidents,/* User:Clemper behaviour on Vaccine passports during the COVID-19 pandemic */
2021-10-07T03:07:53+00:00,1048629020,1048627650,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T03:05:00+00:00,1048628712,1048628560,1,Clemper,Vaccine passports during the COVID-19 pandemic,"sorry, did not see new source added re: Ireland; restoring"
2021-10-07T03:03:42+00:00,1048628560,1048628487,1,Clemper,Vaccine passports during the COVID-19 pandemic,""""
2021-10-07T03:03:06+00:00,1048628487,1048628402,1,Clemper,Vaccine passports during the COVID-19 pandemic,better wording
2021-10-07T03:02:10+00:00,1048628402,1048628295,1,Clemper,Vaccine passports during the COVID-19 pandemic,Ireland isn't mentioned in the sources and has canceled its passport program effective 22 October
2021-10-07T03:01:00+00:00,1048628295,1048627944,1,Clemper,Vaccine passports during the COVID-19 pandemic,soften claims as compromise
2021-10-07T02:56:50+00:00,1048627944,1048627901,1,Clemper,Vaccine passports during the COVID-19 pandemic,typo
2021-10-07T02:56:23+00:00,1048627901,1048627251,1,Clemper,Vaccine passports during the COVID-19 pandemic,"this isn't what the source says, and you misunderstand the function of the US government; the 'federal government' didn't take the stance, it was the White House; re: England/Wales, simply saying they canceled it without saying why removes the relationship to criticism/controversy which is what the paragraph is about; Ireland has canceled its passport program effective 2 weeks from now"
2021-10-07T02:51:31+00:00,1048627488,1048627429,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:50:55+00:00,1048627429,1048627347,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:50:01+00:00,1048627347,1048627178,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:47:48+00:00,1048627178,1048627114,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:47:03+00:00,1048627114,1048626904,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:44:29+00:00,1048626904,1048626484,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:37:45+00:00,1048626311,1048626274,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
2021-10-07T02:37:15+00:00,1048626274,1048625996,1,Clemper,Talk:Vaccine passports during the COVID-19 pandemic,/* Non-consensus change by CaffeinAddict */
