timestamp,revid,parentid,sock,user,page,message
2018-05-02T14:47:14+00:00,839295967,839295840,1,Quinn2425,User talk:Quinn2425,
2018-05-02T14:46:17+00:00,839295840,839295366,1,Quinn2425,User talk:Quinn2425,
2018-05-02T14:42:38+00:00,839295366,839053977,1,Quinn2425,User talk:Quinn2425,
2018-04-30T20:58:14+00:00,839035843,839035824,1,Quinn2425,Wikipedia:Administrators' noticeboard/Incidents,/* Malicious editing and AfD actions by Jytdog */ new section
2018-04-30T20:50:49+00:00,839034839,839033111,1,Quinn2425,User talk:Jytdog,
2018-04-30T20:34:25+00:00,839032781,839007906,1,Quinn2425,User talk:Jytdog,
2018-04-30T20:30:22+00:00,839032268,838895281,1,Quinn2425,Wikipedia:Articles for deletion/Native American scalps at Karl May Museum,
2018-04-30T20:24:41+00:00,839031526,838513068,1,Quinn2425,Whistleblowing,Undid revision 838513031 by [[Special:Contributions/Jytdog|Jytdog]] ([[User talk:Jytdog|talk]])
2018-04-26T10:03:57+00:00,838330696,838330641,1,Quinn2425,Food irradiation,
2018-04-26T10:03:15+00:00,838330641,838330601,1,Quinn2425,Food irradiation,
2018-04-26T10:02:44+00:00,838330601,838288162,1,Quinn2425,Food irradiation,
2018-04-26T09:51:21+00:00,838329580,835795186,1,Quinn2425,Whistleblowing,
2018-04-26T09:49:27+00:00,838329403,838216075,1,Quinn2425,Karl May,
2018-04-26T09:40:29+00:00,838328586,838326916,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-26T09:22:22+00:00,838326916,838325446,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-26T09:07:07+00:00,838325446,838324549,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-26T08:35:17+00:00,838322349,838318652,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-26T07:53:48+00:00,838318652,838270845,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-25T08:13:13+00:00,838157268,838156086,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-25T08:00:51+00:00,838156086,838096867,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-24T21:42:51+00:00,838092687,838092309,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-24T21:39:54+00:00,838092309,838092194,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-24T21:39:00+00:00,838092194,838091129,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-24T21:30:46+00:00,838091129,838091060,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-24T21:30:11+00:00,838091060,838059989,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-23T21:53:24+00:00,837929127,836312974,1,Quinn2425,Willie Dixon,
2018-04-22T20:07:30+00:00,837749001,837591146,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-21T15:33:02+00:00,837553117,837553034,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-21T15:32:22+00:00,837553034,837550960,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-21T15:06:19+00:00,837550063,837503297,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-20T21:10:16+00:00,837443190,837443078,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-20T21:09:06+00:00,837443078,837379056,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-20T10:11:06+00:00,837359728,836865225,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-17T09:47:00+00:00,836867683,836867596,1,Quinn2425,Wikipedia:Administrator intervention against vandalism,/* User-reported */
2018-04-17T09:14:19+00:00,836864990,836861066,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-17T07:38:00+00:00,836857606,836856022,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-17T07:15:28+00:00,836855945,836800034,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,
2018-04-16T21:23:37+00:00,836790929,836790459,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-16T21:20:17+00:00,836790459,836778144,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
2018-04-16T19:55:14+00:00,836778001,836766416,1,Quinn2425,Wikipedia:Articles for deletion/Mark Worth,/* Mark Worth */
