timestamp,revid,parentid,sock,user,page,message
2010-02-13T08:27:49+00:00,343692992,343692935,1,NXWave,Wikipedia:Administrators' noticeboard/Incidents,"Forgot to sign, AGAIN."
2010-02-13T08:27:05+00:00,343692917,343692768,1,NXWave,Wikipedia:Administrators' noticeboard/Incidents,/* A problem with another user */
2010-02-13T08:19:50+00:00,343692308,343692193,1,NXWave,Wikipedia:Administrators' noticeboard/Incidents,/* A problem with another user */
2010-02-13T07:45:05+00:00,343689296,0,1,NXWave,User talk:The Improver,[[WP:AES|←]]Created page with 'You are going to get in trouble for your constant trolling of me soon. Please don't delete my comments or try to involve others in our dispute. Thanks.~~~~'
2010-02-13T07:32:08+00:00,343688131,343685340,1,NXWave,Carabane,Undid revision 343685340 by [[Special:Contributions/Art LaPella|Art LaPella]] ([[User talk:Art LaPella|talk]])
2010-02-13T07:28:58+00:00,343687867,343679365,1,NXWave,Wikipedia:Editor assistance/Requests,"No, I'm removing The Improver's desperate trolling. Please do not revert without asking me on my talk page."
2010-02-13T05:49:46+00:00,343678441,343675500,1,NXWave,Wikipedia:Editor assistance/Requests,/* A problem with another user */
2010-02-13T05:22:46+00:00,343675632,343674722,1,NXWave,User:The Improver,Undid revision 343674722 by [[Special:Contributions/The Improver|The Improver]] ([[User talk:The Improver|talk]])
2010-02-13T05:12:19+00:00,343674565,343640570,1,NXWave,User:The Improver,
2010-02-13T04:28:27+00:00,343670373,340265184,1,NXWave,Rock Springs massacre,Undid revision 340265184 by [[Special:Contributions/129.72.142.241|129.72.142.241]] ([[User talk:129.72.142.241|talk]])
2010-02-13T00:24:00+00:00,343639969,342921727,1,NXWave,BAE Systems,
2010-02-13T00:09:03+00:00,343637582,343496535,1,NXWave,Uncyclopedia,
2010-02-05T04:23:07+00:00,342037926,342037360,1,NXWave,South Park,"[[WP:UNDO|Undid]] revision 342036835 by [[Special:Contributions/75.213.202.31|75.213.202.31]] ([[User talk:75.213.202.31|talk]]) Look, I don't know what you do, but the whole show is not for fags."
2010-02-05T02:47:21+00:00,342023319,342011824,1,NXWave,Phytolacca,Some information added.
2010-02-24T21:50:41+00:00,346169562,346133519,1,N_to_the_X_to_the_Wave,User talk:HalfShadow,
2010-02-24T21:44:34+00:00,346168453,346168257,1,N_to_the_X_to_the_Wave,Wikipedia:Administrator intervention against vandalism,
2010-02-24T21:41:23+00:00,346167815,346167556,1,N_to_the_X_to_the_Wave,Antioch College,
2010-01-19T05:49:27+00:00,338701337,338489712,0,SmackBot,Carabane,"/* External links */Date maintenance tags: build 391:,"
2010-02-14T14:45:07+00:00,344027337,344020674,0,David Biddulph,BAE Systems,/* UK */ sp: collaborative
2010-02-20T21:31:30+00:00,345288374,345287197,0,Fnlayson,BAE Systems,"/* Corruption investigations */ typo fix, combine short paragraph with previous one"
2010-02-13T09:54:29+00:00,343700856,343698309,0,SoSaysChappy,South Park,/* Guest stars */ meh...unnecessary
2010-02-16T11:20:11+00:00,344387346,344115450,0,212.123.0.8,Phytolacca,
2010-01-18T19:37:14+00:00,338604279,337919036,0,Pdcook,Antioch College,/* Science */ added judith g vote
2010-02-13T04:04:18+00:00,343667468,343664849,0,Graham87,Carabane,/* Population */ correct word
2010-02-13T19:49:21+00:00,343799330,343670373,0,Art LaPella,Rock Springs massacre,"Restoring the edit by 129.72.142.241. It looks OK, the reversion was unexplained, and NXWave later reverted an uncontroversial spelling correction, and is now blocked indefinitely for other vandalism."
2010-02-09T04:29:50+00:00,342861018,342611831,0,Heslopian,South Park,
2010-01-27T02:46:48+00:00,340265184,331686221,0,129.72.142.241,Rock Springs massacre,"Addition of historical information on the events of September 2, 1885 in Rock Springs Wyoming known as the Chinese Massacre or Rock Springs Massacre."
2010-02-06T13:48:36+00:00,342289003,342285115,0,Difu Wu,Uncyclopedia,Reverted 1 edit by [[Special:Contributions/Otterathome|Otterathome]]. ([[WP:TW|TW]])
2010-02-13T05:56:37+00:00,343679165,343675632,0,Dayewalker,User:The Improver,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/NXWave|NXWave]] ([[User talk:NXWave|talk]]) to last version by The Improver
2010-02-20T23:34:18+00:00,345309155,344896937,0,Baseball Bugs,User talk:HalfShadow,"/* ""GTFO"" */ new section"
2010-02-15T01:26:59+00:00,344124879,344124823,0,Flyguy649,User talk:HalfShadow,I suck
2010-02-08T03:31:26+00:00,342626563,0,0,The Improver,User:The Improver,"[[WP:AES|←]]Created page with 'Hi! I came here to improve content in general, like reviewing, grammar and spelling fixes, and others. I hope to have a good future on Wikipedia. Can't wait to cont...'"
2010-02-16T18:51:12+00:00,344452262,344451642,0,Philip Trueman,Uncyclopedia,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/I AM A BABE|I AM A BABE]] ([[User talk:I AM A BABE|talk]]) to last version by Michaeldsuarez
2010-02-07T23:25:16+00:00,342582417,342023319,0,IceCreamAntisocial,Phytolacca,move pix
2010-02-22T03:57:29+00:00,345592690,345591347,0,Seb az86556,Wikipedia:Administrators' noticeboard/Incidents,"/* Abuse of administrator powers by User:Fran Rogers, adding incorrect information, pro-transsexual bias, and censoring discussion on his misdeeds */ RE:Doc Quintana"
2010-02-09T14:03:43+00:00,342930452,342930324,0,HBC AIV helperbot2,Wikipedia:Administrator intervention against vandalism,5 reports remaining. Noticeboard is backlogged.
