timestamp,revid,parentid,sock,user,page,message
2007-02-20T05:51:49+00:00,109492462,109483224,1,Stefanp,Michael I of Romania,rv
2007-02-20T05:50:53+00:00,109492314,108552077,1,Stefanp,Margareta of Romania,rv
2007-02-20T05:50:18+00:00,109492230,109480068,1,Stefanp,Prince Radu of Romania,rv.
2007-02-08T06:58:29+00:00,106517446,106498074,1,Stefanp,Margareta of Romania,Rv. myself - I no longer care about Margarita Duda
2007-02-08T04:34:58+00:00,106498074,106485756,1,Stefanp,Margareta of Romania,/* Political support */ updated link
2007-02-08T03:21:47+00:00,106485756,103871413,1,Stefanp,Margareta of Romania,/* Political support */
2007-01-15T05:34:52+00:00,100814970,100809067,1,Stefanp,Michael I of Romania,rv me to last version by [[user:Wiki alf|Wiki alf]] as I don't really care anylonger about King Michael
2007-01-15T04:52:58+00:00,100809067,100806845,1,Stefanp,Michael I of Romania,/* The Reign under Communism */ factual details re: Antonescu
2007-01-15T04:40:27+00:00,100807175,100759533,1,Stefanp,Charles III,/* Romania */
2007-01-15T04:38:25+00:00,100806845,100695529,1,Stefanp,Michael I of Romania,/* The Reign under Communism */ Relevant info about the King - Anticommunist Opposition relationship
2007-01-13T21:51:27+00:00,100520582,100518319,1,Stefanp,Michael I of Romania,/* The Reign under Communism */ Factual information
2007-01-13T21:39:46+00:00,100518319,100518000,1,Stefanp,Michael I of Romania,/* Turning against Nazi Germany */ Wiki formatting
2007-01-13T21:38:11+00:00,100518000,100517393,1,Stefanp,Michael I of Romania,/* The Reign under Communism */ Better phrasing
2007-01-13T21:35:12+00:00,100517393,100512411,1,Stefanp,Michael I of Romania,Rv. vandalism. There are always two sides to a story
2007-01-13T20:59:39+00:00,100510063,100355812,1,Stefanp,Margareta of Romania,/* Private life */ Wiki formatting: each Wiki entry gets only one link at its first occurence.
2007-01-13T07:53:18+00:00,100404167,100403454,1,Stefanp,Michael I of Romania,/* Rule */ Moved a sentence up in the section where it belongs. Eliminated a duplicate sentence from the next section. Fused two paragraphs on the same topic into one: the King-Government relationship
