timestamp,revid,parentid,sock,user,page,message
2017-12-10T14:47:16+00:00,814722130,0,1,A23101990,User:A23101990,"[[WP:AES|←]]Created page with '{{Infobox company | | name   = Knovos | type   = [[Private company|Private]] | foundation     = 2002 | location       = [[Washington Dc]], [[United States]] | we...'"
2018-01-17T16:08:17+00:00,820956201,820955653,1,Abidalim,User talk:Abidalim,
2018-01-17T16:04:17+00:00,820955653,820670990,1,Abidalim,User talk:Abidalim,
2018-01-11T22:07:22+00:00,819897682,819473091,1,Abidalim,User talk:Abidalim,/* unlock */
2018-01-09T15:38:59+00:00,819473091,819379705,1,Abidalim,User talk:Abidalim,
2018-01-09T01:41:00+00:00,819379705,819318648,1,Abidalim,User talk:Abidalim,/* unlock */
2018-01-08T18:34:23+00:00,819318648,819318379,1,Abidalim,User talk:Abidalim,/* unlock */
2018-01-08T18:32:40+00:00,819318379,819314940,1,Abidalim,User talk:Abidalim,/* unlock */
2018-01-08T18:10:11+00:00,819314940,819294976,1,Abidalim,User talk:Abidalim,
2018-01-08T15:50:47+00:00,819294976,819293587,1,Abidalim,User talk:Abidalim,/* unlock */ new section
2018-01-08T15:41:06+00:00,819293587,819293420,1,Abidalim,User talk:Abidalim,
2018-01-08T15:40:17+00:00,819293420,819293161,1,Abidalim,User talk:Abidalim,
2018-01-08T15:38:32+00:00,819293161,819292614,1,Abidalim,User talk:Abidalim,
2018-01-08T15:34:39+00:00,819292614,819292366,1,Abidalim,User talk:Abidalim,
2018-01-08T15:32:48+00:00,819292366,819243633,1,Abidalim,User talk:Abidalim,
2020-02-10T08:30:03+00:00,940058551,939588460,1,Hardeep.pathak,User talk:Hardeep.pathak,
2020-02-07T11:43:53+00:00,939586815,939463686,1,Hardeep.pathak,User talk:Jimfbleak,
2020-01-15T06:05:57+00:00,935862515,934560473,1,Hardeep.pathak,User talk:Amortias,/* Request for new page creation */ new section
2019-12-30T05:31:22+00:00,933144027,933143874,1,Hardeep.pathak,User talk:Hardeep.pathak,
2019-12-30T05:29:45+00:00,933143874,931525078,1,Hardeep.pathak,User talk:Hardeep.pathak,
2019-12-30T05:15:14+00:00,933142230,0,1,Hardeep.pathak,User:Hardeep.pathak,Disclosed employer
2019-12-19T10:49:26+00:00,931521635,931521138,1,Hardeep.pathak,User talk:Jimfbleak,
2019-12-19T10:43:27+00:00,931521138,931373816,1,Hardeep.pathak,User talk:Jimfbleak,
2019-11-12T12:59:16+00:00,925807649,925686593,1,Hardeep.pathak,Talk:Gurbaksh Chahal,/* Back Taxes Source is Not Credible */
2019-11-12T11:11:48+00:00,925797295,925749719,1,Hardeep.pathak,User talk:Hardeep.pathak,
2019-11-11T12:08:33+00:00,925645104,925645048,1,Hardeep.pathak,Talk:Gurbaksh Chahal,/* Back Taxes Source is Not Credible */
2019-11-11T12:07:49+00:00,925645048,912874050,1,Hardeep.pathak,Talk:Gurbaksh Chahal,/* Back Taxes Source is Non-Credible */ new section
2019-11-11T11:55:02+00:00,925643844,924182425,1,Hardeep.pathak,Hera Pheri (2000 film),
2019-11-11T11:53:17+00:00,925643672,925380048,1,Hardeep.pathak,Swades,
2019-11-11T11:51:16+00:00,925643493,925191991,1,Hardeep.pathak,PK (film),
2019-11-11T11:51:12+00:00,925643483,924625271,1,Hardeep.pathak,Munna Bhai M.B.B.S.,
2019-11-11T11:41:30+00:00,925642623,925463313,1,Hardeep.pathak,Lagaan,
2019-11-11T11:39:20+00:00,925642454,917554334,1,Hardeep.pathak,Gangs of Wasseypur,
2019-11-11T11:35:17+00:00,925642149,925552323,1,Hardeep.pathak,Andhadhun,
2019-11-11T11:29:57+00:00,925641724,925483516,1,Hardeep.pathak,3 Idiots,
2019-11-11T11:28:11+00:00,925641513,925528433,1,Hardeep.pathak,Taare Zameen Par,
2019-11-11T11:26:02+00:00,925641310,925641102,1,Hardeep.pathak,Drishyam,
2019-11-11T11:24:56+00:00,925641198,925641006,1,Hardeep.pathak,Dangal (2016 film),
2019-11-11T11:24:09+00:00,925641102,925624176,1,Hardeep.pathak,Drishyam,
