timestamp,revid,parentid,sock,user,page,message
2015-02-22T10:09:36+00:00,648306502,648095015,1,Kahn_and_Averill,Frédéric Chopin,/* References */
2015-02-22T09:55:51+00:00,648305595,648305535,1,Kahn_and_Averill,Heinrich Neuhaus,/* Legacy */
2015-02-22T09:54:56+00:00,648305535,648305503,1,Kahn_and_Averill,Heinrich Neuhaus,/* External links */
2015-02-22T09:54:27+00:00,648305503,648305143,1,Kahn_and_Averill,Heinrich Neuhaus,/* Legacy */
2015-02-22T09:49:12+00:00,648305143,648305074,1,Kahn_and_Averill,Heinrich Neuhaus,/* Notes */
2015-02-22T09:48:15+00:00,648305074,648305027,1,Kahn_and_Averill,Heinrich Neuhaus,/* Notes */
2015-02-22T09:47:38+00:00,648305027,648304766,1,Kahn_and_Averill,Heinrich Neuhaus,/* Notes */
2015-02-22T09:43:39+00:00,648304766,648304711,1,Kahn_and_Averill,Heinrich Neuhaus,/* Legacy */
2015-02-22T09:42:53+00:00,648304711,648304620,1,Kahn_and_Averill,Heinrich Neuhaus,/* Legacy */
2015-02-22T09:41:20+00:00,648304620,648304560,1,Kahn_and_Averill,Heinrich Neuhaus,/* Legacy */
2015-02-22T09:40:22+00:00,648304560,648304357,1,Kahn_and_Averill,Heinrich Neuhaus,/* Legacy */
2015-02-22T09:37:00+00:00,648304357,646798687,1,Kahn_and_Averill,Heinrich Neuhaus,/* External links */http://www.kahnandaverill.co.uk/books/musictitles/The-Art-of-Piano-Playing_Heinrich-Neuhaus.asp
2015-03-01T19:26:03+00:00,649417135,648527498,1,Morriskahn,Countertenor,/* Further reading */
2015-03-01T19:24:43+00:00,649416947,635633707,1,Morriskahn,Surrealist music,/* Sources */ adding new resource
2015-03-01T19:22:12+00:00,649416602,648731454,1,Morriskahn,Theodor W. Adorno,/* Further reading */ adding reference
2015-03-01T19:14:16+00:00,649415583,648529584,1,Morriskahn,Charles-Valentin Alkan,/* References */
2015-03-01T19:11:20+00:00,649415164,648869358,1,Morriskahn,Steve Reich,/* Further reading */ adding reference
2015-03-01T19:10:21+00:00,649415025,646696195,1,Morriskahn,Terry Riley,/* References */ adding reference
2015-03-01T19:08:49+00:00,649414826,649106553,1,Morriskahn,Philip Glass,/* Further reading */ adding reference
2015-03-01T19:06:37+00:00,649414550,646521573,1,Morriskahn,La Monte Young,/* References */ adding reference
2015-03-01T18:57:25+00:00,649413403,647350483,1,Morriskahn,Gabriel Fauré,/* Sources */ adding new reference
2015-03-01T18:52:15+00:00,649412737,648941971,1,Morriskahn,Johann Sebastian Bach,/* Bibliography */ adding another reference work by Malcolm Boyd
2015-03-01T18:47:30+00:00,649412117,649411556,1,Morriskahn,Béla Bartók,/* Further reading */
2015-03-01T18:42:38+00:00,649411556,648137228,1,Morriskahn,Béla Bartók,/* Further reading */ adding new Bartok resource
2015-03-01T18:34:53+00:00,649410542,649410489,1,Morriskahn,Bernhard Ziehn,/* Writings */
2015-03-01T18:34:24+00:00,649410489,648483954,1,Morriskahn,Bernhard Ziehn,/* Writings */ adding work written by Ziehn
2015-03-01T18:29:25+00:00,649409844,643394948,1,Morriskahn,Robert Simpson (composer),/* References */ adding work written by Robert Simpson
2015-03-01T18:23:33+00:00,649409054,649400112,1,Morriskahn,Frédéric Chopin,/* References */ adding further reference
2015-03-01T18:16:38+00:00,649408133,643543707,1,Morriskahn,Conducting,/* Further reading */ adding title to further reading
2015-03-01T18:05:41+00:00,649406656,647309697,1,Morriskahn,Fromental Halévy,/* References */ correcting data in further reading
2015-03-01T17:53:30+00:00,649405107,645163054,1,Morriskahn,Wilhelm von Lenz,/* References */ adding details of  one of von Lenz's books
2015-03-01T12:55:31+00:00,649372163,649346411,1,Morriskahn,Joseph Haydn,/* References */ adding details of a complete survey of Haydn's solo piano music
2015-03-01T12:45:35+00:00,649371126,588782942,1,Morriskahn,George Jellinek,/* References */ adding a history written by George Jellinek
2015-03-01T12:40:20+00:00,649370529,644537592,1,Morriskahn,Music of Italy,/* Further reading */ adding details of book relating purely to 20th century Italian music
2015-03-01T12:19:52+00:00,649368231,648927811,1,Morriskahn,Wolfgang Amadeus Mozart,/* Further reading */ adding book exploring Mozart's paino works
2015-03-01T09:54:49+00:00,649354953,610906004,1,Morriskahn,Jamila Massey,/* References */ adding isbn info
2015-03-01T08:39:28+00:00,649348647,646291385,1,Morriskahn,Leoš Janáček,/* Further reading */ adding a book on Janáček
2015-02-28T21:12:15+00:00,649280903,649280795,1,Morriskahn,Viola,/* Bibliography */
2015-02-28T21:11:18+00:00,649280795,645463974,1,Morriskahn,Viola,/* Bibliography */
2015-02-28T21:07:06+00:00,649280254,626593566,1,Morriskahn,Lionel Tertis,/* References */
2015-02-28T21:01:23+00:00,649279502,647595252,1,Morriskahn,Neuro-linguistic programming,/* Further reading */
2015-02-28T20:52:46+00:00,649278302,649278123,1,Morriskahn,Vlado Perlemuter,/* Writings */
2015-02-28T20:51:34+00:00,649278123,648600377,1,Morriskahn,Vlado Perlemuter,/* References */
2015-02-28T20:49:28+00:00,649277833,649276932,1,Morriskahn,Hanns Eisler,/* Writings */
2015-02-28T20:48:17+00:00,649277675,649212995,1,Morriskahn,Maurice Ravel,/* Further reading */
2015-02-28T20:42:24+00:00,649276932,645523485,1,Morriskahn,Hanns Eisler,/* References */
2015-02-28T20:23:35+00:00,649274593,649274507,1,Morriskahn,Franz Schubert,/* Further reading */
2015-02-28T20:22:50+00:00,649274507,649266093,1,Morriskahn,Franz Schubert,/* Further reading */
2015-02-28T19:17:52+00:00,649266093,648935391,1,Morriskahn,Franz Schubert,/* Further reading */
2015-02-28T19:04:05+00:00,649264344,649259310,1,Morriskahn,Edgard Varèse,/* Further reading */
2015-02-28T19:01:59+00:00,649264066,649263705,1,Morriskahn,Francis Poulenc,/* Further reading */
2015-02-28T18:59:42+00:00,649263705,649263483,1,Morriskahn,Francis Poulenc,/* Further reading */
2015-02-28T18:58:06+00:00,649263483,649263374,1,Morriskahn,Francis Poulenc,/* Further reading */
2015-02-28T18:57:19+00:00,649263374,649263150,1,Morriskahn,Francis Poulenc,/* Further reading */
2015-02-28T18:55:51+00:00,649263150,649262225,1,Morriskahn,Francis Poulenc,/* Further reading */
2015-02-28T18:49:35+00:00,649262225,648457061,1,Morriskahn,Francis Poulenc,/* Further reading */
2015-02-28T18:44:29+00:00,649261581,649261460,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-28T18:43:27+00:00,649261460,649261204,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-28T18:41:19+00:00,649261204,649260468,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-28T18:36:35+00:00,649260468,648529185,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-28T18:28:29+00:00,649259310,649259182,1,Morriskahn,Edgard Varèse,/* Further reading */
2015-02-28T18:27:36+00:00,649259182,649259073,1,Morriskahn,Edgard Varèse,/* Further reading */
2015-02-28T18:26:47+00:00,649259073,649258939,1,Morriskahn,Edgard Varèse,/* Further reading */
2015-02-28T18:25:29+00:00,649258939,649258212,1,Morriskahn,Edgard Varèse,/* Further reading */
2015-02-28T18:19:47+00:00,649258212,646213940,1,Morriskahn,Edgard Varèse,/* Further reading */
2015-02-28T18:12:37+00:00,649257265,649257168,1,Morriskahn,Heinrich Neuhaus,/* Further reading */
2015-02-28T18:11:46+00:00,649257168,649256757,1,Morriskahn,Heinrich Neuhaus,
2015-02-28T18:08:43+00:00,649256757,649256670,1,Morriskahn,Heinrich Neuhaus,
2015-02-28T18:07:52+00:00,649256670,648330314,1,Morriskahn,Heinrich Neuhaus,/* External links */
2015-02-28T11:02:50+00:00,649213602,647990852,1,Morriskahn,Dinu Lipatti,
2015-02-28T10:54:32+00:00,649212995,648432298,1,Morriskahn,Maurice Ravel,
2015-02-23T20:54:08+00:00,648530402,648530331,1,Morriskahn,Ronald Smith (musician),
2015-02-23T20:53:31+00:00,648530331,616829088,1,Morriskahn,Ronald Smith (musician),
2015-02-23T20:32:47+00:00,648527644,647313207,1,Morriskahn,Charles-Valentin Alkan,/* References */
2015-02-23T20:27:47+00:00,648526954,648374662,1,Morriskahn,Countertenor,/* Further reading */
2015-02-23T20:21:20+00:00,648525972,643636540,1,Morriskahn,Theodor W. Adorno,/* Further reading */
2015-02-23T20:14:12+00:00,648524858,648524706,1,Morriskahn,Louis Kentner,
2015-02-23T20:13:11+00:00,648524706,648524358,1,Morriskahn,Louis Kentner,
2015-02-23T20:10:51+00:00,648524358,643399367,1,Morriskahn,Louis Kentner,/* External links */
2015-02-22T13:08:30+00:00,648320262,648320191,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-22T13:07:53+00:00,648320191,648320103,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-22T13:06:43+00:00,648320103,648320004,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-22T13:05:39+00:00,648320004,630885153,1,Morriskahn,Pierre Bernac,/* Writings */
2015-02-23T15:01:39+00:00,648483954,648478338,0,Niceguyedc,Bernhard Ziehn,"[[:en:WP:CLEANER|WPCleaner]] v1.34 - Repaired 2 links to disambiguation pages - [[WP:DPL|(You can help)]] - [[American]], [[German]]"
2015-02-22T13:11:51+00:00,648320540,648298485,0,Kosboot,Bernhard Ziehn,/* Theories */ disambiguate Thomas
2015-02-21T03:47:32+00:00,648137228,647161332,0,J R Gainey,Béla Bartók,/* External links */ [[Category:Death in New York City]]
2015-02-23T20:47:40+00:00,648529584,648527644,0,Stesmo,Charles-Valentin Alkan,Reverted 1 edit by [[Special:Contributions/Morriskahn|Morriskahn]] ([[User talk:Morriskahn|talk]]): Reverting promotional / spam link. ([[WP:TW|TW]])
2015-02-23T20:31:55+00:00,648527498,648526954,0,Rsrikanth05,Countertenor,Reverted 1 edit by [[Special:Contributions/Morriskahn|Morriskahn]] identified as test/vandalism using [[WP:STiki|STiki]]
2015-02-15T23:42:52+00:00,647313207,644218114,0,Mokgamen,Charles-Valentin Alkan,/* Performances on the Web */
2015-01-21T17:29:16+00:00,643543707,643522834,0,RHaworth,Conducting,Reverted 1 edit by [[Special:Contributions/Dmdphosa|Dmdphosa]] ([[User talk:Dmdphosa|talk]]): Del red link. ([[WP:TW|TW]])
2015-02-20T04:38:21+00:00,647990852,643132797,0,71.125.129.234,Dinu Lipatti,/* Compositions */
2015-02-08T16:55:54+00:00,646207508,645872922,0,Jeanambr,Countertenor,/* Repertoire */
2015-02-08T17:50:10+00:00,646213940,644455717,0,PKT,Edgard Varèse,"Disambiguated: [[Sainte Foy]] → [[Santa Fe, New Mexico]]; formatting: 9x heading-style, whitespace (using [[User:Cameltrader#Advisor.js|Advisor.js]])"
2015-02-28T22:24:49+00:00,649290700,649289165,0,Jerome Kohl,Edgard Varèse,Reverted edits by [[Special:Contribs/89.143.97.82|89.143.97.82]] ([[User talk:89.143.97.82|talk]]) to last version by Morriskahn
2015-02-23T10:03:12+00:00,648457061,648456427,0,Tim riley,Francis Poulenc,rem addition: source cited does not support it (and is very dubiously [[WP:RS]])
2015-02-22T12:57:12+00:00,648319221,648307099,0,Smerus,Frédéric Chopin,"/* References */ rem plug, uncited in article"
2015-02-15T23:11:26+00:00,647309697,647086035,0,Mokgamen,Fromental Halévy,/* External links */
2015-02-15T23:07:43+00:00,647309289,646754596,0,Mokgamen,Franz Schubert,/* Sheet music */
2015-02-25T22:03:58+00:00,648849844,648849755,0,Briest Melta Gth,Franz Schubert,/* Sheet music */
2015-02-25T22:05:32+00:00,648850042,648319221,0,Briest Melta Gth,Frédéric Chopin,/* External links */
2015-02-06T17:26:04+00:00,645918722,640776702,0,DrKay,Francis Poulenc,"per [[Template:Find a Grave#Usage guidance]], [[Wikipedia:Find-A-Grave famous people#When adding information to articles]] and per [[Template:Find a Grave#Usage guidance]], [[Wikipedia:Find-A-Grave famous people#When adding using [[Project:AWB|AWB]]"
