timestamp,revid,parentid,sock,user,page,message
2009-01-07T02:18:06+00:00,262440643,262244296,1,MiltonP_Ottawa,User talk:MiltonP Ottawa,/* Edits to Alientraveller's userpage */
2009-01-06T04:34:03+00:00,262242333,262202706,1,MiltonP_Ottawa,User talk:Alientraveller,moved [[User talk:Alientraveller]] to [[User talk:Alientraveller likes teh kawk]]
2009-01-06T04:34:02+00:00,262242330,261152549,1,MiltonP_Ottawa,User:Alientraveller,moved [[User:Alientraveller]] to [[User:Alientraveller likes teh kawk]]
2009-01-06T04:28:48+00:00,262241622,248342622,1,MiltonP_Ottawa,Talk:Anarchy,moved [[Talk:Anarchy]] to [[Talk:Fred's cock is teh bigger1]]
2009-01-06T04:28:45+00:00,262241613,262034654,1,MiltonP_Ottawa,Anarchy,moved [[Anarchy]] to [[Fred's cock is teh bigger1]]
2009-01-06T00:34:02+00:00,262204090,262203530,1,MiltonP_Ottawa,Jack Sparrow,
2009-01-06T00:31:08+00:00,262203530,262113567,1,MiltonP_Ottawa,Jack Sparrow,
2009-01-06T00:26:04+00:00,262202580,262145267,1,MiltonP_Ottawa,User talk:Alientraveller,/* Titanic */
2009-01-06T00:24:23+00:00,262202269,262201794,1,MiltonP_Ottawa,Talk:Transformers (film),[[WP:UNDO|Undid]] revision 262201794 by [[Special:Contributions/Alientraveller|Alientraveller]] ([[User talk:Alientraveller|talk]])
2009-01-06T00:20:09+00:00,262201428,257778410,1,MiltonP_Ottawa,Talk:Transformers (film),
2009-01-06T00:15:50+00:00,262200631,262200549,1,MiltonP_Ottawa,Transformers (film),[[WP:UNDO|Undid]] revision 262200124 by [[Special:Contributions/Alientraveller|Alientraveller]] ([[User talk:Alientraveller|talk]])
2009-01-06T00:13:12+00:00,262200097,262199009,1,MiltonP_Ottawa,User talk:MiltonP Ottawa,/* January 2009 */
2009-01-06T00:12:06+00:00,262199881,262148105,1,MiltonP_Ottawa,Talk:Titanic (1997 film),/* Mass deletions */
2009-01-06T00:02:45+00:00,262198062,262197487,1,MiltonP_Ottawa,Transformers (film),/* Awards */ trivia removed. This section needs to be cleaned up.
2009-01-05T23:59:53+00:00,262197487,262027710,1,MiltonP_Ottawa,Transformers (film),/* Home video */ removed some trivial elements of this section.
2009-01-05T19:39:08+00:00,262146134,262145611,1,MiltonP_Ottawa,User talk:MiltonP Ottawa,/* January 2009 */
2009-01-05T19:37:24+00:00,262145826,262145118,1,MiltonP_Ottawa,Talk:Titanic (1997 film),/* Mass deletions */
2009-01-05T19:34:17+00:00,262145267,262144055,1,MiltonP_Ottawa,User talk:Alientraveller,/* Titanic */
2009-01-05T19:33:43+00:00,262145167,262144644,1,MiltonP_Ottawa,Titanic (1997 film),[[WP:UNDO|Undid]] revision 262144644 by [[Special:Contributions/Alientraveller|Alientraveller]] Wikipedia is NOT a collection of useless info
