timestamp,revid,parentid,sock,user,page,message
2010-10-14T11:03:58+00:00,390674282,390674265,1,Amitkumarkhare,User talk:Amitkumarkhare,/* Reported */
2010-10-14T11:03:47+00:00,390674265,390674247,1,Amitkumarkhare,User talk:Amitkumarkhare,/* Speedy deletion nomination of Amit Kumar Khare */
2010-10-14T11:03:34+00:00,390674247,390674227,1,Amitkumarkhare,User talk:Amitkumarkhare,/* Proposed deletion of Amit Kumar Khare */
2010-10-14T11:03:18+00:00,390674227,390674199,1,Amitkumarkhare,User talk:Amitkumarkhare,/* October 2010 */
2010-10-14T11:03:05+00:00,390674199,390674162,1,Amitkumarkhare,User talk:Amitkumarkhare,/* Speedy deletion nomination of Amit Kumar Khare */
2010-10-14T11:02:46+00:00,390674162,390661314,1,Amitkumarkhare,User talk:Amitkumarkhare,/* Speedy deletion nomination of Amit Kumar Khare */
2010-10-14T08:35:22+00:00,390660766,390660713,1,Amitkumarkhare,Laundi,/* Places to Visit */
2010-10-14T08:34:47+00:00,390660713,390660522,1,Amitkumarkhare,Laundi,/* Places to Visit */
2010-10-14T08:32:42+00:00,390660522,390650819,1,Amitkumarkhare,Laundi,/* Places to Visit */
2010-10-14T06:18:55+00:00,390647509,390646103,1,Amitkumarkhare,Laundi,/* Amit Kumar Khare */
2010-10-14T06:06:34+00:00,390646103,390645953,1,Amitkumarkhare,Laundi,/* Amit Kumar Khare */
2010-10-14T06:05:10+00:00,390645953,390644130,1,Amitkumarkhare,Laundi,/* People Who Related To TV/Film/Animation */
2010-10-14T05:47:59+00:00,390644130,355792480,1,Amitkumarkhare,Laundi,/* References */
2010-10-19T10:55:52+00:00,391621395,391620808,1,Finefox,User talk:Finefox,/* Speedy deletion nomination of Bansal News */
2010-10-19T10:38:20+00:00,391619337,391618631,1,Finefox,User talk:Finefox,/* Speedy deletion nomination of Amit kumar khare */
2010-10-19T10:20:35+00:00,391617312,390854719,1,Finefox,Amit,
2010-10-19T10:14:58+00:00,391616680,391322687,1,Finefox,Nokia N8,
2010-10-18T11:07:32+00:00,391419787,391418304,1,Finefox,Laundi,
2010-10-18T10:56:30+00:00,391418304,391417466,1,Finefox,Laundi,
2010-10-18T10:49:56+00:00,391417466,391417335,1,Finefox,Laundi,
2010-10-18T10:48:54+00:00,391417335,391413749,1,Finefox,Laundi,
2010-10-18T10:21:28+00:00,391414144,391413913,1,Finefox,Bambar Baini,/* About Laundi */
2010-10-18T10:19:37+00:00,391413913,391413720,1,Finefox,Bambar Baini,/* References */
2010-10-18T10:18:17+00:00,391413749,391387311,1,Finefox,Laundi,
2010-10-18T10:18:04+00:00,391413720,391413491,1,Finefox,Bambar Baini,/* About Laundi */
2010-10-18T10:16:11+00:00,391413491,391412873,1,Finefox,Bambar Baini,
2010-10-18T10:11:00+00:00,391412873,390665302,1,Finefox,Bambar Baini,
2010-10-18T09:54:48+00:00,391410692,391396211,1,Finefox,User talk:Finefox,/* Speedy deletion nomination of Bansal News */
2010-10-18T09:26:33+00:00,391407541,388315929,1,Finefox,Zee Entertainment Enterprises,/* Zee News Limited */
2010-10-18T06:58:48+00:00,391391641,391391282,1,Finefox,User talk:Finefox,/* Bansal News */
2010-10-18T06:55:31+00:00,391391282,390857435,1,Finefox,User talk:Finefox,/* Bansal News */ new section
2010-10-15T09:52:22+00:00,390851013,389314603,1,Finefox,Amit,
2010-10-15T09:10:58+00:00,390846767,390846536,1,Finefox,Laundi College,
2010-10-15T09:08:45+00:00,390846536,390846073,1,Finefox,Laundi College,
2010-10-15T09:04:04+00:00,390846073,390845954,1,Finefox,Laundi College,
2010-10-15T09:02:46+00:00,390845954,390845751,1,Finefox,Laundi College,
2010-10-15T09:00:40+00:00,390845751,390845648,1,Finefox,Laundi College,/* GOVT. COLLEGE LAUNDI DISTT. CHHATARPUR (Madhya Pradesh) */
2010-10-15T08:59:46+00:00,390845648,390844994,1,Finefox,Laundi College,/* GOVT. COLLEGE LAUNDI DISTT. CHHATARPUR (M.P.) */
2010-10-15T08:52:18+00:00,390844994,390844968,1,Finefox,Laundi College,/* GOVT. COLLEGE LAUNDI DISTT. CHHATARPUR (M.P.) */
2010-10-15T08:52:03+00:00,390844968,390844291,1,Finefox,Laundi College,
2010-10-15T08:44:39+00:00,390844291,390844260,1,Finefox,Laundi College,/* COLLEGE AT A GLANCE */
2010-10-15T08:44:14+00:00,390844260,390844127,1,Finefox,Laundi College,/* GOVT. COLLEGE LAUNDI DISTT. CHHATARPUR (M.P.) */
2010-10-15T08:42:37+00:00,390844127,390844012,1,Finefox,Laundi College,
2010-10-15T08:41:19+00:00,390844006,390838512,1,Finefox,Laundi,/* Colleges */
2010-10-15T08:39:43+00:00,390843852,0,1,Finefox,Laundi College,[[WP:AES|←]]Created page with '==GOVT. COLLEGE LAUNDI DISTT. CHHATARPUR (M.P.)==  ===COLLEGE AT A GLANCE=== *Established on  - 28.10.1983 *Sanction Post - (F-44/2/83/A) Dated 30.9.83 / 28.10.83 =...'
2010-10-15T07:44:08+00:00,390838512,390838430,1,Finefox,Laundi,
2010-10-15T07:43:08+00:00,390838430,390838155,1,Finefox,Laundi,
2010-10-15T07:39:48+00:00,390838155,390838063,1,Finefox,Laundi,
2010-10-15T07:38:42+00:00,390838063,390838010,1,Finefox,Laundi,
2010-10-15T07:37:59+00:00,390838010,390837968,1,Finefox,Laundi,
2010-10-15T07:37:35+00:00,390837968,390836714,1,Finefox,Laundi,
2010-10-15T07:31:23+00:00,390837415,349780334,1,Finefox,User:Anandkharebsnl,
2010-10-15T07:23:18+00:00,390836714,390836329,1,Finefox,Laundi,
2010-10-15T07:21:34+00:00,390836600,0,1,Finefox,User talk:Finefox,[[WP:AES|←]]Created page with '<big>This is my talk page.</big>'
2010-10-15T07:19:29+00:00,390836441,0,1,Finefox,User:Finefox,[[WP:AES|←]]Created page with 'Hi. Hows you all.?  Feel free to ask me anything about my posts.  thanks. :)'
2010-10-15T07:17:53+00:00,390836329,390836120,1,Finefox,Laundi,
2010-10-15T07:15:29+00:00,390836120,390834627,1,Finefox,Laundi,
2010-10-15T07:00:01+00:00,390834627,390834565,1,Finefox,Laundi,
2010-10-15T06:59:16+00:00,390834565,390834346,1,Finefox,Laundi,
2010-10-15T06:56:26+00:00,390834346,390834189,1,Finefox,Laundi,
2010-10-15T06:54:54+00:00,390834189,390832602,1,Finefox,Laundi,
2010-10-15T10:29:15+00:00,390854719,390851013,0,Bonadea,Amit,rm 2 without WP articles
2010-10-14T09:24:16+00:00,390665302,378666895,0,117.199.18.197,Bambar Baini,/* How to reach */
2010-10-14T15:06:43+00:00,390701817,390701032,0,117.98.50.223,Laundi,/* References */
2010-10-16T04:32:35+00:00,391005412,390844006,0,Tedder,Laundi,rm userspace link/signature from mainspace
2010-08-13T06:00:33+00:00,378666895,376895316,0,59.94.236.162,Bambar Baini,/* Hymn */
2010-10-18T06:18:02+00:00,391387311,391387094,0,117.199.24.35,Laundi,
2010-10-14T09:34:42+00:00,390666214,390666140,0,117.199.18.197,Laundi,/* Places to Visit */
2010-10-14T10:47:39+00:00,390672690,390672626,0,117.199.18.197,Laundi,/* Computer Institutes */
2010-10-14T06:48:59+00:00,390650819,390647509,0,Seb az86556,Laundi,Reverted 4 edits by [[Special:Contributions/Amitkumarkhare|Amitkumarkhare]]. ([[WP:TW|TW]])
2010-10-16T09:34:45+00:00,391030445,391005420,0,117.199.30.14,Laundi College,/* Reference */
2010-10-15T10:50:43+00:00,390857331,390846767,0,Fæ,Laundi College,Replace incorrectly removed maintenance template
2010-10-16T04:32:42+00:00,391005420,390857331,0,Tedder,Laundi College,rm userspace link/signature from mainspace
2010-10-11T14:58:46+00:00,390074069,389884065,0,Kwaichi,Nokia N8,
2010-10-19T04:16:36+00:00,391580586,391030445,0,Bearcat,Laundi College,categorization/tagging using [[Project:AWB|AWB]]
2010-10-16T23:25:45+00:00,391140798,391061047,0,87.115.162.124,Nokia N8,/* Personal Information Management (PIM) */ added iSync support
2010-10-15T10:51:35+00:00,390857435,390857393,0,Fæ,User talk:Finefox,General note: Removal of maintenance templates on [[Laundi College]]. ([[WP:TW|TW]])
2010-10-02T18:02:41+00:00,388315929,387907130,0,117.206.83.45,Zee Entertainment Enterprises,/* Channels */
2010-08-17T09:43:12+00:00,379372498,379371950,0,141.228.106.149,Amit,
2010-10-07T13:15:52+00:00,389314603,388271493,0,Xqbot,Amit,robot Adding: [[ru:Амит]]
2010-09-20T18:52:42+00:00,385959978,385957069,0,Vrenator,Amit,Reverted edits by [[Special:Contributions/207.74.21.126|207.74.21.126]] ([[User talk:207.74.21.126|talk]]) to last revision by 117.200.62.102 ([[WP:HG|HG]])
2010-10-02T12:25:56+00:00,388271493,385959978,0,77.99.188.13,Amit,
2010-08-31T22:59:45+00:00,382165185,382165153,0,Marek69,Amit,Reverted edits by [[Special:Contributions/86.169.127.206|86.169.127.206]] ([[User talk:86.169.127.206|talk]]) to last revision by 141.228.106.149 ([[WP:HG|HG]])
2010-09-13T04:57:25+00:00,384526328,384013227,0,Amitdongol,Amit,
2010-09-15T11:13:59+00:00,384961753,384526328,0,117.200.62.102,Amit,
2010-04-13T17:38:34+00:00,355792480,349574883,0,Chandan Guha,Laundi,/* References */
2010-10-01T16:10:31+00:00,388119629,388081997,0,Yobot,Nokia N8,[[WP:CHECKWIKI]] error fixes +genfixes using [[Project:AWB|AWB]] (7205)
2010-09-10T15:40:00+00:00,384037072,384007484,0,Editor182,Nokia N8,"Removed bold text from second paragraph; it's better to use the full name here, but the bold text should only be used at the start of the article."
2010-08-26T18:23:49+00:00,381161157,381067611,0,119.73.64.136,Nokia N8,Undid revision 381067611 by [[Special:Contributions/Kyrios320|Kyrios320]] ([[User talk:Kyrios320|talk]])
2010-08-17T20:37:50+00:00,379464312,379464182,0,UKER,Nokia N8,
2010-09-23T00:54:32+00:00,386441351,386313322,0,UKER,Nokia N8,Undid revision 386312797 by [[Special:Contributions/UKER|UKER]] ([[User talk:UKER|talk]]) Date change has been denied by Nokia.
2010-10-17T23:03:23+00:00,391322687,391226359,0,E Wing,Nokia N8,
2010-10-04T17:53:29+00:00,388724579,388724010,0,188.60.83.47,Nokia N8,/* Personal Information Management (PIM) */
2010-09-07T01:24:22+00:00,383367344,383367224,0,Baeksu,Nokia N8,/* History */ wikilinked [[firmware]]
