timestamp,revid,parentid,sock,user,page,message
2008-03-28T15:28:38+00:00,201592994,201571183,0,Phips,Wikipedia talk:WikiProject Scouting,
2008-04-13T15:46:23+00:00,205344378,205291608,0,Kintetsubuffalo,Wikipedia talk:WikiProject Scouting,/* Inclusion of {{tl|Asia topic}} and {{tl|Europe topic}} etc. in Scouting articles */
2008-03-17T18:04:32+00:00,198903600,198885368,0,Gadget850,Wikipedia talk:WikiProject Scouting,/* Cabals */ userbox
2008-04-17T20:04:55+00:00,206318564,205344378,0,Gadget850,Wikipedia talk:WikiProject Scouting,/* refToolbar */ new section
2008-04-02T04:38:49+00:00,202727170,202724035,0,Kintetsubuffalo,Wikipedia talk:WikiProject Scouting,/* general question */
2007-12-17T11:48:41+00:00,178487182,178233988,0,Inwind,Wikipedia:Proposed article mergers,/* December 2007 */ CDPs
2008-04-10T09:55:17+00:00,204658441,204624660,0,Leandros,Wikipedia:Proposed article mergers,/* April 2008 */ merger proposal
2007-11-27T18:25:05+00:00,174179495,174179001,0,Bearian,Wikipedia:Proposed article mergers,/* December 2006 */ remove [[Brig]] and [[Brigantine]] as NOT merged
2008-02-14T22:49:31+00:00,191520152,191495315,0,Daddy.twins,Wikipedia:Proposed article mergers,/* February 2008 */ adding Comradio merge proposal
2007-11-30T12:38:47+00:00,174817738,174806710,0,Anthony Appleyard,Wikipedia:Requested moves,/* Uncontroversial proposals */ done 2
2008-02-23T06:06:14+00:00,193440444,193440365,0,Koavf,Wikipedia:Requested moves,/* Uncontroversial proposals */
2008-01-06T03:26:48+00:00,182452970,182452160,0,Karrmann,Wikipedia:Requests for page protection,Requesting semi-protection of [[User:Karrmann]]. ([[WP:TW|TW]])
2007-11-25T13:22:19+00:00,173675551,173674929,0,Only,Wikipedia:Requests for page protection,/* {{la|Cum Shot}} */ declined
2008-01-10T16:49:14+00:00,183424538,183421791,0,TexasAndroid,Wikipedia:Requests for page protection,/* Current requests for unprotection */
2008-04-06T19:15:25+00:00,203810740,203808397,0,VoABot,Wikipedia:Requests for page protection,BOT - Moving/clearing older requests. [PR: 1 | UR: 0 | RfSE: 0 | FR: 1]
2008-01-27T01:40:35+00:00,187151076,185947910,0,Mikemarseglia,Yawgoog Scout Reservation,
2008-01-04T21:30:42+00:00,182179710,181965039,0,70.44.252.92,Yip Yips,
2008-03-02T23:44:14+00:00,195434500,193030674,0,Benandorsqueaks,Yip Yips,
2008-04-08T03:52:17+00:00,204145086,204140654,0,Lckystrke,Wikipedia:Requests for page protection,Toronto FC protection request: 7 April 2008
2008-03-21T00:41:08+00:00,199721591,199014934,0,71.175.79.104,Yawgoog Scout Reservation,
2008-01-28T11:43:29+00:00,187449631,187448763,0,Anonymous Dissident,Wikipedia:Requests for page protection,/* {{la|Ystrad Mynach College}} */ add
2007-06-06T19:46:06+00:00,136426157,136425906,0,68.237.202.72,50th Annual Grammy Awards,
2007-10-07T18:20:21+00:00,162910228,160406709,0,151.202.37.218,50th Annual Grammy Awards,/* Nominations */
2008-03-29T01:25:13+00:00,201717284,201593267,0,76.209.123.126,50th Annual Grammy Awards,
2007-06-28T10:22:57+00:00,141142729,141031313,0,Kanabekobaton,50th Annual Grammy Awards,
2008-04-10T11:12:49+00:00,204668224,204596520,0,220.135.70.40,50th Annual Grammy Awards,/* Presenters */
2007-01-05T14:52:52+00:00,98649525,88330518,0,Grstain,Alistair Cookie,spelling: Masterpiece Theatre
2007-07-17T07:59:08+00:00,145180639,143739401,0,Kanabekobaton,50th Annual Grammy Awards,
2006-12-02T04:57:06+00:00,91536784,91203146,0,Pedia-I,Amazing Mumford,
2007-03-22T18:55:19+00:00,117092816,100691503,0,Pufnstuf,Barkley (Sesame Street),added dablink
2007-12-11T21:43:49+00:00,177296042,171732817,0,Rjwilmsi,Beaumont Scout Reservation,"[[WP:AWB/T|Typo fixing]] , typos fixed: aquired → acquired  using [[Project:AutoWikiBrowser|AWB]]"
2007-05-26T18:33:47+00:00,133685604,105858860,0,Android Mouse Bot 3,Annie Sue,Add trivia tag
2007-05-18T22:02:14+00:00,131876489,128685947,0,Xezbeth,Barkley (Sesame Street),Reverted edits by [[Special:Contributions/75.15.119.137|75.15.119.137]] ([[User talk:75.15.119.137|talk]]) to last version by Pufnstuf
2007-05-29T22:33:54+00:00,134425532,133062172,0,201.238.250.202,Bert (Sesame Street),/* International */
2007-04-03T16:08:35+00:00,119999348,119373357,0,209.6.213.236,Bert and Ernie,/* Trivia */ rm nn entry
2007-01-26T19:01:27+00:00,103434519,102338725,0,Acidburn24m,Bert and Ernie,
2007-04-01T00:24:36+00:00,119378869,119378611,0,Dgies,Bert (Sesame Street),Reverted edits by [[Special:Contributions/72.224.52.49|72.224.52.49]] ([[User talk:72.224.52.49|talk]]) using [[User:MichaelBillington/MWT|MWT]]
2007-11-01T22:52:01+00:00,168608303,168548949,0,Brittany Ka,Bert and Ernie,/* Internationally */
2007-07-18T02:57:22+00:00,145359183,145359073,0,Grimey109,Bert and Ernie,Reverted 1 edit by [[Special:Contributions/72.88.205.176|72.88.205.176]] identified as [[WP:VAND|vandalism]] to last revision by [[User:Scarecroe|Scarecroe]].
2008-03-10T03:15:20+00:00,197151566,196311988,0,70.127.63.229,Bert and Ernie,/* Rumors and misconceptions */
2007-11-10T03:52:13+00:00,170476787,170476478,0,Accurizer,Bert and Ernie,[[WP:UNDO|Undid]] revision by [[Special:Contributions/203.164.61.162|203.164.61.162]] ([[User talk:203.164.61.162|talk]])
2008-02-12T21:16:40+00:00,190984985,190984921,0,Deor,Bert and Ernie,Reverted edits by [[Special:Contributions/Lionkingpwns|Lionkingpwns]] ([[User talk:Lionkingpwns|talk]]) to last version by 71.72.208.241
2007-06-11T15:30:47+00:00,137468158,137467970,0,Greatestrowerever,Big Bird,rv
2007-10-17T00:28:00+00:00,165079070,165078639,0,Nate Speed,Big Bird,
2007-01-23T15:34:24+00:00,102678640,102498083,0,193.113.48.11,Big Bird,
2007-05-04T13:52:41+00:00,128206089,128205289,0,63.168.131.24,Big Bird,/* Big Bird around the world */
2007-05-13T06:22:06+00:00,130487391,130060858,0,Tommyberlin,Big Bird,
2007-03-20T14:23:26+00:00,116530652,116529105,0,ElinorD,Big Bird,[[WP:AES|←]]Undid revision 116529105 by [[Special:Contributions/165.138.95.74|165.138.95.74]] ([[User talk:165.138.95.74|talk]])
2007-08-23T02:04:05+00:00,153059414,153059376,0,Bobo192,Big Bird,Reverted edits by [[Special:Contributions/202.9.57.230|202.9.57.230]] ([[User talk:202.9.57.230|talk]]) to last version by Scarecroe
2008-01-26T04:53:30+00:00,186968933,186968880,0,Yamamoto Ichiro,Big Bird,Reverted edits by [[Special:Contributions/Tacosalsa7|Tacosalsa7]] ([[User talk:Tacosalsa7|talk]]) to last version by 96.237.109.2
2007-12-11T02:09:24+00:00,177122809,177116591,0,138.23.55.162,Big Bird,
2008-03-01T04:59:54+00:00,195059044,195058801,0,Instinct,Big Bird,Reverted 1 edit by [[Special:Contributions/71.160.182.239|71.160.182.239]] to last version by VoABot II
2007-03-05T17:40:57+00:00,112847982,112485945,0,Herostratus,Camp Geronimo (BSA),remove deleted image
2007-06-09T02:53:59+00:00,136965986,136923816,0,Americasroof,Camp Geiger (Boy Scouts of America),cleaning up typos and adding history of cope
2008-03-05T15:48:33+00:00,196053264,168811878,0,Tim Ross,Camp La-No-Che,/* History */ grammar
2007-04-27T04:28:42+00:00,126319663,120040670,0,Justinm1978,Camp Geiger (Boy Scouts of America),
2008-04-04T21:21:51+00:00,203378829,200685169,0,69.141.14.51,"Camp John H. Ware, III",
2007-08-09T22:19:07+00:00,150269166,142669219,0,Yohann4,Camp La-No-Che,
2007-04-02T17:49:41+00:00,119766400,119684064,0,Rjwilmsi,Camp Napowan,"[[WP:AWB/T|Typo & format fixing]], Typos fixed: activites → activities,  using [[Project:AWB|AWB]]"
2007-08-26T06:32:37+00:00,153695131,153693794,0,Exert,Clark Kent,[[WP:UNDO|Undid]] revision 153693794 by [[Special:Contributions/72.208.166.194|72.208.166.194]] ([[User talk:72.208.166.194|talk]])
2007-12-26T05:33:08+00:00,180206109,179827882,0,Phirazo,Clark Kent,pushing nav templates to bottom of page
2007-03-28T15:01:37+00:00,118526756,118186867,0,Maciste,Clark Kent,"/* Which is the real ""identity""? */"
2007-02-17T14:13:11+00:00,108839413,108767665,0,SamSim,Clark Kent,rv name swap
2007-03-02T17:13:01+00:00,112107746,111293683,0,Zythe,Clark Kent,"/* Which is the real ""identity""? */ Trying to improve a really bad section"
2007-04-08T17:56:25+00:00,121227351,121025248,0,68.107.23.161,Clark Kent,/* Trivia */
2007-09-24T04:41:37+00:00,159949317,158877561,0,207.81.68.132,Clark Kent,/* Trivia */
2007-05-16T15:54:29+00:00,131314524,131117046,0,Khaosworks,Clark Kent,"nonsense - the covers do not resemble each other at all, not even in layout."
2007-01-13T20:33:45+00:00,100504645,100442872,0,MakeChooChooGoNow,Cookie Monster,/* Origin */
2007-02-25T17:15:04+00:00,110857242,110857218,0,Wiki alf,Cookie Monster,Reverted edits by [[Special:Contributions/216.227.2.103|216.227.2.103]] ([[User talk:216.227.2.103|talk]]) to last version by Hdt83
2007-05-14T16:38:51+00:00,130811165,130811075,0,Hut 8.5,Cookie Monster,Reverted edits by [[Special:Contributions/66.189.83.130|66.189.83.130]] to last version by 4.179.56.29
2007-09-28T15:38:20+00:00,160931655,160931492,0,Think outside the box,Cookie Monster,Reverted edits by [[Special:Contributions/66.192.161.250|66.192.161.250]] to last version by Scarecroe
2007-11-28T18:30:47+00:00,174418837,173993101,0,207.28.59.253,Cookie Monster,/* Origin */
2007-05-23T15:17:05+00:00,132945830,132945672,0,CLW,D-A Scout Ranch,remove first-person advert
2007-02-01T02:47:31+00:00,104749805,103807010,0,Blackthunder326,D-A Scout Ranch,
2007-05-18T20:57:48+00:00,131863216,131863045,0,Herostratus,Cookie Monster,Reverted edits by [[Special:Contributions/Happytoe|Happytoe]] ([[User talk:Happytoe|talk]]) to last version by Hut 8.5
2008-01-05T16:13:03+00:00,182322023,182154570,0,PixelBot,Dastardly and Muttley in Their Flying Machines,robot  Modifying: [[pt:Dastardly and Muttley in the Flying Machines]]
2007-01-27T01:29:01+00:00,103512353,103511584,0,Loiseaulybre,Dastardly and Muttley in Their Flying Machines,Reverted edits by [[Special:Contributions/86.112.235.56|86.112.235.56]] to last version by MetsBot
2008-04-07T00:41:40+00:00,203877309,203877205,0,AarHan3,Dastardly and Muttley in Their Flying Machines,/* The Original Run */
2007-04-12T09:08:18+00:00,122177933,122176578,0,Amcaja,Donald Duck,rvv
2007-05-02T00:02:35+00:00,127558183,127557791,0,Garion96,Donald Duck,Reverted edits by [[Special:Contributions/208.53.83.60|208.53.83.60]] ([[User talk:208.53.83.60|talk]]) to last version by JoanneB
2007-03-19T18:56:58+00:00,116322230,116322114,0,146.95.136.124,Donald Duck,
2007-11-08T23:28:38+00:00,170204901,170204594,0,75.81.215.237,Donald Duck,/* Early appearances */
2007-09-29T04:07:40+00:00,161054070,157503193,0,169.229.55.166,Drew Massey,
2008-03-07T15:44:07+00:00,196548231,196449123,0,Project FMF,Ernie (Sesame Street),Tagging [[:Image:Tv sesame street ernie.jpg]] which is up for deletion per [[WP:CSD|CSD]]  using [[WP:TW|TW]]
2006-12-16T03:12:11+00:00,94636932,91393889,0,Zenitram82,Drew Massey,
2007-01-17T14:20:19+00:00,101330096,101148204,0,Сидик из ПТУ,Ernie (Sesame Street),russian name
2006-12-22T22:16:51+00:00,95995763,91393987,0,69.209.101.16,Eric Jacobson,
2007-02-25T04:33:33+00:00,110754164,110753597,0,Picus viridis,Ernie (Sesame Street),[[WP:AES|←]]Undid revision 110753597 by [[Special:Contributions/71.162.129.130|71.162.129.130]] ([[User talk:71.162.129.130|talk]])
2008-01-05T19:23:12+00:00,182357419,182356694,0,KathrynLybarger,Foo-Foo (Miss Piggy),Reverted edits by [[Special:Contributions/172.163.7.72|172.163.7.72]] to last version by 38.113.22.50
2007-02-03T06:31:32+00:00,105281500,105280531,0,Tregoweth,Foo-Foo (Miss Piggy),Reverted edits by [[Special:Contributions/Right vs. Wrong|Right vs. Wrong]] ([[User talk:Right vs. Wrong|talk]]) to last version by Tregoweth
2007-02-22T22:56:37+00:00,110179754,91125016,0,Deathawk,Gladys the Cow,[[Category:Sesame Street Muppet characters]]
2007-06-15T19:29:21+00:00,138411878,138411000,0,207.245.228.202,Fozzie Bear,
2007-07-30T19:08:31+00:00,148103669,110179754,0,Saikokira,Gladys the Cow,disambig
2007-03-01T02:22:24+00:00,111733624,110518582,0,68.85.81.214,Fozzie Bear,
2007-07-06T12:53:08+00:00,142885497,141825454,0,Wombatq,Great Lakes Field Service Council,Added geocache information
2007-08-09T14:26:30+00:00,150183758,148349249,0,64.26.72.122,Goshen Scout Reservation,/* Camp Olmsted */
2007-10-12T15:54:54+00:00,164067198,163957596,0,Signalhead,Goshen Scout Reservation,/* Camp Marriott */ Spelling error corrected (seperate -> separate)
2007-02-03T00:08:31+00:00,105220141,103848421,0,Dinictus,Fozzie Bear,
2007-08-11T06:00:18+00:00,150546607,149408163,0,Glennfcowan,Great Salt Lake Council,added cat
2007-03-27T16:15:05+00:00,118287006,117591501,0,RainbowOfLight,Grover's Mommy,rv unsourced info
2006-11-28T19:16:40+00:00,90718011,63651341,0,RobotG,Grover's Mommy,"Bot: Removing Category:Fictional mothers per [[WP:CFD|CFD]], see [[Wikipedia:Categories for deletion/Log/2006 November 20]]"
2007-11-07T03:38:14+00:00,169773262,169772898,0,140.32.16.106,Gulf Ridge Council,/* Program Areas */
2007-02-23T20:40:27+00:00,110413543,110398663,0,Jvbishop,Heart of America Council,link to honor society
2007-07-11T02:48:34+00:00,143879836,138515159,0,Chensiyuan,Guy Smiley,/* Other Appearances */ MoS
2008-02-01T03:32:06+00:00,188307980,188012563,0,Davidson steve,Heart of New England Council,Corrected grammar and English usage.
2007-07-12T19:02:04+00:00,144237441,143885959,0,Jergen,Heart of New England Council,corr
2007-02-11T07:02:21+00:00,107266830,107266140,0,Tregoweth,Guy Smiley,Reverted edits by [[Special:Contributions/216.227.96.97|216.227.96.97]] ([[User talk:216.227.96.97|talk]]) to last version by Auger Martel
2007-04-03T09:17:48+00:00,119932655,119366213,0,80.133.160.48,Guy Smiley,/* International */
2007-01-19T19:40:41+00:00,101845335,101845290,0,GTBacchus,Herry Monster,more spelling
2007-08-24T19:23:31+00:00,153406097,151371027,0,4.244.63.221,It's a Very Merry Muppet Christmas Movie,/* Trivia */
2007-03-28T07:52:33+00:00,118468297,115190307,0,Rjwilmsi,It's a Very Merry Muppet Christmas Movie,"[[WP:AWB/T|Typo fixing]] & formatting cleanup, Typos fixed: apperances → appearances,  using [[Project:AWB|AWB]]"
2007-06-21T17:47:27+00:00,139712836,137838957,0,Jj137,Jerry Trainor,fixed punctuation
2007-09-18T20:06:02+00:00,158796928,158796695,0,TheDJ,Jerry Trainor,Reverted edits by [[Special:Contributions/71.226.220.48|71.226.220.48]] to last version by Oxymoron83
2007-07-10T22:26:16+00:00,143837964,143837808,0,Bart133,Jersey Shore Council,Reverted edits by [[Special:Contributions/69.249.108.106|69.249.108.106]] to last version by Evrik
2007-01-17T19:09:07+00:00,101385315,101385077,0,Snowolf,John Work House and Mill Site,JS: Reverted edits by [[Special:Contributions/172.143.53.247|172.143.53.247]] to last version by Evrik
2007-12-29T01:36:37+00:00,180720743,180720048,0,Matthew Cantrell,Kermit the Frog,
2007-12-25T02:23:35+00:00,180051864,179845515,0,83.132.117.247,Kermit the Frog,/* International */
2007-09-07T21:51:02+00:00,156359653,155950139,0,161.38.223.226,Kermit the Frog,
2007-05-30T04:32:51+00:00,134492613,133483356,0,Gsiverio,Kermit the Frog,
2007-09-14T11:37:54+00:00,157828544,157828515,0,Wimt,Kermit the Frog,Reverted edits by [[Special:Contributions/Themrkipling|Themrkipling]] ([[User talk:Themrkipling|talk]]) to last version by Agustinaldo
2007-03-09T18:51:06+00:00,113887176,113868674,0,65.96.190.159,Kermit the Frog,revert
2008-02-25T16:56:37+00:00,193957184,193845467,0,DJ Clayworth,Kermit the Frog,merge the two awards sections
2007-02-08T01:29:21+00:00,106463006,101385315,0,ChrisCork,John Work House and Mill Site,Fixing [[WP:DATE|date formats]]  using [[Project:AWB|AWB]]
2007-08-08T23:54:48+00:00,150080122,149985127,0,242tallguy 187,Kermit the Frog,/* Trivia */
2007-01-02T07:12:17+00:00,97897978,97897922,0,Alphachimp,Kermit the Frog,Reverted edits by [[Special:Contributions/202.173.128.90|202.173.128.90]] ([[User talk:202.173.128.90|talk]]) to last version by 125.164.178.201
2007-07-12T02:01:50+00:00,144095162,144083681,0,Matthew Cantrell,Kermit the Frog,
2007-03-28T12:58:33+00:00,118503360,118503225,0,Cheese-on-crackers,Kermit the Frog,/* Trivia */
2007-12-09T11:42:23+00:00,176751463,176513227,0,194.170.173.50,Kermit the Frog,/* Biography */
2008-03-17T08:29:37+00:00,198815367,198146074,0,79.180.10.4,Kermit the Frog,
2007-03-20T18:30:53+00:00,116582630,116209151,0,Colonies Chris,Kermit the Frog,"sp, date & link fixes, Replaced: May 9, →  [[May 9]], (2)  using [[Project:AWB|AWB]]"
2007-10-28T07:55:01+00:00,167590275,167590052,0,72.174.191.107,Kermit the Frog,
2007-06-19T14:57:32+00:00,139211461,139034425,0,71.64.136.169,Kermit the Frog,/* Filmography */
2007-10-27T19:16:04+00:00,167479925,167066342,0,Simpsonsfreak75,Larry King Live,
2007-12-12T01:13:18+00:00,177337768,175438197,0,208.177.119.133,Larry King Live,/* Guests */
2007-11-29T19:08:43+00:00,174657949,174522092,0,99.194.51.93,Larry King Live,/* Criticism */
2007-10-17T02:07:07+00:00,165096797,165096671,0,Simpsonsfreak75,Larry King Live,
2007-07-23T19:47:53+00:00,146595390,136834840,0,75.22.87.142,Log Cabin Wilderness Camp,
2007-02-21T23:12:07+00:00,109931014,109896906,0,Ahoerstemeier,Mayflower Council,rm example.com
2007-08-15T14:19:38+00:00,151393708,151393604,0,Nyttend,Mid-Iowa Council,/* Staff */ Rangercruft
2007-03-15T21:04:43+00:00,115402608,115402549,0,Yamla,Miley Cyrus,Reverted edits by [[Special:Contributions/Jayda92|Jayda92]] ([[User talk:Jayda92|talk]]) to last version by Ipstenu
2007-07-01T00:19:16+00:00,141702735,141702553,0,12.216.179.34,Mid-Iowa Council,/* Staff */
2006-12-30T06:11:36+00:00,97291508,97291415,0,Rye415,Miley Cyrus,/* Singles */
2007-06-14T19:37:39+00:00,138196968,136632332,0,216.164.172.164,Minsi Trails Council,
2007-08-16T17:03:01+00:00,151636564,151536685,0,Kbdank71,Miley Cyrus,"[[Wikipedia:Categories for discussion/Log/2007 August 10|CFD 2007 Aug 10]] , removed Category:Miley Cyrus  using [[Project:AutoWikiBrowser|AWB]]"
2007-04-04T19:48:32+00:00,120307697,119989912,0,CampMinsi,Minsi Trails Council,
2007-04-07T00:32:29+00:00,120864672,117082400,0,Noneofyourbusiness,Miss Piggy,
2007-01-04T03:21:09+00:00,98331304,97345389,0,Lauciusa,Mr. Snuffleupagus,"Spelling fix ""wooly mammoth"" -> ""woolly mammoth"""
2007-05-07T07:29:17+00:00,128866816,128540753,0,Dbolton,Miss Piggy,linkify
2007-04-12T00:39:01+00:00,122099058,121589131,0,CanisRufus,Mitch Schauer,bot: Removing from Category:Garfield and Friends directors
2007-01-07T00:19:04+00:00,98983924,98982073,0,Glickmam,Mr. Snuffleupagus,
2006-06-15T23:41:59+00:00,58852747,58785820,0,Cmapm,Muppet newscaster,
2008-02-16T10:31:04+00:00,191826948,191465948,0,75.89.204.109,Mr. Snuffleupagus,
2007-08-19T21:32:05+00:00,152323010,152301409,0,Sahasrahla,Narragansett Council,two T's is also correct
2007-07-24T03:11:27+00:00,146679803,146679660,0,71.225.52.51,Musser Scout Reservation,/* Camp Hart */
