timestamp,revid,parentid,sock,user,page,message
2008-11-16T23:06:59+00:00,252244795,250798789,1,Lukestar1991,Moby Dick (instrumental),
2008-11-16T23:03:31+00:00,252244208,250751454,1,Lukestar1991,Coda (Led Zeppelin album),
2008-11-16T10:33:08+00:00,252133759,251636248,1,Lukestar1991,The Raconteurs,genre
2008-11-13T15:34:05+00:00,251569694,251091441,1,Lukestar1991,The Raconteurs,
2008-11-13T15:24:58+00:00,251568141,251094007,1,Lukestar1991,Broken Boy Soldier (song),genre
2008-11-11T12:53:59+00:00,251090632,247385234,1,Lukestar1991,"Steady, As She Goes",
2008-11-11T12:52:35+00:00,251090458,238824997,1,Lukestar1991,Broken Boy Soldier (song),
2008-11-11T12:51:21+00:00,251090312,240883573,1,Lukestar1991,Many Shades of Black,
2008-11-11T12:49:39+00:00,251090113,251000636,1,Lukestar1991,The Raconteurs,
2008-11-10T09:03:06+00:00,250835336,250830370,1,Lukestar1991,The Raconteurs,genre
2008-11-07T17:14:24+00:00,250267536,249472178,1,Lukestar1991,Talk:Led Zeppelin,/* Led Zeppelin are not Heavy Metal */ new section
2008-11-07T17:06:47+00:00,250266377,228929392,1,Lukestar1991,Talk:The Raconteurs,/* INDIE ROCK?????? */ new section
2008-11-07T17:04:29+00:00,250265995,250265955,1,Lukestar1991,The Raconteurs,
2008-11-07T17:04:16+00:00,250265955,250054863,1,Lukestar1991,The Raconteurs,ridiculous genre
2008-11-07T14:46:54+00:00,250242394,250185563,1,Lukestar1991,The Strokes,genre
2008-11-07T14:41:23+00:00,250241437,250231155,1,Lukestar1991,Guns N' Roses,ridiculous genre
2008-11-07T14:26:26+00:00,250239045,249382067,1,Lukestar1991,Black Sabbath,
2008-11-07T14:25:11+00:00,250238861,250238785,1,Lukestar1991,Talk:Black Sabbath,/* Genre */
2008-11-07T14:24:38+00:00,250238785,246910279,1,Lukestar1991,Talk:Black Sabbath,/* Genre */ new section
2008-11-07T14:17:06+00:00,250237637,249960824,1,Lukestar1991,Deep Purple,Genre
2008-11-07T14:14:52+00:00,250237258,250237066,1,Lukestar1991,Youth & Young Manhood,
2008-11-07T14:13:46+00:00,250237066,250236522,1,Lukestar1991,Youth & Young Manhood,Mention of Alternative rock and an updated fanbased opinion
