timestamp,revid,parentid,sock,user,page,message
2017-11-30T07:26:58+00:00,812855390,812358302,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-27T09:56:57+00:00,812346882,812346501,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-27T09:52:06+00:00,812346501,812345901,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-27T09:44:55+00:00,812345901,812245984,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-26T18:13:45+00:00,812218646,812218244,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-26T18:10:54+00:00,812218244,812217957,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-26T18:08:49+00:00,812217957,812217234,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-26T18:03:39+00:00,812217234,812215991,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-26T17:57:43+00:00,812215991,812210948,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-11-26T17:22:18+00:00,812210948,803681411,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",sign post correted
2017-10-04T00:04:47+00:00,803681411,764871595,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",Appeal
2017-02-11T11:58:04+00:00,764870974,764870931,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",
2017-02-11T11:04:32+00:00,764865681,764811552,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu","{{unblock-auto}}Olusola David, Ayibiowu"
2017-02-11T02:15:24+00:00,764811552,764224207,1,"Olusola_David,_Ayibiowu","User talk:Olusola David, Ayibiowu",/* {{unblock|}}Please provide a reason as to why you should be unblocked. Change {{unblock}} to {{unblock | reason=Requests for Delete Review~~~~}} */ new section
2017-02-06T15:54:20+00:00,764015815,764008038,1,"Olusola_David,_Ayibiowu","Wikipedia:Articles for deletion/Olusola David, Ayibiowu",New comment added
2017-02-06T11:53:27+00:00,763989600,763733863,1,"Olusola_David,_Ayibiowu","Wikipedia:Articles for deletion/Olusola David, Ayibiowu",
2017-02-04T00:11:48+00:00,763575562,763474475,1,"Olusola_David,_Ayibiowu","Wikipedia:Articles for deletion/Olusola David, Ayibiowu","Disagree: Two reason for Disagreement for Article for Deletion Olusola David, Ayibiowu"
2017-01-18T17:48:12+00:00,760716561,760716148,1,"Olusola_David,_Ayibiowu",User talk:SwisterTwister,
2017-02-06T15:26:01+00:00,764012230,764008150,1,Interpretation_of_Wisdom,"Wikipedia:Sockpuppet investigations/Olusola David, Ayibiowu","/* Clerk, CheckUser, and/or patrolling admin comments */"
2017-02-06T14:51:09+00:00,764008038,764002043,1,Interpretation_of_Wisdom,"Wikipedia:Articles for deletion/Olusola David, Ayibiowu",Comment removed
2017-02-06T14:43:19+00:00,764007115,764004399,1,Interpretation_of_Wisdom,"Wikipedia:Sockpuppet investigations/Olusola David, Ayibiowu",/* Comments by other users */
2017-02-06T13:58:41+00:00,764002043,763998436,1,Interpretation_of_Wisdom,"Wikipedia:Articles for deletion/Olusola David, Ayibiowu",comment edited
2017-02-06T13:26:53+00:00,763998436,763989813,1,Interpretation_of_Wisdom,"Wikipedia:Articles for deletion/Olusola David, Ayibiowu",
2017-02-02T10:36:42+00:00,763285528,762436659,1,Interpretation_of_Wisdom,User talk:Interpretation of Wisdom/sandbox,"This reason for contributing to this Wisdom Article is to Help improve wikipedia encyclopedia the edited are as follows: Interpretation of Wisdom, Functionality, Naturally by Editing User:Interpretation of Wisdom/sandbox"
2017-02-02T10:19:32+00:00,763284197,757008764,1,Interpretation_of_Wisdom,Wisdom,"This reason for contributing to this Wisdom Article is to Help improve wikipedia encyclopedia the edited are as follow: Interpretation of Wisdom, Functionality, Naturally by Editing User:Interpretation of Wisdom/sandbox"
2017-01-28T20:50:57+00:00,762438998,762426596,1,Interpretation_of_Wisdom,User talk:Dodger67,
2017-01-28T20:31:42+00:00,762436659,0,1,Interpretation_of_Wisdom,User talk:Interpretation of Wisdom/sandbox,Disagreement with the declined
2017-01-28T13:24:54+00:00,762383455,762377197,1,Interpretation_of_Wisdom,Wikipedia:WikiProject Articles for creation/Help desk,
2017-01-30T22:55:12+00:00,762822579,0,1,"Olusola_D,_Ayibiowu","User talk:Olusola D, Ayibiowu/sandbox","I've chosen this username Olusola David, Ayibiowu/sandbox in other to avoid multiple username because is against the policy~~~"
2017-01-29T13:22:52+00:00,762546372,762532025,1,"Olusola_D,_Ayibiowu","User:Olusola D, Ayibiowu/sandbox",Cite web added MELINDA AKINLAMI
2017-01-29T11:16:46+00:00,762532025,761115606,1,"Olusola_D,_Ayibiowu","User:Olusola D, Ayibiowu/sandbox",Reference edited
2017-01-18T15:26:25+00:00,760696636,705648561,1,"Olusola_D,_Ayibiowu","Wikipedia talk:The answer to life, the universe, and everything",
2017-01-17T18:49:21+00:00,760556173,760555890,1,"Olusola_D,_Ayibiowu","User:Olusola D, Ayibiowu/sandbox",
2017-01-17T18:47:23+00:00,760555890,0,1,"Olusola_D,_Ayibiowu","User:Olusola D, Ayibiowu/sandbox","Use in wikimedia by Olusola David, Ayibiowu"
2017-02-11T12:04:16+00:00,764871595,764871534,0,Boing! said Zebedee,"User talk:Olusola David, Ayibiowu",/* Blocked for sockpuppetry */
2017-02-02T10:36:42+00:00,763285528,762436659,0,Interpretation of Wisdom,User talk:Interpretation of Wisdom/sandbox,"This reason for contributing to this Wisdom Article is to Help improve wikipedia encyclopedia the edited are as follows: Interpretation of Wisdom, Functionality, Naturally by Editing User:Interpretation of Wisdom/sandbox"
2017-07-12T16:42:38+00:00,790266235,790262818,0,Serial Number 54129,User talk:Dodger67,/* Speedy deletion nomination of User:Jmapp01/sandbox */ r
2017-09-15T03:50:23+00:00,800698502,800620807,0,Lowercase sigmabot III,User talk:Dodger67,Archiving 2 discussion(s) to [[User talk:Dodger67/Archive 18]]) (bot
2017-02-11T02:15:24+00:00,764811552,764224207,0,"Olusola David, Ayibiowu","User talk:Olusola David, Ayibiowu",/* {{unblock|}}Please provide a reason as to why you should be unblocked. Change {{unblock}} to {{unblock | reason=Requests for Delete Review~~~~}} */ new section
2017-01-30T22:55:12+00:00,762822579,0,0,"Olusola D, Ayibiowu","User talk:Olusola D, Ayibiowu/sandbox","I've chosen this username Olusola David, Ayibiowu/sandbox in other to avoid multiple username because is against the policy~~~"
2017-10-04T00:04:47+00:00,803681411,764871595,0,"Olusola David, Ayibiowu","User talk:Olusola David, Ayibiowu",Appeal
2016-12-29T18:46:53+00:00,757263180,0,0,SwisterTwister,"User talk:Olusola David, Ayibiowu","Notification: Your [[User:Olusola David, Ayibiowu/sandbox|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]] 0.9)"
2017-04-19T07:21:25+00:00,776146504,776132201,0,Pedro dreamcheaper,User talk:SwisterTwister,
2017-01-29T13:22:52+00:00,762546372,762532025,0,"Olusola D, Ayibiowu","User:Olusola D, Ayibiowu/sandbox",Cite web added MELINDA AKINLAMI
2017-09-25T01:18:24+00:00,802263598,762546372,0,Legacypac,"User:Olusola D, Ayibiowu/sandbox",G13
2017-06-04T04:00:34+00:00,783712686,783642628,0,Lowercase sigmabot III,User talk:SwisterTwister,Archiving 1 discussion(s) to [[User talk:SwisterTwister/Archive 9]]) (bot
2017-02-10T02:05:47+00:00,764639450,764242199,0,Kurykh,"Wikipedia:Articles for deletion/Olusola David, Ayibiowu","Closing debate, result was delete"
2017-01-20T15:20:54+00:00,761044828,761044757,0,Primefac,"Wikipedia talk:The answer to life, the universe, and everything",/* Please undelete my articles */ ping
2017-05-11T10:48:34+00:00,779847107,779844377,0,Spinningspark,"Wikipedia talk:The answer to life, the universe, and everything","/* Propose adding section ""Published"" */"
2017-02-07T19:07:10+00:00,764223077,764018231,0,Vanjagenije,"Wikipedia:Sockpuppet investigations/Olusola David, Ayibiowu","Archiving case to [[Wikipedia:Sockpuppet investigations/Olusola David, Ayibiowu/Archive]]"
2017-08-26T14:53:14+00:00,797356318,797298306,0,Worldbruce,Wikipedia:WikiProject Articles for creation/Help desk,"/* 04:44:11, 26 August 2017 review of submission by Aniket.roy.10 */ re"
2017-01-31T04:11:48+00:00,762867948,762866952,0,Scsbot,Wikipedia:WikiProject Articles for creation/Help desk,edited by robot:\narchiving January 25
2017-08-25T16:47:01+00:00,797213039,797142133,0,Flyer22 Frozen,Wisdom,Reverted 1 [[WP:AGF|good faith]] edit by [[Special:Contributions/68.150.175.10|68.150.175.10]] using [[WP:STiki|STiki]]
2017-04-02T22:17:32+00:00,773517195,773516532,0,ImmernochEkelAlfred,Wisdom,Reverted 1 edit by [[Special:Contributions/Philip Vinikah|Philip Vinikah]] ([[User talk:Philip Vinikah|talk]]) to last revision by 88.105.189.115. ([[WP:TW|TW]])
2017-04-11T21:33:00+00:00,774980313,774980114,0,SineBot,User talk:Dodger67,"Signing comment by [[User:Richardredpath|Richardredpath]] - ""/* Posted back */ new section"""
2017-03-28T04:16:09+00:00,772583286,772583016,0,Bongwarrior,User talk:Dodger67,Reverted edits by [[Special:Contribs/Lebanon796|Lebanon796]] ([[User talk:Lebanon796|talk]]) to last version by Lowercase sigmabot III
2017-06-06T17:21:45+00:00,784135212,784134743,0,LannaM,User talk:Dodger67,"/* 12:32:44, 5 June 2017 review of submission by LannaM */"
2017-05-01T06:47:06+00:00,778117217,778110203,0,Dodger67,User talk:Dodger67,/* Question regarding declination of an AFC submission */ Reply
2017-06-03T20:11:12+00:00,783656191,783653686,0,Dodger67,User talk:Dodger67,"/* 17:59:53, 2 June 2017 review of submission by Toglenn */ Reply"
2017-02-26T07:24:27+00:00,767493968,767416055,0,MediaWiki message delivery,User talk:Dodger67,/* March Madness 2017 */ new section
2017-02-03T01:52:22+00:00,763406685,763303110,0,Bgwhite,"User talk:Olusola David, Ayibiowu","Warning: Vandalism on [[Olusola David, Ayibiowu]]. ([[WP:TW|TW]])"
2017-07-31T22:25:23+00:00,793302693,793298657,0,KofiEdward,User talk:SwisterTwister,/* Pls Review Draft:DAWN ODG */ new section
2017-10-02T15:26:14+00:00,803442218,803441050,0,Alex Shih,User talk:SwisterTwister,"Twinkle, twinkle, little stars"
2017-11-22T12:09:36+00:00,811561282,811518137,0,Jacquesdav,User talk:SwisterTwister,
2017-01-21T00:18:41+00:00,761115606,760556842,0,CommonsDelinker,"User:Olusola D, Ayibiowu/sandbox","Removing [[:c:File:Olusola_David_Ayibiowu_on_Art_Review_by_Emmanuel_Agozino_Daily_Time_Nigeria_Page_28_8_April_2016.jpg|Olusola_David_Ayibiowu_on_Art_Review_by_Emmanuel_Agozino_Daily_Time_Nigeria_Page_28_8_April_2016.jpg]], it has been deleted from Common"
2017-10-31T20:54:51+00:00,808093177,807976120,0,Linguist111,User talk:SwisterTwister,Happy Halloween!
2017-11-15T20:29:21+00:00,810527939,810526745,0,NewYorkActuary,Wikipedia:WikiProject Articles for creation/Help desk,"/* Request on 20:18:08, 15 November 2017 for assistance on AfC submission by SPARNOLD */ response"
2017-02-07T06:59:57+00:00,764131354,764131191,0,Dodger67,Wikipedia:WikiProject Articles for creation/Help desk,"/* Request on 06:33:05, 7 February 2017 for assistance on AfC submission by Introduction of Experion Developers */ Deteled and blocked"
2017-10-04T09:33:18+00:00,803739193,803706794,0,Sshhaaxx2,Wikipedia:WikiProject Articles for creation/Help desk,
2017-08-06T11:12:00+00:00,794180788,794172658,0,Maproom,Wikipedia:WikiProject Articles for creation/Help desk,"/* 13:32:52, 4 August 2017 review of submission by RanjitBimrah */"
2017-09-15T14:59:39+00:00,800766954,800764667,0,Jmcgnh,Wikipedia:WikiProject Articles for creation/Help desk,"/* 09:05:47, 15 September 2017 review of submission by Cmljones */ responding"
2017-11-23T08:39:48+00:00,811693776,811690810,0,Jtoddalgami,Wikipedia:WikiProject Articles for creation/Help desk,"/* 16:38:12, 20 November 2017 review of submission by Jtoddalgami */"
2017-06-10T08:56:26+00:00,784825226,784820847,0,Tonji1122,Wikipedia:WikiProject Articles for creation/Help desk,
2017-07-23T02:44:51+00:00,791888845,791853077,0,Nmmoore,Wikipedia:WikiProject Articles for creation/Help desk,
2017-05-22T23:28:16+00:00,781739929,781717179,0,Jytdog,Wisdom,revert back to pre-vandalism version
2017-09-26T19:35:43+00:00,802534262,802533737,0,ElKevbo,Wisdom,"/* External links */ rm link spam, dead links, inappropriate links, and links that may be suitable as references but not as external links in this section"
2017-02-20T16:19:19+00:00,766510797,766510350,0,Home Lander,Wisdom,Reverted edits by [[Special:Contributions/106.198.166.203|106.198.166.203]] ([[User talk:106.198.166.203|talk]]) ([[WP:HG|HG]]) (3.1.22)
2017-07-11T05:50:07+00:00,790036527,788335659,0,88.128.80.5,Wisdom,backed with academic sources two sentences that had no peer-reviewed references
2017-09-12T07:50:54+00:00,800237089,800237063,0,Timawesomeness,Wisdom,Reverted 1 edit by [[Special:Contributions/76.210.211.47|76.210.211.47]] ([[User talk:76.210.211.47|talk]]) to last revision by Flyer22 Reborn. ([[WP:TW|TW]])
