timestamp,revid,parentid,sock,user,page,message
2009-06-21T19:39:53+00:00,297778382,294350340,1,Asdfgh1234567,Density (disambiguation),
2009-06-21T19:38:33+00:00,297778200,297778149,1,Asdfgh1234567,Iridium,
2009-06-21T19:06:10+00:00,297773248,297771568,1,Asdfgh1234567,User:Asdfgh1234567,[[WP:AES|←]]Blanked the page
2009-06-21T19:00:32+00:00,297772443,297771560,1,Asdfgh1234567,Wikipedia:Sockpuppet investigations/Asdfgh1234567,
2009-06-21T18:41:07+00:00,297769490,297432013,1,Asdfgh1234567,Physics,
2009-06-21T18:37:18+00:00,297768870,297766319,1,Asdfgh1234567,The Karate Kid,
2009-06-21T18:28:58+00:00,297767483,297766301,1,Asdfgh1234567,David Duval,
2009-06-21T18:27:27+00:00,297767266,271623180,1,Asdfgh1234567,Christian Rudolph,
2009-06-21T18:23:49+00:00,297766684,271573267,1,Tyuiop123,"Bishop's Mills, Ontario",
2009-06-21T18:21:25+00:00,297766296,297763893,1,Tyuiop123,Greenland,
2009-06-21T18:19:12+00:00,297765998,297764150,1,Tyuiop123,Ricky Barnes,
2009-06-21T18:17:48+00:00,297765795,297762624,1,Tyuiop123,Solstice,
2009-06-21T18:16:47+00:00,297765645,297737474,1,Tyuiop123,Elin Nordegren,
2009-06-21T18:15:51+00:00,297765524,297763958,1,Tyuiop123,Orange (word),
2009-06-21T18:23:53+00:00,297766692,297766684,0,Tide rolls,"Bishop's Mills, Ontario",Reverted edits by [[Special:Contributions/Tyuiop123|Tyuiop123]] to last revision by Bfs ([[WP:HG|HG]])
2009-06-21T18:35:12+00:00,297768552,297767483,0,71.179.0.74,David Duval,
2009-06-21T18:20:35+00:00,297766177,297765645,0,Intelligentsium,Elin Nordegren,Reverted edits by [[Special:Contributions/Tyuiop123|Tyuiop123]] to last revision by Locos epraix ([[WP:HG|HG]])
2009-06-21T19:23:40+00:00,297776058,297771552,0,Julesd,Iridium,
2009-06-04T09:54:33+00:00,294350340,287167143,0,Ninte,Density (disambiguation),Link to Coinitial
2009-06-21T18:54:17+00:00,297771552,297763524,0,DragonBot,Iridium,robot  Adding: [[hsb:Iridium]]
2009-06-21T18:48:39+00:00,297770695,297767266,0,SFC9394,Christian Rudolph,[[WP:UNDO|Undid]] revision 297767266 by [[Special:Contributions/Asdfgh1234567|Asdfgh1234567]] ([[User talk:Asdfgh1234567|talk]])
2009-06-21T18:20:49+00:00,297766218,297766095,0,Locos epraix,Ricky Barnes,
2009-06-21T18:48:10+00:00,297770634,297769490,0,SFC9394,Physics,[[WP:UNDO|Undid]] revision 297769490 by [[Special:Contributions/Asdfgh1234567|Asdfgh1234567]] ([[User talk:Asdfgh1234567|talk]])
2009-06-21T18:20:27+00:00,297766161,297765524,0,Tide rolls,Orange (word),Reverted edits by [[Special:Contributions/Tyuiop123|Tyuiop123]] to last revision by 65.78.76.242 ([[WP:HG|HG]])
2009-06-21T18:46:53+00:00,297770434,297770072,0,Midway,Greenland,/* History */ tidied up refs
2009-06-21T18:48:59+00:00,297770747,297766161,0,Bachchoy,Orange (word),/* References */ couplet by bachchoy
2009-06-21T19:06:33+00:00,297773321,297773179,0,Jægermester,Greenland,
2009-06-21T18:21:33+00:00,297766319,297764181,0,Locos epraix,The Karate Kid,[[WP:CHECKWIKI|Checking Wikipedia]] using [[WP:AutoEd|AutoEd]]
2009-06-21T18:20:21+00:00,297766141,297765795,0,Intelligentsium,Solstice,Reverted edits by [[Special:Contributions/Tyuiop123|Tyuiop123]] to last revision by Vonblonderbelt ([[WP:HG|HG]])
2009-06-21T19:04:54+00:00,297773066,297769771,0,82.47.52.42,The Karate Kid,/* References in popular culture */
2009-06-21T18:54:23+00:00,297771568,0,0,Intelligentsium,User:Asdfgh1234567,Adding suspected sockpuppeteer tag. ([[WP:TW|TW]])
2009-04-30T21:29:51+00:00,287127110,286934686,0,Tewapack,David Duval,
2009-06-12T01:17:27+00:00,295893242,295733796,0,Bourguinon,Greenland,"/* History */changed  ""areas Greenland"" to ""areas of Greenland"";"
2009-06-13T13:24:33+00:00,296163395,294609050,0,Galoubet,Iridium,"Linkfixing,  added link to [[Centers for Disease Control and Prevention]]"
2009-02-18T14:24:00+00:00,271573267,271573021,0,Bfs,"Bishop's Mills, Ontario",/* External links */
