timestamp,revid,parentid,sock,user,page,message
2016-03-21T14:49:24+00:00,711210388,711208878,1,Edits201,Byron Howard,
2016-03-21T14:49:08+00:00,711210352,695369750,1,Edits201,Nathan Greno,
2016-03-21T14:47:50+00:00,711210214,711210161,1,Edits201,Talk:Tangled,/* Sequel is not impossible? */  unnecessary content
2016-03-21T14:47:29+00:00,711210161,711210130,1,Edits201,Talk:Tangled,/* Possible sequel */
2016-03-21T14:47:12+00:00,711210130,711209897,1,Edits201,Talk:Tangled,/* Flynn's Tangled Tales */
2016-03-21T14:46:31+00:00,711210032,711209968,1,Edits201,List of unproduced Disney animated projects,/* 2012 */
2016-03-21T14:46:11+00:00,711209968,711209830,1,Edits201,List of unproduced Disney animated projects,/* 2013 */ poor sourced
2016-03-21T14:45:36+00:00,711209897,711209819,1,Edits201,Talk:Tangled,/* Sequel section */
2016-03-21T14:45:03+00:00,711209819,711209260,1,Edits201,Talk:Tangled,/* Sequel is not impossible? */ unnecessary content
2016-03-21T14:44:37+00:00,711209776,711209632,1,Edits201,User talk:Edits201,[[WP:AES|←]]Blanked the page
2016-03-21T14:43:51+00:00,711209697,711209508,1,Edits201,List of unproduced Disney animated projects,/* 2010s */
2016-03-21T14:43:15+00:00,711209621,711208893,1,Edits201,Rich Moore,[[WP:AES|←]]Blanked the page
2016-03-21T14:42:15+00:00,711209508,711209167,1,Edits201,List of unproduced Disney animated projects,/* 2012 */
2016-03-21T14:41:09+00:00,711209382,711209039,1,Edits201,User talk:Edits201,[[WP:AES|←]]Blanked the page
2016-03-21T14:39:58+00:00,711209231,711209065,1,Edits201,Talk:Tangled,/* Aborted attempt */ unnecessary content
2016-03-21T14:39:23+00:00,711209167,711208445,1,Edits201,List of unproduced Disney animated projects,/* 2013 */ poor sourced content
2016-03-21T14:38:29+00:00,711209065,711209024,1,Edits201,Talk:Tangled,/* Possible sequel */ unnecessary content
2016-03-21T14:38:14+00:00,711209024,711208903,1,Edits201,Talk:Tangled,/* removal of sourced and reliable info */ unnecessary content
2016-03-21T14:37:21+00:00,711208921,711208219,1,Edits201,User talk:Yamaguchi先生,/* Tangled */
