timestamp,revid,parentid,sock,user,page,message
2021-02-18T16:17:19+00:00,1007526235,1007200884,1,1868mike,Digital photography,I updated how many photos are taken annually
2020-07-24T16:04:01+00:00,969300361,969263508,1,1868mike,Edinburgh,Edinburgh as one of the best places to start a business in the UK.
2020-07-24T15:32:16+00:00,969295926,969245991,1,1868mike,Internet in the United Kingdom,Hull has the fastest broadband in the UK.
2020-07-24T15:21:14+00:00,969294551,968144999,1,1868mike,Sunderland,Sunderland was ranked 2nd best city to start a business in the UK
2021-01-15T13:52:31+00:00,1000529329,1000376371,1,AnthonyS1999,Challenger bank,/* List of challenger banks */ added missing citation for Tide
2020-08-01T10:33:46+00:00,970611877,962940890,1,Fletcher1978,Payment terminal,added citation to source explaining the types of connectivity available for payment terminal devices
2020-08-01T15:20:37+00:00,970645095,932151302,1,Higson345,Business waste,Added citation to reference commercial waste information
2020-07-31T12:58:02+00:00,970464046,959916899,1,Hodgeson1978,Economy of Liverpool,Added reference to a new study which ranked Liverpool 3rd best UK location to start a business.
2020-07-28T12:17:07+00:00,969961029,969870536,1,Houghton1990,Belfast,/* Economy */ added reference to a study which found Belfast to be the 5th best UK location in which to start a business
2021-02-01T14:28:26+00:00,1004200311,965627906,1,JogDownThomson,IP PBX,Added citation for reference to VoIP in IP PBX
2020-07-23T13:36:07+00:00,969113275,968890940,1,Jonesey84,Canterbury,/* Economy */ added reference to a study which found Canterbury to be the best UK location in which to start a business.
2021-01-07T11:22:19+00:00,998869034,944774363,1,ThereAndBack76,Merchant account provider,Added citation
2020-07-27T15:37:42+00:00,969815719,969354134,1,Williams176,Swansea,/* Economy */ added mention of a study finding that Swansea was the 4th best location in the UK to start a business
2021-01-18T03:56:51+00:00,1001076191,999478488,0,InternetArchiveBot,Canterbury,Rescuing 1 sources and tagging 0 as dead.) #IABot (v2.0.8
2020-10-10T16:42:21+00:00,982831337,982641156,0,Kelisi,Belfast,>Article has that title
2020-10-15T21:14:30+00:00,983720542,983720520,0,ClueBot NG,Digital photography,"Reverting possible vandalism by [[Special:Contribs/108.36.130.203|108.36.130.203]] to version by NyCuba. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (3798805) (Bot)"
2020-08-25T16:11:15+00:00,974886766,974886656,0,97.81.163.218,Business waste,
2020-10-13T08:34:16+00:00,983271961,983270073,0,AnomieBOT,Challenger bank,Dating maintenance tags: {{Cn}}
2020-09-16T01:33:50+00:00,978626199,978624736,0,Michael Drew,Canterbury,Added to Freedom of the City Section.
2021-02-08T07:54:46+00:00,1005554027,1005421810,0,PohranicniStraze,Belfast,removed link(s) to deleted page(s) per [[WP:RED]]
2020-09-22T04:51:15+00:00,979682663,970464046,0,Dawnseeker2000,Economy of Liverpool,"date format audit, minor formatting"
2021-01-28T04:07:33+00:00,1003260868,1003011093,0,GoingBatty,Merchant account provider,Undid revision 1003011093 by [[Special:Contributions/BattyBot|BattyBot]] ([[User talk:BattyBot|talk]]) - use unreferenced section instead
2020-08-27T22:48:52+00:00,975334847,969402577,0,92.239.175.120,Internet in the United Kingdom,/* Cable */Updated info - virgin media offer gigabit Internet to their customers now.
2020-07-02T13:02:52+00:00,965627906,958519658,0,Leonsoftware,IP PBX,Formatting and minor wording
