timestamp,revid,parentid,sock,user,page,message
2019-08-22T13:31:48+00:00,911985168,911718143,1,Kingstarmedia,User talk:Kingstarmedia,/* unblock appeal #26446 */ new section
2019-08-20T09:28:55+00:00,911661538,911661453,1,Kingstarmedia,User talk:Kingstarmedia,/* Thank You For Replying 👍🙏🏼 Yunshui */
2019-08-20T09:28:02+00:00,911661453,911660474,1,Kingstarmedia,User talk:Kingstarmedia,/* Thank You For Replying 👍🙏🏼 Yunshui */ new section
2019-08-20T08:37:37+00:00,911656934,911656276,1,Kingstarmedia,User talk:Kingstarmedia,/* Admin or administrator help me */ new section
2019-08-20T08:33:39+00:00,911656276,911480493,1,Kingstarmedia,User talk:Kingstarmedia,/* Help me on unblocked !! */ new section
2019-08-19T01:14:54+00:00,911465680,911465367,1,Kingstarmedia,User talk:Kingstarmedia,"/* Sorry for everything ""Arjayay"". */"
2019-08-19T01:11:42+00:00,911465367,911465053,1,Kingstarmedia,User talk:Kingstarmedia,"/* Sorry for everything ""Arjayay"". */"
2019-08-19T01:08:36+00:00,911465053,911427796,1,Kingstarmedia,User talk:Kingstarmedia,"/* Sorry for everything ""Arjayay"". */ new section"
2019-08-18T19:40:29+00:00,911427796,911427399,1,Kingstarmedia,User talk:Kingstarmedia,"/* Okay, sir/ Ma'am. */ new section"
2019-08-18T19:25:47+00:00,911426056,911425108,1,Kingstarmedia,User talk:Kingstarmedia,/* 🙏🏼🙏🏼🙏🏼 */ new section
2019-08-18T19:17:51+00:00,911425108,911424460,1,Kingstarmedia,User talk:Kingstarmedia,/* Hey can I unblock ? */ new section
2019-08-18T19:12:10+00:00,911424460,908583420,1,Kingstarmedia,User talk:Kingstarmedia,/* Please unblocked me */ new section
2019-07-30T16:59:39+00:00,908583420,908521954,1,Kingstarmedia,User talk:Kingstarmedia,/* Last Message to everyone!! Blocked to me. */ new section
2019-07-30T07:56:56+00:00,908521954,908518631,1,Kingstarmedia,User talk:Kingstarmedia,"/* Decline: Reply, Thank You !! NinjaRobotPirate */ new section"
2019-07-30T06:24:57+00:00,908514622,908407448,1,Kingstarmedia,User talk:Kingstarmedia,/* unblock reason */ new section
2019-07-29T12:17:17+00:00,908390723,908390036,1,Kingstarmedia,User talk:Kingstarmedia,/* Small Textile industry topic - removed by [[Arjayay]] */ new section
2019-07-29T12:10:43+00:00,908390036,908388493,1,Kingstarmedia,User talk:Kingstarmedia,/* Reply */ new section
2019-07-29T11:53:16+00:00,908388196,908131534,1,Kingstarmedia,User talk:Arjayay,/* Legal action Wornning */ new section
2019-07-29T11:49:52+00:00,908387807,908378399,1,Kingstarmedia,User talk:Kingstarmedia,/* Action And  Wornning To Arjayay. */ new section
2019-07-29T09:42:23+00:00,908376215,908372018,1,Kingstarmedia,User:Kingstarmedia,
2019-07-29T08:57:50+00:00,908372018,908369210,1,Kingstarmedia,User:Kingstarmedia,/* Contribution and Notable work */
2019-07-29T08:41:38+00:00,908370466,908351362,1,Kingstarmedia,Kolhapur,/* Textile Industry */
