timestamp,revid,parentid,sock,user,page,message
2022-05-04T19:28:33+00:00,1086206400,1086205401,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,/* {{unblock|1=Insert your reason to be unblocked here ~~~~}} */ new section
2022-05-04T19:19:49+00:00,1086205401,1081519029,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,/* {{unblock}} */ new section
2022-04-07T20:12:56+00:00,1081502271,1081421792,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2022-04-06T21:39:58+00:00,1081342080,1081333584,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2022-04-06T20:43:06+00:00,1081335299,1081332593,1,Fieldmarshalgoldenboy,User talk:JBW,
2022-04-06T20:02:08+00:00,1081330133,1081325392,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2022-04-06T18:56:51+00:00,1081321777,1079736905,1,Fieldmarshalgoldenboy,Unrepresented Nations and Peoples Organization,
2022-04-06T18:36:23+00:00,1081319204,1081318813,1,Fieldmarshalgoldenboy,User talk:Numberguy6,/* Yoruba nation */ new section
2022-04-06T18:33:29+00:00,1081318813,1081216744,1,Fieldmarshalgoldenboy,User talk:Numberguy6,/* Think Yoruba First */ new section
2022-04-06T18:27:41+00:00,1081318080,1081230059,1,Fieldmarshalgoldenboy,User talk:JBW,
2022-04-05T20:16:29+00:00,1081183048,1081182904,1,Fieldmarshalgoldenboy,User talk:JBW,/* Draft. Yoruba Nation */ new section
2022-04-05T20:15:21+00:00,1081182904,1081091870,1,Fieldmarshalgoldenboy,User talk:JBW,/* Draft.Think Yoruba First */ new section
2022-04-05T16:05:05+00:00,1081149095,1081148986,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2022-04-05T16:04:19+00:00,1081148986,1081144671,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,/* Your submission at Articles for creation */ new section
2022-01-19T21:29:41+00:00,1066733986,1066733248,1,Fieldmarshalgoldenboy,Wikipedia:Requests for permissions/Confirmed,
2022-01-19T21:23:43+00:00,1066733248,1066574850,1,Fieldmarshalgoldenboy,Wikipedia:Requests for permissions/Confirmed,
2022-01-19T05:28:48+00:00,1066604563,1066572319,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2022-01-18T21:22:10+00:00,1066539680,1064661321,1,Fieldmarshalgoldenboy,Yorubaland,
2022-01-16T15:59:43+00:00,1066051798,1066051567,1,Fieldmarshalgoldenboy,ConIFA Africa,/* Africa President */
2022-01-16T15:58:33+00:00,1066051567,1066051396,1,Fieldmarshalgoldenboy,ConIFA Africa,
2022-01-16T15:57:43+00:00,1066051396,1066051192,1,Fieldmarshalgoldenboy,ConIFA Africa,
2022-01-16T15:56:40+00:00,1066051192,1066051111,1,Fieldmarshalgoldenboy,ConIFA Africa,
2022-01-16T15:56:19+00:00,1066051111,1066050882,1,Fieldmarshalgoldenboy,ConIFA Africa,/* References */
2022-01-16T15:55:18+00:00,1066050882,1066050749,1,Fieldmarshalgoldenboy,ConIFA Africa,
2022-01-16T15:54:45+00:00,1066050749,1066050294,1,Fieldmarshalgoldenboy,ConIFA Africa,
2022-01-16T15:52:46+00:00,1066050294,1066049853,1,Fieldmarshalgoldenboy,ConIFA Africa,/* Africa President */
2022-01-16T15:50:44+00:00,1066049853,1066049624,1,Fieldmarshalgoldenboy,ConIFA Africa,/* Important personalities */
2022-01-16T15:49:38+00:00,1066049624,1066039360,1,Fieldmarshalgoldenboy,ConIFA Africa,/* Important personalities */
2021-10-17T11:30:27+00:00,1050365362,1045900604,1,Fieldmarshalgoldenboy,"Iwo, Osun",/* Education */
2021-10-17T11:22:48+00:00,1050364656,1050364265,1,Fieldmarshalgoldenboy,ConIFA Africa,
2021-10-17T11:19:11+00:00,1050364265,1050363007,1,Fieldmarshalgoldenboy,ConIFA Africa,
2021-10-17T11:06:21+00:00,1050363007,1050362578,1,Fieldmarshalgoldenboy,ConIFA Africa,
2021-10-17T11:02:32+00:00,1050362578,1050360766,1,Fieldmarshalgoldenboy,ConIFA Africa,Info box
2021-10-17T10:43:55+00:00,1050360411,0,1,Fieldmarshalgoldenboy,ConIFA Africa,Update on new development
2021-10-02T16:58:18+00:00,1047805293,1047804604,1,Fieldmarshalgoldenboy,List of active separatist movements in Africa,
2021-10-02T16:54:28+00:00,1047804604,1046709681,1,Fieldmarshalgoldenboy,List of active separatist movements in Africa,
2021-10-01T09:20:43+00:00,1047536912,1047536643,1,Fieldmarshalgoldenboy,List of men's national association football teams,/* Unaffiliated non-UN states */
2021-10-01T09:17:59+00:00,1047536643,1047536123,1,Fieldmarshalgoldenboy,List of men's national association football teams,/* Unaffiliated non-UN states */
2021-10-01T09:13:14+00:00,1047536123,1047510760,1,Fieldmarshalgoldenboy,List of men's national association football teams,Inputting of more details
2021-10-01T08:54:47+00:00,1047534194,1047486425,1,Fieldmarshalgoldenboy,Yoruba national football team,/* Association officials */
2021-09-30T16:00:49+00:00,1047384961,1047384783,1,Fieldmarshalgoldenboy,Yoruba national football team,
2021-09-30T15:59:58+00:00,1047384783,1047384393,1,Fieldmarshalgoldenboy,Yoruba national football team,
2021-09-30T15:58:01+00:00,1047384393,1047383099,1,Fieldmarshalgoldenboy,Yoruba national football team,Inputting of more references
2021-09-30T15:50:35+00:00,1047383099,1047382173,1,Fieldmarshalgoldenboy,Yoruba national football team,
2021-09-30T15:44:55+00:00,1047382173,1047379997,1,Fieldmarshalgoldenboy,Yoruba national football team,
2021-09-30T15:31:45+00:00,1047379997,1047379457,1,Fieldmarshalgoldenboy,Yoruba national football team,New heading
2021-09-30T15:28:17+00:00,1047379457,1047373843,1,Fieldmarshalgoldenboy,Yoruba national football team,Inputting of more details
2021-09-30T14:48:40+00:00,1047373843,1043947655,1,Fieldmarshalgoldenboy,Yoruba national football team,Logo imputation
2021-09-28T06:27:48+00:00,1046946209,1043788301,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2021-09-08T19:08:28+00:00,1043177358,1043177048,1,Fieldmarshalgoldenboy,History of the Yoruba people,/* References */
2021-09-08T19:06:24+00:00,1043177048,1040465407,1,Fieldmarshalgoldenboy,History of the Yoruba people,"/* Major towns, cities, and the diaspora */"
2021-09-08T19:05:00+00:00,1043176869,1043176614,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2021-09-08T19:03:12+00:00,1043176614,1043176088,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2021-09-08T18:47:00+00:00,1043174285,1039131240,1,Fieldmarshalgoldenboy,User:Fieldmarshalgoldenboy,[[WP:AES|←]]Blanked the page
2021-09-08T18:43:00+00:00,1043173732,1043158765,1,Fieldmarshalgoldenboy,Yoruba people,/* Etymology */
2021-09-06T09:34:01+00:00,1042703022,1041863219,1,Fieldmarshalgoldenboy,List of agricultural universities and colleges,/* Nigeria */New things
2021-09-06T09:29:41+00:00,1042702483,1042700488,1,Fieldmarshalgoldenboy,List of polytechnics in Nigeria,New addition
2021-09-06T09:22:23+00:00,1042701591,1042701035,1,Fieldmarshalgoldenboy,List of universities in Nigeria,
2021-09-06T09:17:33+00:00,1042701035,1040609143,1,Fieldmarshalgoldenboy,List of universities in Nigeria,New content
2021-09-06T09:12:25+00:00,1042700488,1040108598,1,Fieldmarshalgoldenboy,List of polytechnics in Nigeria,
2021-09-05T21:14:46+00:00,1042606281,1042398361,1,Fieldmarshalgoldenboy,List of colleges of education in Nigeria,
2021-09-04T20:00:04+00:00,1042398361,1042398232,1,Fieldmarshalgoldenboy,List of colleges of education in Nigeria,
2021-09-04T19:59:08+00:00,1042398232,1042397700,1,Fieldmarshalgoldenboy,List of colleges of education in Nigeria,
2021-09-04T19:55:13+00:00,1042397700,1042397593,1,Fieldmarshalgoldenboy,List of colleges of education in Nigeria,
2021-09-04T19:54:30+00:00,1042397593,1038454194,1,Fieldmarshalgoldenboy,List of colleges of education in Nigeria,
2021-09-04T04:44:10+00:00,1042281617,1042262160,1,Fieldmarshalgoldenboy,User talk:Fieldmarshalgoldenboy,
2021-09-03T17:29:42+00:00,1042194968,1042189993,1,Fieldmarshalgoldenboy,Yoruba national football team,Inputting of more references
