timestamp,revid,parentid,sock,user,page,message
2016-07-17T12:41:52+00:00,730202322,730200835,1,Kwilliams100,User:Kwilliams100/Episode 6361,
2016-07-17T12:23:12+00:00,730200835,730200409,1,Kwilliams100,User:Kwilliams100/Episode 6361,/* Reception */
2016-07-17T12:18:43+00:00,730200409,730200261,1,Kwilliams100,User:Kwilliams100/Episode 6361,/* External Links */
2016-07-17T12:16:55+00:00,730200261,730200209,1,Kwilliams100,User:Kwilliams100/Episode 6361,/* Reception */
2016-07-17T12:16:22+00:00,730200209,730199899,1,Kwilliams100,User:Kwilliams100/Episode 6361,/* Production */
2016-07-17T12:12:42+00:00,730199899,730199599,1,Kwilliams100,User:Kwilliams100/Episode 6361,/* Reception */
2016-07-17T12:09:46+00:00,730199599,730199488,1,Kwilliams100,User:Kwilliams100/Episode 6361,
2016-07-17T12:08:39+00:00,730199488,730198998,1,Kwilliams100,User:Kwilliams100/Episode 6361,
2016-07-17T12:04:17+00:00,730198998,730198347,1,Kwilliams100,User:Kwilliams100/Episode 6361,
2016-07-17T11:58:41+00:00,730198347,0,1,Kwilliams100,User:Kwilliams100/Episode 6361,[[WP:AES|←]]Created page with '{{Userspace draft|source=ArticleWizard|date={{Subst:CURRENTMONTHNAME}} {{Subst:CURRENTYEAR}}}}'
2016-07-16T16:52:43+00:00,730088087,730045987,1,Kwilliams100,Episode 4429,/* Reception */ more reception
2016-07-16T16:46:40+00:00,730086618,730081535,1,Kwilliams100,Bobby Beale (EastEnders),/* External links */
2016-07-16T16:38:51+00:00,730084811,729481629,1,Kwilliams100,Bea Smith (Wentworth),/* Reception */
2016-07-16T16:38:15+00:00,730084642,730082734,1,Kwilliams100,Allie Novak,/* Reception */
2016-07-16T16:30:23+00:00,730082734,729487978,1,Kwilliams100,Allie Novak,/* Reception */
2016-07-16T08:59:16+00:00,730037194,729955421,1,Kwilliams100,Episode 4429,
2016-07-15T18:43:56+00:00,729953358,729952641,1,Kwilliams100,User talk:Raintheone,
2016-07-15T17:57:49+00:00,729947523,729935851,1,Kwilliams100,User talk:Raintheone,
2016-07-15T08:16:21+00:00,729890527,729854504,1,Kwilliams100,User talk:Raintheone,
2016-07-15T00:13:33+00:00,729849203,729845638,1,Kwilliams100,User talk:Raintheone,
2016-07-15T00:12:28+00:00,729849113,718586123,1,Kwilliams100,Template:Hollyoaks,
2016-07-15T00:11:29+00:00,729849033,729843117,1,Kwilliams100,Episode 4429,
2016-07-14T23:06:17+00:00,729843399,729842913,1,Kwilliams100,User talk:Raintheone,/* Hollyoaks */
2016-07-14T23:04:38+00:00,729843268,724606554,1,Kwilliams100,User:Kwilliams100,
