timestamp,revid,parentid,sock,user,page,message
2023-04-21T01:57:18+00:00,1150961228,1150240906,1,Anonymous453434567,"Talk:Scarsdale, New York","/* Wealthiest towns, ZIP Codes, etc. */ Reply"
2023-04-18T01:02:04+00:00,1150412761,1150236233,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1150236233 by [[Special:Contributions/MrOllie|MrOllie]] ([[User talk:MrOllie|talk]]) talk page and page history support this factual and important section
2023-04-17T00:34:35+00:00,1150229081,1149634464,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1149634464 by [[Special:Contributions/MrOllie|MrOllie]] ([[User talk:MrOllie|talk]]) please stop vandalizing this page
2023-04-13T13:16:27+00:00,1149634361,1149562731,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1149562731 by [[Special:Contributions/MrOllie|MrOllie]] ([[User talk:MrOllie|talk]]) please see notes in talk. this is a long-standing and important section of this page
2023-04-13T13:15:22+00:00,1149634228,1149633963,1,Anonymous453434567,"Talk:Scarsdale, New York","/* Wealthiest towns, ZIP Codes, etc. */ Reply"
2023-04-13T13:13:14+00:00,1149633963,1146860283,1,Anonymous453434567,"Talk:Scarsdale, New York","/* Wealthiest towns, ZIP Codes, etc. */ Reply"
2023-04-13T00:49:55+00:00,1149562584,1149562547,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1148512804 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]])
2023-04-13T00:49:38+00:00,1149562547,1148512879,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1148512879 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]])
2023-03-27T01:45:59+00:00,1146804815,1146804680,1,Anonymous453434567,Scarsdale Public Schools,added source
2023-03-27T01:45:00+00:00,1146804680,1146804588,1,Anonymous453434567,Scarsdale Public Schools,added source
2023-03-27T01:44:10+00:00,1146804588,1146804194,1,Anonymous453434567,Scarsdale Public Schools,added source
2023-03-27T01:41:23+00:00,1146804194,1145856793,1,Anonymous453434567,Scarsdale Public Schools,Undid revision 1145856793 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]])
2023-03-27T01:38:57+00:00,1146803863,1145996523,1,Anonymous453434567,User talk:Anonymous453434567,
2023-03-27T01:37:11+00:00,1146803610,1146682992,1,Anonymous453434567,"Talk:Scarsdale, New York",
2023-03-22T13:58:36+00:00,1146052866,1146052078,1,Anonymous453434567,"Scarsdale, New York",/* Scarsdale post office and postal zone */ cited population stat
2023-03-22T13:52:04+00:00,1146052078,1146051983,1,Anonymous453434567,"Scarsdale, New York","Undid revision 1145995950 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]]) please stop removing this relevant, important, and properly sourced information. there is no basis for removing this section"
2023-03-22T13:51:28+00:00,1146051983,1145995950,1,Anonymous453434567,"Scarsdale, New York","Undid revision 1145995795 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]]) please stop removing this important information, which has been part of this page for a long time"
2023-03-22T03:19:24+00:00,1145987940,1145987731,1,Anonymous453434567,"Scarsdale, New York","Undid revision 1145857127 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]]) Many areas show on maps as ""Scarsdale"" due to PO although they are not. Important distinction"
2023-03-22T03:18:06+00:00,1145987731,1145857205,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1145857205 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]]) Scarsdale is notable for its wealth. This is commonly cited in entries for similar towns
2023-03-20T23:38:03+00:00,1145782455,1143412843,1,Anonymous453434567,"Greenwich, Connecticut",/* Private schools */ updated with source
2023-03-20T23:26:37+00:00,1145781077,1142532268,1,Anonymous453434567,Scarsdale Public Schools,Undid revision 1142532268 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]]) removed significant information
2023-03-20T23:19:50+00:00,1145780184,1145779498,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1142531694 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]])
2023-03-20T23:14:51+00:00,1145779498,1145739361,1,Anonymous453434567,"Scarsdale, New York",Undid revision 1142532043 by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]])
2023-03-02T22:15:39+00:00,1142525648,1142175795,1,Anonymous453434567,"Greenwich, Connecticut",Private school stat
2023-02-25T18:16:14+00:00,1141565953,1141560356,1,Anonymous453434567,"Scarsdale, New York",/* Wealth */ edits for clarity
2023-02-25T17:45:03+00:00,1141560356,1141558347,1,Anonymous453434567,"Scarsdale, New York",
2023-02-25T17:32:50+00:00,1141558347,1141557307,1,Anonymous453434567,"Scarsdale, New York",
2023-02-25T17:26:25+00:00,1141557307,1141557146,1,Anonymous453434567,"Scarsdale, New York",
2023-02-25T17:25:36+00:00,1141557146,1137814916,1,Anonymous453434567,"Scarsdale, New York",Added new study results
2023-02-19T19:59:29+00:00,1140367687,1140366934,1,Anonymous453434567,"Greenwich, Connecticut",
2023-02-19T19:55:26+00:00,1140366934,1139600245,1,Anonymous453434567,"Greenwich, Connecticut",
2023-02-19T15:38:41+00:00,1140324766,1140321457,1,Anonymous453434567,"Rye, New York",
2023-02-19T15:15:34+00:00,1140321457,1140320905,1,Anonymous453434567,"Rye, New York",
2023-02-19T15:12:27+00:00,1140320905,1140320585,1,Anonymous453434567,"Rye, New York",
2023-02-19T15:10:32+00:00,1140320585,1140319792,1,Anonymous453434567,"Rye, New York",
2023-02-19T15:05:22+00:00,1140319792,1140291750,1,Anonymous453434567,"Rye, New York",
2023-02-06T16:21:27+00:00,1137815596,1123095992,1,Anonymous453434567,Scarsdale Public Schools,added blue ribbon award dates
2023-02-06T16:17:05+00:00,1137814916,1135845539,1,Anonymous453434567,"Scarsdale, New York",/* Geography and climate */ clarified distance to NYC
2023-01-18T16:45:43+00:00,1134424486,1134423371,1,Anonymous453434567,"Scarsdale, New York",/* New and Existing Laws */ picture
2023-01-18T16:36:37+00:00,1134423111,1134422407,1,Anonymous453434567,"Scarsdale, New York",/* New and Existing Laws */
2023-01-18T16:31:48+00:00,1134422407,1134422104,1,Anonymous453434567,"Scarsdale, New York",/* Geography and climate */
