timestamp,revid,parentid,sock,user,page,message
2012-09-21T19:30:18+00:00,513916133,513913887,1,Oakley77,User talk:Oakley77,/* Speaking up on climate change */
2012-09-21T19:11:36+00:00,513913887,513909313,1,Oakley77,User talk:Oakley77,/* Speaking up on climate change */
2012-09-21T18:36:49+00:00,513909313,513538427,1,Oakley77,User talk:Oakley77,/* Political career */
2012-09-19T14:22:46+00:00,513538427,513479733,1,Oakley77,User talk:Oakley77,/* Anote Tong */
2012-09-19T04:06:43+00:00,513479733,513476509,1,Oakley77,User talk:Oakley77,/* Political career */
2012-09-19T03:27:51+00:00,513476509,513474858,1,Oakley77,User talk:Oakley77,/* Speaking up on climate change */
2012-09-19T03:09:49+00:00,513474858,513473981,1,Oakley77,User talk:Oakley77,
2012-09-19T02:59:37+00:00,513473981,513473930,1,Oakley77,User talk:Oakley77,/* Personal life */
2012-09-19T02:59:06+00:00,513473930,513472995,1,Oakley77,User talk:Oakley77,/* Political career */
2012-09-19T02:49:09+00:00,513472995,513472605,1,Oakley77,User talk:Oakley77,/* Personal life */
2012-09-19T02:45:06+00:00,513472605,513472338,1,Oakley77,User talk:Oakley77,/* Personal life */
2012-09-19T02:42:17+00:00,513472338,513472262,1,Oakley77,User talk:Oakley77,/* Anote Tong */
2012-09-19T02:41:20+00:00,513472262,513471354,1,Oakley77,User talk:Oakley77,/* Personal life */
2012-09-19T02:30:25+00:00,513471354,513469228,1,Oakley77,User talk:Oakley77,/* Political career */
2012-09-19T02:09:12+00:00,513469228,513468952,1,Oakley77,User talk:Oakley77,/* Speaking up on climate change */
2012-09-19T02:06:30+00:00,513468952,513467569,1,Oakley77,User talk:Oakley77,/* Speaking up on climate change */
2012-09-19T01:52:15+00:00,513467569,513467253,1,Oakley77,User talk:Oakley77,/* Anote Tong */ new section
2012-09-19T01:48:49+00:00,513467253,513420769,1,Oakley77,User talk:Oakley77,
2012-09-18T19:33:29+00:00,513420769,510198508,1,Oakley77,User talk:Oakley77,
2012-08-01T18:51:24+00:00,505303772,505204981,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-08-01T02:35:12+00:00,505197528,505185482,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-07-31T23:35:08+00:00,505179194,505171360,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-07-31T18:12:16+00:00,505134829,505094406,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-07-31T02:01:06+00:00,505028146,505027879,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-07-31T01:55:33+00:00,505027511,505026132,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-07-31T01:24:47+00:00,505024223,505024028,1,Oakley77,User talk:Oakley77,/* Anna's offer */
2012-07-31T00:45:28+00:00,505019913,505019613,1,Oakley77,User talk:Oakley77,/* Indefinitely blocked */
2012-07-31T00:14:11+00:00,505016626,505006378,1,Oakley77,User talk:Oakley77,/* Indefinitely blocked */
2012-07-30T17:51:43+00:00,504967499,504855157,1,Oakley77,User talk:Oakley77,
2012-07-26T17:29:30+00:00,504297779,504217131,1,Oakley77,User talk:Oakley77,/* Chongqing et al. */
2012-07-26T03:52:05+00:00,504214876,503717522,1,Oakley77,Chongqing,
