timestamp,revid,parentid,sock,user,page,message
2023-10-08T20:20:54+00:00,1179237226,1179008735,1,17yge,David and Jonathan,some stufff
2024-01-23T12:55:18+00:00,1198215261,1197468142,1,3rtyq,User talk:3rtyq,/* Welcome! */ Reply
2023-11-29T17:39:57+00:00,1187504248,1183773615,1,6z6z6,Khawar Rizvi,fjudi
2023-11-24T18:08:09+00:00,1186660515,1186365474,1,90der,Jewish views on homosexuality,some stuff
2023-11-28T13:08:28+00:00,1187310983,1187180405,1,899e,The School of Life,just some citations
2023-11-22T17:39:25+00:00,1186368044,1185673488,1,HjiSSS,Transgender people and religion,ddd
2023-11-22T17:13:25+00:00,1186365254,1166358001,1,HjiSSS,Talk:Jewish views on homosexuality,/* God loves gay people */ new section
2023-11-22T17:12:17+00:00,1186365140,1186364390,1,HjiSSS,Jewish views on homosexuality,some shit
2023-12-01T14:35:09+00:00,1187803642,1182329585,1,Redtigeranimaltrack,Champy's Famous Fried Chicken,punatcion
2023-12-01T14:33:57+00:00,1187803528,1187701950,1,Redtigeranimaltrack,Free Beer,some stuff
2023-12-01T14:32:31+00:00,1187803387,1187440501,1,Redtigeranimaltrack,User talk:Lfstevens,"/* Question from Redtigeranimaltrack on Free Beer (14:32, 1 December 2023) */ new section"
2023-12-01T14:31:55+00:00,1187803320,1187673123,1,Redtigeranimaltrack,Brouwer–Hilbert controversy,your mom
2023-12-01T14:28:28+00:00,1187802958,1185186169,1,Redtigeranimaltrack,Zilch (electromagnetism),some stuff
2024-01-16T20:40:30+00:00,1196213535,1196178868,1,Sq2id,User talk:Sq2id,j
2024-01-16T17:28:46+00:00,1196167491,1196166152,1,Sq2id,User talk:Sq2id,/* more block questions lmao */ new section
2024-01-16T17:19:43+00:00,1196166152,1196166113,1,Sq2id,User talk:Sq2id,/* December 2023 */ Reply
2024-01-16T17:19:28+00:00,1196166113,1196165902,1,Sq2id,User talk:Sq2id,/* block questions lol */ Reply
2024-01-16T17:16:03+00:00,1196165603,1196165277,1,Sq2id,User talk:Sq2id,/* block questions lol */ new section
2024-01-16T17:13:53+00:00,1196165277,1196140546,1,Sq2id,User talk:Sq2id,/* December 2023 */ Reply
2024-01-15T15:36:52+00:00,1195842781,1195671183,1,Sq2id,User talk:Sq2id,yds
2024-01-14T17:51:42+00:00,1195636113,1195634499,1,Sq2id,User talk:Sq2id,jonny jonny
2024-01-14T17:40:40+00:00,1195634499,1195633650,1,Sq2id,User talk:Sq2id,jonny
2024-01-14T17:35:38+00:00,1195633650,1194436781,1,Sq2id,User talk:Sq2id,jonny
2024-01-08T23:34:01+00:00,1194427784,1194168488,1,Sq2id,User talk:Sq2id,see for urself
2024-01-06T21:24:16+00:00,1194029686,1191298622,1,Sq2id,User talk:Sq2id,fuck you
2023-12-22T17:09:06+00:00,1191291405,1191130689,1,Sq2id,Armin Meiwes,a lot of shit
2023-12-22T16:36:50+00:00,1191286771,1126403121,1,Sq2id,Talk:Armin Meiwes,/* citation query */ new section
2023-12-21T17:54:08+00:00,1191129006,1189482378,1,Sq2id,Armin Meiwes,a link that alls ya
2023-12-20T14:27:23+00:00,1190901859,1190898335,1,Sq2id,Hindu–Islamic relations,bfhdisolxmc vbfdhswqi
2023-12-20T13:59:33+00:00,1190898335,1190642143,1,Sq2id,Hindu–Islamic relations,a link that alls
2023-12-20T13:51:47+00:00,1190897313,1182800465,1,Sq2id,Cymbal,your momm
2023-12-19T15:39:06+00:00,1190741181,1190739534,1,Sq2id,Omori (video game),yeeeeeeeeeeeeeeeeee
2023-12-19T15:31:55+00:00,1190740189,1188104804,1,Sq2id,Suicide by jumping from height,a link
2023-12-19T15:19:02+00:00,1190738355,1190738109,1,Sq2id,Omori (video game),I linked a word to another article in wikitubia
2023-12-19T15:17:17+00:00,1190738109,1190737470,1,Sq2id,Omori (video game),some error and I fixed it
2023-12-19T15:12:27+00:00,1190737470,1188959446,1,Sq2id,Omori (video game),I did a citation soooo
2023-12-13T21:20:26+00:00,1189762699,1189338099,1,Sq2id,Steven Pruitt,I did a citation.
2023-12-13T14:06:25+00:00,1189708427,1189708011,1,Sq2id,Jean Diot and Bruno Lenoir,
2023-12-13T14:02:37+00:00,1189708011,1143221259,1,Sq2id,Jean Diot and Bruno Lenoir,a image and some links to artices :)
2023-12-09T17:52:26+00:00,1189097035,1188962572,1,Sq2id,List of ethnic slurs,
2023-12-09T16:24:37+00:00,1189085360,1189084854,1,Sq2id,Tarrare,some error and I fixed it
2023-12-09T16:20:45+00:00,1189084854,1186666294,1,Sq2id,Tarrare,I did a citation so yeah
2023-12-08T13:53:27+00:00,1188915083,1188847078,1,Sq2id,SSSniperWolf,some stuff
