timestamp,revid,parentid,sock,user,page,message
2021-06-09T09:05:24+00:00,1027671526,1027667527,1,Anonymous427,Liberal Party of Australia,/* Morrison government */
2021-06-09T09:04:31+00:00,1027671449,1018154041,1,Anonymous427,Leader of the Liberal Party of Australia,
2021-06-09T09:03:38+00:00,1027671363,1027636252,1,Anonymous427,Australia,/* Government and politics */
2021-06-09T09:01:52+00:00,1027671206,1027670550,1,Anonymous427,2022 Australian federal election,
2021-06-09T09:00:07+00:00,1027671044,1014138261,1,Anonymous427,Template:Scott Morrison sidebar,Added latest official portrait of Scott Morrison.
2021-06-09T08:58:52+00:00,1027670934,1027112602,1,Anonymous427,2019 Australian federal election,Added latest official portrait of Scott Morrison.
2021-06-09T08:57:04+00:00,1027670751,1023577598,1,Anonymous427,2007 Australian federal election,Changed John Howard's image to reflect continuity for previous elections.
2021-06-09T08:54:52+00:00,1027670550,1023778347,1,Anonymous427,2022 Australian federal election,Added latest official portrait of Scott Morrison.
2021-06-09T08:53:38+00:00,1027670449,1027641850,1,Anonymous427,List of Australian heads of government by time in office,Added latest photos of Scott Morrison and Daniel Andrews.
2021-06-09T08:50:51+00:00,1027670222,1027080517,1,Anonymous427,List of prime ministers of Australia by time in office,/* Rank by time in office */ Added latest official portrait of Scott Morrison.
2021-06-09T08:48:17+00:00,1027670020,1027661404,1,Anonymous427,List of prime ministers of Australia,/* List of officeholders */ Added latest official portrait of Scott Morrison.
2021-06-09T08:46:48+00:00,1027669896,1024978175,1,Anonymous427,List of Commonwealth heads of government,Added latest official portrait of Scott Morrison.
2021-06-09T08:44:59+00:00,1027669724,1026685309,1,Anonymous427,Prime Minister of Australia,Added latest official portrait of Scott Morrison.
2021-06-09T08:43:19+00:00,1027669587,1026945031,1,Anonymous427,Scott Morrison,Added latest official portrait.
2021-06-07T15:18:38+00:00,1027375062,1027374780,1,Anonymous427,Dreamtime match,/* History */
2021-06-07T15:16:32+00:00,1027374780,1027374682,1,Anonymous427,Dreamtime match,
2021-06-07T15:15:47+00:00,1027374682,0,1,Anonymous427,Dreamtime match,"Created new page with generic dreamtime name, due to venue changes in recent years."
2021-06-07T15:14:14+00:00,1027374466,1027321287,1,Anonymous427,Dreamtime at the 'G,[[WP:AES|←]]Redirected page to [[Dreamtime match]]
2021-06-07T14:23:21+00:00,1027367391,1027367047,1,Anonymous427,Vanessa Carlton,/* Childhood and youth */
2021-06-07T14:21:01+00:00,1027367047,1027366928,1,Anonymous427,Vanessa Carlton,
2021-06-07T14:20:06+00:00,1027366928,1027041091,1,Anonymous427,Vanessa Carlton,
2021-06-07T06:25:02+00:00,1027312739,1027312271,1,Anonymous427,Dreamtime at the 'G,/* Match results */
2021-06-07T06:21:52+00:00,1027312271,1027312164,1,Anonymous427,Dreamtime at the 'G,/* Match results */
2021-06-07T06:21:09+00:00,1027312164,1027311646,1,Anonymous427,Dreamtime at the 'G,/* Match results */
2021-06-07T06:17:54+00:00,1027311646,1027311557,1,Anonymous427,Dreamtime at the 'G,
2021-06-07T06:17:19+00:00,1027311557,1027311328,1,Anonymous427,Dreamtime at the 'G,/* Curtain Raiser */
2021-06-07T06:15:31+00:00,1027311328,1027310330,1,Anonymous427,Dreamtime at the 'G,/* Curtain Raiser */
2021-06-07T06:07:44+00:00,1027310330,1027308136,1,Anonymous427,Dreamtime at the 'G,/* Match results */ Added summary results table
2021-06-07T05:58:47+00:00,1027309180,1027309095,1,Anonymous427,COVID-19 vaccination in Australia,
2021-06-07T05:57:56+00:00,1027309095,1027275423,1,Anonymous427,COVID-19 vaccination in Australia,
2021-06-07T05:49:27+00:00,1027308136,1027307855,1,Anonymous427,Dreamtime at the 'G,/* Match results */ Replaced duplicate reference
2021-06-07T05:47:01+00:00,1027307855,1027307609,1,Anonymous427,Dreamtime at the 'G,/* References */ Added Note list and fixed template error.
