timestamp,revid,parentid,sock,user,page,message
2012-03-22T21:43:49+00:00,483431827,483404630,1,DisneyCSIfan,User talk:DisneyCSIfan,Undid revision 483404630 by [[Special:Contributions/MikeWazowski|MikeWazowski]] ([[User talk:MikeWazowski|talk]])
2012-03-22T16:47:48+00:00,483388649,483304946,1,DisneyCSIfan,User talk:DisneyCSIfan,/* Removing content on Talk Page */
2012-03-22T02:52:34+00:00,483300669,483266453,1,DisneyCSIfan,Dish Network,Undid revision 483266453 by [[Special:Contributions/MikeWazowski|MikeWazowski]] ([[User talk:MikeWazowski|talk]]) leave it ALONE
2012-03-21T22:10:53+00:00,483242294,483237662,1,DisneyCSIfan,User talk:DisneyCSIfan,"/* March 2012 */ just removed info by MikeWazoskii, unreliable editor"
2012-03-21T21:47:09+00:00,483236676,483235624,1,DisneyCSIfan,Dish Network,citation needed; citation recieved
2012-03-21T21:42:10+00:00,483235566,483034805,1,DisneyCSIfan,List of programs broadcast by Disney XD,Undid revision 483034805 by [[Special:Contributions/72.129.113.182|72.129.113.182]] ([[User talk:72.129.113.182|talk]]) you may put the date after the date the show ends
2012-03-21T21:39:45+00:00,483235039,483148346,1,DisneyCSIfan,User talk:DisneyCSIfan,[[WP:AES|←]]Blanked the page
2012-03-21T21:39:06+00:00,483234907,483228994,1,DisneyCSIfan,Dish Network,no promotion material or spam
2012-03-21T21:14:23+00:00,483228994,483148271,1,DisneyCSIfan,Dish Network,"Undid revision 483148271 by [[Special:Contributions/MikeWazowski|MikeWazowski]] ([[User talk:MikeWazowski|talk]]) There is no spam about it, it's non-opinionated information on recent updates LEAVE IT ALONE!!!  Ur the only 1 that does this"
2012-03-21T12:38:40+00:00,483113677,483043583,1,DisneyCSIfan,Dish Network,"Undid revision 483043583 by [[Special:Contributions/MikeWazowski|MikeWazowski]] ([[User talk:MikeWazowski|talk]]) There is nothing promotional about it, nor opinionated,, leave it alone"
2012-03-21T01:54:43+00:00,483014619,483014360,1,DisneyCSIfan,Dish Network,/* 2012 Rebranding */ minor date change
2012-03-21T01:53:13+00:00,483014360,481388196,1,DisneyCSIfan,Dish Network,/* History */ 2012 rebranding
2012-03-21T01:20:32+00:00,483008940,483008813,1,DisneyCSIfan,List of programs broadcast by Disney XD,Undid revision 482816452 by [[Special:Contributions/76.116.87.185|76.116.87.185]] ([[User talk:76.116.87.185|talk]])
2012-03-21T01:19:39+00:00,483008813,483008774,1,DisneyCSIfan,List of programs broadcast by Disney XD,Undid revision 482817283 by [[Special:Contributions/76.116.87.185|76.116.87.185]] ([[User talk:76.116.87.185|talk]])
2012-03-21T01:19:20+00:00,483008774,483008590,1,DisneyCSIfan,List of programs broadcast by Disney XD,Undid revision 482647999 by [[Special:Contributions/74.100.22.230|74.100.22.230]] ([[User talk:74.100.22.230|talk]])
2012-03-21T01:18:03+00:00,483008590,482817283,1,DisneyCSIfan,List of programs broadcast by Disney XD,Undid revision 482647723 by [[Special:Contributions/74.100.22.230|74.100.22.230]] ([[User talk:74.100.22.230|talk]])
2012-03-21T01:16:13+00:00,483008333,482984537,1,DisneyCSIfan,List of programs broadcast by Disney Channel,"Undid revision 482984537 by [[Special:Contributions/Brandon J. Marcellus|Brandon J. Marcellus]] ([[User talk:Brandon J. Marcellus|talk]]) unnecessary removal of acquired programming, and unnecessary addition of Disney XD programming"
2012-03-19T00:24:42+00:00,482637009,482631553,1,DisneyCSIfan,List of Disney Channel series,Undid revision 482631553 by [[Special:Contributions/68.55.67.178|68.55.67.178]] ([[User talk:68.55.67.178|talk]])
2012-03-18T16:53:02+00:00,482564926,482564290,1,DisneyCSIfan,DisneyChannel.com,/* Images */
2012-03-18T16:48:30+00:00,482564290,482563732,1,DisneyCSIfan,DisneyChannel.com,/* Images */
2012-03-18T16:44:23+00:00,482563732,481575396,1,DisneyCSIfan,DisneyChannel.com,/* Layout */ 2012 update
2012-03-18T03:32:35+00:00,482479377,482478986,1,DisneyCSIfan,List of programs broadcast by Disney XD,Undid revision 482478986 by [[Special:Contributions/74.193.218.77|74.193.218.77]] ([[User talk:74.193.218.77|talk]]) ref doesn't include the name of those shows
