timestamp,revid,parentid,sock,user,page,message
2017-03-07T18:06:08+00:00,769120086,769120056,1,Flapkushagra,User talk:TheDragonFire,
2017-03-07T18:05:56+00:00,769120056,769115708,1,Flapkushagra,User talk:TheDragonFire,
2017-03-07T17:47:15+00:00,769117398,769115887,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-07T17:36:28+00:00,769115887,769115800,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-07T17:35:52+00:00,769115800,769115585,1,Flapkushagra,User talk:Flapkushagra,
2017-03-07T17:34:00+00:00,769115552,768043356,1,Flapkushagra,9gag,
2017-03-07T17:30:56+00:00,769115096,767284159,1,Flapkushagra,User talk:TheDragonFire,
2017-03-07T17:22:53+00:00,769113869,769113502,1,Flapkushagra,User talk:Flapkushagra,/* Speedy deletion nomination of EmitPost */
2017-03-06T03:53:09+00:00,768848143,768841312,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T02:49:48+00:00,768841312,768840543,1,Flapkushagra,User talk:Flapkushagra,
2017-03-06T02:42:40+00:00,768840543,768840264,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T02:30:57+00:00,768839319,768838892,1,Flapkushagra,User talk:Flapkushagra,
2017-03-06T02:23:47+00:00,768838618,768838355,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T02:21:08+00:00,768838355,768837163,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T02:09:29+00:00,768837163,768835857,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T01:55:53+00:00,768835653,768835330,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T01:51:31+00:00,768835105,768834923,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T01:48:46+00:00,768834780,768832656,1,Flapkushagra,User talk:Flapkushagra,/* March 2017 */
2017-03-06T01:30:26+00:00,768832656,768831878,1,Flapkushagra,User talk:Flapkushagra,
2017-03-06T03:55:52+00:00,768848440,768848143,0,C.Fred,User talk:Flapkushagra,"/* March 2017 */ no significance, no article"
2017-03-01T12:54:29+00:00,768043356,767836736,0,LR23,9gag,
2017-02-25T00:28:04+00:00,767284159,663171054,0,TheDragonFire,User talk:TheDragonFire,[[WP:AES|←]]Blanked the page
2017-02-25T01:37:04+00:00,767292416,767292383,0,Rileythetom8o,9gag,Reverted edits by [[Special:Contributions/162.218.18.154|162.218.18.154]] ([[User talk:162.218.18.154|talk]]) ([[WP:HG|HG]]) (3.1.22)
2017-02-28T06:36:29+00:00,767836736,767565236,0,185.107.179.90,9gag,/* 9GAG Repost Machine */
2017-02-26T17:27:02+00:00,767565236,767292416,0,Доктор наука,9gag,/* 9GAG Repost Machine */
