timestamp,revid,parentid,sock,user,page,message
2017-03-31T14:24:53+00:00,773132366,773132042,1,Cowrampage,Mr. Freeze,You figure it out on the talk page
2017-03-31T14:16:47+00:00,773131435,773131087,1,Cowrampage,Mr. Freeze,<ref>http://dccomicsmovie.com/first-look-at-mr-freeze-on-gotham-revealed/</ref> <ref>bamsmackpow.com/2016/03/04/gotham-who-is-victor-fries-mr-freeze/</ref> <ref>http://www.cbr.com/from-batman-to-gotham-the-complex-history-of-mr-freeze/</ref>   These ok?
2017-03-31T14:14:10+00:00,773131129,773130445,1,Cowrampage,User talk:Cowrampage,
2017-03-31T14:10:24+00:00,773130752,773130382,1,Cowrampage,Mr. Freeze,you sopt acting like a baby. i have a real source. prove it wrong or keep it on. <ref>http://dccomicsmovie.com/first-look-at-mr-freeze-on-gotham-revealed/</ref>
2017-03-31T14:05:33+00:00,773130172,773129026,1,Cowrampage,Mr. Freeze,Was taken off by a vandalist <ref>http://dccomicsmovie.com/first-look-at-mr-freeze-on-gotham-revealed/</ref>
2017-03-31T13:54:48+00:00,773128830,773105929,1,Cowrampage,Mr. Freeze,I added an uncredited creator after a vandalist removed it. <ref>http://dccomicsmovie.com/first-look-at-mr-freeze-on-gotham-revealed/</ref>
2017-03-29T14:48:11+00:00,772818215,772817950,1,Cowrampage,Mr. Freeze,Uncredited creator<ref></ref> bamsmackpow.com/2015/10/28/gotham-nathan-darrow-cast-as-mr-freeze/
2017-03-29T14:45:53+00:00,772817935,772141869,1,Cowrampage,Mr. Freeze,
2014-09-11T15:26:43+00:00,625102037,624869606,1,Cowrampage,Wood,
2014-09-07T14:06:52+00:00,624540859,623190433,1,Cowrampage,Orange juice,
2014-09-07T14:04:38+00:00,624540626,624540430,1,Cowrampage,Forward pass,
2014-09-07T14:02:35+00:00,624540418,624278801,1,Cowrampage,Forward pass,
2017-03-31T14:51:56+00:00,773135470,773135224,1,Eddythemonkey,Mr. Freeze,
2017-03-31T14:49:36+00:00,773135185,773135071,1,Eddythemonkey,Mr. Freeze,
2017-03-31T14:46:06+00:00,773134773,773134517,1,Eddythemonkey,Mr. Freeze,
2017-03-31T14:42:28+00:00,773134366,773133630,1,Eddythemonkey,Mr. Freeze,Added uncredited creator
2014-12-30T18:05:59+00:00,640267934,639414807,0,208.102.156.37,Mr. Freeze,/* Fictional character biography */
2015-12-01T05:15:21+00:00,693225841,691309468,0,MisterCake,Forward pass,/* Early illegal and experimental passes */
2016-02-03T00:22:07+00:00,703017776,703017608,0,GeneralizationsAreBad,Forward pass,Reverted edits by [[Special:Contribs/Ladybulldogs8888|Ladybulldogs8888]] ([[User talk:Ladybulldogs8888|talk]]) to last version by MisterCake
2014-09-06T01:00:21+00:00,624356836,624356775,0,ZeromeNeroinNemel,Mr. Freeze,/* Television */
2015-02-20T01:22:59+00:00,647968922,647149768,0,69.123.55.110,Mr. Freeze,
2016-08-29T07:42:46+00:00,736698989,734771386,0,Treybien,Mr. Freeze,/* External links */
2015-05-25T04:23:49+00:00,663903326,663903290,0,Larry Hockett,Mr. Freeze,Reverted edits by [[Special:Contribs/75.115.213.15|75.115.213.15]] ([[User talk:75.115.213.15|talk]]) to last version by JosephSpiral
2015-09-21T12:10:43+00:00,682079800,682075863,0,Flyer22 Frozen,Mr. Freeze,Reverted 1 [[WP:AGF|good faith]] edit by [[Special:Contributions/86.169.170.183|86.169.170.183]] using [[WP:STiki|STiki]]
2015-01-14T23:00:57+00:00,642522267,642513145,0,DonQuixote,Mr. Freeze,Undid revision 642513145 by [[Special:Contributions/Animals1234567890|Animals1234567890]] ([[User talk:Animals1234567890|talk]]) already mentioned right before that
2017-03-21T09:53:27+00:00,771403777,771367798,0,Materialscientist,Mr. Freeze,Reverted 1 [[WP:AGF|good faith]] edit by [[Special:Contributions/71.234.248.141|71.234.248.141]] using [[WP:STiki|STiki]]
2015-12-03T18:43:37+00:00,693615269,693573557,0,205.213.134.253,Mr. Freeze,/* Animation */
2016-05-03T00:09:49+00:00,718347371,717775003,0,2604:2000:C693:1800:10EE:1350:D8D4:ED90,Mr. Freeze,/* Live-action */
2015-07-29T22:46:57+00:00,673703318,673062200,0,Rtkat3,Mr. Freeze,Adding details to media appearance.
2015-06-15T23:30:10+00:00,667118314,667116216,0,C.Fred,Forward pass,Undid revision 667116216 by [[Special:Contributions/74.68.56.181|74.68.56.181]] ([[User talk:74.68.56.181|talk]]) - unsourced
2015-01-26T07:26:41+00:00,644219208,643336566,0,69.123.55.110,Mr. Freeze,
2016-12-11T18:37:31+00:00,754260462,754259178,0,Qzd,Mr. Freeze,Reverted 1 edit by [[Special:Contributions/46.230.213.244|46.230.213.244]] identified as test/vandalism using [[WP:STiki|STiki]]
2015-06-22T06:19:12+00:00,668068240,667911929,0,174.135.99.210,Mr. Freeze,/* Television */
2015-03-08T08:30:03+00:00,650419616,649824902,0,69.123.55.110,Mr. Freeze,
2016-02-25T03:07:46+00:00,706755911,705905419,0,Hijiri88,Mr. Freeze,/* Overview */
2016-11-26T19:13:26+00:00,751604106,751559644,0,Darkknight2149,Mr. Freeze,Undid revision 751559644 by [[Special:Contributions/2601:84:4502:2DD:2951:BB7F:153A:6DF1|2601:84:4502:2DD:2951:BB7F:153A:6DF1]] ([[User talk:2601:84:4502:2DD:2951:BB7F:153A:6DF1|talk]])
2015-04-06T20:48:21+00:00,655242242,655191244,0,Bsuwogltfam,Mr. Freeze,[[Wikipedia:BALL|CRYSTAL BALL]]
2015-01-08T06:41:35+00:00,641541016,641541012,0,ClueBot NG,Mr. Freeze,"Reverting possible vandalism by [[Special:Contributions/FriendofShades|FriendofShades]] to version by 69.123.55.110. False positive? [[User:ClueBot NG/FalsePositives|Report it]]. Thanks, [[User:ClueBot NG|ClueBot NG]]. (2082266) (Bot)"
2015-12-07T07:32:50+00:00,694128025,694128004,0,Denisarona,Orange juice,Reverted edits by [[Special:Contribs/74.131.199.240|74.131.199.240]] ([[User talk:74.131.199.240|talk]]) to last version by Kinetic37
2014-09-11T15:26:48+00:00,625102056,624540913,0,ClueBot NG,User talk:Cowrampage,Warning [[Special:Contributions/Cowrampage|Cowrampage]] - #1
