timestamp,revid,parentid,sock,user,page,message
2013-06-15T09:12:42+00:00,559995576,559995106,1,SummerRat,User talk:SummerRat,
2013-06-15T09:06:16+00:00,559995106,559993774,1,SummerRat,User talk:SummerRat,
2013-06-15T07:09:18+00:00,559986061,559985989,1,SummerRat,User talk:SummerRat,/* Oda Mari's hypocritical arbitration request is Illegal */
2013-06-15T07:08:21+00:00,559985989,559985888,1,SummerRat,User talk:SummerRat,/* Oda Mari's hypocritical arbitration request is Illegal */
2013-06-15T07:07:09+00:00,559985888,559985837,1,SummerRat,User talk:SummerRat,/* Oda Mari's hypocritical arbitration request is Illegal */
2013-06-15T07:06:36+00:00,559985837,559985704,1,SummerRat,User talk:SummerRat,/* http://en.wikipedia.org/wiki/Wikipedia:Arbitration/Requests is Illegal */
2013-06-15T07:04:55+00:00,559985704,559984362,1,SummerRat,User talk:SummerRat,
2013-06-15T06:48:17+00:00,559984362,559981267,1,SummerRat,User talk:SummerRat,
2013-06-15T05:54:08+00:00,559979747,559978647,1,SummerRat,User talk:SummerRat,
2013-06-14T21:26:03+00:00,559932760,559932603,1,SummerRat,User talk:SummerRat,/* Misrepresentation of sources */
2013-06-14T21:24:53+00:00,559932603,559896410,1,SummerRat,User talk:SummerRat,
2013-06-14T16:02:04+00:00,559893109,559893034,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T16:01:28+00:00,559893034,559892960,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T16:00:54+00:00,559892960,559891335,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T15:47:56+00:00,559891335,559875166,1,SummerRat,User talk:SummerRat,
2013-06-14T08:01:52+00:00,559842008,559841967,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T08:01:27+00:00,559841967,559841529,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T07:43:38+00:00,559840587,559839985,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T07:36:01+00:00,559839985,559839687,1,SummerRat,User talk:SummerRat,/* Topic ban */
2013-06-14T07:13:07+00:00,559838152,559836741,1,SummerRat,Haijian 46,Undid revision 559836741 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) TW
2013-06-14T07:12:48+00:00,559838123,559836868,1,SummerRat,Haijian 49,Undid revision 559836868 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) TW
2013-06-14T07:12:33+00:00,559838109,559837165,1,SummerRat,Haijian 75,Undid revision 559837165 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) TW
2013-06-14T07:12:12+00:00,559838076,559837327,1,SummerRat,Haijian 26,Undid revision 559837327 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) TW
2013-06-14T07:11:49+00:00,559838047,559837398,1,SummerRat,Haijian 15,Undid revision 559837398 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) Articles on [[China Marine Surveillance]] should use Chinese name.
2013-06-14T07:10:55+00:00,559837972,559572122,1,SummerRat,User talk:Future Perfect at Sunrise,
2013-06-14T07:09:47+00:00,559837890,559835767,1,SummerRat,Okinawa Trough,Undid revision 559835767 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) per [[WP:NPOV]] See [[Ryukyu Kingdom]].
2013-06-14T06:21:01+00:00,559833660,559833495,1,SummerRat,China Marine Surveillance,/* Deployments around Diaoyu Islands */ Fix reference missing title
2013-06-14T06:19:16+00:00,559833495,559832370,1,SummerRat,China Marine Surveillance,/* Deployments around Diaoyu Islands */  Fix {{cite news}} template missing }}
2013-06-14T06:06:35+00:00,559832370,559825878,1,SummerRat,China Marine Surveillance,
2013-06-14T05:04:42+00:00,559827154,558569601,1,SummerRat,Okinawa Trough,Chinese name is the indigenous name. Same reason for listing Ryukyu Kindom's Chinese name in [[Ryukyu]].
2013-06-14T05:01:38+00:00,559826890,559826533,1,SummerRat,Haijian 23,
2013-06-14T04:57:33+00:00,559826533,0,1,SummerRat,Haijian 23,"[[WP:AES|←]]Created page with '{|{{ infobox Ship Begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[North China Sea Branch]], State Oceanic Administrat...'"
2013-06-14T04:50:28+00:00,559825878,559825744,1,SummerRat,China Marine Surveillance,/* Deployments around Diaoyu Islands */
2013-06-14T04:49:01+00:00,559825744,559796720,1,SummerRat,China Marine Surveillance,/* Deployments around Diaoyu Islands */
2013-06-14T04:43:42+00:00,559825312,559135898,1,SummerRat,1st Marine Surveillance Flotilla,
2013-06-14T04:42:34+00:00,559825230,558703767,1,SummerRat,User talk:Lvhis,
2013-06-14T04:37:42+00:00,559824740,559824640,1,SummerRat,Haijian 46,[[WP:NPOV]]
2013-06-14T04:36:35+00:00,559824640,558703569,1,SummerRat,Haijian 46,using Chinese name in this Chinese Marine Surveillance article
2013-06-14T04:34:25+00:00,559824447,558567178,1,SummerRat,Haijian 49,Undid revision 558567178 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) using Chinese name in this Chinese Marine Surveillance article. Also it's a blatant violation of [[WP:NPOV]] by removing the quotation marks.
2013-06-14T04:33:08+00:00,559824326,558568827,1,SummerRat,Haijian 75,Undid revision 558568827 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) using Chinese name in this Chinese Marine Surveillance article
2013-06-14T04:31:14+00:00,559824143,558985553,1,SummerRat,Haijian 26,using Chinese name in this Chinese Marine Surveillance article
2013-06-14T04:29:35+00:00,559824008,558566947,1,SummerRat,Haijian 15,Undid revision 558566947 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) using Chinese name in this Chinese Marine Surveillance article
2013-06-09T02:56:32+00:00,558997327,558997212,1,SummerRat,1st Marine Surveillance Flotilla,Correct red link
2013-06-09T02:55:19+00:00,558997212,558996983,1,SummerRat,1st Marine Surveillance Flotilla,
2013-06-09T02:53:08+00:00,558996983,0,1,SummerRat,1st Marine Surveillance Flotilla,"[[WP:AES|←]]Created page with ''''1st Marine Surveillance Flotilla, China Marine Surveillance''' ({{lang-zh|中国海监第一支队}}) is under [[North China Sea Branch]], State Oceanic Adm...'"
2013-06-09T02:45:53+00:00,558996216,558703200,1,SummerRat,North China Sea Fleet,/* Organization */  Add link to 1st Marine Surveillance Flotilla
2013-06-08T04:51:19+00:00,558861508,533226888,1,SummerRat,Talk:Schwartz–Zippel lemma,/* (Zippel 1989) reference */
2013-06-08T04:46:49+00:00,558861097,558860911,1,SummerRat,Schwartz–Zippel lemma,1989 -> 1979
2013-06-08T04:44:49+00:00,558860911,551279410,1,SummerRat,Schwartz–Zippel lemma,Zippel's original paper proving the lemma is in 1979 instead of 1989. Details see http://rjlipton.wordpress.com/2009/11/30/the-curious-history-of-the-schwartz-zippel-lemma/
2013-06-07T20:58:56+00:00,558813294,558734713,1,SummerRat,Hiromu Nonaka,"""chief"" -> ""Chief"""
2013-06-07T09:51:03+00:00,558734713,558702330,1,SummerRat,Hiromu Nonaka,"Added ""2013"""
2013-06-07T03:24:59+00:00,558703767,558634577,1,SummerRat,User talk:Lvhis,
2013-06-07T03:20:32+00:00,558703456,558481059,1,SummerRat,User talk:Benlisquare,
2013-06-07T03:07:03+00:00,558702330,558702201,1,SummerRat,Hiromu Nonaka,
2013-06-07T03:05:37+00:00,558702201,558702027,1,SummerRat,Hiromu Nonaka,
2013-06-07T03:03:48+00:00,558702027,540685248,1,SummerRat,Hiromu Nonaka,
2013-06-04T03:24:24+00:00,558228346,555566266,1,SummerRat,Vassal state,
2013-06-04T03:22:43+00:00,558228182,337527677,1,SummerRat,Talk:Vassal state,
2013-06-04T03:20:17+00:00,558227908,558224336,1,SummerRat,User talk:Oda Mari,"/* Can you tell me which part violates the ""neutral point principle"" in the vassal state */"
2013-06-04T02:45:09+00:00,558224336,558183022,1,SummerRat,User talk:Oda Mari,/* Stop Violating POV */
2013-06-04T02:30:28+00:00,558222991,535122208,1,SummerRat,Talk:Japan Coast Guard,
2013-06-04T02:18:32+00:00,558221759,558167088,1,SummerRat,Japan Coast Guard,Undid revision 558167088 by [[Special:Contributions/Ominae|Ominae]] ([[User talk:Ominae|talk]])
2013-06-03T20:37:25+00:00,558183022,558179632,1,SummerRat,User talk:Oda Mari,/* Stop Violating POV */
2013-06-03T20:15:22+00:00,558179632,558178988,1,SummerRat,User talk:Oda Mari,/* Stop Violating POV */
2013-06-03T20:13:24+00:00,558179366,558178811,1,SummerRat,North China Sea Fleet,Official website already provided. Confused about what on earth '''primary source''' is. Undid revision 558178811 by [[Special:Contributions/WikiPuppies|WikiPuppies]] ([[User talk:WikiPuppies|talk]])
2013-06-03T20:12:33+00:00,558179249,558178852,1,SummerRat,User talk:SummerRat,/* June 2013 */
2013-06-03T20:10:50+00:00,558178988,558165016,1,SummerRat,User talk:Oda Mari,/* Stop Violating POV */
2013-06-03T20:08:37+00:00,558178679,558160725,1,SummerRat,North China Sea Fleet,Undid revision 558160725 by [[Special:Contributions/Widefox|Widefox]] ([[User talk:Widefox|talk]])
2013-06-03T20:08:00+00:00,558178608,558178539,1,SummerRat,User talk:Widefox,"/* Regarding your edit ""Added {{primary sources}} tag to article (TW)"" in North China Sea Fleet (CMS) */"
2013-06-03T20:07:26+00:00,558178539,558178384,1,SummerRat,User talk:Widefox,
2013-06-03T20:06:17+00:00,558178384,558164771,1,SummerRat,User talk:Widefox,
2013-06-03T20:00:36+00:00,558177523,558170787,1,SummerRat,Talk:China Marine Surveillance,/* North China Sea Fleet (CMS) =/= North Sea Fleet */
2013-06-03T19:13:22+00:00,558170787,558170225,1,SummerRat,Talk:China Marine Surveillance,"/* Overly detailed, lead */"
2013-06-03T19:11:12+00:00,558170471,558163153,1,SummerRat,China Marine Surveillance,
2013-06-03T19:09:42+00:00,558170225,558170074,1,SummerRat,Talk:China Marine Surveillance,"/* Overly detailed, lead */"
2013-06-03T19:08:42+00:00,558170074,558164707,1,SummerRat,Talk:China Marine Surveillance,/* North China Sea Fleet (CMS) =/= North Sea Fleet */
2013-06-03T19:04:06+00:00,558169440,558169112,1,SummerRat,User talk:SummerRat,/* June 2013 */
2013-06-03T19:01:39+00:00,558169112,558167184,1,SummerRat,User talk:SummerRat,/* June 2013 */
2013-06-03T18:26:47+00:00,558164481,558164308,1,SummerRat,User talk:Oda Mari,/* Stop Violating POV */
2013-06-03T18:25:30+00:00,558164308,558163098,1,SummerRat,User talk:Oda Mari,/* Stop Violating POV */
2013-06-03T17:55:51+00:00,558160553,557326338,1,SummerRat,User talk:Oda Mari,
2013-06-03T17:52:22+00:00,558160111,558153115,1,SummerRat,Okinawa Trough,"Undid revision 558153115 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) per [[POV]], Ryukyu is not indigenous Japanese territory. The name {{lang-zh|中琉界沟}} is original before Ryukyu Kindom was annexed by Japan."
2013-06-03T17:50:11+00:00,558159813,558156095,1,SummerRat,Japan Coast Guard,Undid revision 558156095 by [[Special:Contributions/Oda Mari|Oda Mari]] ([[User talk:Oda Mari|talk]]) per [[POV]]
2013-06-03T16:24:21+00:00,558148853,545583088,1,SummerRat,Okinawa Trough,
2013-06-03T16:16:55+00:00,558147904,558108321,1,SummerRat,User talk:Captain Conundrum,/* North China Sea Fleet (CMS)\neqNorth Sea Fleet */
2013-06-03T16:16:08+00:00,558147806,558147685,1,SummerRat,User talk:Widefox,/* North China Sea Fleet (CMS)\neqNorth Sea Fleet */
2013-06-03T16:15:02+00:00,558147664,558110011,1,SummerRat,China Marine Surveillance,
2013-06-03T16:13:52+00:00,558147517,557615505,1,SummerRat,User talk:Widefox,
2013-06-03T13:42:25+00:00,558128036,558127596,1,SummerRat,Japan Coast Guard,
2013-06-03T13:38:52+00:00,558127596,558087376,1,SummerRat,Japan Coast Guard,POV
2013-06-03T06:41:35+00:00,558087371,558062449,1,SummerRat,East China Sea Fleet,
2013-06-03T06:11:31+00:00,558085210,558085187,1,SummerRat,Wikipedia:Articles for deletion/Zhan Qixiong,/* Zhan Qixiong */
2013-06-03T06:11:14+00:00,558085187,557307038,1,SummerRat,Wikipedia:Articles for deletion/Zhan Qixiong,/* Zhan Qixiong */
2013-06-03T04:24:14+00:00,558076618,558056734,1,SummerRat,China Marine Surveillance,
2013-06-03T03:57:40+00:00,558074351,558044329,1,SummerRat,User talk:Captain Conundrum,/* North China Sea Fleet (CMS)\neqNorth Sea Fleet */
2013-06-03T03:50:51+00:00,558073715,557924369,1,SummerRat,Haijian 52,
2013-06-03T03:41:59+00:00,558072881,558045378,1,SummerRat,Haijian 50,
2013-06-03T02:15:50+00:00,558064037,558063949,1,SummerRat,Japan Coast Guard,/* Operational regions */
2013-06-03T02:15:02+00:00,558063949,558063906,1,SummerRat,Japan Coast Guard,/* Operational regions */
2013-06-03T02:14:35+00:00,558063906,558063417,1,SummerRat,Japan Coast Guard,/* Operational regions */
2013-06-03T02:10:14+00:00,558063417,558060472,1,SummerRat,Japan Coast Guard,/* Operational regions */
2013-06-03T02:00:17+00:00,558062449,558062190,1,SummerRat,East China Sea Fleet,
2013-06-03T01:58:54+00:00,558062301,558042137,1,SummerRat,Haijian 49,
2013-06-03T01:57:40+00:00,558062190,0,1,SummerRat,East China Sea Fleet,"[[WP:AES|←]]Created page with ''''East China Sea Fleet, China Marine Surveillance''' ({{lang-zh|中国海监东海总队}}) is under command of both [[North China Sea Branch]], State Oceanic...'"
2013-06-03T01:49:38+00:00,558061460,558042311,1,SummerRat,Haijian 51,
2013-06-03T01:48:14+00:00,558061312,0,1,SummerRat,South China Sea Fleet,"[[WP:AES|←]]Created page with ''''South China Sea Fleet, China Marine Surveillance''' ({{lang-zh|中国海监南海总队}}) is under command of both [[South China Sea Branch]], State Oceani...'"
2013-06-03T01:42:23+00:00,558060707,558039932,1,SummerRat,Haijian 84,
2013-06-03T01:40:31+00:00,558060472,555814326,1,SummerRat,Japan Coast Guard,/* Operational regions */
2013-06-02T23:01:50+00:00,558044191,557960222,1,SummerRat,User talk:Captain Conundrum,
2013-06-02T22:59:47+00:00,558043950,558042035,1,SummerRat,Haijian 46,
2013-06-02T22:59:01+00:00,558043873,558040103,1,SummerRat,Haijian 110,
2013-06-02T22:58:19+00:00,558043796,558043768,1,SummerRat,Haijian 26,
2013-06-02T22:58:04+00:00,558043768,558041664,1,SummerRat,Haijian 26,
2013-06-02T22:56:50+00:00,558043630,0,1,SummerRat,North China Sea Fleet,"[[WP:AES|←]]Created page with ''''North China Sea Fleet, China Marine Surveillance''' ({{lang-zh|中国海监北海总队}}), founded on August 18, 1999, is under command of both North China...'"
2013-06-02T22:45:06+00:00,558042279,558041395,1,SummerRat,Haijian 15,
2013-06-02T22:31:28+00:00,558040583,558040184,1,SummerRat,Haijian 75,
2013-06-02T22:30:17+00:00,558040421,558039776,1,SummerRat,Haijian 66,
2013-06-02T22:28:20+00:00,558040184,558039850,1,SummerRat,Haijian 75,
2013-06-02T04:25:07+00:00,557923933,557923898,1,SummerRat,Haijian 26,
2013-06-02T04:24:39+00:00,557923898,557449366,1,SummerRat,Haijian 26,
2013-06-02T04:22:10+00:00,557923678,557923273,1,SummerRat,Haijian 75,
2013-06-02T04:14:44+00:00,557923060,557922775,1,SummerRat,China Marine Surveillance,/* South China Sea Branch */
2013-06-02T04:09:37+00:00,557922648,557922015,1,SummerRat,China Marine Surveillance,/* South China Sea Branch */
2013-06-02T04:05:10+00:00,557922269,0,1,SummerRat,Haijian 75,"[[WP:AES|←]]Created page with '{|{{ infobox ship begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[South China Sea Branch]], State Oceanic Administrat...'"
2013-06-02T04:02:18+00:00,557922015,557892453,1,SummerRat,China Marine Surveillance,/* East China Sea Branch */
2013-06-02T04:01:28+00:00,557921936,557921310,1,SummerRat,Haijian 66,
2013-06-02T03:54:39+00:00,557921310,557611497,1,SummerRat,Haijian 66,
2013-06-01T22:56:17+00:00,557893271,0,1,SummerRat,Haijian 110,"[[WP:AES|←]]Created page with '{|{{ infobox Ship Begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[North China Sea Branch]], State Oceanic Administrat...'"
2013-06-01T22:48:02+00:00,557892453,557892391,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-06-01T22:47:29+00:00,557892391,557892317,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-06-01T22:46:54+00:00,557892317,557892243,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-06-01T22:46:12+00:00,557892243,557891908,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-06-01T22:42:46+00:00,557891908,557801429,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-06-01T07:55:42+00:00,557800264,557778015,1,SummerRat,China Marine Surveillance,/* South China Sea Branch */
2013-06-01T03:28:29+00:00,557778015,557775196,1,SummerRat,China Marine Surveillance,/* South China Sea Branch */
2013-06-01T03:13:57+00:00,557776754,557776585,1,SummerRat,Haijian 84,
2013-06-01T03:12:19+00:00,557776585,0,1,SummerRat,Haijian 84,"[[WP:AES|←]]Created page with '{|{{ infobox Ship Begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[South China Sea Branch]], State Oceanic Administrat...'"
2013-06-01T02:57:29+00:00,557775196,557774909,1,SummerRat,China Marine Surveillance,/* South China Sea Branch */
2013-06-01T02:54:00+00:00,557774909,557774848,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-06-01T02:53:20+00:00,557774848,557738315,1,SummerRat,China Marine Surveillance,/* South Sea Branch */
2013-05-31T21:05:55+00:00,557739535,557446007,1,SummerRat,Haijian 46,
2013-05-31T20:55:44+00:00,557738315,557736839,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-05-31T20:53:59+00:00,557738116,0,1,SummerRat,Haijian 52,"[[WP:AES|←]]Created page with '{|{{ infobox Ship Begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[East China Sea Branch]], State Oceanic Administrati...'"
2013-05-31T20:43:48+00:00,557736839,557622206,1,SummerRat,China Marine Surveillance,/* East China Sea Branch */
2013-05-31T20:40:22+00:00,557736444,556951088,1,SummerRat,Haijian 50,
2013-05-31T02:50:08+00:00,557622206,557569728,1,SummerRat,China Marine Surveillance,/* East China Sea Branch */
2013-05-31T02:43:44+00:00,557621439,557570112,1,SummerRat,Haijian 15,
2013-05-30T19:50:58+00:00,557570112,557569497,1,SummerRat,Haijian 15,
2013-05-30T19:48:17+00:00,557569728,557449996,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-05-30T19:46:23+00:00,557569497,0,1,SummerRat,Haijian 15,"[[WP:AES|←]]Created page with '{|{{ infobox Ship Begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[North China Sea Branch]], State Oceanic Administrat...'"
2013-05-30T04:06:19+00:00,557459069,557443479,1,SummerRat,Talk:Yitang Zhang,/* A User from Purdue Tries to Cover Up Facts */
2013-05-30T02:53:48+00:00,557450566,557193554,1,SummerRat,Haijian 49,
2013-05-30T02:48:56+00:00,557449996,557449740,1,SummerRat,China Marine Surveillance,/* North China Sea Branch */
2013-05-30T02:46:50+00:00,557449740,557221331,1,SummerRat,China Marine Surveillance,/* North Sea Branch */
2013-05-30T02:43:59+00:00,557449366,0,1,SummerRat,Haijian 26,"[[WP:AES|←]]Created page with '{|{{ infobox Ship Begin}} {{ infobox Ship Career |Hide header              =  |Ship owner               = [[North China Sea Branch]], State Oceanic Administrat...'"
2013-05-30T02:14:47+00:00,557446007,557219913,1,SummerRat,Haijian 46,
