timestamp,revid,parentid,sock,user,page,message
2018-01-09T20:32:18+00:00,819518860,819513875,1,LindaHoffman,User talk:LindaHoffman,/* Blocked for sockpuppetry */
2018-01-09T19:56:15+00:00,819513875,819512662,1,LindaHoffman,User talk:LindaHoffman,
2018-01-08T21:20:46+00:00,819344108,819343570,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:16:37+00:00,819343570,819343452,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:15:51+00:00,819343452,819343331,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:14:56+00:00,819343331,819343255,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:14:25+00:00,819343255,819342832,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:11:16+00:00,819342832,819342345,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:07:53+00:00,819342345,819342177,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T21:06:36+00:00,819342177,819340704,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T20:56:57+00:00,819340704,819339862,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-08T20:50:40+00:00,819339862,788675471,1,LindaHoffman,RealPage,/* Acquisitions */
2018-01-09T20:54:52+00:00,819522186,819520454,1,ASNicks,User talk:ASNicks,
2018-01-09T20:15:26+00:00,819516569,819515858,1,ASNicks,User talk:ASNicks,
2018-01-09T20:03:34+00:00,819515006,819514853,1,ASNicks,User talk:ASNicks,
2018-01-09T20:02:36+00:00,819514853,819514756,1,ASNicks,User talk:ASNicks,
2018-01-09T20:01:51+00:00,819514756,819413932,1,ASNicks,User talk:ASNicks,
2018-01-09T18:36:22+00:00,819500857,819496219,1,ASNicks,RealPage,Added acquisition of Domin-8
2018-01-09T18:03:48+00:00,819496219,819495923,1,ASNicks,RealPage,added missing information on a reference
2018-01-09T18:02:08+00:00,819495923,819495447,1,ASNicks,RealPage,added missing info
2018-01-09T17:59:31+00:00,819495447,819494819,1,ASNicks,RealPage,Added missing info
2018-01-09T17:54:56+00:00,819494819,819494343,1,ASNicks,RealPage,Filled in missing information on reference
2018-01-09T17:51:25+00:00,819494343,819493982,1,ASNicks,RealPage,I added missing information to the reference citation.
2018-01-09T17:48:46+00:00,819493982,819344108,1,ASNicks,RealPage,I added a missing title to a reference citation
2018-01-09T17:44:32+00:00,819493436,819472469,1,MHPmag,User talk:MHPmag,
2018-01-08T23:37:57+00:00,819363498,819363360,1,MHPmag,User talk:MHPmag,
2018-01-08T23:37:03+00:00,819363360,819354008,1,MHPmag,User talk:MHPmag,
2018-01-08T22:23:22+00:00,819352761,818954040,1,MHPmag,User talk:MHPmag,/* Welcome! */
2018-01-05T22:18:46+00:00,818840536,818840035,1,MHPmag,Louis Dubin,updated reference link
2018-01-05T22:15:25+00:00,818840035,815297909,1,MHPmag,Louis Dubin,updated reference link
2018-01-02T23:24:04+00:00,818333805,818333576,1,MHPmag,Multi-Housing News,/* Apartment Construction News */
2018-01-02T23:22:36+00:00,818333576,814576206,1,MHPmag,Multi-Housing News,/* Apartment Construction News */
2017-07-02T20:39:06+00:00,788675471,780904526,0,Bender the Bot,RealPage,"HTTP&rarr;HTTPS for [[Reuters]], per [[Wikipedia:Bots/Requests for approval/Bender the Bot 8|BRFA 8]] using [[Project:AWB|AWB]]"
2017-12-14T00:47:57+00:00,815297909,812495441,0,Aboutmovies,Louis Dubin,removed [[Category:People from New York City]]; added [[Category:Businesspeople from New York City]] using [[WP:HC|HotCat]]
2018-01-09T00:15:54+00:00,819368780,0,0,Narutolovehinata5,User talk:LindaHoffman,Notification: speedy deletion nomination of [[Multihousing Professional magazine]]. ([[WP:TW|TW]])
2018-01-02T23:22:42+00:00,818333599,0,0,I dream of horses,User talk:MHPmag,Welcoming user ([[WP:HG|HG]]) (3.3.3)
2018-01-06T15:29:57+00:00,818954040,818333599,0,Alexf,User talk:MHPmag,You have been blocked because your username seems to exist only to promote a corporation or group.
2018-01-09T07:02:03+00:00,819415867,819398445,0,Jéské Couriano,User talk:MHPmag,Username was just made today
2017-03-06T20:10:39+00:00,768965888,768956842,0,Tomwsulcer,Louis Dubin,Reverted to revision 764694723 by [[Special:Contributions/Bender the Bot|Bender the Bot]] ([[User talk:Bender the Bot|talk]]): Sorry but linking to commercial sites within an article text is not permitted. ([[WP:TW|TW]])
2017-10-23T14:38:31+00:00,806680935,806614459,0,184.155.164.9,Louis Dubin,
2017-10-19T15:41:33+00:00,806082676,806082533,0,184.155.164.9,Louis Dubin,deletion of no longer valid information
2017-11-28T04:06:54+00:00,812495441,806680935,0,Tom.Reding,Louis Dubin,"Rep [[typographic ligature]]s like ""ﬁ"" with plain text; minimal ref cleanup; [[WP:GenFixes]] on, replaced: ﬁ → fi using [[Project:AWB|AWB]]"
