timestamp,revid,parentid,sock,user,page,message
2017-04-25T18:28:23+00:00,777186427,776856984,1,Camdens4eva,List of 7th Heaven characters,/* Annie Camden */
2017-10-03T15:03:14+00:00,803607827,803064359,1,Herecomedacamdens,List of 7th Heaven characters,/* Eric Camden */
2017-10-30T14:14:33+00:00,807856625,803723309,1,Lovedemcamdens,List of 7th Heaven characters,/* Camden family */
2017-07-22T22:09:14+00:00,791854156,791704821,1,Mattdidit,List of 7th Heaven characters,/* Annie Camden */
2017-05-12T17:12:04+00:00,780052547,778049110,1,TheCornManCometh,List of 7th Heaven characters,/* Eric Camden */
2017-10-04T06:13:50+00:00,803723309,803723178,0,172.58.36.110,List of 7th Heaven characters,/* Minor recurring characters */
2017-09-10T18:58:48+00:00,799943049,796311084,0,75.138.173.56,List of 7th Heaven characters,/* Eric Camden */
2017-05-24T20:24:42+00:00,782077155,780752933,0,2601:586:8102:4A90:E8B2:6155:29BB:CEDD,List of 7th Heaven characters,/* Overview */
2017-04-30T21:07:18+00:00,778049110,778049029,0,GorillaWarfare,List of 7th Heaven characters,Reverted edits by [[Special:Contributions/Bricklayerp|Bricklayerp]] ([[User talk:Bricklayerp|talk]]) ([[WP:HG|HG]]) (3.1.20)
2017-06-30T23:07:00+00:00,788349604,788220162,0,169.0.137.128,List of 7th Heaven characters,/* Martin Brewer */
2017-08-19T23:24:21+00:00,796311084,792142988,0,Clnnup,List of 7th Heaven characters,/* Simon Camden */
2017-07-24T18:45:44+00:00,792142988,791857111,0,209.129.113.59,List of 7th Heaven characters,/* Ruthie Camden */
2017-09-30T06:37:59+00:00,803064359,802338375,0,63.155.12.82,List of 7th Heaven characters,"/* Annie Camden */I fixed thw typo saying Annie's father had a illegitmate daughter due to an Affair, the daughter was from his high school sweetheart."
