timestamp,revid,parentid,sock,user,page,message
2016-08-26T00:16:29+00:00,736216132,736214131,1,Alanpattinson,User talk:AddWittyNameHere,reply
2016-08-25T23:55:56+00:00,736214131,735102363,1,Alanpattinson,User talk:AddWittyNameHere,reply
2016-08-25T23:53:53+00:00,736213918,736213564,1,Alanpattinson,User:Alanpattinson,"[[WP:AES|←]]Replaced content with '{{db-reason|1=Impersonation/copy-paste of [[User:Crow]]'s userpage|help=off}} I am Alan Pattinson, born in Windsor in 1956. Interests include shooting and co...'"
2016-08-25T23:49:30+00:00,736213452,736211184,1,Alanpattinson,User talk:Crow,
2016-08-25T23:48:38+00:00,736213382,713728628,1,Alanpattinson,Roy Smalley III,
2016-08-25T23:47:58+00:00,736213312,736212061,1,Alanpattinson,User:Alanpattinson,
2016-08-25T23:43:55+00:00,736212934,727424813,1,Alanpattinson,Summer Naomi Smart,biog
2016-08-25T23:35:05+00:00,736212131,0,1,Alanpattinson,User talk:Alanpattinson,[[WP:AES|←]]Created page with 'Alanpattinson~~~~~'
2016-08-25T23:34:29+00:00,736212061,0,1,Alanpattinson,User:Alanpattinson,"[[WP:AES|←]]Created page with 'I am Alan Pattinson, born in Windsor in 1956. Interests include shooting and compiling my Top 100 Films.'"
2016-09-24T02:27:39+00:00,740905386,725952030,1,AnItemOfMachinery,Gary Tuchman,/* Career */
2016-09-24T02:25:43+00:00,740905142,705008030,1,AnItemOfMachinery,Richard Tucholka,/* Career */
2016-09-24T02:20:15+00:00,740904476,0,1,AnItemOfMachinery,User talk:AnItemOfMachinery,[[WP:AES|←]]Created page with '{{welcome}}~~~~~'
2016-09-24T02:19:45+00:00,740904412,0,1,AnItemOfMachinery,User:AnItemOfMachinery,[[WP:AES|←]]Created page with ' '''serving seven years in UK jail for a crime I did not commit''''
2016-09-05T19:30:26+00:00,737910428,737793306,1,Graham_Codd,User talk:Satellizer,
2016-09-04T22:13:21+00:00,737762820,725846724,1,Graham_Codd,Liz Vice,/* Early life */
2016-09-04T22:10:34+00:00,737762484,707273459,1,Graham_Codd,Glenroy Sealy,
2016-09-01T00:41:53+00:00,737142035,735864756,1,Graham_Codd,Andrés Cabas,/* Biography */ central america tour
2016-09-01T00:39:46+00:00,737141811,737126832,1,Graham_Codd,Tom Brown (guard),
2016-09-01T00:29:06+00:00,737140281,0,1,Graham_Codd,User:Graham Codd,[[WP:AES|←]]Created page with 'my name is graham codd'
2016-08-25T23:48:41+00:00,736213387,736213382,0,ClueBot NG,Roy Smalley III,"Reverting possible vandalism by [[Special:Contribs/Alanpattinson|Alanpattinson]] to version by Yankees10. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (2740685) (Bot)"
2016-02-27T21:54:42+00:00,707273459,661780713,0,KasparBot,Glenroy Sealy,"migrating [[Wikipedia:Persondata|Persondata]] to Wikidata, [[toollabs:kasparbot/persondata/|please help]], see [[toollabs:kasparbot/persondata/challenge.php/article/Glenroy Sealy|challenges for this article]]"
2016-02-14T23:33:07+00:00,705008030,693229595,0,KasparBot,Richard Tucholka,"migrating [[Wikipedia:Persondata|Persondata]] to Wikidata, [[toollabs:kasparbot/persondata/|please help]], see [[toollabs:kasparbot/persondata/challenge.php/article/Richard Tucholka|challenges for this article]]"
