timestamp,revid,parentid,sock,user,page,message
2012-07-27T11:15:44+00:00,504410768,499577359,1,Chernenkaya,User talk:Chernenkaya,
2012-02-20T16:40:25+00:00,477905638,477882386,1,Chernenkaya,London School of Business and Finance,
2012-02-20T13:48:33+00:00,477882386,477881717,1,Chernenkaya,London School of Business and Finance,/* Buildings */
2012-02-20T13:42:42+00:00,477881717,477275685,1,Chernenkaya,London School of Business and Finance,
2012-01-12T08:33:26+00:00,470935877,470794278,1,Chernenkaya,Sagi Hartov,
2011-08-16T11:58:13+00:00,445140767,445132135,1,Chernenkaya,Sagi Hartov,
2011-08-02T11:55:03+00:00,442661938,442657689,1,Chernenkaya,London School of Business and Finance,/* Guest lecturers */
2011-08-02T11:09:44+00:00,442657689,442646947,1,Chernenkaya,London School of Business and Finance,/* Guest lecturers */
2011-08-02T09:07:47+00:00,442646947,442646589,1,Chernenkaya,London School of Business and Finance,/* Buildings */
2011-07-26T16:00:33+00:00,441552673,441552349,1,Chernenkaya,London School of Business and Finance,
2011-07-26T15:58:25+00:00,441552349,441548000,1,Chernenkaya,London School of Business and Finance,/* Locations */
2011-07-26T15:01:14+00:00,441543799,441543443,1,Chernenkaya,London School of Business and Finance,
2011-07-26T14:58:47+00:00,441543443,441510834,1,Chernenkaya,London School of Business and Finance,/* Guest lecturers */
2011-07-26T10:58:31+00:00,441510834,441509742,1,Chernenkaya,London School of Business and Finance,
2011-07-26T10:48:51+00:00,441509742,441509677,1,Chernenkaya,London School of Business and Finance,/* Buildings */
2011-07-26T10:48:20+00:00,441509677,441509625,1,Chernenkaya,London School of Business and Finance,/* Guest lecturers */
2011-07-26T10:47:54+00:00,441509625,441509569,1,Chernenkaya,London School of Business and Finance,/* Guest lecturers */
2011-07-26T10:47:25+00:00,441509569,441427250,1,Chernenkaya,London School of Business and Finance,/* Guest lecturers */
2011-05-27T13:45:15+00:00,431178106,431161311,1,Chernenkaya,London School of Business and Finance,
2011-05-27T11:11:23+00:00,431161311,431160003,1,Chernenkaya,London School of Business and Finance,
2011-05-27T10:58:47+00:00,431160003,431159187,1,Chernenkaya,London School of Business and Finance,
2011-05-27T10:50:39+00:00,431159187,431151884,1,Chernenkaya,London School of Business and Finance,
2012-07-08T20:29:32+00:00,501293893,501292139,1,Alfred_Cosier_Morris,London School of Business and Finance,Delete reference to Alfred morris
2012-07-08T20:16:30+00:00,501292139,500340273,1,Alfred_Cosier_Morris,London School of Business and Finance,correction
2012-07-19T09:22:16+00:00,503091754,502986896,1,Carolinapol,London School of Business and Finance,Deletion of defamatory content. Please refer to Wikipedia's guide for identification of reliable sources http://en.wikipedia.org/wiki/Wikipedia:Identifying_reliable_sources
2012-07-18T16:33:12+00:00,502982454,502963559,1,Carolinapol,London School of Business and Finance,"Deletion of potentially defamatory section. If you are a new user, refer to the Wikipedia guide for sources."
2012-07-17T12:11:33+00:00,502783142,502782400,1,Cinos2,London School of Business and Finance,"/* Controversies */ ""deleted defamatory, unreliably referenced content"""
2012-07-17T11:16:56+00:00,502776397,502771377,1,Cinos2,London School of Business and Finance,/* Controversies */
2012-07-17T11:13:40+00:00,502776028,502775840,1,Cinos2,São Paulo,/* Helicopters */
2012-07-17T11:12:06+00:00,502775840,502696406,1,Cinos2,São Paulo,/* Demographics */
