timestamp,revid,parentid,sock,user,page,message
2023-06-18T14:43:08+00:00,1160750231,1160748316,1,Targatron,Mary Read,/* Capture and imprisonment */ grammar correction
2023-05-06T06:07:59+00:00,1153416455,1153415521,1,Targatron,First Bulgarian Empire,Same map without Wallachia point
2023-05-06T05:54:31+00:00,1153415521,1153335970,1,Targatron,First Bulgarian Empire,The old version of map was returned
2023-01-31T06:22:26+00:00,1136614109,1134887174,1,Targatron,Bulgarian Empire,"Correction by the sources. 293 000 is the number, according to the Matanov book, using in the infobox"
2023-01-31T06:19:59+00:00,1136613870,1134899853,1,Targatron,Second Bulgarian Empire,"293 000 is the number, according to the cited book of Matanov"
2023-01-21T09:57:08+00:00,1134899853,1131697076,1,Targatron,Second Bulgarian Empire,/* Decline */
2023-01-21T09:38:00+00:00,1134897196,1129817465,1,Targatron,Bulgarians,"Not clear how many of them are considering themselves as Bulgarians. Ethnic Bulgarians in Bulgaria are less then 6 milion, after official stats, but Bulgaria's population is 6,5 mln"
2022-01-26T05:04:10+00:00,1067996630,1067994853,1,Targatron,Second Bulgarian Empire,Controversial POV
2022-01-26T04:56:23+00:00,1067995423,1067995223,1,Targatron,First Bulgarian Empire,Not a constructive change
2022-01-26T04:50:17+00:00,1067994498,1067991599,1,Targatron,Second Bulgarian Empire,Controversial POV
2022-01-26T04:46:16+00:00,1067993490,1067991204,1,Targatron,First Bulgarian Empire,Not a constructive change
2022-01-25T06:36:34+00:00,1067801051,1067795629,1,Targatron,Asparuh of Bulgaria,"The map, given in Matanov's work seems like the previous one"
2022-01-25T06:27:15+00:00,1067799969,1067793543,1,Targatron,Kaloyan of Bulgaria,Not a constructive change
2022-01-25T06:25:35+00:00,1067799782,1067793343,1,Targatron,Ivan Asen II,Not a constructive change
2022-01-25T06:24:50+00:00,1067799714,1067793273,1,Targatron,Second Bulgarian Empire,No such a number in Angelov book. There is information about diplomacy of Tsar Samuil on this page
2022-01-25T06:09:59+00:00,1067798055,1067792167,1,Targatron,Simeon I of Bulgaria,Not a constructive change. There is no such a map in Cameron's work.
2022-01-25T06:06:41+00:00,1067797701,1067791453,1,Targatron,First Bulgarian Empire,No such a number in Matanov book.
2022-01-25T06:05:18+00:00,1067797528,1067797000,1,Targatron,Boris I of Bulgaria,Not a constructive change
2022-01-22T16:16:26+00:00,1067267953,1067065108,1,Targatron,Romanians,/* Middle Ages to Early Modern Age */ controversial map
2022-01-22T16:14:31+00:00,1067267634,1057157242,1,Targatron,Bulgarian lands across the Danube,/* First Bulgarian Empire */ controversial map
2022-01-22T16:11:43+00:00,1067267245,1067209126,1,Targatron,History of Romania,/* Early Middle Ages */
2022-01-22T15:40:30+00:00,1067262655,1065544649,1,Targatron,First Bulgarian Empire,/* Decline and fall */ Wallachia was under Pecheneg rule at this time
2022-01-22T12:50:33+00:00,1067237491,1067237410,1,Targatron,Samuel of Bulgaria,/* War with Hungary */ Wallachia was under Pecheneg rule in this time
