timestamp,revid,parentid,sock,user,page,message
2007-07-01T12:20:16+00:00,141788646,141768128,1,Zwerrifringweraand,User:Zwerrifringweraand,
2007-07-01T12:17:02+00:00,141788242,135950661,1,Zwerrifringweraand,Talk:Good Shoes,/* Good Shoes Genre: Indie Rock/Pop? */
2007-07-01T12:01:15+00:00,141786439,141786417,1,Zwerrifringweraand,Good Shoes,/* Singles */
2007-07-01T12:01:01+00:00,141786417,141785783,1,Zwerrifringweraand,Good Shoes,"/* Biography */  I cannot find any evidence that ""Small Town Girl"" was actually released as a single."
2007-07-01T11:59:50+00:00,141786284,141781614,1,Zwerrifringweraand,All in My Head (Good Shoes song),
2007-07-01T11:59:21+00:00,141786228,141785704,1,Zwerrifringweraand,Think Before You Speak (album),
2007-07-01T11:55:25+00:00,141785783,141641684,1,Zwerrifringweraand,Good Shoes,/* Singles */
2007-07-01T11:54:44+00:00,141785704,141785646,1,Zwerrifringweraand,Think Before You Speak (album),
2007-07-01T11:54:20+00:00,141785646,141785576,1,Zwerrifringweraand,Think Before You Speak (album),
2007-07-01T11:53:37+00:00,141785576,141785508,1,Zwerrifringweraand,Think Before You Speak (album),
2007-07-01T11:52:58+00:00,141785508,139536269,1,Zwerrifringweraand,Think Before You Speak (album),
2007-07-01T11:52:25+00:00,141785449,141785409,1,Zwerrifringweraand,Small Town Girl (Good Shoes song),
2007-07-01T11:52:01+00:00,141785409,0,1,Zwerrifringweraand,Small Town Girl (Good Shoes song),[[WP:AES|←]]Created page with '{{Single infobox | <!-- See Wikipedia:WikiProject_Songs --> | Name           = Small Town Girl | Cover          =  | Artist         = [[Good Shoes]] | from Album   ...'
2007-07-01T11:19:32+00:00,141781614,0,1,Zwerrifringweraand,All in My Head (Good Shoes song),[[WP:AES|←]]Created page with '{{Single infobox | <!-- See Wikipedia:WikiProject_Songs --> | Name           = All In My Head | Cover          = Allinmyhead GoodShoes.jpg | Artist         = [[Good...'
2007-07-01T09:05:50+00:00,141768128,141768101,1,Zwerrifringweraand,User:Zwerrifringweraand,blasted gap!
2007-07-01T09:05:33+00:00,141768101,141768066,1,Zwerrifringweraand,User:Zwerrifringweraand,
2007-07-01T09:05:12+00:00,141768066,141768046,1,Zwerrifringweraand,User:Zwerrifringweraand,
2007-07-01T09:05:00+00:00,141768046,141768023,1,Zwerrifringweraand,User:Zwerrifringweraand,
