timestamp,revid,parentid,sock,user,page,message
2021-07-08T05:39:50+00:00,1032559133,1026987300,1,EzeeWiki,Talk:Dynasty Warriors 4,/* Bodyguard titles. */ new section
2021-07-08T05:29:26+00:00,1032558303,1029361620,1,EzeeWiki,Dynasty Warriors 4,"/* Gameplay */  Explaining the different bodyguards titles, as to help people know which ones there are"
2021-07-05T02:41:59+00:00,1032016314,1031975600,1,EzeeWiki,Dynasty Warriors,"Describing what the kingdoms in-game are named, as opposed to the name in history."
2021-07-05T02:06:58+00:00,1032013032,1029611449,1,EzeeWiki,Eastern Wu,Good to have this information on this page
2021-07-05T02:05:20+00:00,1032012875,1031609165,1,EzeeWiki,Shu Han,Good to have this information on this page
2021-07-05T02:03:21+00:00,1032012681,1031364739,1,EzeeWiki,Cao Wei,Good to have this information on this page
2021-07-04T19:42:05+00:00,1031968835,1018337433,1,EzeeWiki,Dynasty Warriors 3,"Explaining what the kingdoms in the game are known as, as opposed to what they were known in history as."
2021-06-28T18:47:54+00:00,1030914442,1028483705,1,EzeeWiki,List of Xbox Live games on Windows 10,Xbox 'Live' games
2021-06-28T18:47:03+00:00,1030914341,962508356,1,EzeeWiki,List of Xbox Live games on Windows 8.x,Xbox 'Live' enabled games
2021-06-28T18:44:32+00:00,1030914035,1030913141,1,EzeeWiki,Xbox,"/* Xbox Games */  As this page has been changed a lot, this also must be changed to accommodate these changes"
2021-06-28T18:35:06+00:00,1030912719,1029773143,1,EzeeWiki,Talk:Xbox,/* List of Xbox games and List of Windows games on Xbox Live */ new section
2021-06-28T18:27:15+00:00,1030911728,1030911069,1,EzeeWiki,Xbox,"Undid revision 1030911069 by [[Special:Contributions/Ferret|Ferret]] ([[User talk:Ferret|talk]]) You obviously do not have the best interest at heart for Wikipedia, It seems when your wrong, you revert edits for no reason even though they are correct."
2021-06-28T18:22:03+00:00,1030911182,1030910827,1,EzeeWiki,User talk:Ferret,/* It's Xbox 'LIve' enabled games not Xbox games */
2021-06-28T18:17:38+00:00,1030910724,1030900614,1,EzeeWiki,Xbox,"Explaining that Xbox games and Windows Games on Xbox Live are different, but still under the 'Xbox' brand."
