timestamp,revid,parentid,sock,user,page,message
2020-05-18T00:04:18+00:00,957271840,957271062,1,Milesaway0,User talk:Milesaway0,/* Unblock */
2020-05-17T23:58:53+00:00,957271062,956857768,1,Milesaway0,User talk:Milesaway0,/* Unblock */ new section
2020-05-14T18:13:41+00:00,956682174,956681996,1,Milesaway0,User talk:Milesaway0,/* Unblock */
2020-05-14T18:12:23+00:00,956681996,956681894,1,Milesaway0,User talk:Milesaway0,/* Unblock */
2020-05-14T18:11:47+00:00,956681894,956627470,1,Milesaway0,User talk:Milesaway0,/* Unblock */ new section
2020-05-06T05:00:26+00:00,955142306,955141893,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-06T04:55:55+00:00,955141893,955140528,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-06T04:41:39+00:00,955140528,955140262,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-06T04:38:45+00:00,955140262,955045089,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-05T16:39:13+00:00,955039272,955038999,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-05T16:37:23+00:00,955038999,955037824,1,Milesaway0,User talk:Milesaway0,/* Unblock */ new section
2020-05-05T16:29:04+00:00,955037824,954523756,1,Milesaway0,User talk:Milesaway0,/* unblock */  clarification
2020-05-02T21:01:48+00:00,954518323,954516950,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T20:54:36+00:00,954516950,954516737,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T20:53:07+00:00,954516737,954516609,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T20:52:19+00:00,954516609,954481454,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T16:54:06+00:00,954479892,954479732,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T16:52:45+00:00,954479706,954479466,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T16:50:57+00:00,954479466,954479124,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T16:47:56+00:00,954479124,954479001,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T16:46:56+00:00,954479001,954478724,1,Milesaway0,User talk:Milesaway0,/* unblock */
2020-05-02T16:44:37+00:00,954478724,954168929,1,Milesaway0,User talk:Milesaway0,/* unblock */ new section
2020-05-02T16:08:22+00:00,954473277,954404410,1,Milesaway0,Talk:Coffee enema,/* Invitation to discuss */
2020-05-01T03:26:35+00:00,954182540,954181797,1,Milesaway0,Talk:Coffee enema,/* Invitation to discuss */
2020-05-01T03:19:16+00:00,954181797,954181142,1,Milesaway0,Talk:Coffee enema,/* Invitation to discuss */
2020-05-01T03:13:22+00:00,954181142,954156094,1,Milesaway0,Talk:Coffee enema,/* Invitation to discuss */  added info
2020-05-01T00:44:19+00:00,954163533,954162595,1,Milesaway0,Coffee enema,"Undid revision 954162595 by [[Special:Contributions/Natureium|Natureium]] ([[User talk:Natureium|talk]]) does meet medical references requirements, besides these articles are from the same journals as others, why nit pick at these references and not all of them?"
2020-05-01T00:29:34+00:00,954161823,954154792,1,Milesaway0,Coffee enema,Undid revision 954154792 by [[Special:Contributions/Nick|Nick]] ([[User talk:Nick|talk]])
