timestamp,revid,parentid,sock,user,page,message
2020-10-18T12:09:19+00:00,984137205,981429458,1,Fajar_Mardiansyah,Shandy Aulia,
2020-10-18T05:32:25+00:00,984101794,982265592,1,Fajar_Mardiansyah,Umay Shahab,
2020-10-11T15:28:50+00:00,982984793,965219598,1,Fajar_Mardiansyah,List of Minangkabau people,/* Entertainers */
2020-10-11T15:27:38+00:00,982984635,933196437,1,Fajar_Mardiansyah,List of Malay people,/* Entertainers */
2020-10-10T09:47:20+00:00,982783733,980094954,1,Fajar_Mardiansyah,Noraniza Idris,/* Discography */
2020-10-08T12:23:24+00:00,982481480,982480492,1,Fajar_Mardiansyah,List of Sundanese people,/* Entertainers */
2020-10-08T12:12:54+00:00,982480492,981942993,1,Fajar_Mardiansyah,List of Sundanese people,/* Entertainers */
2020-10-08T12:07:51+00:00,982480043,981552079,1,Fajar_Mardiansyah,Sundanese people,/* Notable people */
2020-10-08T12:03:08+00:00,982479602,975342170,1,Fajar_Mardiansyah,November 15,/* Births */
2020-10-08T12:01:05+00:00,982479377,980566052,1,Fajar_Mardiansyah,August 28,/* Deaths */
2020-10-08T11:58:48+00:00,982479162,982472661,1,Fajar_Mardiansyah,1972,/* November */
2020-10-08T10:55:19+00:00,982472954,982449777,1,Fajar_Mardiansyah,1995,/* August */
2020-10-08T10:52:20+00:00,982472661,982269644,1,Fajar_Mardiansyah,1972,/* November */
2020-10-06T11:08:33+00:00,982136539,0,1,Fajar_Mardiansyah,User:Fajar Mardiansyah,[[WP:AES|←]]Created page with '{{User ms}} {{User ms-1}} {{User ms-2}} {{User ms-3}} {{User ms-4}} {{User ms-5}} {{User id}} {{User id-1}} {{User id-2}} {{User id-3}} {{User id-4}} {{User id-5...'
2020-09-23T06:04:26+00:00,979860524,972431346,1,Fajar_Mardiansyah,Caca Handika,
2020-09-12T14:18:57+00:00,978035695,974810622,1,Fajar_Mardiansyah,Muammar Z.A.,
2020-09-11T10:56:18+00:00,977854588,970583900,1,Fajar_Mardiansyah,Iis Dahlia,
2020-09-09T06:23:14+00:00,977501325,976533083,1,Fajar_Mardiansyah,Musica Studios,/* Artist list */
2020-09-04T22:36:40+00:00,976773248,974444709,1,Fajar_Mardiansyah,Evie Tamala,
2020-09-04T22:31:41+00:00,976772681,968873446,1,Fajar_Mardiansyah,Love for Share,/* Cameos */
2020-09-04T03:44:28+00:00,976639746,975071714,1,Fajar_Mardiansyah,Music Plus,[[WP:AES|←]]Changed redirect target from [[Elle Fictions]] to [[Musica Studio's]]
2020-09-03T13:36:18+00:00,976533083,976160026,1,Fajar_Mardiansyah,Musica Studios,
2020-09-03T13:06:53+00:00,976529288,920968740,1,Fajar_Mardiansyah,Rocks,[[WP:AES|←]]Changed redirect target from [[Rock (geology)]] to [[Rock music]]
2020-09-02T06:56:11+00:00,976299014,0,1,Fajar_Mardiansyah,Ike Nurjanah,[[WP:AES|←]]Redirected page to [[Ikke Nurjanah]]
2020-09-02T06:36:44+00:00,976296409,976296328,1,Fajar_Mardiansyah,Ikke Nurjanah,/* External links */
2020-09-02T06:36:11+00:00,976296328,0,1,Fajar_Mardiansyah,Ikke Nurjanah,[[WP:AES|←]]Created page with '{{Infobox person |name = Ikke Nurjanah |birthname = Hartini Erpi Nurjanah |othername = Ikke Nurjanah |birth_date = {{birth date and age|1974|05|18}} |birth_place...'
2020-09-01T14:07:43+00:00,976160026,975691970,1,Fajar_Mardiansyah,Musica Studios,
2020-09-01T14:05:49+00:00,976159788,976159506,1,Fajar_Mardiansyah,Ikke Nurjanah,
2020-09-01T14:00:56+00:00,976159506,0,1,Fajar_Mardiansyah,Ikke Nurjanah,[[WP:AES|←]]Created page with '{{Infobox musical artist |name = Ikke Nurjanah |Background = solo_singer |birth_name = Hartini Erpi Nurjanah |alias = Ikke Nurjanah |birth_date = {{birth date an...'
2020-08-31T23:34:37+00:00,976058338,931933685,1,Fajar_Mardiansyah,Ahmad Albar,
2020-08-31T23:18:44+00:00,976056625,964817480,1,Fajar_Mardiansyah,Broery,
2020-08-30T03:18:27+00:00,975732232,975732184,1,Fajar_Mardiansyah,Rhoma Irama,
2020-08-30T03:18:11+00:00,975732184,974803300,1,Fajar_Mardiansyah,Rhoma Irama,
2020-08-28T14:21:56+00:00,975438379,972348460,1,Fajar_Mardiansyah,Mansyur S.,
2020-08-26T15:28:42+00:00,975069093,973605852,1,Fajar_Mardiansyah,Music Plus,[[WP:AES|←]]Changed redirect target from [[Elle Fictions]] to [[Musica Studio's]]
2020-08-25T04:27:27+00:00,974810622,971448647,1,Fajar_Mardiansyah,Muammar Z.A.,
2020-08-23T02:41:36+00:00,974444709,973477086,1,Fajar_Mardiansyah,Evie Tamala,
2020-08-18T11:57:59+00:00,973648179,907996263,1,Fajar_Mardiansyah,Mu'min Ainul Mubarak,
2020-08-18T05:07:01+00:00,973605849,971516035,1,Fajar_Mardiansyah,Music Plus,[[WP:AES|←]]Changed redirect target from [[Elle Fictions]] to [[Musica Studio's]]
2020-08-17T12:29:42+00:00,973476957,933295577,1,Fajar_Mardiansyah,Evie Tamala,
2020-08-12T01:47:55+00:00,972431346,936539380,1,Fajar_Mardiansyah,Caca Handika,
2020-06-13T09:22:28+00:00,962312474,954925487,1,Fajar_Mardiansyah,Al-Izhar Pondok Labu,/* Notable alumni */
2024-02-20T10:57:03+00:00,1209115180,1208727031,1,MhdFajar24032024,Noraniza Idris,
2024-02-20T10:49:03+00:00,1209114242,1206931285,1,MhdFajar24032024,David Arumugam,
2024-02-20T10:48:37+00:00,1209114182,1176815765,1,MhdFajar24032024,Alleycats (Malaysian band),
2024-02-20T10:44:45+00:00,1209113658,1199653612,1,MhdFajar24032024,Aziz Harun,
2024-02-20T10:42:46+00:00,1209113404,1208803210,1,MhdFajar24032024,Dayang Nurfaizah,
2024-02-20T10:39:38+00:00,1209113013,1162324476,1,MhdFajar24032024,Hari Kemenangan,
2024-02-20T10:39:04+00:00,1209112947,1202661969,1,MhdFajar24032024,Dirgahayu,
2024-02-20T10:38:42+00:00,1209112909,1128093414,1,MhdFajar24032024,Menatap dalam Mimpi,
2024-02-20T10:38:07+00:00,1209112846,1183870178,1,MhdFajar24032024,Anta Permana,
2024-02-20T10:36:54+00:00,1209112699,1187242865,1,MhdFajar24032024,SimetriSiti,
2024-02-20T10:36:32+00:00,1209112655,1187560767,1,MhdFajar24032024,Unplugged (Siti Nurhaliza album),
2024-02-20T10:35:57+00:00,1209112583,1159076516,1,MhdFajar24032024,Mikraj Cinta,
2024-02-20T10:35:27+00:00,1209112526,1195279907,1,MhdFajar24032024,Galau,
2024-02-20T10:35:04+00:00,1209112486,1140276377,1,MhdFajar24032024,Muara Hati,
2024-02-20T10:34:23+00:00,1209112419,1183859501,1,MhdFajar24032024,Jaga Dia Untukku,
2024-02-20T10:33:59+00:00,1209112382,1183869293,1,MhdFajar24032024,Seluruh Cinta,
2024-02-20T10:33:03+00:00,1209112270,1183864013,1,MhdFajar24032024,Terbaik Bagimu,
2024-02-20T10:32:46+00:00,1209112238,1192487908,1,MhdFajar24032024,Lebih Indah,
2024-02-20T10:32:23+00:00,1209112198,1187242682,1,MhdFajar24032024,Fragmen,
2024-02-20T10:31:41+00:00,1209112112,1191002551,1,MhdFajar24032024,Fish Leong,
2024-02-20T10:31:23+00:00,1209112083,1187260893,1,MhdFajar24032024,Dolla (girl group),
2024-02-20T10:30:48+00:00,1209112023,0,1,MhdFajar24032024,Draft talk:Universal Music Malaysia,[[WP:AES|←]]Created page with '{{WikiProject banner shell|class=| {{WikiProject Record Labels}} {{WikiProject Malaysia}} }}'
2024-02-20T10:29:47+00:00,1209111905,1207725187,1,MhdFajar24032024,Fauziah Latiff,
2024-02-20T10:29:23+00:00,1209111851,1206516243,1,MhdFajar24032024,Ismail Izzani,
2024-02-20T10:28:50+00:00,1209111793,1208866497,1,MhdFajar24032024,Siti Nurhaliza,
2024-02-20T10:27:38+00:00,1209111627,0,1,MhdFajar24032024,Draft:Universal Music Malaysia,"[[WP:AES|←]]Created page with '{{Short description|Malaysian record label}} {{Infobox record label | name        = Universal Music Malaysia | image       =  | image_size  = | image_alt   = | caption     =   | parent      = [[Universal Music Group]] | founded     = 1999 | founder     =  | slogan      = | defunct     =  | status      =  | distributor =  | genre       = Various | country     = [[Malaysia]] | location    = [[Petaling Jaya]], [[Selangor]] | website     =  }}  '''Universal Mus...'"
2024-02-19T14:17:31+00:00,1208917793,1175403295,1,MhdFajar24032024,Malays in Egypt,/* References */
2024-02-19T12:25:50+00:00,1208902985,1203361608,1,MhdFajar24032024,Teuku Rifnu Wikana,/* External links */
2024-02-19T12:14:00+00:00,1208901342,1194509058,1,MhdFajar24032024,Shaheizy Sam,/* External links */
2024-02-19T10:30:18+00:00,1208888221,1205428381,1,MhdFajar24032024,Sharifah Amani,/* External links */
2024-02-19T07:55:33+00:00,1208866883,1208865593,1,MhdFajar24032024,Ning Baizura,/* External links */
2024-02-19T07:45:57+00:00,1208865593,1208865489,1,MhdFajar24032024,Ning Baizura,/* External links */
2024-02-19T07:45:26+00:00,1208865489,1204526415,1,MhdFajar24032024,Ning Baizura,
2024-02-15T04:30:07+00:00,1207569860,1207229217,1,MhdFajar24032024,Cinema of the United States,
2024-02-15T04:11:06+00:00,1207565497,1205809887,1,MhdFajar24032024,Rotana Music Group,/* External links */
2024-02-13T12:14:58+00:00,1206900640,1205645042,1,MhdFajar24032024,Siti Nurhaliza,
2022-04-19T13:47:22+00:00,1083567199,1082097530,0,Jim Michael,1972,/* January */ domestic - [[1972 in the United States]]
2021-06-28T00:58:58+00:00,1030782678,1029853460,0,NoonIcarus,1972,/* November */ [[José Nucete Sardi]]
2021-01-06T13:24:10+00:00,998666914,976058338,0,Filedelinkerbot,Ahmad Albar,Bot: Removing [[c:File:Ahmad Syech Albar.jpg]] ([[:File:Ahmad Syech Albar.jpg|en]]). Deleted by [[:C:User:Well-Informed Optimist|Well-Informed Optimist]] (per [[Commons:Commons:Deletion requests/File:Ahmad Syech Albar.jpg]]).
2021-01-23T17:31:24+00:00,1002274733,1001319476,0,2001:9B1:26FD:A500:BDF9:FB50:9475:8FA9,1972,/* March */
2023-10-10T14:21:41+00:00,1179496681,1106348238,0,Faldi00,Al-Izhar Pondok Labu,
2020-08-31T23:18:44+00:00,976056625,964817480,0,Fajar Mardiansyah,Broery,
2022-02-11T08:17:18+00:00,1071184732,1059225519,0,Morkyies23,Ahmad Albar,"needed a citattion for the claim he's of javanese decent, i mean the biography didn't mention anything about javanese."
2020-06-21T13:39:08+00:00,963731139,962312474,0,58.7.170.150,Al-Izhar Pondok Labu,Fixed small typo
2023-01-27T17:00:43+00:00,1135912071,1129426572,0,2001:D08:C2:2B94:64E1:9A82:5B6B:2581,Alleycats (Malaysian band),another member who was not meantion
2021-01-20T21:58:34+00:00,1001696815,1001610905,0,112.215.66.235,Anta Permana,
2022-01-09T00:18:14+00:00,1064556025,1062337540,0,Suonii180,August 28,/* 1901–present */ added ref
2023-09-01T17:48:24+00:00,1173319853,1172145784,0,CommonsDelinker,1995,"Removing [[:c:File:Danna_Paola_Making_of_(2021).jpg|Danna_Paola_Making_of_(2021).jpg]]; it has been deleted from Commons by [[:c:User:Ellin Beltz|Ellin Beltz]] because: Copyright violation, see [[:c:Commons:Licensing|]]."
2021-08-27T17:27:19+00:00,1040953419,1023355013,0,GreenC bot,Alleycats (Malaysian band),Reformat 1 archive link. [[User:GreenC/WaybackMedic_2.5|Wayback Medic 2.5]]
2020-06-24T20:26:41+00:00,964319862,964319741,0,2600:8800:5900:1D1:1CB2:BFFF:9CE9:3CB9,1995,/* August */
2021-10-12T13:17:32+00:00,1049548561,976056625,0,Rathfelder,Broery,−[[Category:20th-century Indonesian singers]]; −[[Category:20th-century male singers]]; ±[[Category:Indonesian male singers]]→[[Category:20th-century Indonesian male singers]] using [[WP:HC|HotCat]]
2023-11-07T00:33:38+00:00,1183870178,1178748653,0,114.125.7.83,Anta Permana,
2022-03-07T18:47:57+00:00,1075795533,1075069558,0,Umimmak,1972,/* May */ [[Father Chrysanthus]]
2020-10-13T00:31:31+00:00,983225669,983225433,0,Slightsmile,August 28,notability
2023-11-19T00:54:45+00:00,1185789402,1164473409,0,110.137.64.29,Caca Handika,
2021-04-14T03:57:34+00:00,1017690023,1006737587,0,111.94.47.51,Caca Handika,
2022-09-04T03:24:36+00:00,1108385204,1107874479,0,BattyBot,Cinema of the United States,"/* Rise of Hollywood */Removed/fixed incorrect author parameter(s), performed [[WP:AWB/GF|general fixes]]"
2023-04-16T03:03:11+00:00,1150056912,1144022455,0,Bompanigcc,Dayang Nurfaizah,Fixing style/layout errors
