timestamp,revid,parentid,sock,user,page,message
2011-08-06T00:04:20+00:00,443266589,443249352,1,Toronto2503,List of numbered roads in Niagara Region,
2011-08-05T21:43:56+00:00,443249352,443248846,1,Toronto2503,List of numbered roads in Niagara Region,
2011-08-05T21:40:20+00:00,443248846,443245043,1,Toronto2503,List of numbered roads in Niagara Region,
2011-08-05T21:11:27+00:00,443245043,443244795,1,Toronto2503,List of numbered roads in Niagara Region,Undid revision 443244223 by [[Special:Contributions/Toronto2503|Toronto2503]] ([[User talk:Toronto2503|talk]])
2011-08-05T21:09:36+00:00,443244795,443244223,1,Toronto2503,List of numbered roads in Niagara Region,
2011-08-05T21:05:08+00:00,443244223,422207282,1,Toronto2503,List of numbered roads in Niagara Region,
2011-08-05T21:01:43+00:00,443243810,443243209,1,Toronto2503,"Brockview, St. Catharines",
2011-08-05T20:56:19+00:00,443243209,443243149,1,Toronto2503,"Brockview, St. Catharines",
2011-08-05T20:55:52+00:00,443243149,443243081,1,Toronto2503,"Brockview, St. Catharines",
2011-08-05T20:55:18+00:00,443243081,443242851,1,Toronto2503,"Brockview, St. Catharines",
2011-08-05T20:53:35+00:00,443242851,443242808,1,Toronto2503,"Brockview, St. Catharines",
2011-08-05T20:53:13+00:00,443242808,440357527,1,Toronto2503,"Brockview, St. Catharines",
2011-08-05T20:49:14+00:00,443242262,435661458,1,Toronto2503,"Kernahan, St. Catharines",Undid revision 435661458 by [[Special:Contributions/Gene93k|Gene93k]] ([[User talk:Gene93k|talk]])
2011-08-05T20:44:05+00:00,443241588,443170581,1,Toronto2503,"Milton, Ontario",Undid revision 442931363 by [[Special:Contributions/PKT|PKT]] ([[User talk:PKT|talk]])
2011-08-04T00:12:45+00:00,442931128,442930701,1,Toronto2503,"Milton, Ontario",
2011-08-04T00:08:51+00:00,442930701,442930130,1,Toronto2503,"Milton, Ontario",
2011-08-04T00:04:06+00:00,442930130,442929391,1,Toronto2503,"Milton, Ontario",Undid revision 442929391 by [[Special:Contributions/Mindmatrix|Mindmatrix]] ([[User talk:Mindmatrix|talk]])
2011-08-03T22:42:34+00:00,442919998,442915004,1,Toronto2503,"Milton, Ontario",
2011-08-03T21:57:47+00:00,442913904,442910437,1,Toronto2503,"Milton, Ontario",
2011-08-03T21:32:19+00:00,442910437,442888651,1,Toronto2503,"Milton, Ontario",Undid revision 442888651 by [[Special:Contributions/Hwy43|Hwy43]] ([[User talk:Hwy43|talk]])
2011-08-03T13:16:34+00:00,442841670,442825479,1,Toronto2503,"Milton, Ontario",Undid revision 442825479 by [[Special:Contributions/PKT|PKT]] ([[User talk:PKT|talk]])
2011-08-02T21:14:53+00:00,442740447,442708676,1,Toronto2503,"Milton, Ontario",Undid revision 442708676 by [[Special:Contributions/PKT|PKT]] ([[User talk:PKT|talk]])
2011-08-02T17:41:13+00:00,442707654,442707496,1,Toronto2503,"Milton, Ontario",
2011-08-02T17:40:18+00:00,442707496,442704357,1,Toronto2503,"Milton, Ontario",
2011-08-02T17:18:18+00:00,442703788,442703407,1,Toronto2503,"Milton, Ontario",
2011-08-02T17:15:56+00:00,442703407,442703128,1,Toronto2503,"Milton, Ontario",
2011-08-02T17:14:20+00:00,442703128,442703037,1,Toronto2503,"Milton, Ontario",
2011-08-02T17:13:45+00:00,442703037,440126207,1,Toronto2503,"Milton, Ontario",
2011-08-01T14:07:23+00:00,442512522,442440065,1,Toronto2503,Annoying Orange,
2011-07-22T18:37:28+00:00,440871052,440870044,1,Toronto2503,"Category:Neighbourhoods in Kingston, Ontario",
2011-07-22T18:30:31+00:00,440870044,440869825,1,Toronto2503,"Category:Neighbourhoods in Kingston, Ontario",
2011-07-22T18:29:07+00:00,440869825,440869666,1,Toronto2503,"Category:Neighbourhoods in Kingston, Ontario",
2011-07-22T18:27:58+00:00,440869666,148129753,1,Toronto2503,"Category:Neighbourhoods in Kingston, Ontario",
2011-07-22T15:41:37+00:00,440845193,440829971,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T15:40:14+00:00,440845015,0,1,Toronto2503,"East Baybridge, Kingston","[[WP:AES|←]]Created page with ''''East Baybridge''' is a community in the city of [[Kingston, Ontario|Kingston]], [[Ontario]], [[Canada]]. It borders [[(Frontenac, Ontario) County Road 23]] to th...'"
2011-07-22T15:15:45+00:00,440841696,440832878,1,Toronto2503,"Henderson, Kingston, Ontario",
2011-07-22T14:08:03+00:00,440832878,0,1,Toronto2503,"Henderson, Kingston, Ontario","[[WP:AES|←]]Created page with ''''Henderson''' is a community in the city of [[Kingston, Ontario|Kingston]], [[Ontario]], [[Canada]]. It borders Henderson Boulevard to the north, Front Road to th...'"
2011-07-22T13:54:47+00:00,440831221,440831008,1,Toronto2503,"List of neighbourhoods in Kingston, Ontario",
2011-07-22T13:52:51+00:00,440831008,440751526,1,Toronto2503,"List of neighbourhoods in Kingston, Ontario",
2011-07-22T13:44:18+00:00,440829971,440829561,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T13:40:53+00:00,440829561,440828731,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T13:33:17+00:00,440828731,440828213,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T13:29:03+00:00,440828213,440825192,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T13:00:48+00:00,440825192,440824651,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T12:56:05+00:00,440824651,440793234,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:47:14+00:00,440750714,440750675,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:46:47+00:00,440750675,440750503,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:45:24+00:00,440750503,440750458,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:44:58+00:00,440750458,440750370,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:44:13+00:00,440750370,440750044,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:41:17+00:00,440750044,440749010,1,Toronto2503,"Auden Park, Ontario",
2011-07-22T00:32:06+00:00,440749010,440661431,1,Toronto2503,"Auden Park, Ontario",
2011-07-21T14:49:24+00:00,440661431,440661083,1,Toronto2503,"Auden Park, Ontario",
2011-07-21T14:46:51+00:00,440661083,0,1,Toronto2503,"Auden Park, Ontario","[[WP:AES|←]]Created page with 'Auden Park is a community in the city of [[Kingston, Ontario|Kingston]], [[Ontario]], [[Canada]].'"
2011-07-21T14:45:13+00:00,440660850,368902553,1,Toronto2503,List of numbered roads in Kingston and Frontenac County,
2011-07-21T00:05:58+00:00,440569616,440568996,1,Toronto2503,"Braelinn, Georgia",
2011-07-21T00:00:42+00:00,440568996,0,1,Toronto2503,"Braelinn, Georgia","[[WP:AES|←]]Created page with ''''Braelinn''' is a neighborhood in the city of [[Peachtree City]], [[Georgia]], [[United States|US]].'"
2011-07-20T12:58:19+00:00,440476829,440476713,1,Toronto2503,"Western Hill, St. Catharines",
2011-07-20T12:57:07+00:00,440476713,440300514,1,Toronto2503,"Western Hill, St. Catharines",
2011-07-20T00:29:59+00:00,440400368,440400298,1,Toronto2503,"River Oaks, Oakville",
2011-07-20T00:29:20+00:00,440400298,440398918,1,Toronto2503,"River Oaks, Oakville",
2011-07-20T00:16:35+00:00,440398918,440398853,1,Toronto2503,"River Oaks, Oakville",
2011-07-20T00:15:53+00:00,440398853,440398290,1,Toronto2503,"River Oaks, Oakville",
2011-07-20T00:10:50+00:00,440398290,440397950,1,Toronto2503,"River Oaks, Oakville",
2011-07-20T00:08:03+00:00,440397950,440397858,1,Toronto2503,"River Oaks, Oakville",
2011-07-20T00:07:18+00:00,440397858,0,1,Toronto2503,"River Oaks, Oakville","[[WP:AES|←]]Created page with ''''River Oaks''' is a community in the town of [[Oakville]], [[Ontario]], [[Canada]].'"
2011-07-19T19:27:24+00:00,440358523,435275954,1,Toronto2503,"Brooks, Georgia",
2011-07-19T19:20:59+00:00,440357527,440357482,1,Toronto2503,"Brockview, St. Catharines",
2011-07-19T19:20:44+00:00,440357482,440332896,1,Toronto2503,"Brockview, St. Catharines",
