timestamp,revid,parentid,sock,user,page,message
2016-04-13T14:34:15+00:00,715067237,715066423,1,RNSweb01,Rothesay Netherwood School,"Undid revision 715066423 by [[Special:Contributions/IronGargoyle|IronGargoyle]] ([[User talk:IronGargoyle|talk]]) We wish not to list any notable alumni of the school as we don't wish to ""rank"" our alumni."
2016-04-13T14:22:52+00:00,715065594,715065211,1,RNSweb01,Rothesay Netherwood School,/* Notable alumni */
2016-04-13T14:20:23+00:00,715065211,715044836,1,RNSweb01,Rothesay Netherwood School,/* Notable alumni */
2010-07-14T14:35:08+00:00,373447821,373439182,1,RNSweb01,Rothesay Netherwood School,Added more external links
2010-07-14T13:26:49+00:00,373439182,373438932,1,RNSweb01,Rothesay Netherwood School,Sidebar image caption
2010-07-14T13:25:04+00:00,373438932,373145565,1,RNSweb01,Rothesay Netherwood School,Changed sidebar image
2010-07-14T13:23:09+00:00,373438709,0,1,RNSweb01,File:RothesayNetherwood CH-Path-Web.jpg,"Students at Rothesay Netherwood School in front of Collegiate Hall, the main administration building."
2010-07-12T21:07:37+00:00,373145565,373145296,1,RNSweb01,Rothesay Netherwood School,typo
2010-07-12T21:05:49+00:00,373145296,372999312,1,RNSweb01,Rothesay Netherwood School,"Updated some text and references, more to come"
2010-07-12T01:38:51+00:00,373001209,373000764,1,RNSweb01,User:RNSweb01,
2010-07-12T01:35:47+00:00,373000764,373000384,1,RNSweb01,User:RNSweb01,
2010-07-12T01:33:05+00:00,373000384,0,1,RNSweb01,User:RNSweb01,[[WP:AES|←]]Created page with 'Official user account for [[Rothesay Netherwood School]] created for the sole purpose of managing our school's article content and content related to that article. ...'
2010-07-12T01:25:57+00:00,372999312,372999011,1,RNSweb01,Rothesay Netherwood School,
2010-07-12T01:23:56+00:00,372999011,372998628,1,RNSweb01,Rothesay Netherwood School,Reference update
2010-07-12T01:21:20+00:00,372998628,372998372,1,RNSweb01,Rothesay Netherwood School,Fixed reference
2010-07-12T01:19:44+00:00,372998372,372997055,1,RNSweb01,Rothesay Netherwood School,Added reference list
2010-07-12T01:10:26+00:00,372997055,372996546,1,RNSweb01,Rothesay Netherwood School,
2010-07-12T01:06:53+00:00,372996546,372711060,1,RNSweb01,Rothesay Netherwood School,added some citations
2010-07-10T07:51:55+00:00,372710861,362723411,1,RNSweb01,Rothesay Netherwood School,"Update to sidebar information, will be revamping article contents in coming week."
2016-04-13T10:46:27+00:00,715042257,715006929,1,RNSIT01,Rothesay Netherwood School,/* Notable alumni */
2016-04-13T00:04:20+00:00,714980089,710475187,1,RNSIT01,Rothesay Netherwood School,/* Notable alumni */
2016-04-13T23:08:46+00:00,715137946,715067963,1,RNSIT02,Rothesay Netherwood School,"/* Notable alumni */ updated page, no longer required alumni section"
2013-05-25T22:15:16+00:00,556786826,556628499,0,Secondarywaltz,Rothesay Netherwood School,no need for disambiguation
2011-12-30T08:02:22+00:00,468546937,450207257,0,Fbot,File:RothesayNetherwood CH-Path-Web.jpg,BOT: Assessing Move to Commons Priority
2013-10-09T11:51:09+00:00,576423473,576423460,0,ClueBot NG,Rothesay Netherwood School,"Reverting possible vandalism by [[Special:Contributions/156.34.27.7|156.34.27.7]] to version by Mark Arsten. False positive? [[User:ClueBot NG/FalsePositives|Report it]]. Thanks, [[User:ClueBot NG|ClueBot NG]]. () (Bot)"
2014-06-25T19:04:51+00:00,614403498,614403319,0,142.166.82.58,Rothesay Netherwood School,
2015-02-17T21:31:58+00:00,647610593,647609779,0,207.179.146.194,Rothesay Netherwood School,/* Notable alumni */
2016-04-13T14:39:40+00:00,715067963,715067237,0,IronGargoyle,Rothesay Netherwood School,"rv, please see [[WP:COI]], [[WP:OWN]]"
2011-11-24T14:57:31+00:00,462267323,462267187,0,108.34.227.46,Rothesay Netherwood School,/* School fees */
2011-07-09T21:57:01+00:00,438646168,438200209,0,Verne Equinox,Rothesay Netherwood School,/* History */ restore image
2012-04-11T14:43:39+00:00,486827199,486826779,0,208.97.118.142,Rothesay Netherwood School,
2011-05-16T02:39:13+00:00,429330183,429330151,0,Thirdright,Rothesay Netherwood School,Reverted edits by [[Special:Contributions/174.112.228.113|174.112.228.113]] ([[User talk:174.112.228.113|talk]]) editing [[WP:Sandbox|tests]] or vandalism ([[WP:HG|HG]])
2010-09-27T14:14:12+00:00,387319573,387319203,0,Yvesnimmo,Rothesay Netherwood School,Undid revision 387319203 by [[Special:Contributions/208.97.118.142|208.97.118.142]] ([[User talk:208.97.118.142|talk]]) unexplained removal
2011-03-27T01:30:32+00:00,420907638,417949045,0,24.247.162.41,Rothesay Netherwood School,/* Campus */
2013-01-20T06:41:16+00:00,533967612,530693188,0,BG19bot,Rothesay Netherwood School,[[WP:CHECKWIKI]] error fix for #61.  Punctuation goes before References. Do [[Wikipedia:GENFIXES|general fixes]] if a problem exists. - using [[Project:AWB|AWB]] (8855)
2014-01-15T12:45:38+00:00,590809138,590808781,0,Smalljim,Rothesay Netherwood School,Reverted edits by [[Special:Contributions/Tj556644|Tj556644]] ([[User talk:Tj556644|talk]]) to last revision by ClueBot NG ([[WP:HG|HG]])
2014-03-20T01:46:13+00:00,600393290,590809138,0,142.167.213.224,Rothesay Netherwood School,/* Notable alumni */
2016-03-17T04:35:14+00:00,710475187,710432838,0,Tchaliburton,Rothesay Netherwood School,Undid revision 710432539 by [[Special:Contributions/47.55.177.88|47.55.177.88]] ([[User talk:47.55.177.88|talk]])
2011-01-11T20:09:04+00:00,407331747,407283648,0,Doug Weller,Rothesay Netherwood School,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/208.97.118.142|208.97.118.142]] ([[User talk:208.97.118.142|talk]]) to last version by Glane23
2015-12-03T06:06:20+00:00,693541674,693508385,0,Tchaliburton,Rothesay Netherwood School,/* Notable alumni */
2014-12-07T02:54:59+00:00,636970750,614403498,0,142.176.58.216,Rothesay Netherwood School,Reverting vandalism
2016-01-04T19:32:39+00:00,698222389,697974262,0,207.179.146.194,Rothesay Netherwood School,/* Notable alumni */
2011-09-12T16:16:28+00:00,450101655,449073546,0,Yobot,Rothesay Netherwood School,[[WP:CHECKWIKI]] error 37|88|6|61  fixes + [[WP:GENFIXES|general fixes]] using [[Project:AWB|AWB]] (7832)
2015-05-15T17:20:02+00:00,662472418,647610593,0,John of Reading,Rothesay Netherwood School,"Typo/[[WP:AWB/GF|general]] fixing, replaced: its' → its using [[Project:AWB|AWB]]"
2012-10-28T14:58:15+00:00,520271568,520271492,0,Auric,Rothesay Netherwood School,/* School fees */
