timestamp,revid,parentid,sock,user,page,message
2011-10-30T00:53:26+00:00,458056261,457436695,1,Shannon9077,Bad Girls Club,/* Cast members */
2011-10-21T20:11:03+00:00,456728639,456727752,1,Shannon9077,The Bad Girls Club (Season 9),
2011-10-21T20:04:49+00:00,456727752,456726796,1,Shannon9077,The Bad Girls Club (Season 9),
2011-10-21T19:58:31+00:00,456726796,456719893,1,Shannon9077,The Bad Girls Club (Season 9),
2011-10-21T19:09:25+00:00,456719893,456616501,1,Shannon9077,The Bad Girls Club (Season 9),
2011-10-21T02:19:07+00:00,456616501,0,1,Shannon9077,The Bad Girls Club (Season 9),[[WP:AES|←]]Created page with '{{Infobox television | show_name = '''The Bad Girls Club (season 6)''' | bgcolour = #ADD6S4 | image =[[File:BadGirlsClubSeason6.jpg|250px]] | caption = Original ...'
2011-10-18T20:46:01+00:00,456246008,456245776,1,Shannon9077,Bad Girls Club season 7,/* Duration of cast */
2011-10-18T20:44:39+00:00,456245776,456245240,1,Shannon9077,Bad Girls Club season 7,/* Duration of cast */
2011-10-18T20:41:17+00:00,456245240,456244935,1,Shannon9077,Bad Girls Club season 7,/* Replacement Bad Girls */
2011-10-18T20:39:18+00:00,456244935,456205524,1,Shannon9077,Bad Girls Club season 7,/* Episodes */
2011-10-17T23:51:34+00:00,456096241,456059662,1,Shannon9077,Dance Moms season 2,Undid revision 456059662 by [[Special:Contributions/WikHead|WikHead]] ([[User talk:WikHead|talk]])
2011-10-15T02:19:48+00:00,455629215,455629155,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:19:18+00:00,455629155,455629079,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:18:34+00:00,455629079,455629026,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:18:05+00:00,455629026,455628936,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:17:18+00:00,455628936,455628810,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:16:22+00:00,455628810,455627576,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:04:24+00:00,455627576,455627477,1,Shannon9077,Dance Moms season 2,/* The Pyramid */
2011-10-15T02:03:16+00:00,455627477,455627434,1,Shannon9077,Dance Moms season 2,/* Season 1 */
2011-10-15T02:02:43+00:00,455627434,455627339,1,Shannon9077,Dance Moms season 2,
2011-10-15T02:01:42+00:00,455627339,455626974,1,Shannon9077,Dance Moms season 2,
2011-10-15T01:58:01+00:00,455626974,455626937,1,Shannon9077,Dance Moms season 2,
2011-10-15T01:57:21+00:00,455626903,0,1,Shannon9077,Dance Moms season 2,[[WP:AES|←]]Created page with '  {{refimprove|date=August 2011}} {{Infobox television | show_name            = Dance Moms | show_name_2          = | genre                = [[Reality television...'
2011-10-13T01:03:29+00:00,455300630,455300399,1,Shannon9077,Dance Moms,/* Season 1 */
2011-10-13T01:00:41+00:00,455300301,455300107,1,Shannon9077,Dance Moms,/* Season 1 */
2011-10-13T00:57:55+00:00,455299992,455299984,1,Shannon9077,Dance Moms,/* Season 1 */
2011-10-13T00:51:19+00:00,455299262,455299141,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-13T00:50:15+00:00,455299141,455299119,1,Shannon9077,Dance Moms,/* Abby Lee Dance Company Dancers */
2011-10-13T00:49:36+00:00,455299068,455298711,1,Shannon9077,Dance Moms,/* Cast */
2011-10-11T23:13:53+00:00,455119930,455119535,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-11T22:56:20+00:00,455117916,455115677,1,Shannon9077,Dance Moms,
2011-10-10T18:21:52+00:00,454909356,454908369,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-10T18:15:54+00:00,454908369,454885168,1,Shannon9077,Dance Moms,
2011-10-10T12:22:05+00:00,454860359,454827135,1,Shannon9077,Dance Moms,
2011-10-10T03:11:33+00:00,454811338,454810711,1,Shannon9077,Dance Moms,
2011-10-10T03:05:27+00:00,454810711,454809853,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-10T02:56:40+00:00,454809853,454802979,1,Shannon9077,Dance Moms,
2011-10-10T01:30:32+00:00,454800872,454800752,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-10T01:29:17+00:00,454800752,454800591,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-10T01:27:40+00:00,454800591,454800309,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-10T01:25:11+00:00,454800309,454799719,1,Shannon9077,Dance Moms,/* ALDC Dancers */
2011-10-10T01:19:28+00:00,454799719,454799159,1,Shannon9077,Dance Moms,/* Cast */
2011-10-10T01:13:24+00:00,454799034,454798778,1,Shannon9077,Dance Moms,/* ALDC Dancers */
2011-10-10T01:09:25+00:00,454798657,454798097,1,Shannon9077,Dance Moms,/* Episode guide */
2011-10-10T01:04:13+00:00,454798097,454797784,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-10T01:01:31+00:00,454797784,454797412,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-10T00:58:18+00:00,454797412,454797125,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-10T00:48:09+00:00,454796294,454795714,1,Shannon9077,Dance Moms,/* ALDC Dancers */
2011-10-10T00:43:00+00:00,454795714,454795337,1,Shannon9077,Dance Moms,/* ALDC Dancers */
2011-10-10T00:39:55+00:00,454795337,454795245,1,Shannon9077,Dance Moms,/* Cast */
2011-10-10T00:39:13+00:00,454795245,454795051,1,Shannon9077,Dance Moms,
2011-10-09T23:33:27+00:00,454786868,454786724,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-10-09T23:32:26+00:00,454786724,454786201,1,Shannon9077,Dance Moms,/* Cast */
2011-10-09T23:27:36+00:00,454786155,454786078,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-09T23:26:34+00:00,454786001,454785853,1,Shannon9077,Dance Moms,/* Cast */
2011-10-09T23:25:23+00:00,454785853,454785766,1,Shannon9077,Dance Moms,/* ALDC Dancers */
2011-10-09T23:09:20+00:00,454783850,454783659,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-09T23:07:48+00:00,454783659,454783474,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-09T23:06:29+00:00,454783474,454782504,1,Shannon9077,Dance Moms,/* Cast */
2011-10-09T22:58:23+00:00,454782504,454776993,1,Shannon9077,Dance Moms,
2011-10-09T20:55:20+00:00,454766506,454766363,1,Shannon9077,Dance Moms,/* Other Dancers */
2011-10-09T20:54:10+00:00,454766363,454763604,1,Shannon9077,Dance Moms,/* The Pyramid */
2011-11-17T00:47:12+00:00,461038591,461032345,1,BadGirlsClub8,Bad Girls Club season 8,
2011-11-06T01:07:04+00:00,459227032,459226976,1,BadGirlsClub9,Bad Girls Club season 4,/* Notes */
2011-11-06T01:06:36+00:00,459226976,459204440,1,BadGirlsClub9,Bad Girls Club season 4,/* Notes */
2011-11-05T23:01:34+00:00,459211159,459207320,1,BadGirlsClub9,Bad Girls Club season 5,/* Cast */
2011-10-31T02:51:59+00:00,458235328,458233645,1,BadGirlsClub9,Bad Girls Club season 7,/* Duration of cast */
2011-11-09T00:57:45+00:00,459726626,459724443,1,BadGirlsClub10,Bad Girls Club season 7,/* Episodes */
2011-11-09T00:38:23+00:00,459723993,459721993,1,BadGirlsClub10,Bad Girls Club season 7,/* Duration of cast */
2011-11-09T00:23:25+00:00,459721993,459721787,1,BadGirlsClub10,Bad Girls Club season 7,/* Cast */
2011-11-09T00:22:02+00:00,459721787,459721684,1,BadGirlsClub10,Bad Girls Club season 7,/* Cast */
2011-11-09T00:21:14+00:00,459721684,459721236,1,BadGirlsClub10,Bad Girls Club season 7,/* Cast */
2011-11-09T00:17:52+00:00,459721236,459720944,1,BadGirlsClub10,Bad Girls Club season 7,/* Cast */
2011-11-09T00:15:25+00:00,459720944,459720658,1,BadGirlsClub10,Bad Girls Club season 7,/* Cast */
2011-11-09T00:13:35+00:00,459720658,459712832,1,BadGirlsClub10,Bad Girls Club season 7,/* Cast */
2011-11-08T23:07:45+00:00,459711155,459710970,1,BadGirlsClub10,Bad Girls Club season 7,/* Controversy */
2011-11-08T23:06:31+00:00,459710970,459705970,1,BadGirlsClub10,Bad Girls Club season 7,
2011-11-08T00:50:58+00:00,459551362,459551129,1,BadGirlsClub10,Talk:Bad Girls Club,/* Cast members */
2011-11-08T00:49:30+00:00,459551129,459533124,1,BadGirlsClub10,Talk:Bad Girls Club,
2011-11-07T22:49:00+00:00,459532695,458329053,1,BadGirlsClub10,Talk:Bad Girls Club,
2011-11-17T20:24:12+00:00,461164971,461163247,1,Shannon6375,Bad Girls Club season 8,
2011-11-16T03:09:18+00:00,460887866,460887714,1,Shannon7049,Bad Girls Club season 8,
2011-11-16T03:07:47+00:00,460887714,460887083,1,Shannon7049,Bad Girls Club season 8,
2011-11-16T03:02:07+00:00,460887083,460886704,1,Shannon7049,Bad Girls Club season 8,/* Notes */
2011-11-16T02:58:49+00:00,460886704,460885672,1,Shannon7049,Bad Girls Club season 8,/* Cast */
2011-11-16T02:52:27+00:00,460886030,460883082,1,Shannon7049,Talk:Bad Girls Club,"/* Edit request from , 16 November 2011 */ new section"
2011-11-16T02:48:37+00:00,460885629,460885570,1,Shannon7049,Bad Girls Club season 8,/* Cast */
2011-11-16T02:47:43+00:00,460885553,460885486,1,Shannon7049,Bad Girls Club season 8,/* Duration of cast */
2011-11-16T02:47:01+00:00,460885486,460885475,1,Shannon7049,Bad Girls Club season 8,
2011-11-16T02:45:56+00:00,460885386,460884823,1,Shannon7049,Bad Girls Club season 8,
2011-11-16T02:39:28+00:00,460884672,460884664,1,Shannon7049,Bad Girls Club season 8,/* Cast */
2011-11-16T02:28:25+00:00,460883449,460883192,1,Shannon7049,Bad Girls Club season 8,
2011-11-16T02:23:13+00:00,460882880,460881777,1,Shannon7049,Talk:Bad Girls Club,"/* Edit request from , 16 November 2011 */ new section"
2011-11-16T02:12:08+00:00,460881777,459554661,1,Shannon7049,Talk:Bad Girls Club,
2011-11-23T01:02:45+00:00,462031741,461399043,1,Shannon8576,Bad Girls Club season 3,/* Replacement Girls */
2011-10-09T16:55:35+00:00,454731304,454730930,1,Shannon9076,Dance Moms,/* Cast */
2011-10-09T16:52:53+00:00,454730930,454728870,1,Shannon9076,Dance Moms,/* The Pyramid */
