timestamp,revid,parentid,sock,user,page,message
2017-07-03T15:04:33+00:00,788797234,788793945,1,Dfroberg,User:Dfroberg/sandbox,Added some refs
2017-07-03T14:40:37+00:00,788793945,785127801,1,Dfroberg,User:Dfroberg/sandbox,"/* Curated List of Mentions, Attributions */ Sync with a-m"
2017-06-11T17:57:56+00:00,785106023,785099670,1,Dfroberg,User talk:Dfroberg,/* June 2017 */
2017-06-11T16:54:09+00:00,785095308,785084634,1,Dfroberg,User talk:Dfroberg,/* June 2017 */ reply
2017-06-11T10:19:44+00:00,785047746,784984049,1,Dfroberg,User talk:Dfroberg,/* June 2017 */ dispute block
2017-06-08T21:38:36+00:00,784539455,784538423,1,Dfroberg,Talk:Al-Masdar News,/* WP:RS ? */ darn it forgot to login
2017-06-07T14:05:41+00:00,784292044,783871695,1,Dfroberg,Talk:Al-Masdar News,/* WP:RS ? */  rc
2017-06-02T09:32:07+00:00,783441237,783398333,1,Dfroberg,Talk:Al-Masdar News,/* WP:RS ? */
2017-06-01T21:50:25+00:00,783376821,783376707,1,Dfroberg,User:Dfroberg/sandbox,/* WP:RS ? */
2017-06-01T21:49:25+00:00,783376707,778821613,1,Dfroberg,User:Dfroberg/sandbox,/* WP:RS ! */
2017-06-01T20:56:48+00:00,783370565,781632666,1,Dfroberg,Talk:Al-Masdar News,"/* WP:RS */ added IBTimes, Bloomberg, Newsweek refs added UPI & ref"
2017-06-01T18:38:56+00:00,783353133,782460717,1,Dfroberg,Al-Masdar News,Added German & Serbo-Croatian to languages section
2017-05-22T11:00:13+00:00,781632666,781414012,1,Dfroberg,Talk:Al-Masdar News,/* WP:RS */  added Dagbladet about norwegian tropps in Syria causing a bit a of a stir in Norway
2017-05-17T00:32:49+00:00,780755248,780518588,1,Dfroberg,Talk:Al-Masdar News,/* WP:RS ? */
2017-05-14T18:28:01+00:00,780380700,779934321,1,Dfroberg,Talk:Al-Masdar News,"/* This article exists because editors believe AMN is notable, but what if rules prevent that being expressed in the article? */"
2017-05-09T14:15:24+00:00,779538316,779488079,1,Dfroberg,Talk:Battle of Aleppo (2012–2016),/* Al Jazeera: For the record */
2017-05-09T03:34:13+00:00,779477462,779260663,1,Dfroberg,Talk:Al-Masdar News,/* Mentions & Attribution */ added Times of Israel
2017-05-09T03:13:52+00:00,779474742,779473657,1,Dfroberg,Talk:Battle of Aleppo (2012–2016),/* al-Masdar and Stormfront */
2017-05-08T03:17:59+00:00,779297503,779296346,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,/* Proposal */
2017-05-07T23:18:13+00:00,779264363,779262840,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,"/* al-Masdar news at Battle of Aleppo, Stormfront, Neo-Nazis */"
2017-05-07T23:02:52+00:00,779262840,779258603,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,/* Proposal */
2017-05-07T22:42:02+00:00,779260663,779258375,1,Dfroberg,Talk:Al-Masdar News,/* Mentions & Attribution */ added Financial Times
2017-05-07T22:22:14+00:00,779258375,779255700,1,Dfroberg,Talk:Al-Masdar News,/* Mentions & Attribution */ added more IBTimes
2017-05-07T22:04:11+00:00,779255700,779252977,1,Dfroberg,Talk:Al-Masdar News,/* Mentions & Attribution */ added Bloomberg
2017-05-07T21:47:53+00:00,779252977,779197146,1,Dfroberg,Talk:Al-Masdar News,/* Mentions & Attribution */  added teleSUR TV
2017-05-07T13:31:29+00:00,779180177,779166944,1,Dfroberg,Talk:Al-Masdar News,"/* Mentions & Attribution */  oops, BILD and Tribune.gr refs had to switch places"
2017-05-07T12:00:18+00:00,779169528,779167467,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,"/* al-Masdar news at Battle of Aleppo, Stormfront, Neo-Nazis */"
2017-05-07T11:35:59+00:00,779166944,779077609,1,Dfroberg,Talk:Al-Masdar News,/* Getting some descriptive content in the artcle */
2017-05-06T13:21:18+00:00,779006146,32620754,1,Dfroberg,Wikipedia talk:News sources/Asia,
2017-05-06T10:29:04+00:00,778985266,778980761,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,/* Proposal */
2017-05-06T09:55:28+00:00,778981664,778980055,1,Dfroberg,Talk:Al-Masdar News,"/* This article exists because editors believe AMN is notable, but what if rules prevent that being expressed in the article? */"
2017-05-06T09:37:41+00:00,778980055,778979230,1,Dfroberg,Talk:Al-Masdar News,/* Mentions & Attribution */ new section
2017-05-06T09:28:07+00:00,778979230,778979175,1,Dfroberg,Talk:Al-Masdar News,"/* This article exists because editors believe AMN is notable, but what if rules prevent that being expressed in the article? */"
2017-05-06T09:27:31+00:00,778979175,778978708,1,Dfroberg,Talk:Al-Masdar News,"/* This article exists because editors believe AMN is notable, but what if rules prevent that being expressed in the article? */"
2017-05-06T09:22:41+00:00,778978708,778970962,1,Dfroberg,Talk:Al-Masdar News,/* Getting some descriptive content in the artcle */
2017-05-06T08:44:41+00:00,778975177,778974321,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,/* Proposal */
2017-05-06T08:35:21+00:00,778974321,778946481,1,Dfroberg,Wikipedia:Reliable sources/Noticeboard,/* Proposal */
2017-05-05T12:07:16+00:00,778821613,778820904,1,Dfroberg,User:Dfroberg/sandbox,/* WP:RS ! */ More Washington Post refs
2017-05-05T12:01:20+00:00,778820904,778819630,1,Dfroberg,User:Dfroberg/sandbox,More refs
2017-05-05T11:49:13+00:00,778819630,778818208,1,Dfroberg,User:Dfroberg/sandbox,Added more references
2017-05-05T11:37:29+00:00,778818208,778810331,1,Dfroberg,User:Dfroberg/sandbox,Ordering
2017-05-05T10:52:07+00:00,778812878,778810601,1,Dfroberg,Talk:Al-Masdar News,/* Getting some descriptive content in the artcle */
2017-05-05T10:28:27+00:00,778810331,778700438,1,Dfroberg,User:Dfroberg/sandbox,"/* Curated List of Mentions, Attributions */"
2017-05-05T10:11:21+00:00,778808548,778779086,1,Dfroberg,Talk:Al-Masdar News,/* Getting some descriptive content in the artcle */ Google News Search results
2017-05-05T05:34:26+00:00,778779086,778775943,1,Dfroberg,Talk:Al-Masdar News,/* Getting some descriptive content in the artcle */
2017-05-05T05:05:19+00:00,778775943,778775133,1,Dfroberg,Talk:Al-Masdar News,/* Getting some descriptive content in the artcle */
