timestamp,revid,parentid,sock,user,page,message
2009-01-01T22:40:10+00:00,261336133,261335747,1,Sjhaines,User talk:Sjhaines,/* == */
2009-01-01T22:37:46+00:00,261335747,200404797,1,Sjhaines,User talk:Sjhaines,/* March 2008 */
2008-03-16T19:38:32+00:00,198689556,198684875,1,Sjhaines,User talk:Sjhaines,/* March 2008 */ Extended thanks for the consideration of being unblocked.
2008-03-16T19:13:57+00:00,198684387,198682763,1,Sjhaines,User talk:Sjhaines,/* March 2008 */  Acknowleging your response - please unblock me.
2008-03-16T18:48:04+00:00,198678796,198677564,1,Sjhaines,User talk:Sjhaines,/* March 2008 */  I've added my signature to this request.  Again - I request being unblocked because I wish to add a book to the resources section of several pages.
2008-03-16T18:41:53+00:00,198677564,198673223,1,Sjhaines,User talk:Sjhaines,/* March 2008 */  Asking to be unblocked
2008-03-16T18:15:23+00:00,198672278,198672123,1,Sjhaines,Product management,/* References */ Updated the reference for this book and re-formatted the reference
2008-03-16T18:14:35+00:00,198672123,198666395,1,Sjhaines,Product management,Added a Reference book
2008-03-16T18:12:50+00:00,198671813,198669161,1,Sjhaines,Product life-cycle management (marketing),/* References */ Please accept this edit. It is for a legitimate new book by a recognized publisher.
2008-03-16T18:11:18+00:00,198671491,198669138,1,Sjhaines,New product development,"/* References */  Please accept a book posting. It has been rejected several times. This addition is a legitimate, new book."
2008-03-16T17:59:20+00:00,198669084,198480715,1,Sjhaines,Marketing strategy,/* References */ Added book title
2008-03-16T17:58:00+00:00,198668792,184968000,1,Sjhaines,Time to market,/* References */ Added book title
2008-03-16T17:55:56+00:00,198668347,198667343,1,Sjhaines,Product life-cycle management (marketing),/* References */ added book title
2008-03-16T17:54:42+00:00,198668108,198667353,1,Sjhaines,New product development,/* References */ Added a book title
2008-03-16T17:50:23+00:00,198667277,198667218,1,Sjhaines,Product life-cycle management (marketing),/* References */
2008-03-16T17:50:07+00:00,198667218,198665350,1,Sjhaines,Product life-cycle management (marketing),/* References */
2008-03-16T17:49:26+00:00,198667079,198666360,1,Sjhaines,New product development,/* References */
2008-03-16T17:45:47+00:00,198666361,198141777,1,Sjhaines,Choice modelling,/* References */
2008-03-16T17:44:36+00:00,198666126,198665484,1,Sjhaines,Product management,/* External Links */
2008-03-16T17:42:39+00:00,198665731,196589392,1,Sjhaines,New product development,/* References */
2008-03-16T17:39:34+00:00,198665159,198142339,1,Sjhaines,Product life-cycle management (marketing),/* References */
2008-03-16T17:36:56+00:00,198664670,198662574,1,Sjhaines,Product management,
2008-03-16T17:25:37+00:00,198662574,197479467,1,Sjhaines,Product management,/* External Links */
2008-01-16T05:04:50+00:00,184664067,183804380,1,Sjhaines,Product lifecycle,"/* Further reading */ Refer to the article ""Product Management and Project Managment -Two Functions, Two Vital Roles"" by Steven Haines, Visios Magazing: http://www.pdma.org/visions/jan05/project.html"
2006-05-05T10:13:27+00:00,51658414,51503738,1,Sjhaines,New product development,/* External links */
2006-04-30T17:54:46+00:00,50915034,50914401,1,Sjhaines,New product development,/* External links */
2006-04-30T17:51:24+00:00,50914675,50914582,1,Sjhaines,Product life-cycle management (marketing),/* External links */
2006-04-30T17:50:39+00:00,50914582,49062132,1,Sjhaines,Product life-cycle management (marketing),/* External links */
2006-04-30T17:49:17+00:00,50914401,49884662,1,Sjhaines,New product development,/* External links */
2006-04-30T17:44:21+00:00,50913725,50911527,1,Sjhaines,Product management,/* External links */
2006-04-30T17:25:53+00:00,50911527,50320394,1,Sjhaines,Product management,/* External links */
2008-06-08T10:21:11+00:00,217927323,216373188,0,Joseph20202021,Choice modelling,/* Maximum Difference Scaling */ Change wikilink
2008-06-17T21:43:31+00:00,220013441,219988741,0,SteveLoughran,New product development,Reverted 1 edit by [[Special:Contributions/Dejunior13|Dejunior13]]; COI?. ([[WP:TW|TW]])
2006-08-01T22:05:19+00:00,67123741,67028002,0,209.166.54.1,New product development,/* External links */
2008-03-07T19:12:49+00:00,196589392,196571479,0,Ehheh,New product development,remove reference to nonnotable person
2008-05-14T10:29:06+00:00,212320962,212320917,0,CanadianLinuxUser,New product development,Reverted edits by [[Special:Contributions/212.219.105.121|212.219.105.121]] ([[User talk:212.219.105.121|talk]]) to last version by ClueBot
2007-12-18T07:28:42+00:00,178677916,177922692,0,PixelBot,Marketing strategy,"robot  Modifying: [[es:Tactica y Estrategia, Diferencias]]"
2008-07-29T15:07:18+00:00,228615377,228156137,0,Mandala chakri,New product development,/* The process */
2008-11-16T07:02:28+00:00,252114312,249403233,0,CharlesGillingham,New product development,/* References */
2008-04-01T12:14:21+00:00,202525269,202525175,0,Mdd,New product development,Undone vandalism
2008-03-27T11:36:04+00:00,201299937,201299912,0,Stwalkerster,Product life-cycle management (marketing),Reverted 1 edit by [[Special:Contributions/195.195.115.210|195.195.115.210]] to last version by Stwalkerster
2008-05-20T16:42:36+00:00,213732396,213726355,0,MrOllie,Product life-cycle management (marketing),Reverted 1 edit by [[Special:Contributions/71.98.185.21|71.98.185.21]] identified as [[WP:VAND|vandalism]] to last revision by [[User:Spinacia|Spinacia]]. ([[WP:TW|TW]])
