timestamp,revid,parentid,sock,user,page,message
2020-04-23T18:05:10+00:00,952710949,952705957,1,Hansi_jat,Megha Gupta,
2020-04-23T17:48:22+00:00,952708502,952707644,1,Hansi_jat,Yash Sinha,
2020-04-23T17:42:32+00:00,952707644,952707344,1,Hansi_jat,Yash Sinha,
2020-04-23T17:40:38+00:00,952707344,952706872,1,Hansi_jat,Yash Sinha,
2020-04-23T17:35:37+00:00,952706662,952706528,1,Hansi_jat,Tarun Khanna (actor),
2020-04-23T17:34:31+00:00,952706528,952706105,1,Hansi_jat,Tarun Khanna (actor),
2020-04-23T17:32:47+00:00,952706303,952700569,1,Hansi_jat,Ssshhhh...Koi Hai,
2020-04-23T17:25:44+00:00,952705269,947093268,1,Hansi_jat,Dilnaz Irani,
2020-04-23T17:23:14+00:00,952704930,906254286,1,Hansi_jat,Hum Hai Raahi Car Ke,
2020-04-23T17:12:44+00:00,952703424,952702837,1,Hansi_jat,Tia Bajpai,
2020-04-23T17:08:42+00:00,952702837,952702315,1,Hansi_jat,Tia Bajpai,/* Television appearances */
2020-04-23T17:04:52+00:00,952702315,946381360,1,Hansi_jat,Tia Bajpai,
2020-04-23T17:00:33+00:00,952701737,952701270,1,Hansi_jat,Mahhi Vij,
2020-04-23T16:59:14+00:00,952701548,942408247,1,Hansi_jat,Jay Bhanushali,
2020-04-23T16:57:10+00:00,952701270,946544088,1,Hansi_jat,Mahhi Vij,
2020-04-23T16:52:06+00:00,952700569,952700466,1,Hansi_jat,Ssshhhh...Koi Hai,
2020-04-23T16:51:17+00:00,952700466,950356578,1,Hansi_jat,Ssshhhh...Koi Hai,
2020-04-23T16:49:49+00:00,952700249,950977284,1,Hansi_jat,Aastha Chaudhary,
2020-04-23T14:44:26+00:00,952681957,942207571,1,Hansi_jat,Chhavi Mittal,
2020-04-23T14:28:44+00:00,952679497,940630876,1,Hansi_jat,Karishma Randhawa,
2020-04-23T14:01:42+00:00,952675609,947959656,1,Hansi_jat,Shafi Inamdar,
2020-04-23T13:59:33+00:00,952675235,952053107,1,Hansi_jat,Hema Malini filmography,
2020-04-23T13:50:37+00:00,952673839,952673740,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:49:57+00:00,952673740,952673349,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:47:13+00:00,952673349,952673062,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:45:08+00:00,952673062,952672923,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:44:16+00:00,952672923,952672274,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:39:25+00:00,952672274,952671843,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:36:34+00:00,952671843,952671724,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:35:45+00:00,952671724,952671634,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:35:13+00:00,952671634,938861853,1,Hansi_jat,Junoon (1994 TV series),
2020-04-23T13:30:46+00:00,952671015,949917943,1,Hansi_jat,Rishabh Shukla,/* Filmography */
