timestamp,revid,parentid,sock,user,page,message
2012-04-13T18:32:40+00:00,487214530,487173671,1,Andy4190,User talk:Andy4190,/* Estádio Timor Soúl */
2012-04-12T16:24:00+00:00,487026377,486903434,1,Andy4190,East Timor national football team,
2012-04-11T23:02:28+00:00,486903434,486903237,1,Andy4190,East Timor national football team,/* List of Coaches */
2012-04-11T23:01:01+00:00,486903237,485052673,1,Andy4190,East Timor national football team,
2012-04-10T17:05:40+00:00,486654568,486343812,1,Andy4190,Australia men's national soccer team,
2012-04-10T16:56:16+00:00,486653083,486652848,1,Andy4190,Murilo de Almeida,/* Persiraja */
2012-04-10T16:54:51+00:00,486652848,486652391,1,Andy4190,Murilo de Almeida,
2012-04-10T16:51:44+00:00,486652391,476391695,1,Andy4190,Murilo de Almeida,/* Persiraja */
2012-04-10T16:42:21+00:00,486650872,486650587,1,Andy4190,Emerson Cesario,
2012-04-10T16:40:36+00:00,486650587,486650343,1,Andy4190,Emerson Cesario,
2012-04-10T16:39:12+00:00,486650343,486650258,1,Andy4190,Emerson Cesario,
2012-04-10T16:38:39+00:00,486650258,486649007,1,Andy4190,Emerson Cesario,
2012-04-10T16:31:18+00:00,486649007,471720612,1,Andy4190,Emerson Cesario,
2012-04-10T01:29:38+00:00,486540969,486539852,1,Andy4190,Malaysia national football team,
2012-04-10T01:21:33+00:00,486539852,486527559,1,Andy4190,Malaysia national football team,
2012-04-09T23:55:47+00:00,486527559,486526435,1,Andy4190,Malaysia national football team,
2012-04-09T23:47:05+00:00,486526435,486524609,1,Andy4190,Malaysia national football team,
2012-04-09T23:34:11+00:00,486524609,486511502,1,Andy4190,Malaysia national football team,
2012-04-09T22:01:29+00:00,486511502,486511248,1,Andy4190,Malaysia national football team,Undid revision 486511248 by [[Special:Contributions/Andy4190|Andy4190]] ([[User talk:Andy4190|talk]])
2012-04-09T21:59:55+00:00,486511248,486429543,1,Andy4190,Malaysia national football team,
2012-04-07T00:19:15+00:00,485998672,482983968,1,Andy4190,AD Bobonaro,/* Current squad */
2012-04-03T13:17:00+00:00,485331405,485331336,1,Andy4190,2012 AFF Championship,/* Venues */
2012-04-03T13:16:19+00:00,485331336,484759679,1,Andy4190,2012 AFF Championship,/* Hosts */
2012-04-01T21:13:36+00:00,485052673,485052621,1,Andy4190,East Timor national football team,/* Recent Matches */
2012-04-01T21:13:15+00:00,485052621,485052345,1,Andy4190,East Timor national football team,/* 2012 */
2012-04-01T21:11:24+00:00,485052345,485052055,1,Andy4190,East Timor national football team,/* 2012 */
2012-04-01T21:09:16+00:00,485052055,485050442,1,Andy4190,East Timor national football team,/* 2011 */
2012-04-01T20:57:28+00:00,485050442,482432735,1,Andy4190,East Timor national football team,/* Recent Matches */
2012-04-01T18:45:59+00:00,485033232,485028011,1,Andy4190,India national football team,Undid revision 485028011 by [[Special:Contributions/Andy4190|Andy4190]] ([[User talk:Andy4190|talk]])
2012-04-01T18:08:00+00:00,485028011,484742449,1,Andy4190,India national football team,
2012-03-30T21:39:29+00:00,484759917,483297523,1,Andy4190,Indonesia national football team,/* Suspension */
2012-03-30T21:37:34+00:00,484759679,484407571,1,Andy4190,2012 AFF Championship,/* Qualification */
2012-03-27T22:56:01+00:00,484263423,484262422,1,Andy4190,Timorese football league system,/* Men's */
2012-03-27T22:49:06+00:00,484262422,484262161,1,Andy4190,Timorese football league system,/* Men's */
2012-03-27T22:47:19+00:00,484262161,484261476,1,Andy4190,Timorese football league system,/* Men's */
2012-03-27T22:42:46+00:00,484261476,484260728,1,Andy4190,Timorese football league system,/* Men's */
2012-03-27T22:38:01+00:00,484260728,455901519,1,Andy4190,Timorese football league system,/* Men's */
2012-03-27T15:57:28+00:00,484197179,484196510,1,Andy4190,East Timor Football Federation,
2012-03-27T15:52:49+00:00,484196510,484195652,1,Andy4190,East Timor Football Federation,/* Principal officials of FFTL */
2012-03-27T15:47:13+00:00,484195652,478573194,1,Andy4190,East Timor Football Federation,/* National teams */
2012-03-25T22:38:00+00:00,483918483,479267908,1,Andy4190,Myanmar Football Federation,
2012-03-25T22:36:30+00:00,483918262,481708326,1,Andy4190,Myanmar national football team,
2012-03-23T17:47:43+00:00,483559466,483143359,1,Andy4190,Pattaya United F.C. (2008),/* First team squad */
2012-03-20T21:41:05+00:00,482974600,482974451,1,Andy4190,Philippe Anziani,
2012-03-20T21:40:09+00:00,482974451,481121409,1,Andy4190,Philippe Anziani,
2012-03-20T21:38:51+00:00,482974255,482974062,1,Andy4190,Cambodia national football team,/* Coaches */
2012-03-20T21:37:29+00:00,482974062,482973780,1,Andy4190,Cambodia national football team,/* Coaches */
2012-03-20T21:35:51+00:00,482973780,482815759,1,Andy4190,Cambodia national football team,
2012-03-20T01:45:37+00:00,482822542,466262204,1,Andy4190,Antonio Marcos Sousa,
2012-03-20T00:58:20+00:00,482816726,482816289,1,Andy4190,Laos national football team,
2012-03-20T00:54:31+00:00,482816289,482807356,1,Andy4190,Laos national football team,
2012-03-19T23:44:52+00:00,482807356,482807300,1,Andy4190,Laos national football team,
2012-03-19T23:44:27+00:00,482807300,482807117,1,Andy4190,Laos national football team,
2012-03-19T23:43:03+00:00,482807117,482806588,1,Andy4190,Laos national football team,
2012-03-19T23:39:07+00:00,482806588,482805660,1,Andy4190,Laos national football team,
2012-03-19T23:32:14+00:00,482805660,482804849,1,Andy4190,Laos national football team,
2012-03-19T23:26:09+00:00,482804849,482804765,1,Andy4190,Laos national football team,
2012-03-19T23:25:33+00:00,482804765,482798884,1,Andy4190,Laos national football team,
2012-03-19T22:37:14+00:00,482798884,480840779,1,Andy4190,Laos national football team,
2012-03-17T12:43:44+00:00,482359522,482251831,1,Andy4190,Indonesia national football team,/* Suspension */
2012-03-16T20:24:12+00:00,482252561,480830004,1,Andy4190,2012 AFF Championship qualification,
2012-03-16T20:18:59+00:00,482251831,482250947,1,Andy4190,Indonesia national football team,/* Suspension */
2012-03-16T20:12:44+00:00,482250947,482249135,1,Andy4190,Indonesia national football team,/* The 1998 Tiger Cup controversy */
2012-03-16T20:01:50+00:00,482249135,482122911,1,Andy4190,Indonesia national football team,/* ASEAN Football Championship Record */
2012-03-16T19:58:41+00:00,482248560,482248440,1,Andy4190,2012 AFF Championship,/* Qualification */
2012-03-16T19:58:04+00:00,482248440,482247928,1,Andy4190,2012 AFF Championship,/* Qualification */
2012-03-16T19:55:05+00:00,482247928,481176857,1,Andy4190,2012 AFF Championship,/* Qualification */
2012-03-16T03:20:01+00:00,482137776,482137684,1,Andy4190,Talk:2012 AFF Championship,/* Possible Venues */
2012-03-16T03:19:01+00:00,482137684,482137310,1,Andy4190,Talk:2012 AFF Championship,/* Possible Venue */
2012-03-16T03:15:00+00:00,482137310,446863548,1,Andy4190,Talk:2012 AFF Championship,/* Qualification Round */
2012-03-14T02:14:26+00:00,481783663,481783563,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-14T02:13:26+00:00,481783563,481770011,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-14T00:16:42+00:00,481770011,481769617,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-14T00:13:53+00:00,481769617,481769172,1,Andy4190,East Timor national football team,/* Recent Callups */
2012-03-14T00:10:32+00:00,481769172,481768251,1,Andy4190,East Timor national football team,/* Recent Callups */
2012-03-14T00:04:21+00:00,481768251,481767777,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-14T00:01:02+00:00,481767777,481767088,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:55:57+00:00,481767088,481766546,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:52:05+00:00,481766546,481766044,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:48:25+00:00,481766044,481765791,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:46:26+00:00,481765791,481765318,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:42:59+00:00,481765318,481764800,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:39:34+00:00,481764800,481763178,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:26:49+00:00,481763178,481762466,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:21:50+00:00,481762466,481761969,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:18:26+00:00,481761969,481761394,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:13:49+00:00,481761394,481761045,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:10:51+00:00,481761045,481760562,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T23:06:21+00:00,481760562,481758687,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T22:52:44+00:00,481758687,481758220,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T22:49:18+00:00,481758220,481757378,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T22:41:55+00:00,481757378,481757084,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T22:39:13+00:00,481757084,481756362,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-13T22:32:58+00:00,481756362,481460921,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-12T04:35:32+00:00,481460921,481451107,1,Andy4190,East Timor national football team,/* Current squad */
2012-03-12T04:33:42+00:00,481460705,478803721,1,Andy4190,Duli Pengiran Muda Mahkota Football Club,/* Current squad */
2012-03-12T04:32:00+00:00,481460491,474944871,1,Andy4190,Raul Isac,
2012-03-12T03:10:56+00:00,481451107,481426978,1,Andy4190,East Timor national football team,
2012-03-12T00:34:28+00:00,481426978,481419650,1,Andy4190,East Timor national football team,
2012-03-11T23:51:41+00:00,481419650,481293076,1,Andy4190,East Timor national football team,
2012-03-01T05:31:15+00:00,479602092,479584515,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-03-01T00:11:01+00:00,479565321,479516190,1,Andy4190,National Stadium (East Timor),
2012-02-29T18:41:08+00:00,479516190,479509546,1,Andy4190,National Stadium (East Timor),
2012-02-29T18:00:01+00:00,479509546,479509358,1,Andy4190,National Stadium (East Timor),
2012-02-29T17:58:46+00:00,479509358,479509314,1,Andy4190,National Stadium (East Timor),
2012-02-29T17:58:28+00:00,479509314,479508946,1,Andy4190,National Stadium (East Timor),
2012-02-29T17:56:04+00:00,479508946,464806759,1,Andy4190,National Stadium (East Timor),
2012-02-29T17:24:57+00:00,479503758,479486518,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:42:38+00:00,479477250,479476899,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:40:29+00:00,479476899,479475249,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:28:41+00:00,479475249,479474950,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:26:42+00:00,479474950,479474136,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:20:18+00:00,479474136,479473934,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:19:04+00:00,479473934,479473333,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:14:21+00:00,479473333,479473243,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T14:13:37+00:00,479473243,479471099,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T13:56:09+00:00,479471099,479470281,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T13:49:55+00:00,479470281,479470160,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-29T13:49:07+00:00,479470160,479469026,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-28T20:42:04+00:00,479354576,479354419,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-28T20:41:03+00:00,479354419,479354288,1,Andy4190,2012 Hassanal Bolkiah Trophy,Undid revision 479354288 by [[Special:Contributions/Andy4190|Andy4190]] ([[User talk:Andy4190|talk]])
2012-02-28T20:40:20+00:00,479354288,479354132,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-28T20:39:22+00:00,479354132,479319066,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-28T14:43:57+00:00,479303406,479303134,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-02-28T14:42:04+00:00,479303134,479303011,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-02-28T14:40:56+00:00,479303011,479302831,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-02-28T14:39:34+00:00,479302831,479302523,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-02-28T14:37:04+00:00,479302523,479301626,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-02-28T08:33:12+00:00,479268040,479267996,1,Andy4190,Harimau Muda B,
2012-02-28T08:32:40+00:00,479267996,479267703,1,Andy4190,Harimau Muda B,
2012-02-28T08:29:12+00:00,479267703,479267665,1,Andy4190,Harimau Muda B,
2012-02-28T08:28:49+00:00,479267665,479267135,1,Andy4190,Harimau Muda B,
2012-02-28T08:22:21+00:00,479267135,479267057,1,Andy4190,Harimau Muda B,
2012-02-28T08:21:18+00:00,479267057,479266899,1,Andy4190,Harimau Muda B,
2012-02-28T08:19:26+00:00,479266899,479266121,1,Andy4190,Harimau Muda B,
2012-02-28T08:09:53+00:00,479266121,479263203,1,Andy4190,Harimau Muda B,
2012-02-28T07:32:01+00:00,479263203,479263125,1,Andy4190,Harimau Muda B,
2012-02-28T07:31:00+00:00,479263125,479163176,1,Andy4190,Harimau Muda B,
2012-02-27T21:29:20+00:00,479187660,479162299,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T14:34:09+00:00,479123405,479123301,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T14:33:11+00:00,479123301,479123223,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T14:32:31+00:00,479123223,479123112,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T14:31:45+00:00,479123112,479117902,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T13:12:38+00:00,479113416,479113292,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Goalscorers */
2012-02-27T13:11:19+00:00,479113292,479111763,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T12:46:32+00:00,479110612,479110541,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T12:45:45+00:00,479110541,479109711,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T12:36:59+00:00,479109711,479109137,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T12:22:06+00:00,479108146,479108091,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-27T12:21:30+00:00,479108091,479108013,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-26T03:22:18+00:00,478885412,478885280,1,Andy4190,User talk:Druryfire,/* Hassanal Bolkiah Trophy 2012 */
2012-02-26T03:21:04+00:00,478885280,478885143,1,Andy4190,User talk:Druryfire,/* Hassanal Bolkiah Trophy 2012 */
2012-02-26T03:19:49+00:00,478885143,477897709,1,Andy4190,User talk:Druryfire,/* Hassanal Bolkiah Trophy 2012 */
2012-02-26T03:09:44+00:00,478884049,478884013,1,Andy4190,User talk:Muffin Wizard,/* Harimau Muda A and Harimau Muda B */
2012-02-26T03:09:21+00:00,478884013,478883944,1,Andy4190,User talk:Muffin Wizard,/* Harimau Muda A and Harimau Muda B */
2012-02-26T03:08:28+00:00,478883944,478625083,1,Andy4190,User talk:Muffin Wizard,/* File:50 Sen (Reverse).png listed for deletion */
2012-02-24T19:28:24+00:00,478651437,478651318,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-24T19:27:49+00:00,478651318,478651179,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-24T19:27:06+00:00,478651179,478632763,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-24T13:57:30+00:00,478603709,478603510,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-24T13:55:44+00:00,478603510,478603271,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-24T13:53:49+00:00,478603271,478603105,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-24T13:52:17+00:00,478603105,478603062,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-24T13:51:55+00:00,478603062,478603009,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-24T13:51:28+00:00,478603009,478602117,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-24T13:43:38+00:00,478602117,478602004,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-24T13:42:34+00:00,478602004,478583643,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group A */
2012-02-22T18:07:18+00:00,478284769,423724941,1,Andy4190,Timor-Leste national under-19 football team,
2012-02-22T18:06:48+00:00,478284683,478020810,1,Andy4190,Timor-Leste national under-21 football team,
2012-02-21T11:44:30+00:00,478055908,478054742,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group Stage */
2012-02-21T11:30:29+00:00,478054742,478042787,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group Stage */
2012-02-21T09:30:05+00:00,478042787,478042721,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Venues */
2012-02-21T09:29:26+00:00,478042721,477941282,1,Andy4190,2012 Hassanal Bolkiah Trophy,
2012-02-21T05:08:05+00:00,478020810,478020722,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-21T05:07:20+00:00,478020722,478020547,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-21T05:05:51+00:00,478020547,478020380,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-21T05:04:21+00:00,478020380,478020315,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-21T05:03:47+00:00,478020315,478019885,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-21T04:59:35+00:00,478019885,478018575,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-21T04:46:35+00:00,478018575,477949273,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-20T21:00:17+00:00,477949273,477947836,1,Andy4190,Timor-Leste national under-21 football team,/* Current squad */
2012-02-20T20:52:10+00:00,477947883,477048656,1,Andy4190,East Timor national under-23 football team,/* Current squad */
2012-02-20T20:51:52+00:00,477947836,476623433,1,Andy4190,Timor-Leste national under-21 football team,/* Squad */
2012-02-20T20:27:05+00:00,477943729,461941795,1,Andy4190,User talk:Banana Fingers/Archive 2,
2012-02-20T18:57:07+00:00,477927842,477927367,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-20T18:54:06+00:00,477927367,477922892,1,Andy4190,2012 Hassanal Bolkiah Trophy,/* Group B */
2012-02-20T18:47:52+00:00,477926375,0,1,Andy4190,"Talk:Track and Field Sports Complex, Bandar Seri Begawan",[[WP:AES|←]]Created page with '{{WikiProject Southeast Asia|class=Stub|importance=|Brunei=yes}}'
2012-02-20T18:47:13+00:00,477926269,477925951,1,Andy4190,"Track and Field Sports Complex, Bandar Seri Begawan",
2012-02-20T18:45:32+00:00,477925951,477925846,1,Andy4190,"Track and Field Sports Complex, Bandar Seri Begawan",
2012-02-20T18:44:52+00:00,477925846,0,1,Andy4190,"Track and Field Sports Complex, Bandar Seri Begawan",[[WP:AES|←]]Created page with '{{Infobox Stadium | stadium_name        = Track & Field Sports Complex | | nickname            =  | | image               = | fullname            = Track & Field...'
2012-02-20T18:39:47+00:00,477924991,477924769,1,Andy4190,Berakas Sports Complex,
