timestamp,revid,parentid,sock,user,page,message
2019-03-13T17:13:19+00:00,887598003,878238604,1,KingR2r,Stella Ruiz White,
2011-04-04T15:27:40+00:00,422330009,422268421,1,KingR2r,User talk:Ttonyb1,/* Stella Ruiz White */ new section
2011-04-04T15:10:03+00:00,422327540,421828226,1,KingR2r,Stella Ruiz White,
2011-03-31T19:37:54+00:00,421697326,421601962,1,KingR2r,User talk:Ttonyb1,/* HELP!! */ new section
2011-03-31T19:35:38+00:00,421696979,421696150,1,KingR2r,Stella Ruiz White,
2011-03-31T19:29:38+00:00,421696100,421695427,1,KingR2r,Stella Ruiz White,/* External links */
2011-03-31T19:14:16+00:00,421693871,421693738,1,KingR2r,Stella Ruiz White,/* External links */
2011-03-31T19:13:23+00:00,421693738,421691360,1,KingR2r,Stella Ruiz White,
2011-03-31T18:56:05+00:00,421691360,421690017,1,KingR2r,Stella Ruiz White,Undid revision 421690017 by [[Special:Contributions/XLinkBot|XLinkBot]] ([[User talk:XLinkBot|talk]])
2011-03-31T18:46:33+00:00,421689761,421681266,1,KingR2r,Stella Ruiz White,
2011-03-31T15:11:14+00:00,421658581,421658241,1,KingR2r,Stella Ruiz White,/* Personal life */
2011-03-31T15:08:41+00:00,421658241,421658141,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T15:07:58+00:00,421658141,421657563,1,KingR2r,Stella Ruiz White,
2011-03-31T15:04:16+00:00,421657563,421657521,1,KingR2r,Stella Ruiz White,
2011-03-31T15:04:01+00:00,421657521,421657342,1,KingR2r,Stella Ruiz White,
2011-03-31T15:02:04+00:00,421657265,421657203,1,KingR2r,Stella Ruiz White,/* External links */
2011-03-31T15:01:37+00:00,421657203,421656125,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T14:51:22+00:00,421655712,421655519,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T14:50:02+00:00,421655519,421654626,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T08:55:04+00:00,421620411,0,1,KingR2r,Stella Ruiz (actor),"[[WP:AES|←]]Created page with ''''Stella Ruiz White''' also known as STELLA RUIZ or ESTELLA WHITE (born August 13, 1974) is a former international fashion model and an actress, singer, musician, ...'"
2011-03-31T08:48:55+00:00,421619889,421619812,1,KingR2r,Stella Ruiz White,
2011-03-31T08:47:44+00:00,421619812,421619700,1,KingR2r,Stella Ruiz White,
2011-03-31T08:46:08+00:00,421619700,421619444,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T08:43:11+00:00,421619444,421619256,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T08:40:53+00:00,421619256,421618712,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T08:34:20+00:00,421618712,421618497,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T08:31:59+00:00,421618497,421615611,1,KingR2r,Stella Ruiz White,
2011-03-31T07:56:49+00:00,421615611,421615423,1,KingR2r,Stella Ruiz White,/* Childhood and Early Beginnings */
2011-03-31T07:54:23+00:00,421615423,421615237,1,KingR2r,Stella Ruiz White,/* References */
2011-03-31T07:52:09+00:00,421615237,421615171,1,KingR2r,Stella Ruiz White,/* Filmography */
2011-03-31T07:51:28+00:00,421615171,421565604,1,KingR2r,Stella Ruiz White,/* Movie Career */
2011-03-30T22:01:01+00:00,421553348,0,1,KingR2r,Stella Ruiz White,[[WP:AES|←]]Created page with '{{New unreviewed article|source=ArticleWizard|date={{subst:CURRENTMONTHNAME}} {{subst:CURRENTYEAR}}}}  '''Stella Ruiz White''' is also known as STELLA RUIZ (born Au...'
2011-03-30T19:28:36+00:00,421530672,391259994,1,KingR2r,Estela Ruiz,
2011-04-01T07:13:04+00:00,421782042,421781624,1,RickRespicio,Stella Ruiz White,/* Childhood and early beginnings */
