timestamp,revid,parentid,sock,user,page,message
2009-03-10T21:45:08+00:00,276371530,276364295,1,Username363636,User talk:Username363636,
2009-03-10T21:09:09+00:00,276363252,275703507,1,Username363636,User talk:Username363636,
2009-03-07T16:54:49+00:00,275625094,275541012,1,Username363636,User talk:Username363636,
2009-03-07T01:01:41+00:00,275513856,275081367,1,Username363636,User talk:Username363636,Request for Administrator response.
2009-03-05T02:47:14+00:00,275081367,275081299,1,Username363636,User talk:Username363636,
2009-03-05T02:46:48+00:00,275081299,275032226,1,Username363636,User talk:Username363636,Response to Administrator
2009-03-04T20:59:09+00:00,275007844,275004934,1,Username363636,User talk:Username363636,Request administrator communication. Very Important to me.
2009-03-04T20:46:47+00:00,275004934,274839676,1,Username363636,User talk:Username363636,
2009-03-04T03:02:33+00:00,274838156,274837855,1,Username363636,User talk:Username363636,/* Henry the flying turtle */
2009-03-04T03:00:13+00:00,274837808,274829538,1,Username363636,User:Idiosyncritic,
2009-03-04T02:58:37+00:00,274837556,274837194,1,Username363636,User talk:Username363636,/* Henry the flying turtle */
2009-03-04T02:46:09+00:00,274835560,274835402,1,Username363636,Marshall Islands,
2009-03-04T02:45:16+00:00,274835402,274831125,1,Username363636,Marshall Islands,
2009-03-04T01:03:27+00:00,274815433,239765538,1,Username363636,Forever Marshall Islands,
2009-03-04T00:55:55+00:00,274813926,274810934,1,Username363636,Henry,/* Animals */
2009-03-04T00:41:20+00:00,274810934,274491648,1,Username363636,Henry,
2009-03-04T00:32:10+00:00,274809275,274808519,1,Username363636,Marshall Islands,/* Geography */
2009-03-04T00:27:53+00:00,274808519,274807451,1,Username363636,Marshall Islands,/* Government */
2009-03-04T00:22:55+00:00,274807451,274805795,1,Username363636,Marshall Islands,/* World War I */
2009-03-04T00:15:20+00:00,274805795,274575869,1,Username363636,Marshall Islands,
2009-03-13T00:30:49+00:00,276871078,276870978,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-13T00:30:20+00:00,276870978,276394293,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T23:33:42+00:00,276394293,276392854,1,Bringbackhenry,User talk:Bringbackhenry,Administrator Please Read!! Preferable the Nawlinwiki or something person.
2009-03-10T23:27:06+00:00,276392854,276392221,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T23:24:10+00:00,276392221,276392110,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T23:23:31+00:00,276392110,276391534,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T23:20:43+00:00,276391534,276391441,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T23:20:16+00:00,276391441,276391236,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T23:19:16+00:00,276391236,276386401,1,Bringbackhenry,User talk:Bringbackhenry,Unblock Request but not in correct format due to error when attempting to post request
2009-03-10T22:40:36+00:00,276383411,276381958,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T22:33:52+00:00,276381958,276380802,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T22:28:11+00:00,276380802,276380599,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T22:27:15+00:00,276380599,276379784,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T22:23:21+00:00,276379784,276379441,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T22:21:52+00:00,276379441,276377375,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-10T22:12:20+00:00,276377375,275736075,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-08T03:34:53+00:00,275736075,275703848,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-07T20:54:28+00:00,275667680,275667551,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-07T20:53:50+00:00,275667551,275658367,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-07T16:26:38+00:00,275620636,275583050,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-07T04:55:15+00:00,275545141,275541957,1,Bringbackhenry,User talk:Bringbackhenry,
2009-03-07T04:34:17+00:00,275541957,275541233,1,Bringbackhenry,User talk:Bringbackhenry,Response to Administrator
2009-03-04T03:00:14+00:00,274837812,274836448,0,Hotcrocodile,Marshall Islands,Reverted to revision 272977749 by [[Special:Contributions/ClueBot|ClueBot]]; rvv to last good edit. ([[WP:TW|TW]])
2009-03-04T02:20:26+00:00,274830859,274813926,0,NawlinWiki,Henry,Reverted edits by [[Special:Contributions/Username363636|Username363636]] ([[User talk:Username363636|talk]]) to last version by Ulrich Müller
2009-03-06T18:56:52+00:00,275446792,275220091,0,Max654,Henry,/* First name */
2009-03-04T02:20:31+00:00,274830878,274815433,0,NawlinWiki,Forever Marshall Islands,Reverted edits by [[Special:Contributions/Username363636|Username363636]] ([[User talk:Username363636|talk]]) to last version by 79.182.252.13
2009-03-08T01:15:13+00:00,275713940,275668336,0,Hotcrocodile,Marshall Islands,Reverted 1 edit by [[Special:Contributions/74.207.128.147|74.207.128.147]] identified as [[WP:VAND|vandalism]] to last revision by [[User:Hotcrocodile|Hotcrocodile]]. ([[WP:TW|TW]])
2009-03-07T20:57:49+00:00,275668336,274837812,0,74.207.128.147,Marshall Islands,/* Arrivals of the Europeans */
2009-03-11T09:35:39+00:00,276481581,276453281,0,Pseudomonas,Henry,Reverted edits by [[Special:Contributions/72.131.49.200|72.131.49.200]] ([[User talk:72.131.49.200|talk]]) to last version by Max654
2009-03-11T22:58:24+00:00,276620350,276620083,0,MarcosFenn,Marshall Islands,/* Territorial claim on Wake Island */
2009-03-07T11:12:28+00:00,275583050,275545141,0,Luk,User talk:Bringbackhenry,unblock reviewed
2009-03-08T00:14:03+00:00,275703848,275680167,0,Mr.Z-bot,User talk:Bringbackhenry,Removing Temporary userpage category
2009-03-08T00:12:08+00:00,275703507,275625094,0,Mr.Z-bot,User talk:Username363636,Removing Temporary userpage category
