timestamp,revid,parentid,sock,user,page,message
2021-01-15T04:09:37+00:00,1000446977,1000431258,1,DarkWariior,BattleBots season 10,/* Episodes */
2021-01-01T22:31:29+00:00,997720182,997364406,1,DarkWariior,Hell's Kitchen (American TV series) season 19,"/* Chefs */ Don't you see Magitroopa and Makro,  whenever a contestant has a nickname, you always enter the name of the contestant along with their nickname. you I'm trying to point something out to you two."
2021-01-01T22:20:09+00:00,997718521,997718395,1,DarkWariior,Talk:Hell's Kitchen (American TV series) season 19,
2021-01-01T22:19:17+00:00,997718395,997361941,1,DarkWariior,Talk:Hell's Kitchen (American TV series) season 19,/* Hell's Kitchen Season 19 Episodes */ new section
2021-01-01T19:55:33+00:00,997694021,991590829,1,DarkWariior,Hell's Kitchen (American TV series) season 1,/* Contestant progress */
2021-01-01T19:53:10+00:00,997693644,991590787,1,DarkWariior,Hell's Kitchen (American TV series) season 2,/* Contestant progress */
2021-01-01T19:50:39+00:00,997693277,994116418,1,DarkWariior,Hell's Kitchen (American TV series) season 3,/* Contestant progress */
2021-01-01T19:47:24+00:00,997692809,994964010,1,DarkWariior,Hell's Kitchen (American TV series) season 4,/* Contestant progress */
2021-01-01T19:43:48+00:00,997692216,996619033,1,DarkWariior,Hell's Kitchen (American TV series) season 5,/* Contestant progress */
2021-01-01T19:40:25+00:00,997691688,996700468,1,DarkWariior,Hell's Kitchen (American TV series) season 6,/* Contestant progress */
2021-01-01T19:36:05+00:00,997690987,994342887,1,DarkWariior,Hell's Kitchen (American TV series) season 7,/* Contestant progress */
2021-01-01T19:30:32+00:00,997690128,997165191,1,DarkWariior,Hell's Kitchen (American TV series) season 8,/* Contestant progress */
2021-01-01T19:27:58+00:00,997689666,997498326,1,DarkWariior,Hell's Kitchen (American TV series) season 11,/* Contestant progress */
2021-01-01T19:27:13+00:00,997689530,997444219,1,DarkWariior,Hell's Kitchen (American TV series) season 9,/* Contestant progress */
2020-12-30T20:52:24+00:00,997286400,997285853,1,DarkWariior,Hell's Kitchen (American TV series) season 19,/* Chefs */
2020-12-30T20:48:10+00:00,997285609,997254539,1,DarkWariior,Hell's Kitchen (American TV series) season 19,/* Chefs */ just made sure Josh Oakley's full name was recognizable
2020-12-30T23:27:22+00:00,997314981,988037638,1,DJ_Devilsman,User talk:DJ Devilsman,
2020-12-30T21:42:36+00:00,997295424,996489109,1,DJ_Devilsman,Hell's Kitchen (American TV series) season 17,"/* Contestant progress */  I'm bring back Marko's orignal work Which is what I did for the Season 18 and 19 Constestant Progress Table's because I rather prefer his original work on the Contestant Progress Table. And Mark I'm not trying to be mean or anything it's just that I don't really like your new cleaner version of the Contestant Progress Tables that you did for Seasons 17, 18, and 19 for hells Kitchen and I wanna say your boss Magitroopa. All i'm saying is that you are a great editor,"
2020-12-30T21:33:05+00:00,997293800,995308215,1,DJ_Devilsman,Hell's Kitchen (American TV series) season 18,/* Contestant progress */
2020-12-30T21:27:23+00:00,997292780,997286689,1,DJ_Devilsman,Hell's Kitchen (American TV series) season 19,
2020-12-30T21:19:27+00:00,997291377,997291049,1,DJ_Devilsman,User talk:Makro,
2020-12-30T21:17:39+00:00,997291049,997290686,1,DJ_Devilsman,User talk:Makro,
2020-12-30T21:15:31+00:00,997290686,997290324,1,DJ_Devilsman,User talk:Makro,
2020-12-30T21:12:24+00:00,997290114,991696060,1,DJ_Devilsman,User talk:Makro,
2020-11-10T18:01:27+00:00,988037638,988036862,1,DJ_Devilsman,User talk:DJ Devilsman,
2020-11-10T17:58:18+00:00,988036862,0,1,DJ_Devilsman,User talk:DJ Devilsman,"[[WP:AES|←]]Created page with 'Magitroopa, I learned an important lesson, it's that somethings shouldn't be right all the time. things should be done on how other people want it to be. The Mas...'"
2021-01-01T22:32:09+00:00,997720285,997720182,0,Magitroopa,Hell's Kitchen (American TV series) season 19,Undid revision 997720182 by [[Special:Contributions/DarkWariior|DarkWariior]] ([[User talk:DarkWariior|talk]]) More [[WP:DE]]
2020-12-31T02:25:07+00:00,997345333,997151066,0,ActualActuary,BattleBots season 10,Endgame -> End Game
2020-12-30T22:54:53+00:00,997308889,997293800,0,Magitroopa,Hell's Kitchen (American TV series) season 18,Undid revision 997293800 by [[Special:Contributions/DJ Devilsman|DJ Devilsman]] ([[User talk:DJ Devilsman|talk]])
2020-11-22T02:46:53+00:00,989978642,989706654,0,CEO Yatagarasu 4567,BattleBots season 10,mentioning the postponing of the season due to covid
2020-12-27T20:38:33+00:00,996639625,996536272,0,2600:1700:4540:6768:0:0:0:D,Hell's Kitchen (American TV series) season 19,/* Episodes */ Simplify Episode 2 slightly
