timestamp,revid,parentid,sock,user,page,message
2015-10-07T06:22:44+00:00,684532267,683976618,1,Emmakylie75,Salem State University,/* Other */
2015-08-19T07:27:55+00:00,676802695,669825216,1,Emmakylie75,Batman OnStar commercials,/* Production */
2015-08-19T07:26:11+00:00,676802512,655342815,1,Emmakylie75,Express Yourself (Labrinth song),/* Reception */
2015-08-19T07:25:49+00:00,676802463,676802250,1,Emmakylie75,Sultan Kösen,/* Biography */
2015-08-19T07:23:53+00:00,676802250,673276775,1,Emmakylie75,Sultan Kösen,
2015-08-12T10:43:32+00:00,675736502,674979826,1,Emmakylie75,Trade show display,
2015-08-12T10:38:53+00:00,675736123,675394353,1,Emmakylie75,Trade show,
2015-03-31T05:52:50+00:00,654293161,650097871,1,Emmakylie75,National Museum of India,/* Buddhist Artefacts Gallery */
2015-03-26T12:29:41+00:00,653598719,651888447,1,Emmakylie75,Affordable Art Fair,
2015-03-19T06:47:14+00:00,652041423,0,1,Emmakylie75,Cannon Trading Company,"Emmakylie75 moved page [[Cannon Trading Company]] to [[Cannon Trading Company, Inc.]]: Original Name is Cannon Trading Company, Inc."
2015-03-19T06:47:14+00:00,652041421,645563203,1,Emmakylie75,"Cannon Trading Company, Inc.","Emmakylie75 moved page [[Cannon Trading Company]] to [[Cannon Trading Company, Inc.]]: Original Name is Cannon Trading Company, Inc."
2014-12-12T13:17:34+00:00,637767194,637767126,1,Emmakylie75,"Cannon Trading Company, Inc.",
2014-12-12T13:16:40+00:00,637767126,637767086,1,Emmakylie75,"Cannon Trading Company, Inc.",
2014-12-12T13:16:11+00:00,637767086,637767047,1,Emmakylie75,"Cannon Trading Company, Inc.",
2014-12-12T13:15:34+00:00,637767047,637766916,1,Emmakylie75,"Cannon Trading Company, Inc.",
2014-12-12T13:13:56+00:00,637766916,0,1,Emmakylie75,"Cannon Trading Company, Inc.",Added Information about Cannon Trading Company form Google and Other Information
2014-10-31T06:10:07+00:00,631855002,631386726,1,Emmakylie75,Evo Morales,/* Political ideology */ added ref about Bolivian
2014-10-31T06:00:03+00:00,631853997,631853849,1,Emmakylie75,Gough Whitlam,/* Enacting an agenda */
2014-10-31T05:58:22+00:00,631853849,631686174,1,Emmakylie75,Gough Whitlam,/* Enacting an agenda */ added content information by bbc news
2014-10-27T12:52:50+00:00,631316400,631234850,1,Emmakylie75,Jean Tirole,added biography ref link
2014-10-16T12:59:32+00:00,629846379,628757669,1,Emmakylie75,Margaret McLean,/* Activism */ added an Information on marriage life of Margaret McLean and William
2014-10-14T10:57:03+00:00,629561243,629555140,1,Emmakylie75,2014 Hong Kong protests,added ref link about Hong Kong’s Umbrella Revolution
2014-10-09T10:55:10+00:00,628909965,628538059,1,Emmakylie75,Green building,add some content about Green building design.
2014-10-08T13:08:55+00:00,628784405,628784176,1,Emmakylie75,Western African Ebola virus epidemic,/* Democratic Republic of the Congo */ Added a Ref Link
2015-10-06T18:24:03+00:00,684449186,684448968,1,Dfdcdsfw342,Bill Carmody,I have added the full name
2015-10-06T18:22:20+00:00,684448968,680832965,1,Dfdcdsfw342,Bill Carmody,[[WP:AES|←]]Redirected page to [[William D.Bill Carmody]]
2015-10-26T09:36:13+00:00,687557396,667359045,1,Sk12ab12,Action Group (conglomerate),/* Other initiatives */
2014-01-20T00:17:06+00:00,591488262,572785290,0,Ohconfucius,Action Group (conglomerate),"correct format drift per [[WP:MOSNUM]], [[WP:Linking]] using [[Project:AWB|AWB]]"
2015-06-17T15:07:42+00:00,667359045,653391743,0,ArtZ72,Action Group (conglomerate),
