timestamp,revid,parentid,sock,user,page,message
2011-07-09T20:36:41+00:00,438635204,437989114,1,France79,Bordeaux,/* External links */
2011-07-09T20:32:19+00:00,438634634,438581703,1,France79,Paris,/* External links */
2011-07-09T20:30:23+00:00,438634395,438634208,1,France79,French wine,/* External links */
2011-07-09T20:28:56+00:00,438634208,431792857,1,France79,French wine,/* External links */
2011-06-23T21:56:47+00:00,435877462,435877364,1,France79,Tourism in France,/* External links */
2011-06-23T21:56:00+00:00,435877364,432923988,1,France79,Tourism in France,/* External links */
2011-07-11T16:54:59+00:00,438935792,438934786,1,Abrahamicperson,Wikipedia:Articles for deletion/Quran numeric miracle,
2011-07-11T19:43:45+00:00,438963093,438639394,1,France80,Tourism in France,/* External links */
2011-07-11T17:44:47+00:00,438943430,438942894,1,Humtvarytv,User talk:Humtvarytv,
2011-07-11T17:24:55+00:00,438940253,438935974,1,Humtvarytv,Wikipedia:Articles for deletion/Quran numeric miracle,
2011-07-11T15:48:29+00:00,438926096,438925969,1,Humtvarytv,Quran and miracles,
2011-07-11T15:47:36+00:00,438925969,438925867,1,Humtvarytv,Quran and miracles,
2011-07-11T15:46:59+00:00,438925867,438925571,1,Humtvarytv,Quran and miracles,
2011-07-11T15:45:14+00:00,438925571,436244988,1,Humtvarytv,Quran and miracles,
2011-07-09T16:32:38+00:00,438602604,438598369,1,Quran_Information,Wikipedia:Articles for deletion/Quran miracle,
2011-07-09T15:36:37+00:00,438594516,438593087,1,Quran_Information,Wikipedia:Articles for deletion/Quran miracle,
2011-05-31T08:48:56+00:00,431792857,431009105,0,133.5.165.4,French wine,/* Quality levels and appellation system */
2011-07-09T21:05:01+00:00,438639102,438635204,0,Mouloud47,Bordeaux,Undid revisions by [[Special:Contributions/France79|France79]] ([[User talk:France79|talk]]) [[WP:LINKSPAM]]
2011-07-11T04:47:26+00:00,438857295,438857177,0,Tide rolls,Paris,rm whitespace ([[WP:HG|HG]])
2011-06-26T00:28:24+00:00,436244988,434621586,0,99.253.209.195,Quran and miracles,/* Prophecies */
2011-07-06T03:32:03+00:00,437989114,437810318,0,50.53.156.103,Bordeaux,"the word ""France"" should be a link where it appears in the first sentence"
2011-07-09T21:06:57+00:00,438639394,435877462,0,Mouloud47,Tourism in France,Undid revisions by [[Special:Contributions/France79|France79]] ([[User talk:France79|talk]]) [[WP:LINKSPAM]]
2011-07-06T22:27:33+00:00,438133486,437886356,0,John,Paris,/* Tourism */ deflag
2011-07-09T01:45:07+00:00,438508204,438499788,0,LadyofShalott,Wikipedia:Articles for deletion/Quran miracle,/* Quran miracle */ d
2011-07-09T17:32:04+00:00,438610844,438610734,0,The ed17,Wikipedia:Articles for deletion/Quran miracle,fix
2011-07-05T03:31:40+00:00,437810318,436806955,0,Luckas-bot,Bordeaux,r2.7.1) (robot Adding: [[tl:Burdeos]]
2011-06-09T22:07:18+00:00,433459021,433050906,0,Iñaki LL,Bordeaux,/* History */
2011-06-07T15:57:30+00:00,433050906,432811132,0,FJS15,Bordeaux,adapted link
2011-06-14T01:35:41+00:00,434159974,434144710,0,08OceanBeach SD,Paris,/* Health */ adding citation
2011-06-03T06:01:10+00:00,432303844,432263357,0,FoxBot,Bordeaux,robot Adding: [[nap:Bordeaux]]
2011-06-18T00:21:26+00:00,434857483,434518941,0,Marek69,Bordeaux,clean up and general fixes using [[Project:AWB|AWB]] (7734)
2011-06-15T22:55:24+00:00,434492497,434489188,0,Barek,Paris,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/76.21.176.183|76.21.176.183]] ([[User talk:76.21.176.183|talk]]) to last version by UltimaRatio
2011-06-16T11:33:38+00:00,434571322,434492497,0,85.158.43.194,Paris,"/* Water and sanitation */ The photograph is *of* Pont Neuf, and taken from Pont des Arts"
2011-05-31T21:29:26+00:00,431895247,431895064,0,William M. Connolley,Quran and miracles,/* External links */ rm junk
2011-06-03T17:48:30+00:00,432389739,432389458,0,Harry-,Paris,Reverted edits by [[Special:Contributions/134.173.110.122|134.173.110.122]] ([[User talk:134.173.110.122|talk]]) to last revision by ClueBot NG ([[WP:HG|HG]])
2011-05-31T17:05:00+00:00,431854523,431852024,0,UltimaRatio,Paris,Undid revision 431852024 by [[Special:Contributions/131.109.123.59|131.109.123.59]] ([[User talk:131.109.123.59|talk]])
2011-06-06T19:39:49+00:00,432900926,432389739,0,Deer*lake,Paris,/* Entertainment and performing arts */Replaced existing text New Morning/New Morning Club with link to [[New Morning (club)]]; no change in appearance
2011-06-16T17:55:02+00:00,434621586,432998517,0,119.155.111.200,Quran and miracles,/* Prophecies */
2011-06-07T08:33:49+00:00,432998517,432988061,0,William M. Connolley,Quran and miracles,/* Inimitability of the Qur'an */ compress a little; too much inimitability
2011-07-08T18:09:15+00:00,438448839,438292826,0,DzWiki,Paris,+ FA bs
2011-07-05T15:38:16+00:00,437886356,437884674,0,UltimaRatio,Paris,Undid revision 437884674 by [[Special:Contributions/60.240.115.198|60.240.115.198]] ([[User talk:60.240.115.198|talk]])
2011-06-09T17:02:26+00:00,433411686,433398712,0,En-bateau,Paris,
2011-06-06T22:01:20+00:00,432923988,430055852,0,Bvrino,Tourism in France,/* External links */ France topics
2011-05-20T15:42:14+00:00,430055852,424926092,0,Funandtrvl,Tourism in France,/* External links */ rmv parent cat
