timestamp,revid,parentid,sock,user,page,message
2013-01-29T21:37:36+00:00,535579645,535578578,1,BrockHoliox,User talk:Materialscientist,/* you suck */ new WikiLove message
2013-01-29T21:30:26+00:00,535578578,535453515,1,BrockHoliox,User talk:Materialscientist,question
2013-01-17T23:48:12+00:00,533607654,0,1,BrockHoliox,User talk:BrockHoliox,[[WP:AES|←]]Created page with 'HI I am Reely gud @ editine'
2013-01-17T23:44:06+00:00,533607150,532870494,1,BrockHoliox,Josh Radnor,Minor correction
2013-01-29T21:53:47+00:00,535582278,535582224,1,BrockholeX,User talk:Materialscientist,/* Worst Person Ever */ new WikiLove message
2013-01-29T21:50:02+00:00,535581688,535580142,1,BrockholeX,User talk:Materialscientist,/* Get Fucked Cunt */ new WikiLove message
2013-01-21T23:15:06+00:00,534238617,534231400,0,Materialscientist,User talk:Materialscientist,/* Puerto Rico and United States Virgin Islands */ ?
2013-01-29T03:20:01+00:00,535453515,535453401,0,MelbourneStar,User talk:Materialscientist,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/67.183.45.15|67.183.45.15]] ([[User talk:67.183.45.15|talk]]) to last version by Materialscientist
2013-01-18T02:05:47+00:00,533624917,533619580,0,Materialscientist,User talk:Materialscientist,"/* IP vandal/sockpuppet 71.90.221.197 */ Thanks, my mistake I guess, corrected now"
2013-01-27T20:41:48+00:00,535223633,535223438,0,Russellgrimace,Josh Radnor,
2013-01-19T17:04:42+00:00,533867867,533826774,0,69.207.17.37,User talk:Materialscientist,
2013-01-26T05:36:50+00:00,534940710,534940527,0,Seb az86556,User talk:Materialscientist,
2013-01-21T22:23:32+00:00,534231749,534175057,0,Materialscientist,Josh Radnor,unsourced middle name
2013-01-18T09:41:48+00:00,533668967,533624917,0,DisillusionedBitterAndKnackered,User talk:Materialscientist,/* AIV thanks */ new section
2013-01-26T08:05:07+00:00,534951333,534940710,0,Scslate,User talk:Materialscientist,/* J Robert Oppenheimer */ new section
2013-01-25T23:56:10+00:00,534908526,534907902,0,Apokryltaros,User talk:Materialscientist,
2013-01-18T00:30:43+00:00,533612837,533607150,0,24.94.114.123,Josh Radnor,/* Personal life */
2013-01-24T01:45:39+00:00,534587603,534586952,0,Eyesnore,Josh Radnor,Reverted edits by [[Special:Contributions/71.196.90.175|71.196.90.175]] ([[User talk:71.196.90.175|talk]]) editing [[WP:Sandbox|tests]] or vandalism ([[WP:HG|HG]])
2013-01-21T06:39:24+00:00,534123406,534123340,0,SineBot,User talk:Materialscientist,"Signing comment by [[User:Fantasyworld99|Fantasyworld99]] - ""/* Shah puri dialect */ new section"""
2013-01-21T01:23:26+00:00,534088088,534087981,0,Ecpiandy,User talk:Materialscientist,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Jikolpzxcvbnm|Jikolpzxcvbnm]] ([[User talk:Jikolpzxcvbnm|talk]]) to last version by Materialscientist
2013-01-25T15:55:31+00:00,534839586,534757573,0,Mr.choppers,User talk:Materialscientist,/* Rangeblock */
2013-01-27T16:28:32+00:00,535188499,535185501,0,Beagel,User talk:Materialscientist,/* Sockpuppets of Sakaisinai7 */ one more sock
2013-01-28T15:24:35+00:00,535354447,535308550,0,Tris Wilson,User talk:Materialscientist,/* A barnstar for you! */ new WikiLove message
2013-01-24T11:56:42+00:00,534642667,534642253,0,Yunshui,User talk:Materialscientist,/* Singaporean rangeblock */
2013-01-27T01:29:33+00:00,535086345,535086261,0,Webclient101,User talk:Materialscientist,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/71.56.104.250|71.56.104.250]] ([[User talk:71.56.104.250|talk]]) to last version by Scslate
