timestamp,revid,parentid,sock,user,page,message
2023-05-11T08:04:55+00:00,1154259842,1152382237,1,Hvardanyan,Snejana Onopka,"Guys Snejana is a supermodel not a model, and so is Vlada Roslyakova but I couldnt edit her page because it’s restricted to “avoid vandalism” please change this"
2023-05-10T04:38:05+00:00,1154083761,1146538659,1,Hvardanyan,History of Cilicia,
2023-05-10T02:18:54+00:00,1154072159,1147008061,1,Hvardanyan,Armenian Kingdom of Cilicia,
2023-04-02T05:57:24+00:00,1147790491,1140170299,1,Hvardanyan,Kulich,
2023-03-26T23:55:02+00:00,1146789372,1146787590,1,Hvardanyan,Vlada Roslyakova,"Changed model to supermodel, vlada is a SUPERMODEL"
2023-03-26T09:29:26+00:00,1146675574,1146674158,1,Hvardanyan,Vlada Roslyakova,Im trying to add a picture of Vlada Roslyakova but its not working
2023-03-26T09:27:20+00:00,1146675368,1146674778,1,Hvardanyan,Naomi Campbell,
2023-03-26T09:21:22+00:00,1146674778,1146512149,1,Hvardanyan,Naomi Campbell,
2023-03-26T09:15:01+00:00,1146674158,1146673390,1,Hvardanyan,Vlada Roslyakova,
2023-03-26T09:07:53+00:00,1146673390,1145511290,1,Hvardanyan,Vlada Roslyakova,Changed model to supermodel
2023-02-02T09:26:30+00:00,1137015440,1136110870,1,Hvardanyan,Pastirma,
2022-08-10T09:45:58+00:00,1103630046,1101540568,1,Hvardanyan,Tigranes the Great,Fixed a word
2022-07-31T01:36:21+00:00,1101438325,1101437888,1,Hvardanyan,Lula kebab,
2022-07-31T01:32:43+00:00,1101437807,1087279510,1,Hvardanyan,Lula kebab,
2022-07-31T01:28:21+00:00,1101437203,1101436788,1,Hvardanyan,Lahmacun,
2022-07-31T01:25:13+00:00,1101436788,1099052138,1,Hvardanyan,Lahmacun,
2022-07-24T07:18:59+00:00,1100107739,1100041486,1,Hvardanyan,Cilicia,Fixed the name of a region
2023-04-28T07:50:02+00:00,1152110131,1150862585,1,Babydollrosly,Coco Rocha,
2023-04-28T07:49:24+00:00,1152110085,1151319554,1,Babydollrosly,Snejana Onopka,
2023-04-27T08:06:49+00:00,1151955438,1151314694,1,Babydollrosly,Eugenia Volodina,
2023-04-27T08:06:30+00:00,1151955405,1151315149,1,Babydollrosly,Anna Selezneva,
2023-04-27T08:05:58+00:00,1151955353,1151314693,1,Babydollrosly,Sasha Luss,
2023-04-27T08:04:36+00:00,1151955222,1147616036,1,Babydollrosly,Candice Swanepoel,
2023-04-27T08:03:44+00:00,1151955145,1151315152,1,Babydollrosly,Ruslana Korshunova,
2023-04-27T08:03:31+00:00,1151955124,1151608893,1,Babydollrosly,Natalia Vodianova,
2023-04-25T06:07:41+00:00,1151626507,1151320128,1,Dollismd,Vlada Roslyakova,
2023-04-25T06:07:24+00:00,1151626487,1151626279,1,Dollismd,User talk:Dollismd,"/* ""Model"" vs ""Supermodel"" */ Reply"
2023-04-25T06:04:33+00:00,1151626279,1151345212,1,Dollismd,User talk:Dollismd,"/* ""Model"" vs ""Supermodel"" */ Reply"
2023-04-23T00:54:12+00:00,1151276111,1151041723,1,Dollismd,Carmen Kass,
2023-04-23T00:53:41+00:00,1151276053,1151084071,1,Dollismd,Gisele Bündchen,
2023-04-23T00:53:12+00:00,1151276012,1149705410,1,Dollismd,Natalia Vodianova,
2023-04-23T00:52:48+00:00,1151275973,1149835163,1,Dollismd,Snejana Onopka,
2023-04-23T00:52:22+00:00,1151275933,1149787236,1,Dollismd,Vlada Roslyakova,
2023-04-20T22:06:21+00:00,1150935287,1149308071,1,Dollismd,Carmen Kass,
2023-04-10T04:11:13+00:00,1149091379,1146947639,1,Dollismd,Anna Selezneva,
2023-04-10T04:10:48+00:00,1149091360,1146787730,1,Dollismd,Ruslana Korshunova,her ethnicity
2023-04-10T04:09:36+00:00,1149091257,1149091098,1,Dollismd,Carmen Kass,
2023-04-10T04:07:34+00:00,1149091098,1149079871,1,Dollismd,Carmen Kass,shes fluent in estonian and russian AND english. and proficient in ITALIAN. please get it corrcet.. and what does a fashion model mean...shes not a manequin can you refer her to a model.. stop dog watching her page all day because someonechanges it.
2023-04-10T04:05:25+00:00,1149090914,1149086505,1,Dollismd,Gisele Bündchen,I'm sorry but what does FASHION mean?  the definition is a model who wears clothes to display them to prospective buyers; a mannequin.. gisele is a runway model. please stop putting weird names on her when shes a model. do your own research and stop cronically stalking her wikipedia page
2023-04-10T01:26:24+00:00,1149073131,1149073119,1,Dollismd,Carmen Kass,
2023-04-10T01:26:16+00:00,1149073119,1148966856,1,Dollismd,Carmen Kass,can you stop reverting what i'm changing..? carmen is fluent in russiann not converstant and stop obsessing over Wikipedia plz  like get a life instead of stalking carmen kasses and other models page bc ur pissing everyone off by changing stuff
2023-04-08T22:03:55+00:00,1148883754,1148713153,1,Dollismd,Carmen Kass,shes fluent in russian not converstant. shes converstant in Italian only.
2023-04-08T22:02:12+00:00,1148883561,1146796015,1,Dollismd,Kylie Jenner,some changes
2023-04-08T21:59:51+00:00,1148883290,1148403650,1,Dollismd,Kendall Jenner,
2023-04-08T21:59:10+00:00,1148883203,1147904920,1,Dollismd,Gisele Bündchen,she's a supermodel
2023-04-08T21:56:23+00:00,1148882851,1131287393,1,Dollismd,Daria Werbowy,
2023-04-02T08:09:31+00:00,1147801533,1147801442,1,Dollismd,Carmen Kass,Shes fluent in russian
2023-04-02T08:08:15+00:00,1147801442,1147798153,1,Dollismd,Carmen Kass,shes born in Estonia Soviet Socialist Republic
2023-04-02T07:25:55+00:00,1147798153,1147717440,1,Dollismd,Carmen Kass,shes a supermodel stop removing it please
2023-04-01T06:54:20+00:00,1147638766,1136871382,1,Dollismd,Carmen Kass,
2023-03-30T22:16:46+00:00,1147430122,1147251057,1,Dollismd,Naomi Campbell,
2023-03-27T22:59:03+00:00,1146948574,1146948276,1,Dollismd,Natalia Vodianova,she is a supermodel.. one of the most influential russian models. stop removing the supermodel titles from every god damn supermodel these a major difference..
2023-03-27T22:53:35+00:00,1146947782,1146793483,1,Dollismd,Snejana Onopka,
2023-03-27T22:52:37+00:00,1146947639,1146805350,1,Dollismd,Anna Selezneva,
2023-03-27T01:51:51+00:00,1146805533,1146801934,1,Dollismd,Vlada Roslyakova,SHE IS A SUPERMODEL ! please stop removing it from her. if your removing it from her then remove it from everyone else. she is a supermodel said by vogue.
2023-03-27T01:50:17+00:00,1146805350,1141065789,1,Dollismd,Anna Selezneva,her ethnicity is half armenian
2023-03-26T22:39:47+00:00,1146780990,1146188223,1,Dollismd,Ruslana Korshunova,
2023-03-26T22:37:26+00:00,1146780745,1141185074,1,Dollismd,Snejana Onopka,
2023-03-26T22:35:46+00:00,1146780562,1146693878,1,Dollismd,Yasmeen Ghauri,
2023-03-26T22:34:15+00:00,1146780397,1146701646,1,Dollismd,Vlada Roslyakova,
2023-03-26T12:13:43+00:00,1146693450,1146693343,1,Dollroslya,Vlada Roslyakova,
2023-03-26T12:12:48+00:00,1146693343,1146678865,1,Dollroslya,Vlada Roslyakova,she’s a supermodel
2023-05-11T05:28:21+00:00,1154244565,1154244059,1,Heavensentgirl,Maree Cheatham,Added her bday
2023-05-11T05:21:36+00:00,1154244059,1152761816,1,Heavensentgirl,Maree Cheatham,Added her birthday
2023-04-30T21:50:15+00:00,1152544574,1152533543,1,Onopkahs,Wikipedia:Sandbox,Tatiana Lyadochkina is a fashion model from russia who has worked for top brands
2023-02-03T10:27:14+00:00,1137203518,1137168393,0,MichaelMaggs,Candice Swanepoel,Restored revision 1134261429 by [[Special:Contributions/Blaze Wolf|Blaze Wolf]] ([[User talk:Blaze Wolf|talk]]): Revert to last good version before linkspam by SunilSonar9
2022-12-07T02:40:56+00:00,1126016592,1109289461,0,Derwydd74,Anna Selezneva,
2022-08-28T17:31:02+00:00,1107190167,1103961177,0,85.106.99.0,Armenian Kingdom of Cilicia,
2022-07-10T22:48:58+00:00,1097472154,1093290077,0,Bermudafashion,Anna Selezneva,
2023-03-10T19:08:18+00:00,1143926099,1143903567,0,Vif12vf,Armenian Kingdom of Cilicia,Restored revision 1136747588 by [[Special:Contributions/Vif12vf|Vif12vf]] ([[User talk:Vif12vf|talk]])
2022-08-13T23:24:19+00:00,1104279500,1104279347,0,Praxidicae,Candice Swanepoel,Reverted 1 edit by [[Special:Contributions/197.221.254.239|197.221.254.239]] ([[User talk:197.221.254.239|talk]]): Not sourced
2022-09-09T01:47:15+00:00,1109289461,1108704534,0,WikiCleanerBot,Anna Selezneva,v2.05b - [[User:WikiCleanerBot#T5|Bot T5 CW#16]] - Fix errors for [[WP:WCW|CW project]] (Unicode control characters)
2023-02-01T16:03:20+00:00,1136871382,1131085200,0,DolceFW07,Carmen Kass,
2022-12-04T17:13:21+00:00,1125557725,1125506113,0,Ser Amantio di Nicolao,Carmen Kass,Removing from [[Category:Estonian women in politics]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
2023-04-23T08:17:49+00:00,1151319515,1151276111,0,Czello,Carmen Kass,Undid revision 1151276111 by [[Special:Contributions/Dollismd|Dollismd]] ([[User talk:Dollismd|talk]]) per last time
2023-01-02T13:37:57+00:00,1131085200,1125557725,0,DolceFW07,Carmen Kass,"/* Modeling */ URL doesn't work anymore, changed it for Internet Archive one"
2023-02-23T04:57:44+00:00,1141065789,1141065614,0,"Donald1,618",Anna Selezneva,
2022-08-25T04:21:43+00:00,1106542124,1106252604,0,BrownHairedGirl,Carmen Kass,{{[[Template:Bare URL inline|Bare URL inline]]}} refs to sites where [[WP:REFLINKS]] won't get title. See [[User:BrownHairedGirl/No-reflinks websites]]
2022-09-01T17:24:31+00:00,1107939837,1107837283,0,ZaniGiovanni,Cilicia,"Rv, was? Unexplained change. Adding northwestern [[Levant]]"
2022-06-03T14:34:32+00:00,1091315162,1080352616,0,Plingen Plungen,Carmen Kass,
2022-09-21T04:58:43+00:00,1111474280,1109795226,0,Janers0217,Coco Rocha,/* Film and television appearances */Added an appearance on Project Runway.
2022-08-17T17:33:18+00:00,1104942843,1104942655,0,2A02:2E02:3300:200:2D93:2353:8BE9:EAE3,Carmen Kass,Fixed bare URLs
