timestamp,revid,parentid,sock,user,page,message
2009-12-14T14:24:04+00:00,331618737,331610645,1,NegroBarney,The Drew Carey Show,/* Cast and characters */
2009-12-14T13:14:11+00:00,331610645,331138173,1,NegroBarney,The Drew Carey Show,/* Cast and characters */
2009-12-14T03:45:25+00:00,331555001,331540751,1,NegroBarney,Wikipedia:Edit filter/False positives,/* Reports */
2009-11-15T00:03:16+00:00,325886788,325374171,1,NegroBarney,The Drew Carey Show,/* Cast and characters */
2009-11-10T22:29:07+00:00,325132375,325132236,1,NegroBarney,Severus Snape,/* Portrayal within films */
2009-11-10T22:28:18+00:00,325132236,325130918,1,NegroBarney,Severus Snape,/* Fourth and fifth books */
2009-11-10T22:20:54+00:00,325130918,324986704,1,NegroBarney,Severus Snape,
2009-11-10T21:27:48+00:00,325121090,324684352,1,NegroBarney,Bowling for Soup,/* 2002: Sax On The Beach */ fixed vandalism of album title
2009-11-10T03:45:28+00:00,324981263,324971108,1,NegroBarney,The Drew Carey Show,/* Cast and characters */
2009-12-12T20:43:55+00:00,331314974,331164026,0,Akrabbim,Bowling for Soup,"rm unnecessary ""associated"" acts"
2009-12-04T05:07:18+00:00,329612319,329493154,0,69.122.151.61,The Drew Carey Show,/* Neverending Store Era (2002–2004) */  Thankfully no such movie was planned
2009-11-28T22:08:24+00:00,328458325,327966650,0,FallenWings47,Bowling for Soup,"The ""Let's Do It for Johnny!!"" album cover has two exclamation marks."
2009-11-18T19:53:03+00:00,326593199,325887799,0,Rich Farmbrough,The Drew Carey Show,Delink dates ([[WP:MOSUNLINKDATES]]) using [[Project:AutoWikiBrowser|AWB]]
2009-11-15T00:10:57+00:00,325887799,325886788,0,Snigbrook,The Drew Carey Show,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/NegroBarney|NegroBarney]] ([[User talk:NegroBarney|talk]]) to last version by Cydebot
2009-12-03T03:34:00+00:00,329380542,329377842,0,Stroppolo,Severus Snape,Reverted 1 edit by [[Special:Contributions/76.91.240.129|76.91.240.129]]; Wording seams to meen that there was indeed a wizarding war : keep it to fictional character for simplicity.. ([[WP:TW|TW]])
2009-12-11T03:49:56+00:00,331020232,330964437,0,CM Garrison,Wikipedia:Edit filter/False positives,/* vpope77 */
2009-11-27T00:06:58+00:00,328121511,328118354,0,Magidin,Severus Snape,[[WP:UNDO|Undid]] revision 328118354 by [[Special:Contributions/97.97.74.8|97.97.74.8]] ([[User talk:97.97.74.8|talk]]) he probably made lots of mistakes during his life... what mistake?
2009-12-12T01:57:09+00:00,331193653,330884242,0,Taraist,Severus Snape,/* Magical abilities */
2009-12-07T05:38:39+00:00,330194475,330167693,0,129.101.4.13,Severus Snape,
2009-11-26T08:26:15+00:00,328010575,328010376,0,Kwik3h,Wikipedia:Edit filter/False positives,
2009-11-13T15:59:07+00:00,325636617,325138045,0,216.68.49.2,Severus Snape,/* In popular culture */
2009-12-12T05:58:08+00:00,331220173,331193653,0,Magidin,Severus Snape,"[[WP:UNDO|Undid]] revision 331193653 by [[Special:Contributions/Taraist|Taraist]] ([[User talk:Taraist|talk]]) rv; extensively discussed. There is an implication, but it is not ""shown"""
2009-11-10T19:32:05+00:00,325099875,324994240,0,76.1.48.210,The Drew Carey Show,/* Guest Stars */
2009-11-13T15:22:04+00:00,325631380,325623401,0,JeebsUK,Bowling for Soup,Corrected a grammatical mistake
2009-11-29T08:40:06+00:00,328550413,328542803,0,Faithlessthewonderboy,Severus Snape,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/75.174.240.99|75.174.240.99]] ([[User talk:75.174.240.99|talk]]) to last version by Magidin
2009-12-13T14:48:44+00:00,331437429,331437415,0,ClueBot,Severus Snape,"Reverting possible vandalism by [[Special:Contributions/92.3.118.219|92.3.118.219]] to version by Magidin. False positive? [[User:ClueBot/FalsePositives|Report it]]. Thanks, [[User:ClueBot|ClueBot]]. (504895) (Bot)"
2009-11-20T05:05:39+00:00,326875991,326759893,0,MastiBot,Severus Snape,robot Modifying: [[ru:Северус Снегг]]
2009-12-09T12:36:32+00:00,330654908,330194475,0,86.146.26.239,Severus Snape,
2009-12-07T12:02:25+00:00,330230338,329949278,0,195.206.166.223,Bowling for Soup,/* The Party In Your Pants Tour */
2009-11-23T19:54:54+00:00,327526057,327525933,0,Fetchcomms,Severus Snape,Reverted edits by [[Special:Contributions/78.149.155.249|78.149.155.249]] to last revision by Faithlessthewonderboy ([[WP:HG|HG]])
2009-12-11T19:40:38+00:00,331138173,331024269,0,Bovineboy2008,The Drew Carey Show,"remove flag, subcat, remove bolding, delink dates"
2009-11-12T07:56:17+00:00,325400690,325400466,0,Someguy1221,Wikipedia:Edit filter/False positives,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/220.253.72.207|220.253.72.207]] ([[User talk:220.253.72.207|talk]]) to last version by Alansohn
2009-12-10T01:20:52+00:00,330773421,330773152,0,Kartano,Wikipedia:Edit filter/False positives,[[WP:UNDO|Undid]] revision 330773152 by [[Special:Contributions/98.216.62.57|98.216.62.57]] ([[User talk:98.216.62.57|talk]])
2009-11-29T12:04:30+00:00,328570981,328569553,0,Ruslik0,Wikipedia:Edit filter/False positives,not necessary
2009-12-14T05:25:52+00:00,331567151,331562984,0,Ruslik0,Wikipedia:Edit filter/False positives,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/PassionVictim|PassionVictim]] ([[User talk:PassionVictim|talk]]) to last version by Soap
